ts,cpu_percent,rss_mb,power_w,energy_j_total
1760332012.4145958,38.00,252.71,0.000,0.000000
1760332013.4146354,28.00,255.34,1.341,1.340888
1760332014.4145825,18.00,235.25,0.984,2.325213
1760332015.4146051,11.00,235.38,0.863,3.188236
1760332016.4146326,11.00,235.50,0.923,4.111589
1760332017.4146307,0.00,235.50,0.189,4.300635
1760332018.4145935,0.00,235.50,0.084,4.384875
1760332019.414598,1.00,235.50,0.183,4.567406
1760332020.4146278,0.00,235.50,0.143,4.710526
1760332021.41463,0.00,235.50,0.107,4.818019
1760332022.414585,0.00,235.50,0.117,4.935307
1760332023.414629,0.00,235.50,0.074,5.009247
1760332024.4145849,0.00,235.50,0.127,5.136407
1760332025.4145787,1.00,235.50,0.071,5.207556
1760332026.414578,0.00,235.50,0.076,5.283617
1760332027.414629,1.00,235.50,0.069,5.353056
1760332028.4146266,0.00,235.50,0.089,5.442407
1760332029.4146001,0.00,235.50,0.093,5.535252
1760332030.414602,0.00,235.50,0.182,5.717722
1760332031.4146295,0.00,235.50,0.084,5.801900
1760332032.414626,0.00,235.50,0.124,5.926284
1760332033.4146304,0.00,235.50,0.148,6.074408
1760332034.4146318,1.00,235.50,0.068,6.142306
1760332035.414634,0.00,235.50,0.064,6.206314
1760332036.4146302,0.00,235.50,0.150,6.356697
1760332037.4146297,0.00,235.50,0.062,6.418354
1760332038.41463,0.00,235.50,0.173,6.591120
1760332039.4146035,0.00,235.50,0.062,6.652687
1760332040.414629,0.00,235.50,0.072,6.724720
1760332041.4146261,1.00,235.50,0.073,6.798126
1760332042.414577,0.00,235.50,0.080,6.878490
1760332043.414626,0.00,235.50,0.068,6.946922
1760332044.414584,0.00,235.50,0.068,7.015308
1760332045.414631,1.00,235.50,0.077,7.091827
1760332046.4146326,0.00,235.50,0.087,7.178752
1760332047.4146307,1.00,235.50,0.113,7.291600
1760332048.4146347,0.00,235.50,0.068,7.359925
1760332049.414583,0.00,235.50,0.042,7.401686
1760332050.414583,0.00,235.50,0.062,7.463314
1760332051.4145925,1.00,235.50,0.102,7.565054
1760332052.4145849,0.00,235.50,0.126,7.691177
1760332053.414584,0.00,235.50,0.075,7.765880
1760332054.4145968,0.00,235.50,0.146,7.911426
1760332055.4146154,0.00,235.50,0.084,7.995360
1760332056.4146307,0.00,235.50,0.052,8.047832
1760332057.41464,1.00,235.50,0.053,8.100762
