ts,cpu_percent,rss_mb,power_w,energy_j_total
1760411183.278028,79.00,270.39,0.000,0.000000
1760411184.2780464,21.00,271.27,1.535,1.535092
1760411185.2780228,46.00,256.58,1.456,2.991224
1760411186.278015,10.00,257.08,1.908,4.899664
1760411187.2780273,42.00,258.46,1.445,6.344246
1760411188.2780402,0.00,258.46,0.686,7.030352
1760411189.278044,1.00,258.46,0.170,7.200586
1760411190.278044,0.00,258.46,0.162,7.362473
1760411191.2780442,0.00,258.46,0.161,7.523704
1760411192.2780435,0.00,258.58,0.173,7.696211
1760411193.278018,0.00,258.58,0.168,7.864339
1760411194.2780423,0.00,258.58,0.159,8.023511
1760411195.278044,0.00,258.58,0.160,8.183048
1760411196.2780447,1.00,258.58,0.171,8.353572
1760411197.278044,0.00,258.58,0.166,8.519426
1760411198.2780476,0.00,258.58,0.152,8.671579
1760411199.2780437,0.00,258.58,0.156,8.827134
1760411200.2780414,0.00,258.58,0.171,8.997856
1760411201.278045,0.00,258.58,0.159,9.156844
1760411202.2780402,1.00,258.58,0.161,9.317938
1760411203.278018,0.00,258.58,0.159,9.476454
1760411204.2779975,0.00,258.58,0.204,9.680712
1760411205.2779949,1.00,258.58,0.175,9.855722
1760411206.2780442,0.00,258.58,0.171,10.026993
1760411207.2780118,0.00,258.58,0.163,10.189948
1760411208.2780492,0.00,258.58,0.165,10.354536
1760411209.2780392,0.00,258.58,0.164,10.518194
1760411210.2780437,0.00,258.58,0.162,10.680523
1760411211.2779944,0.00,258.58,0.161,10.841602
1760411212.2780428,0.00,258.58,0.173,11.014841
1760411213.2780485,0.00,258.58,0.177,11.192262
1760411214.2780452,0.00,258.58,0.168,11.360389
1760411215.2780437,1.00,258.58,0.185,11.545225
1760411216.2780387,0.00,258.58,0.164,11.708791
1760411217.278044,0.00,258.58,0.168,11.876857
1760411218.2780476,0.00,258.58,0.158,12.034671
1760411219.278016,0.00,258.58,0.157,12.191935
1760411220.2780137,0.00,258.58,0.158,12.349947
1760411221.2780201,0.00,258.58,0.161,12.510965
1760411222.2780423,0.00,258.58,0.189,12.699508
1760411223.2779963,0.00,258.58,0.171,12.870779
1760411224.2780402,0.00,258.58,0.169,13.040158
1760411225.2780442,1.00,258.58,0.181,13.221148
1760411226.278044,0.00,258.58,0.187,13.407677
1760411227.278013,0.00,258.58,0.173,13.580367
1760411228.2780159,0.00,258.58,0.162,13.742529
1760411229.2780426,0.00,258.58,0.176,13.918256
1760411230.277995,0.00,258.58,0.232,14.150223
1760411231.2780428,0.00,258.58,0.174,14.324164
1760411232.278044,0.00,258.58,0.163,14.487196
1760411233.2780695,2.00,258.58,0.186,14.673069
1760411234.278046,0.00,258.58,0.181,14.853907
1760411235.278044,0.00,258.58,0.168,15.021608
1760411236.278045,0.00,258.58,0.165,15.186943
1760411237.278046,0.00,258.58,0.163,15.349944
1760411238.2780437,0.00,258.58,0.166,15.515906
1760411239.2780435,0.00,258.58,0.157,15.672575
1760411240.2780237,0.00,258.58,0.171,15.843236
1760411241.278043,1.00,258.58,0.165,16.008083
1760411242.278043,0.00,258.58,0.166,16.174410
1760411243.2780411,0.00,258.58,0.159,16.333155
1760411244.2780075,0.00,258.58,0.156,16.488786
1760411245.2780147,0.00,258.58,0.184,16.672432
1760411246.2780416,0.00,258.58,0.189,16.861051
1760411247.2779963,0.00,258.58,0.167,17.028019
1760411248.2780445,0.00,258.58,0.167,17.195384
1760411249.2780435,0.00,258.58,0.185,17.380250
1760411250.2780073,1.00,258.58,0.166,17.546471
1760411251.278046,0.00,258.58,0.164,17.710861
1760411252.2780428,0.00,258.58,0.172,17.882666
1760411253.2780435,0.00,258.58,0.254,18.136864
1760411254.2780457,0.00,258.58,0.174,18.310729
1760411255.2780428,0.00,258.58,0.171,18.481267
1760411256.278043,0.00,258.58,0.173,18.654339
1760411257.2780428,0.00,258.58,0.176,18.830447
1760411258.2780178,0.00,258.58,0.160,18.990274
1760411259.2779937,1.00,258.58,0.176,19.165772
1760411260.277993,0.00,258.58,0.179,19.344504
1760411261.2780385,0.00,258.58,0.172,19.516446
1760411262.2779918,0.00,258.58,0.186,19.702060
1760411263.2780447,0.00,258.58,0.176,19.877863
1760411264.2780073,0.00,258.58,0.168,20.045640
1760411265.2780147,0.00,258.58,0.165,20.211021
1760411266.278043,0.00,258.58,0.165,20.376036
1760411267.278043,0.00,258.58,0.172,20.547552
1760411268.2780147,1.00,258.58,0.175,20.722240
1760411269.2780411,0.00,258.58,0.163,20.885593
1760411270.2780142,0.00,258.58,0.166,21.051172
1760411271.2780378,0.00,258.58,0.208,21.258712
1760411272.2780397,1.00,258.58,0.158,21.416266
1760411273.2780445,0.00,258.58,0.178,21.594495
1760411274.2780406,0.00,258.58,0.370,21.964318
1760411275.2780435,8.00,265.21,0.440,22.404450
1760411276.2780066,46.00,266.46,1.938,24.342582
1760411277.2780454,1.00,266.46,0.254,24.596338
1760411278.2780187,0.00,266.46,0.181,24.776993
1760411279.2780416,0.00,266.58,0.602,25.378952
1760411280.2780247,43.00,267.83,1.589,26.968377
1760411281.2780054,0.00,267.83,0.442,27.410814
1760411282.2780428,0.00,267.83,0.160,27.571129
1760411283.2780342,0.00,267.83,0.161,27.732025
1760411284.2780259,0.00,267.83,0.156,27.888465
1760411285.2780492,1.00,267.83,0.168,28.056334
1760411286.2780163,0.00,267.83,0.152,28.207998
1760411287.2780447,0.00,267.83,0.205,28.413310
1760411288.2780175,0.00,267.83,0.157,28.569918
1760411289.278044,0.00,267.83,0.175,28.745156
1760411290.2779944,0.00,267.83,0.166,28.910828
1760411291.278014,0.00,267.83,0.183,29.093756
1760411292.2780414,0.00,267.83,0.168,29.261273
1760411293.278016,0.00,267.83,0.205,29.466310
1760411294.2780457,0.00,267.83,0.168,29.634408
1760411295.278044,1.00,267.83,0.176,29.810180
1760411296.2780097,0.00,267.83,0.160,29.969718
1760411297.277995,0.00,267.83,0.171,30.140821
1760411298.2780426,0.00,267.83,0.169,30.310063
1760411299.2780397,0.00,267.83,0.198,30.508020
1760411300.2780445,0.00,267.83,0.148,30.655656
1760411301.2780428,0.00,267.83,0.213,30.868505
1760411302.2780154,2.00,267.83,0.168,31.036191
1760411303.2780447,0.00,267.83,0.153,31.188939
1760411304.2780437,0.00,267.83,0.164,31.353069
1760411305.2780185,0.00,267.83,0.164,31.516604
1760411306.2780094,0.00,267.83,0.161,31.677942
1760411307.278044,0.00,267.83,0.154,31.831636
1760411308.278044,0.00,267.83,0.173,32.004738
1760411309.2780414,0.00,267.83,0.164,32.168365
1760411310.2780464,1.00,267.83,0.157,32.325080
1760411311.2780592,0.00,267.83,0.169,32.493879
1760411312.278001,0.00,267.83,0.160,32.654012
1760411313.2780452,0.00,267.83,0.162,32.816006
1760411314.2779968,0.00,267.83,0.165,32.980930
1760411315.2780187,0.00,267.83,0.220,33.201362
1760411316.2780445,0.00,267.83,0.158,33.359603
1760411317.2780004,0.00,267.83,0.167,33.526739
1760411318.2779918,0.00,267.83,0.164,33.690747
1760411319.2780423,0.00,267.83,0.181,33.871509
1760411320.2780166,0.00,267.83,0.163,34.034876
1760411321.278043,0.00,267.83,0.168,34.202622
1760411322.278044,1.00,267.83,0.178,34.380165
1760411323.2780004,0.00,267.83,0.185,34.564817
1760411324.2780435,0.00,267.83,0.169,34.733357
1760411325.2780442,0.00,267.83,0.168,34.901652
1760411326.2780154,0.00,267.83,0.221,35.122588
1760411327.2780392,0.00,267.83,0.151,35.274085
1760411328.2780478,0.00,267.83,0.158,35.432082
1760411329.278045,0.00,267.83,0.160,35.591711
1760411330.2780442,0.00,267.83,0.170,35.761883
1760411331.2780163,0.00,267.83,0.147,35.908467
1760411332.278045,0.00,267.83,0.157,36.065350
1760411333.2780447,0.00,267.83,0.159,36.224368
1760411334.2780447,1.00,267.83,0.164,36.388468
1760411335.2780452,1.00,267.83,0.153,36.541582
1760411336.277997,0.00,267.83,0.148,36.689798
1760411337.2780426,0.00,267.83,0.148,36.838259
1760411338.2780168,0.00,267.83,0.151,36.989496
1760411339.278042,0.00,267.83,0.184,37.173828
1760411340.278044,0.00,267.83,0.156,37.330009
1760411341.2780435,0.00,267.83,0.167,37.497450
1760411342.2779942,0.00,267.83,0.160,37.657491
1760411343.2780151,0.00,267.83,0.171,37.828747
1760411344.2780135,0.00,267.83,0.177,38.006167
1760411345.2780414,1.00,267.83,0.170,38.176584
1760411346.2780423,0.00,267.83,0.162,38.339051
1760411347.2780437,0.00,267.83,0.166,38.504753
1760411348.2780447,0.00,267.83,0.167,38.671599
1760411349.2779973,0.00,267.83,0.161,38.832144
1760411350.2780406,0.00,267.83,0.159,38.991132
1760411351.2780428,0.00,267.83,0.168,39.159550
1760411352.2780185,0.00,267.83,0.150,39.309429
1760411353.278016,0.00,267.83,0.217,39.526215
1760411354.2780478,0.00,267.83,0.169,39.695090
1760411355.2780414,0.00,267.83,0.164,39.859114
1760411356.2780426,0.00,267.83,0.168,40.027242
1760411357.2780426,1.00,267.83,0.148,40.175061
1760411358.2780397,0.00,267.83,0.153,40.328114
