ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760823170.556651,0,16.770,0.000000,0.000000,44,14,1482,51
1760823171.556676,1,28.040,40.394000,40.394000,15,8,2050,53
1760823172.556631,2,28.635,39.351000,79.745000,9,7,2618,53
1760823173.556654,3,29.537,39.572000,119.317000,28,8,2618,53
1760823174.556653,4,29.188,39.944000,159.261000,26,8,2618,53
1760823175.556646,5,28.448,39.282000,198.543000,6,6,2612,53
1760823176.556665,6,28.162,31.223000,229.766000,7,7,2612,53
1760823177.556631,7,28.550,31.164000,260.930000,6,7,2612,53
1760823178.556653,8,29.142,32.649000,293.579000,17,11,2613,53
1760823179.556634,9,30.086,31.995000,325.574000,24,8,2613,53
1760823180.556630,10,28.868,31.572000,357.146000,6,6,2613,53
1760823181.556676,11,28.194,31.066000,388.212000,6,6,2613,54
1760823182.556653,12,28.265,31.083000,419.295000,6,7,2613,53
1760823183.556631,13,28.234,30.882000,450.177000,7,7,2613,54
1760823184.556636,14,28.236,30.940000,481.117000,7,7,2612,54
1760823185.556631,15,28.234,31.021000,512.138000,7,7,2606,54
1760823186.556649,16,28.281,30.968000,543.106000,7,7,2606,54
1760823187.556637,17,28.269,31.026000,574.132000,6,6,2606,54
1760823188.556633,18,28.176,31.016000,605.148000,6,6,2606,54
1760823189.556655,19,28.299,31.050000,636.198000,7,7,2606,54
1760823190.556755,20,28.333,31.434000,667.632000,7,7,2606,54
1760823191.556655,21,28.319,31.547000,699.179000,7,7,2606,54
1760823192.556745,22,28.251,31.538000,730.717000,6,6,2606,54
1760823193.556647,23,28.282,32.023000,762.740000,6,6,2606,54
1760823194.556672,24,28.326,32.235000,794.975000,6,6,2606,54
1760823195.556632,25,28.354,32.101000,827.076000,7,7,2606,54
1760823196.556653,26,28.336,32.125000,859.201000,7,7,2606,54
1760823197.556782,27,28.375,32.438000,891.639000,7,7,2606,54
1760823198.556629,28,28.394,32.583000,924.222000,7,7,2606,54
1760823199.556752,29,28.356,32.734000,956.956000,6,6,2606,54
1760823200.556691,30,28.320,32.921000,989.877000,6,6,2606,54
1760823201.556655,31,28.373,33.209000,1023.086000,7,7,2606,54
1760823202.556635,32,28.460,33.406000,1056.492000,7,7,2606,54
1760823203.556655,33,28.394,33.546000,1090.038000,7,7,2606,54
1760823204.556657,34,28.303,33.746000,1123.784000,6,6,2606,54
1760823205.556649,35,28.405,33.960000,1157.744000,6,6,2606,55
1760823206.556653,36,28.402,34.309000,1192.053000,6,6,2606,55
1760823207.556880,37,28.445,34.565000,1226.618000,7,7,2606,55
1760823208.556659,38,28.477,35.177000,1261.795000,7,7,2606,55
1760823209.556662,39,28.499,35.115000,1296.910000,7,7,2606,55
1760823210.556729,40,28.473,35.330000,1332.240000,5,6,2606,55
1760823211.556741,41,28.521,35.504000,1367.744000,6,6,2606,55
1760823212.556656,42,28.442,35.463000,1403.207000,6,6,2606,55
1760823213.556660,43,28.482,35.534000,1438.741000,6,6,2606,55
1760823214.556877,44,28.531,35.782000,1474.523000,7,7,2606,55
1760823215.556634,45,28.537,36.041000,1510.564000,7,7,2606,55
1760823216.556754,46,28.466,36.068000,1546.632000,6,7,2606,55
1760823217.556963,47,28.502,36.472000,1583.104000,6,6,2606,55
1760823218.556662,48,28.515,36.876000,1619.980000,6,7,2606,55
1760823219.556742,49,28.587,36.659000,1656.639000,8,7,2606,55
1760823220.556743,50,28.542,37.020000,1693.659000,7,7,2606,55
1760823221.557061,51,28.546,37.316000,1730.975000,7,7,2606,55
1760823222.556742,52,28.550,37.678000,1768.653000,6,6,2606,55
1760823223.556724,53,28.458,37.505000,1806.158000,7,7,2606,55
1760823224.556674,54,28.461,37.710000,1843.868000,7,7,2606,55
1760823225.556740,55,28.532,37.846000,1881.714000,6,6,2606,55
1760823226.556680,56,28.597,38.096000,1919.810000,7,7,2606,55
1760823227.556730,57,28.554,38.274000,1958.084000,6,7,2606,55
1760823228.556832,58,28.445,38.398000,1996.482000,6,6,2606,55
1760823229.556845,59,28.588,38.740000,2035.222000,6,6,2606,55
1760823230.556652,60,28.560,39.035000,2074.257000,7,7,2606,55
1760823231.556733,61,28.646,39.010000,2113.267000,7,7,2606,55
1760823232.556744,62,28.587,39.370000,2152.637000,7,7,2606,56
1760823233.556680,63,28.634,39.596000,2192.233000,7,7,2606,55
1760823234.556671,64,28.593,39.677000,2231.910000,6,6,2606,55
1760823235.556659,65,28.576,31.732000,2263.642000,6,6,2606,56
1760823236.556648,66,28.608,31.795000,2295.437000,6,6,2606,55
1760823237.556675,67,28.640,31.741000,2327.178000,7,7,2606,55
1760823238.556728,68,28.612,31.865000,2359.043000,7,7,2606,55
1760823239.556664,69,28.562,31.833000,2390.876000,6,6,2606,56
1760823240.556650,70,28.620,31.884000,2422.760000,6,6,2606,56
1760823241.556649,71,28.651,31.947000,2454.707000,6,6,2606,56
1760823242.556631,72,28.679,31.895000,2486.602000,7,7,2606,56
1760823243.556633,73,28.630,31.721000,2518.323000,7,7,2606,56
1760823244.556650,74,28.705,31.860000,2550.183000,7,7,2606,56
1760823245.556631,75,28.712,31.903000,2582.086000,7,7,2606,56
1760823246.556632,76,28.672,31.970000,2614.056000,6,6,2606,56
1760823247.556663,77,28.668,31.990000,2646.046000,7,7,2606,56
1760823248.556652,78,28.697,32.005000,2678.051000,7,7,2606,56
1760823249.556636,79,28.732,31.980000,2710.031000,7,7,2606,56
1760823250.556645,80,28.702,32.004000,2742.035000,7,7,2606,56
1760823251.556676,81,28.635,31.920000,2773.955000,6,6,2606,56
1760823252.556674,82,28.678,32.000000,2805.955000,6,7,2606,56
1760823253.556743,83,28.158,31.453000,2837.408000,5,6,2606,56
1760823254.556633,84,26.777,30.722000,2868.130000,4,5,2606,56
1760823255.556653,85,27.480,30.701000,2898.831000,6,7,2606,56
1760823256.556667,86,26.632,31.059000,2929.890000,4,5,2606,56
1760823257.556671,87,25.706,30.034000,2959.924000,4,5,2606,56
1760823258.556632,88,26.812,31.284000,2991.208000,4,5,2606,56
