ts,cpu_percent,rss_mb,power_w,energy_j_total
1760296596.8233619,39.00,270.36,0.000,0.000000
1760296597.8232393,17.00,270.61,5.587,5.586656
1760296598.8235471,19.00,266.21,6.567,12.155365
1760296599.8233314,21.00,266.21,6.745,18.898573
1760296600.8232577,20.00,266.21,6.777,25.675228
1760296601.8232548,0.00,266.21,5.729,31.404095
1760296602.823358,1.00,266.21,5.736,37.140286
1760296603.823255,0.00,266.21,5.702,42.841382
1760296604.8233385,0.00,266.21,5.920,48.762205
1760296605.8232358,0.00,266.21,5.584,54.346053
1760296606.823236,0.00,266.21,5.303,59.649445
1760296607.8232365,0.00,266.21,5.291,64.940691
1760296608.823603,0.00,266.21,5.306,70.248173
1760296609.8232365,0.00,266.21,5.465,75.710744
1760296610.8233383,0.00,266.21,5.318,81.028846
1760296611.823236,1.00,266.21,5.261,86.289635
1760296612.8232553,0.00,266.21,5.255,91.544749
1760296613.8232408,0.00,266.21,5.392,96.936886
1760296614.823238,0.00,266.21,5.500,102.436506
1760296615.8232594,0.00,266.21,5.425,107.861785
1760296616.8232424,0.00,266.21,5.372,113.233536
1760296617.8232617,0.00,266.21,5.338,118.571718
1760296618.8232563,0.00,266.21,5.417,123.988514
1760296619.823236,0.00,266.21,5.458,129.446080
1760296620.823274,1.00,266.21,5.300,134.746054
1760296621.8232505,0.00,266.21,5.426,140.172005
1760296622.8232405,0.00,266.21,5.265,145.436518
1760296623.8232558,0.00,266.21,5.366,150.802166
1760296624.823282,0.00,266.21,5.508,156.310330
1760296625.8232539,0.00,266.21,5.396,161.706618
1760296626.8232396,1.00,266.21,5.364,167.070496
1760296627.8232582,0.00,266.21,5.358,172.428270
1760296628.8233504,0.00,266.21,5.396,177.824374
1760296629.8232737,1.00,266.21,5.558,183.381916
1760296630.8232634,0.00,266.21,5.527,188.908574
1760296631.8232648,0.00,266.21,5.345,194.253470
1760296632.823276,0.00,266.21,5.397,199.650551
1760296633.823255,0.00,266.21,5.453,205.103174
1760296634.8232346,0.00,266.21,5.567,210.670360
1760296635.8232403,0.00,266.21,5.427,216.097409
1760296636.8233347,0.00,266.21,5.412,221.510176
1760296637.8232768,0.00,266.21,5.367,226.877166
1760296638.8233352,0.00,266.21,5.366,232.243241
1760296639.8232338,0.00,266.21,5.608,237.850405
1760296640.8233638,0.00,266.21,5.400,243.251148
1760296641.8233576,0.00,266.21,5.319,248.570409
1760296642.8232365,1.00,266.21,5.287,253.856650
1760296643.8232577,0.00,266.21,5.256,259.113168
1760296644.8232367,0.00,266.21,5.371,264.484431
1760296645.823237,0.00,266.21,5.168,269.652325
1760296646.8233392,1.00,266.21,5.125,274.778228
1760296647.8232799,0.00,266.21,5.266,280.043595
1760296648.823228,0.00,266.21,5.192,285.235293
1760296649.8232381,0.00,266.21,5.399,290.634815
1760296650.823586,0.00,266.21,5.367,296.004125
1760296651.8232512,1.00,266.21,5.327,301.329429
1760296652.8233407,0.00,266.21,5.408,306.738412
1760296653.8232381,0.00,266.21,5.331,312.068537
1760296654.8232532,0.00,266.21,5.605,317.673931
1760296655.8232758,0.00,266.21,5.290,322.963895
1760296656.8232672,0.00,266.21,5.380,328.343398
1760296657.8232367,0.00,266.21,5.313,333.656007
1760296658.8233435,0.00,266.21,5.363,339.019335
1760296659.8232586,0.00,266.21,5.527,344.546176
1760296660.8232543,1.00,266.21,5.352,349.897664
1760296661.8232791,0.00,266.21,5.456,355.354132
1760296662.82336,0.00,266.21,5.497,360.852043
1760296663.8232646,0.00,266.21,5.455,366.306619
1760296664.8232563,0.00,266.21,5.607,371.913965
1760296665.8233838,0.00,266.21,5.396,377.310192
1760296666.8233414,0.00,266.21,5.469,382.779294
1760296667.8232596,0.00,266.21,5.453,388.231612
1760296668.8232775,1.00,266.21,5.435,393.667206
1760296669.823238,0.00,266.21,5.542,399.209000
1760296670.8232825,0.00,266.21,5.367,404.576723
1760296671.82327,0.00,266.21,5.373,409.949268
1760296672.8232522,0.00,266.21,5.490,415.439428
1760296673.8233867,0.00,266.21,5.389,420.829306
1760296674.823238,0.00,266.21,5.608,426.436104
1760296675.8232574,0.00,266.21,5.388,431.823907
1760296676.8233757,1.00,266.21,5.375,437.199138
1760296677.823246,0.00,266.21,5.426,442.624111
