ts,cpu_percent,rss_mb,power_w,energy_j_total
1760227622.2982955,39.00,240.86,0.000,0.000000
1760227623.298273,26.00,241.36,10.315,10.314854
1760227624.2982748,20.00,237.59,11.247,21.561895
1760227625.2982805,24.00,238.09,11.306,32.867592
1760227626.2999942,33.90,239.09,10.912,43.797861
1760227627.2982733,0.00,239.09,10.422,54.202071
1760227628.298286,0.00,239.09,10.196,64.398578
1760227629.298598,0.00,239.09,10.152,74.553825
1760227630.2982674,0.00,239.09,10.003,84.553555
1760227631.2982807,0.00,239.09,9.888,94.441348
1760227632.2992592,0.00,239.09,9.953,104.403785
1760227633.2984467,0.00,239.09,9.701,114.097364
1760227634.300079,0.00,239.09,9.682,123.795581
1760227635.2982748,0.00,239.09,9.603,133.381250
1760227636.2982662,0.00,239.09,9.519,142.899903
1760227637.2982829,0.00,239.09,9.440,152.339759
1760227638.2982697,1.00,239.09,9.351,161.690443
1760227639.29827,0.00,239.09,9.329,171.019399
1760227640.2982745,0.00,239.09,9.282,180.301174
1760227641.298271,0.00,239.09,9.238,189.539371
1760227642.3005412,0.00,239.09,9.264,198.824747
1760227643.2982848,0.00,239.09,9.202,208.005815
1760227644.2982728,1.00,239.09,9.168,217.173577
1760227645.298268,0.00,239.09,9.094,226.267975
1760227646.2982695,0.00,239.09,8.986,235.254342
1760227647.298269,0.00,239.09,8.981,244.234909
1760227648.298277,0.00,239.09,8.979,253.214256
1760227649.298273,0.00,239.09,8.855,262.069703
1760227650.300937,0.00,239.09,8.822,270.915688
1760227651.29859,0.00,239.09,8.785,279.680070
1760227652.2982697,0.00,239.09,8.838,288.515497
1760227653.2982824,0.00,239.09,8.799,297.314424
1760227654.2982748,1.00,239.09,8.827,306.141550
1760227655.2985137,0.00,239.09,8.773,314.916308
1760227656.298269,0.00,239.09,8.752,323.665858
1760227657.2982705,0.00,239.09,8.714,332.380253
1760227658.298382,0.00,239.09,8.636,341.016888
1760227659.2983007,0.00,239.09,8.720,349.736043
1760227660.2982755,0.00,239.09,8.735,358.470640
1760227661.3020089,0.00,239.09,8.787,367.290136
1760227662.2982666,0.00,239.09,8.698,375.955580
1760227663.299281,0.00,239.09,8.649,384.612907
1760227664.2985063,0.00,239.09,8.556,393.162262
1760227665.300192,1.00,239.09,8.536,401.712411
1760227666.2982764,0.00,239.09,8.530,410.226245
1760227667.299005,0.00,239.09,8.562,418.794765
1760227668.2982686,0.00,239.09,8.555,427.343877
1760227669.3010278,0.00,239.09,8.551,435.918623
1760227670.2982745,0.00,239.09,8.494,444.388877
1760227671.298459,0.00,239.09,8.479,452.869202
1760227672.2984235,1.00,239.09,8.496,461.365335
1760227673.2984624,0.00,239.09,8.498,469.863848
1760227674.2983177,0.00,239.09,8.506,478.368343
1760227675.298994,0.00,239.09,8.528,486.902074
1760227676.2982738,0.00,239.09,8.489,495.384779
1760227677.2988768,0.00,239.09,8.497,503.886527
1760227678.2982745,1.00,239.09,8.600,512.480866
1760227679.298636,0.00,239.09,8.525,521.009164
1760227680.2988195,0.00,239.09,8.476,529.486987
1760227681.298269,0.00,239.09,8.512,537.994350
1760227682.2982872,0.00,239.09,8.458,546.452825
1760227683.2982697,0.00,239.09,8.540,554.992659
1760227684.2982728,0.00,239.09,8.581,563.573814
1760227685.2982929,0.00,239.09,8.541,572.114990
1760227686.2982814,10.00,245.09,8.544,580.658853
1760227687.298451,13.00,245.09,8.498,589.157854
1760227688.2982707,22.00,245.09,8.621,597.777766
1760227689.2982833,0.00,245.09,8.635,606.412388
1760227690.2984014,0.00,245.09,8.554,614.966993
1760227691.2982745,1.00,245.09,8.506,623.472220
1760227692.2982786,0.00,245.09,8.470,631.942474
1760227693.2982717,0.00,245.09,8.545,640.487313
1760227694.2982678,0.00,245.09,8.529,649.016039
1760227695.2983372,0.00,245.09,8.423,657.439540
1760227696.2982697,0.00,245.09,8.505,665.943852
1760227697.2982736,0.00,245.09,8.563,674.506635
1760227698.2986324,0.00,245.09,8.517,683.026816
1760227699.2989326,0.00,245.09,8.540,691.569397
1760227700.298271,0.00,245.09,8.455,700.019265
1760227701.2988875,1.00,245.09,8.508,708.532610
1760227702.2982676,0.00,245.09,8.469,716.996211
1760227703.2984192,0.00,245.09,8.422,725.419957
1760227704.2984223,0.00,245.09,8.397,733.817457
1760227705.2999928,0.00,245.09,8.425,742.255851
1760227706.2983162,0.00,245.09,8.478,750.719514
1760227707.2982717,0.00,245.09,8.423,759.142527
1760227708.298394,2.00,245.34,8.456,767.599414
1760227709.2990408,29.00,245.59,8.440,776.045254
1760227710.2991743,0.00,245.59,8.469,784.515814
1760227711.2982745,0.00,245.59,8.438,792.946578
1760227712.2982695,2.00,245.59,8.383,801.329125
1760227713.298276,35.00,246.34,8.429,809.758547
1760227714.298302,0.00,246.34,8.530,818.288738
1760227715.2982726,1.00,246.34,8.328,826.616414
1760227716.2984698,0.00,246.34,8.385,835.003050
1760227717.298272,24.00,247.09,8.319,843.320473
1760227718.2982695,0.00,247.09,8.418,851.737993
1760227719.298268,18.00,247.09,8.440,860.178340
1760227720.3002768,0.00,247.09,8.425,868.620213
1760227721.298271,0.00,247.09,8.357,876.960340
1760227722.29828,1.00,247.09,8.475,885.435111
1760227723.2982745,0.00,247.09,8.367,893.802338
1760227724.2997978,1.00,247.09,8.432,902.247629
1760227725.2982855,0.00,247.09,8.408,910.643238
1760227726.298273,0.00,247.09,8.450,919.093228
1760227727.2984197,0.00,247.09,8.374,927.468512
1760227728.2982693,0.00,247.09,8.398,935.865585
1760227729.2996564,0.00,247.09,8.383,944.260217
1760227730.2989666,0.00,247.09,8.355,952.609622
1760227731.298268,0.00,247.09,8.365,960.968548
1760227732.2989883,0.00,247.09,8.395,969.369833
1760227733.302441,0.00,247.09,8.374,977.772765
1760227734.2987728,0.00,247.09,8.416,986.157754
