ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760918086.712590,0,11.953,0.000000,0.000000,0,0,1392,48
1760918087.712876,1,31.997,35.844000,35.844000,48,19,1897,49
1760918088.712598,2,29.391,31.197000,67.041000,6,6,2397,49
1760918089.712591,3,28.143,30.694000,97.735000,6,6,2397,49
1760918090.712591,4,27.981,30.674000,128.409000,6,6,2397,49
1760918091.712553,5,28.003,30.686000,159.095000,5,6,2397,49
1760918092.712577,6,27.988,30.766000,189.861000,6,6,2367,50
1760918093.712660,7,27.894,30.945000,220.806000,6,6,2360,50
1760918094.712741,8,28.024,30.718000,251.524000,5,6,2360,50
1760918095.712568,9,28.001,30.614000,282.138000,6,6,2360,50
1760918096.712573,10,27.968,30.694000,312.832000,6,6,2360,51
1760918097.712556,11,28.027,30.946000,343.778000,5,6,2360,50
1760918098.712584,12,28.136,31.340000,375.118000,6,6,2360,51
1760918099.712610,13,28.052,31.764000,406.882000,6,6,2360,51
1760918100.712685,14,28.069,34.939000,441.821000,9,7,2360,51
1760918101.712679,15,27.997,28.196000,470.017000,5,6,2360,51
1760918102.712593,16,28.134,28.177000,498.194000,6,6,2360,51
1760918103.712751,17,28.043,28.231000,526.425000,6,6,2360,51
1760918104.712595,18,28.097,28.317000,554.742000,5,6,2360,51
1760918105.712559,19,28.201,28.367000,583.109000,7,6,2360,51
1760918106.712751,20,28.066,28.778000,611.887000,5,6,2360,52
1760918107.712575,21,28.059,28.946000,640.833000,5,6,2360,52
1760918108.712657,22,28.137,29.048000,669.881000,5,6,2360,52
1760918109.712672,23,28.161,29.206000,699.087000,6,6,2360,52
1760918110.712674,24,28.144,29.495000,728.582000,6,6,2360,52
1760918111.712555,25,28.147,29.876000,758.458000,6,6,2360,52
1760918112.712584,26,28.130,30.076000,788.534000,6,6,2360,52
1760918113.712554,27,28.157,30.336000,818.870000,6,6,2360,52
1760918114.712654,28,28.121,30.386000,849.256000,6,6,2360,52
1760918115.712590,29,28.185,30.419000,879.675000,5,6,2360,52
