ts,cpu_percent,rss_mb,power_w,energy_j_total
1760428467.0215118,36.00,348.84,0.000,0.000000
1760428468.0214987,35.00,348.84,9.701,9.700964
1760428469.0214963,67.00,348.84,11.673,21.373602
1760428470.0225594,66.90,348.84,11.523,32.908546
1760428471.0221622,48.00,349.09,10.908,43.811716
1760428472.0215495,0.00,349.09,10.572,54.377607
1760428473.0214982,0.00,349.09,10.401,64.777727
1760428474.0214987,1.00,349.09,10.255,75.032767
1760428475.021495,0.00,349.09,10.103,85.135707
1760428476.0242884,0.00,349.09,9.953,95.116822
1760428477.0214984,0.00,349.09,9.796,104.885962
1760428478.0220406,0.00,349.09,9.621,114.512402
1760428479.0214984,0.00,349.09,9.649,124.156481
1760428480.0235868,0.00,349.09,9.447,133.623193
1760428481.0217447,0.00,349.09,9.388,142.993835
1760428482.0215,0.00,349.09,9.434,152.425452
1760428483.0214965,0.00,349.09,9.253,161.678541
1760428484.0214975,0.00,349.09,9.289,170.967824
1760428485.0214982,0.00,349.09,9.266,180.233425
1760428486.0214987,1.00,349.09,9.205,189.438907
1760428487.0214994,0.00,349.09,9.131,198.569682
1760428488.023446,1.00,349.09,9.090,207.677569
1760428489.0215058,0.00,349.09,9.025,216.685236
1760428490.021498,0.00,349.09,8.961,225.645784
1760428491.025586,0.00,349.09,8.938,234.620432
1760428492.021498,0.00,349.09,8.880,243.463854
1760428493.0215008,0.00,349.09,8.864,252.328089
1760428494.0215006,0.00,349.09,8.807,261.135073
1760428495.021504,0.00,349.09,8.765,269.899882
1760428496.0223277,0.00,349.09,8.745,278.652424
1760428497.0214965,0.00,349.09,8.702,287.346981
1760428498.0214963,0.00,349.09,8.609,295.956273
1760428499.0214987,0.00,349.09,8.658,304.614332
1760428500.021497,0.00,349.09,8.647,313.261222
1760428501.0214994,0.00,349.09,8.555,321.816559
1760428502.021496,0.00,349.09,8.565,330.381905
1760428503.0214982,1.00,349.09,8.577,338.958605
1760428504.0215034,0.00,349.09,8.535,347.493373
1760428505.0214992,0.00,349.09,8.493,355.986149
1760428506.022169,0.00,349.09,8.533,364.524762
1760428507.0214999,0.00,349.09,8.481,372.999716
1760428508.0215073,0.00,349.09,8.485,381.484497
1760428509.0219104,0.00,349.09,8.490,389.978127
1760428510.0214992,0.00,349.09,8.578,398.552141
1760428511.021497,0.00,349.09,8.523,407.075557
1760428512.0214965,0.00,349.09,8.470,415.545567
1760428513.0218122,0.00,349.09,8.547,424.095044
1760428514.0215008,0.00,349.09,8.521,432.613455
1760428515.0229182,0.00,349.09,8.473,441.098297
1760428516.0215008,0.00,349.09,8.513,449.599618
1760428517.0215313,0.00,349.09,8.549,458.148729
1760428518.0221868,1.00,349.09,8.459,466.612880
1760428519.0215044,0.00,349.09,8.490,475.096989
1760428520.0215015,0.00,349.09,8.468,483.564802
1760428521.0214984,1.00,349.09,8.410,491.974814
1760428522.0215068,0.00,349.09,8.426,500.401123
1760428523.021505,0.00,349.09,8.440,508.841532
1760428524.0225918,0.00,349.09,8.419,517.269366
1760428525.0215042,0.00,349.09,8.374,525.634274
1760428526.0214968,0.00,349.09,8.275,533.909033
1760428527.0214987,0.00,349.09,8.431,542.340286
1760428528.0214987,0.00,349.09,8.379,550.719232
1760428529.0234368,0.00,349.09,8.385,559.120089
1760428530.021499,0.00,349.09,8.398,567.502087
1760428531.021499,0.00,349.09,8.388,575.890432
1760428532.0214992,1.00,349.09,8.425,584.315765
1760428533.0215025,0.00,349.09,8.391,592.706978
1760428534.0215013,0.00,349.09,8.391,601.097582
1760428535.0214965,0.00,349.09,8.395,609.493007
1760428536.0215023,0.00,349.09,8.251,617.743841
1760428537.0241432,0.00,349.09,8.315,626.080611
1760428538.0214992,0.00,349.09,8.377,634.435753
1760428539.0223885,0.00,349.09,8.323,642.766238
1760428540.0223768,0.00,349.09,8.367,651.133282
1760428541.0215003,0.00,349.09,8.292,659.418233
1760428542.0214975,0.00,349.09,8.306,667.724181
1760428543.0245843,0.00,349.09,8.347,676.097207
1760428544.0214958,1.00,349.09,8.320,684.391070
1760428545.0214972,0.00,349.09,8.311,692.702450
1760428546.0215025,0.00,349.09,8.317,701.019628
1760428547.0215015,0.00,349.09,8.373,709.393081
1760428548.0214992,0.00,349.09,8.367,717.759637
1760428549.0215032,0.00,349.09,8.348,726.108065
1760428550.021497,0.00,349.09,8.344,734.452465
1760428551.0227888,0.00,349.09,8.255,742.717703
1760428552.0214968,0.00,349.09,8.417,751.124298
1760428553.0214963,0.00,349.09,8.298,759.422311
1760428554.021497,0.00,349.09,8.321,767.742907
1760428555.0214994,0.00,349.09,8.346,776.088711
1760428556.0215833,0.00,349.09,8.295,784.384039
1760428557.021498,0.00,349.09,8.317,792.700363
1760428558.0216784,0.00,349.09,8.421,801.123071
1760428559.0233636,1.00,349.09,8.360,809.497134
1760428560.021497,0.00,349.09,8.338,817.819867
1760428561.021498,0.00,349.09,8.307,826.127096
1760428562.0215573,0.00,349.09,8.309,834.436706
1760428563.0214992,0.00,349.09,8.266,842.702249
1760428564.0214992,1.00,349.09,8.321,851.023334
1760428565.022066,0.00,349.09,8.303,859.330930
1760428566.021498,0.00,349.09,8.358,867.684058
1760428567.0214992,0.00,349.09,8.333,876.017349
1760428568.0235846,0.00,349.09,8.312,884.346430
1760428569.021502,0.00,349.09,8.318,892.647556
1760428570.0214992,0.00,349.09,8.397,901.044446
1760428571.0214984,0.00,349.09,8.376,909.420584
1760428572.0218701,0.00,349.09,8.393,917.816803
1760428573.021502,0.00,349.09,8.277,926.090341
1760428574.023616,0.00,349.09,8.323,934.431384
1760428575.0215006,0.00,349.09,8.336,942.750089
1760428576.0215044,1.00,349.09,8.300,951.050116
1760428577.021507,0.00,349.09,8.342,959.392380
1760428578.022755,0.00,349.09,8.352,967.754724
1760428579.023284,0.00,349.09,8.386,976.144962
1760428580.0215,0.00,349.09,8.377,984.507489
1760428581.0225873,0.00,349.09,8.370,992.886374
1760428582.0215008,0.00,349.09,8.402,1001.278808
1760428583.0215037,0.00,349.09,8.379,1009.657571
1760428584.0214975,0.00,349.09,8.339,1017.996356
1760428585.0215926,0.00,349.09,8.313,1026.310055
1760428586.0214999,0.00,349.09,8.303,1034.612158
1760428587.0214996,1.00,349.09,8.292,1042.904373
1760428588.021502,0.00,349.09,8.278,1051.182001
1760428589.021505,0.00,349.09,8.256,1059.438144
1760428590.0214999,0.00,349.09,8.271,1067.709486
1760428591.0215528,0.00,349.09,8.144,1075.854240
1760428592.0215023,0.00,349.09,8.195,1084.048372
1760428593.0245843,0.00,349.09,8.202,1092.275158
1760428594.0215042,0.00,349.09,8.150,1100.399771
1760428595.0215027,0.00,349.09,8.192,1108.591400
1760428596.0215008,0.00,349.09,8.166,1116.757578
1760428597.0230954,0.00,349.09,8.153,1124.923267
1760428598.0214968,1.00,349.09,8.209,1133.118925
1760428599.0215023,0.00,349.09,8.194,1141.312813
1760428600.0231764,0.00,349.09,8.212,1149.538256
1760428601.0215,0.00,349.09,8.205,1157.729885
1760428602.0214956,0.00,349.09,8.185,1165.914923
1760428603.0236046,0.00,349.09,8.172,1174.104111
1760428604.021503,0.00,349.09,8.220,1182.306848
1760428605.0215006,0.00,349.09,8.231,1190.537357
1760428606.0214999,0.00,349.09,8.210,1198.746992
1760428607.0219226,0.00,349.09,8.160,1206.910545
1760428608.0215085,0.00,349.09,8.183,1215.090273
1760428609.021498,0.00,349.09,8.249,1223.339031
1760428610.0215,1.00,349.09,8.206,1231.545187
1760428611.0215008,0.00,349.09,8.178,1239.723450
1760428612.0215013,0.00,349.09,8.209,1247.932108
1760428613.021506,0.00,349.09,8.214,1256.146137
1760428614.0221953,0.00,349.09,8.184,1264.336057
1760428615.0215032,0.00,349.09,8.284,1272.614601
1760428616.0215006,0.00,349.09,8.220,1280.834184
1760428617.0215013,0.00,349.09,8.242,1289.076534
1760428618.0214975,0.00,349.09,8.160,1297.236730
1760428619.022986,0.00,349.09,8.175,1305.423477
1760428620.0214999,1.00,349.09,8.279,1313.689996
1760428621.021499,0.00,349.09,8.238,1321.928134
1760428622.0219498,0.00,349.09,8.170,1330.101331
1760428623.0214972,0.00,349.09,8.209,1338.307059
1760428624.0214963,0.00,349.09,8.184,1346.490815
1760428625.021503,0.00,349.09,8.259,1354.750133
1760428626.0214984,0.00,349.09,8.276,1363.026479
1760428627.0215,0.00,349.09,8.327,1371.353728
1760428628.021498,0.00,349.09,8.339,1379.692818
1760428629.0214984,1.00,349.09,8.364,1388.056993
1760428630.0214987,0.00,349.09,8.360,1396.417445
1760428631.0217977,0.00,349.09,8.357,1404.776677
1760428632.021496,0.00,349.09,8.317,1413.091048
1760428633.0222652,0.00,349.09,8.379,1421.476585
1760428634.021586,0.00,349.09,8.373,1429.843935
1760428635.0215573,0.00,349.09,8.355,1438.198772
1760428636.0215,0.00,349.09,8.288,1446.486531
1760428637.0215013,0.00,349.09,8.284,1454.770812
1760428638.0214968,0.00,349.09,8.237,1463.007363
1760428639.024412,0.00,349.09,8.187,1471.218035
1760428640.0214992,0.00,349.09,8.321,1479.514645
1760428641.0215015,1.00,349.09,8.322,1487.836950
1760428642.0217597,0.00,349.09,8.283,1496.121658
1760428643.0214982,0.00,349.09,8.266,1504.385187
1760428644.0214984,0.00,349.09,8.250,1512.635471
1760428645.0215003,0.00,349.09,8.370,1521.005200
1760428646.0215,0.00,349.09,8.345,1529.350149
1760428647.021499,0.00,349.09,8.349,1537.699554
1760428648.0227408,0.00,349.09,8.226,1545.936045
1760428649.0227141,0.00,349.09,8.297,1554.232837
1760428650.0214968,0.00,349.09,8.278,1562.501005
1760428651.0214982,0.00,349.09,8.205,1570.706367
