ts,cpu_percent,rss_mb,power_w,energy_j_total
1760208501.7316222,41.00,205.70,0.000,0.000000
1760208502.7316525,16.00,201.25,6.353,6.353500
1760208503.7315679,16.00,201.50,6.503,12.855558
1760208504.7315655,7.00,202.00,6.127,18.982496
1760208505.7315857,14.00,202.25,6.369,25.351254
1760208506.731733,0.00,202.25,5.444,30.796430
1760208507.7316194,1.00,202.25,5.296,36.092071
1760208508.7315726,0.00,202.25,5.447,41.538407
1760208509.7315795,0.00,202.25,5.256,46.794558
1760208510.731621,0.00,202.25,5.217,52.011952
1760208511.731652,1.00,202.25,5.205,57.217078
1760208512.7315245,0.00,202.25,5.335,62.551354
1760208513.7316446,0.00,202.25,5.313,67.865366
1760208514.7315245,0.00,202.25,5.223,73.087704
1760208515.7316587,1.00,202.25,5.171,78.259077
1760208516.7319002,0.00,202.25,5.182,83.442536
1760208517.731641,0.00,202.25,5.208,88.649187
1760208518.7315595,0.00,202.25,5.370,94.018436
1760208519.731866,0.00,202.25,5.202,99.222036
1760208520.7316291,0.00,202.25,5.220,104.440590
1760208521.7317877,0.00,202.25,5.227,109.668421
1760208522.7315793,0.00,202.25,5.392,115.058910
1760208523.7316163,1.00,202.25,5.389,120.448361
1760208524.7316346,0.00,202.25,5.199,125.647262
1760208525.73164,0.00,202.25,5.235,130.882539
1760208526.7316263,0.00,202.25,5.244,136.126056
1760208527.7316155,0.00,202.25,5.314,141.439824
1760208528.7315655,0.00,202.25,5.352,146.791067
1760208529.7316372,0.00,202.25,5.251,152.042336
1760208530.7319658,0.00,202.25,5.195,157.238672
1760208531.7316337,0.00,202.25,5.254,162.490673
1760208532.7318206,1.00,202.25,5.210,167.701719
1760208533.7317379,0.00,202.25,5.338,173.039596
1760208534.7316916,0.00,202.25,5.158,178.197542
1760208535.7316446,0.00,202.25,5.232,183.429340
1760208536.7318985,0.00,202.25,5.154,188.584478
1760208537.7319152,0.00,202.25,5.276,193.860832
1760208538.7316518,0.00,202.25,5.359,199.218240
1760208539.7315304,0.00,202.25,5.271,204.488185
1760208540.7319038,0.00,202.25,5.248,209.737867
1760208541.731635,1.00,202.25,5.179,214.915588
1760208542.7315605,0.00,202.25,5.198,220.113450
1760208543.731522,0.00,202.25,5.438,225.551547
1760208544.7317536,0.00,202.25,5.199,230.751546
1760208545.7316313,0.00,202.25,5.171,235.921760
1760208546.732113,1.00,202.25,5.205,241.129754
1760208547.7316294,0.00,202.25,5.248,246.375712
1760208548.731717,0.00,202.25,5.393,251.768704
1760208549.7316372,0.00,202.25,5.223,256.990919
1760208550.7316415,1.00,202.25,5.196,262.187012
1760208551.7315323,0.00,202.25,5.244,267.429980
1760208552.731642,0.00,202.25,5.335,272.765415
