ts,cpu_percent,rss_mb,power_w,energy_j_total
1760224402.211468,15.00,319.72,0.000,0.000000
1760224403.2114177,27.00,319.97,9.895,9.894079
1760224404.2114172,22.00,320.22,9.682,19.576305
1760224405.2117124,43.00,320.22,9.544,29.122729
1760224406.2119925,41.00,320.22,9.468,38.593346
1760224407.2114263,1.00,320.22,9.380,47.968078
1760224408.2114198,0.00,320.22,9.309,57.277198
1760224409.211521,0.00,320.22,9.266,66.544081
1760224410.2117412,0.00,320.22,9.328,75.874501
1760224411.2127538,0.00,320.22,9.278,85.161953
1760224412.211551,0.00,320.22,9.214,94.364932
1760224413.211451,0.00,320.22,9.265,103.629374
1760224414.2114198,0.00,320.22,9.162,112.791521
1760224415.2117445,0.00,320.22,9.238,122.032098
1760224416.2118425,0.00,320.22,9.219,131.251556
1760224417.2117217,0.00,320.22,9.173,140.423591
1760224418.2125056,0.00,320.22,9.114,149.544356
1760224419.2119803,0.00,320.22,9.133,158.672690
1760224420.211414,0.00,320.22,9.089,167.756529
1760224421.2114162,0.00,320.22,9.006,176.763037
1760224422.211461,0.00,320.22,9.007,185.770643
1760224423.2114248,0.00,320.22,8.975,194.745412
1760224424.2117403,0.00,320.22,8.937,203.685026
1760224425.2114193,0.00,320.22,8.955,212.636907
1760224426.2118924,0.00,320.22,8.989,221.630414
1760224427.2129512,1.00,320.22,8.984,230.623861
1760224428.211669,0.00,320.22,8.980,239.592527
1760224429.2114182,0.00,320.22,8.888,248.478368
1760224430.2139876,0.00,320.22,9.009,257.510328
1760224431.2114153,0.00,320.22,8.883,266.370962
1760224432.2114272,0.00,320.22,8.921,275.291654
1760224433.211414,0.00,320.22,8.902,284.193059
1760224434.2114294,0.00,320.22,8.860,293.053205
1760224435.2139916,0.00,320.22,8.854,301.929830
1760224436.2114167,0.00,320.22,8.820,310.727110
1760224437.2127173,0.00,320.22,8.797,319.535376
1760224438.2159932,0.00,320.22,8.823,328.387404
1760224439.2114294,0.00,320.22,8.818,337.165580
1760224440.2116637,1.00,320.22,8.815,345.982635
1760224441.2116249,0.00,320.22,8.872,354.854744
1760224442.211931,1.00,320.22,8.775,363.632859
1760224443.2119365,0.00,320.22,8.751,372.383996
1760224444.211702,0.00,320.22,8.742,381.123842
1760224445.2114184,0.00,320.22,8.779,389.900003
1760224446.2114143,0.00,320.22,8.763,398.663409
1760224447.212209,0.00,320.22,8.732,407.402827
1760224448.2114115,0.00,320.22,8.791,416.186801
1760224449.2114136,0.00,320.22,8.785,424.972240
