ts,cpu_percent,rss_mb,power_w,energy_j_total
1760303652.7101827,0.00,199.74,5.706,396.154443
1760303653.7102835,0.00,199.74,5.762,401.916757
1760303654.710185,0.00,199.74,5.782,407.698053
1760303655.710192,0.00,199.74,6.086,413.784281
1760303656.7101867,1.00,199.74,5.743,419.527064
1760303657.710305,0.00,199.74,5.793,425.320811
1760303658.7102623,0.00,199.74,5.811,431.132014
1760303659.7101903,0.00,199.74,5.993,437.124187
1760303660.710203,0.00,199.74,6.774,443.898461
1760303661.7101974,1.00,199.74,6.210,450.108162
1760303662.710583,0.00,199.74,6.200,456.310722
1760303663.7101848,0.00,199.74,6.575,462.883093
1760303664.710225,0.00,199.74,5.949,468.832052
1760303665.7101865,0.00,199.74,6.034,474.865850
1760303666.7102904,0.00,199.74,6.469,481.335255
1760303667.710187,0.00,199.74,6.060,487.394627
1760303668.7101939,0.00,199.74,5.896,493.290364
1760303669.7101896,0.00,199.74,6.304,499.594669
1760303670.7102058,0.00,199.74,6.189,505.783862
1760303671.7102172,0.00,199.74,6.206,511.989840
1760303672.7101896,1.00,199.74,5.987,517.976580
1760303673.7102816,0.00,199.74,6.005,523.981691
1760303674.7101858,0.00,199.74,5.962,529.942675
1760303675.7101872,0.00,199.74,5.998,535.940584
1760303676.7101989,0.00,199.74,6.708,542.648941
1760303677.710186,0.00,199.74,6.769,549.417539
1760303678.7101822,0.00,199.74,6.520,555.937359
1760303679.7101834,0.00,199.74,6.264,562.200954
1760303680.7102242,0.00,199.74,6.169,568.370005
1760303681.710186,0.00,199.74,5.868,574.238093
1760303682.710186,1.00,199.74,6.000,580.237895
1760303683.7101843,0.00,199.74,6.411,586.648767
1760303684.7101872,0.00,199.74,6.011,592.659494
1760303685.7101872,1.00,199.74,6.041,598.700250
1760303686.7101896,0.00,199.74,5.941,604.640848
1760303687.710229,0.00,199.74,6.096,610.737451
1760303688.7102067,0.00,199.74,6.207,616.944222
1760303689.7102041,0.00,199.74,6.429,623.373160
1760303690.710183,0.00,199.74,5.997,629.369971
1760303691.7101972,0.00,199.74,7.005,636.375385
1760303692.7101927,1.00,199.74,7.023,643.398073
1760303693.710197,0.00,199.74,6.137,649.535508
1760303694.7101848,0.00,199.74,6.389,655.924347
1760303695.710185,0.00,199.74,6.274,662.198378
1760303696.7101982,0.00,199.74,6.583,668.781125
1760303697.7101858,0.00,199.74,6.201,674.981732
1760303698.7102036,0.00,199.74,5.852,680.833585
1760303699.710183,0.00,199.74,6.072,686.904980
1760303700.710256,0.00,199.74,6.167,693.072140
1760303701.7102005,0.00,199.74,6.182,699.253581
1760303702.710184,0.00,199.74,6.327,705.579981
1760303703.7101839,1.00,199.74,6.800,712.380257
1760303704.710206,0.00,199.74,6.272,718.652580
1760303705.7101836,0.00,199.74,6.078,724.730628
1760303706.7102058,0.00,199.74,6.006,730.737143
1760303707.710183,0.00,199.74,6.272,737.008917
1760303708.7102113,0.00,199.74,6.270,743.279470
1760303709.7101822,0.00,199.74,5.877,749.156225
1760303710.710184,0.00,199.74,7.139,756.295428
1760303711.710216,0.00,199.74,6.939,763.234253
1760303712.7101982,0.00,199.74,5.956,769.189804
1760303713.7101817,8.00,200.99,6.944,776.133512
1760303714.710197,15.00,200.99,7.047,783.180796
1760303715.710185,15.00,200.99,7.613,790.793264
1760303716.7101824,0.00,200.99,6.958,797.751315
1760303717.710185,1.00,200.99,6.441,804.192400
1760303718.7101831,0.00,200.99,6.453,810.645020
1760303719.710207,18.00,201.49,7.060,817.705305
1760303720.7101839,1.00,201.49,6.662,824.367641
1760303721.7102046,0.00,201.49,6.125,830.492992
1760303722.7102036,0.00,201.49,5.430,835.922848
1760303723.7102299,1.00,201.49,5.454,841.376814
1760303724.710182,0.00,201.49,5.472,846.848907
1760303725.7102048,0.00,201.49,5.613,852.461929
1760303726.7102044,0.00,201.49,5.613,858.074586
1760303727.7102008,0.00,201.49,5.706,863.780870
1760303728.7101872,0.00,201.49,5.784,869.564852
1760303729.710204,0.00,201.49,5.631,875.196185
1760303730.710206,1.00,201.49,6.170,881.366091
1760303731.7101822,0.00,201.49,6.225,887.590563
1760303732.7101836,0.00,201.49,5.797,893.387362
1760303733.710185,0.00,201.49,5.841,899.228778
1760303734.7101994,0.00,201.49,5.649,904.878177
1760303735.7102077,0.00,201.49,6.029,910.907092
1760303736.7101874,0.00,201.49,5.578,916.485020
1760303737.710185,0.00,201.49,5.932,922.417073
1760303738.710205,0.00,201.49,6.059,928.476261
1760303739.710183,0.00,201.49,5.992,934.468372
1760303740.71021,0.00,201.49,5.696,940.164281
1760303741.7102299,0.00,201.49,5.528,945.691976
1760303742.7102132,0.00,201.49,5.512,951.203620
1760303743.7101963,0.00,201.49,5.398,956.601922
1760303744.7102041,0.00,201.49,5.468,962.069864
1760303745.7101836,0.00,201.49,5.605,967.674891
1760303746.7102056,1.00,201.49,5.395,973.069897
1760303747.7101996,0.00,201.49,5.559,978.628538
1760303748.7102034,0.00,201.49,5.460,984.088485
1760303749.7101827,0.00,201.49,5.402,989.490326
1760303750.7102404,0.00,201.49,5.653,995.143266
1760303751.7101831,0.00,201.49,5.486,1000.628970
1760303752.7101848,0.00,201.49,5.620,1006.249439
1760303753.710201,0.00,201.49,5.499,1011.748143
1760303754.7102041,0.00,201.49,5.440,1017.187948
1760303755.7101817,0.00,201.49,5.648,1022.835700
1760303756.710197,0.00,201.49,5.631,1028.466972
1760303757.7102032,1.00,201.49,5.474,1033.941384
1760303758.7101858,0.00,201.49,5.507,1039.448023
1760303759.7101827,0.00,201.49,5.734,1045.182261
1760303760.7102041,1.00,201.49,6.059,1051.241816
1760303761.7101827,4.00,205.74,5.805,1057.046733
1760303762.710206,31.00,205.74,6.988,1064.034813
1760303763.710201,0.00,205.74,5.490,1069.524301
1760303764.7101834,0.00,205.74,5.892,1075.415704
1760303765.7102065,0.00,205.74,6.391,1081.807168
1760303766.7101817,1.00,200.34,5.618,1087.425378
1760303767.7102375,0.00,200.34,5.526,1092.951487
1760303768.7101974,0.00,200.34,6.067,1099.018549
1760303769.710205,0.00,200.34,5.888,1104.906779
1760303770.710182,0.00,200.34,6.694,1111.600304
1760303771.7102222,0.00,200.34,5.736,1117.336923
1760303772.7101836,1.00,200.34,5.513,1122.849665
