ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760871858.499183,0,20.773,0.000000,0.000000,0,0,1410,49
1760871859.499289,1,28.470,33.445000,33.445000,13,11,1978,50
1760871860.499194,2,28.201,32.615000,66.060000,6,7,2546,50
1760871861.499177,3,27.730,32.146000,98.206000,7,7,2546,50
1760871862.499176,4,27.717,32.365000,130.571000,6,7,2546,51
1760871863.499284,5,27.715,32.515000,163.086000,7,7,2540,51
1760871864.499276,6,27.685,32.828000,195.914000,7,7,2540,51
1760871865.499177,7,27.822,33.114000,229.028000,7,7,2540,51
1760871866.499200,8,27.876,33.315000,262.343000,7,7,2540,51
1760871867.499292,9,27.869,33.596000,295.939000,6,6,2540,52
1760871868.499184,10,27.848,33.711000,329.650000,6,6,2540,52
1760871869.499292,11,27.835,34.002000,363.652000,6,6,2540,52
1760871870.499198,12,27.882,34.210000,397.862000,6,6,2540,52
1760871871.499177,13,27.904,34.291000,432.153000,7,7,2540,52
1760871872.499178,14,27.911,34.505000,466.658000,7,7,2540,52
1760871873.499449,15,28.032,34.791000,501.449000,7,7,2540,52
1760871874.499180,16,28.059,35.088000,536.537000,7,7,2540,53
1760871875.499199,17,27.988,35.173000,571.710000,6,7,2540,53
1760871876.499182,18,27.940,35.368000,607.078000,6,6,2540,53
1760871877.499177,19,28.029,35.605000,642.683000,6,7,2540,53
1760871878.499177,20,28.032,35.693000,678.376000,6,7,2540,53
1760871879.499202,21,28.011,35.943000,714.319000,6,7,2540,53
1760871880.499178,22,28.090,36.183000,750.502000,6,7,2540,53
1760871881.499205,23,28.161,36.329000,786.831000,6,7,2540,53
1760871882.499177,24,28.169,36.624000,823.455000,6,7,2540,53
1760871883.499300,25,28.139,36.783000,860.238000,7,7,2540,53
1760871884.499177,26,28.135,37.004000,897.242000,7,7,2540,54
1760871885.499208,27,28.258,37.251000,934.493000,7,7,2540,54
1760871886.499181,28,28.243,37.577000,972.070000,7,7,2540,54
1760871887.499180,29,28.194,37.658000,1009.728000,6,7,2540,54
1760871888.499286,30,28.267,37.914000,1047.642000,6,6,2540,54
1760871889.499181,31,28.239,38.148000,1085.790000,5,6,2540,54
1760871890.499177,32,28.310,38.321000,1124.111000,5,6,2540,54
