ts,cpu_percent,rss_mb,power_w,energy_j_total
1760217404.5988045,43.00,266.96,0.000,0.000000
1760217405.5988104,9.00,267.46,5.548,5.548448
1760217406.5987155,16.00,258.88,6.475,12.022736
1760217407.599244,17.00,259.88,6.289,18.314956
1760217408.5987334,21.00,260.38,6.311,24.622679
1760217409.5990338,0.00,260.38,5.476,30.099960
1760217410.5990632,0.00,260.38,5.237,35.336702
1760217411.5990305,0.00,260.38,5.219,40.555499
1760217412.5987937,0.00,260.63,5.170,45.724737
1760217413.5988219,1.00,260.63,5.150,50.875358
1760217414.5991929,0.00,260.63,5.343,56.220437
1760217415.5989656,0.00,260.63,5.162,61.380947
1760217416.59868,0.00,260.63,5.164,66.543409
1760217417.5987113,0.00,260.63,5.283,71.826538
1760217418.5987897,0.00,260.63,5.192,77.019273
1760217419.5986717,0.00,260.63,5.505,82.523287
1760217420.598668,0.00,260.63,5.220,87.742818
1760217421.5987864,0.00,260.63,5.208,92.951361
1760217422.598777,1.00,260.63,5.308,98.258965
1760217423.599048,0.00,260.63,5.150,103.410075
1760217424.5987074,0.00,260.63,5.373,108.780850
1760217425.598668,0.00,260.63,5.270,114.050734
1760217426.5991573,0.00,260.63,5.222,119.274841
1760217427.5986667,0.00,260.63,5.166,124.438708
1760217428.5987072,0.00,260.63,5.203,129.642369
1760217429.598983,0.00,260.63,5.343,134.987020
1760217430.598709,0.00,260.63,5.215,140.200264
1760217431.5987206,0.00,260.63,5.172,145.372553
1760217432.5987325,1.00,260.63,5.191,150.564068
1760217433.598697,0.00,260.63,5.177,155.741179
1760217434.5987086,1.00,260.63,5.403,161.143875
1760217435.5989604,0.00,260.63,5.186,166.330751
1760217436.598796,0.00,260.63,5.188,171.517444
1760217437.5986698,0.00,260.63,5.189,176.705908
1760217438.5990322,0.00,260.63,5.203,181.910728
1760217439.5986695,0.00,260.63,5.348,187.256845
1760217440.599007,0.00,260.63,5.202,192.460567
1760217441.5988147,0.00,260.63,5.197,197.656355
1760217442.598712,0.00,260.63,5.244,202.899688
1760217443.5987103,0.00,260.63,5.169,208.068559
1760217444.5987816,1.00,260.63,5.450,213.518985
1760217445.598898,0.00,260.63,5.195,218.715077
1760217446.5986762,0.00,260.63,5.167,223.880470
1760217447.598711,0.00,260.63,5.221,229.101220
1760217448.5986843,0.00,260.63,5.188,234.289134
1760217449.598679,0.00,260.63,5.390,239.678952
1760217450.5987122,0.00,260.63,5.215,244.894393
1760217451.598834,0.00,260.63,5.176,250.071443
1760217452.5986705,0.00,260.63,5.179,255.249896
1760217453.59871,0.00,260.63,5.248,260.498540
1760217454.5986714,0.00,260.63,5.445,265.943167
