ts,cpu_percent,rss_mb,power_w,energy_j_total
1760233360.4237561,32.00,200.55,0.000,0.000000
1760233361.4237585,46.00,200.80,11.657,11.656892
1760233362.423763,13.00,198.32,12.447,24.104308
1760233363.4237604,55.00,198.32,12.379,36.483549
1760233364.423764,66.00,198.32,12.068,48.551573
1760233365.4239235,7.00,198.57,11.689,60.242339
1760233366.423764,0.00,198.57,11.495,71.735656
1760233367.4240496,0.00,198.57,11.435,83.173859
1760233368.4238627,0.00,198.57,11.248,94.419497
1760233369.4237576,0.00,198.57,11.182,105.600682
1760233370.4239998,0.00,198.57,11.062,116.665168
1760233371.4237611,0.00,198.57,10.984,127.646829
1760233372.4239352,0.00,198.57,10.129,137.777540
1760233373.4241152,0.00,198.57,9.762,147.541737
1760233374.4238992,1.00,198.57,9.675,157.214685
1760233375.4238255,0.00,198.57,9.712,166.926025
1760233376.4237645,0.00,198.57,9.703,176.628454
1760233377.4237866,0.00,198.57,9.703,186.331921
1760233378.4237618,0.00,198.57,9.627,195.958727
1760233379.424383,0.00,198.57,9.596,205.560448
1760233380.423774,0.00,198.57,9.496,215.050719
1760233381.4239545,0.00,198.57,9.534,224.586156
1760233382.4238074,0.00,198.57,9.196,233.780407
1760233383.4237576,0.00,198.57,9.036,242.815724
1760233384.4237566,0.00,198.57,8.952,251.767971
1760233385.4238794,0.00,198.57,8.870,260.639409
1760233386.4237652,0.00,198.57,8.857,269.495648
1760233387.423809,1.00,198.57,8.895,278.390767
1760233388.4246044,0.00,198.57,8.916,287.313535
1760233389.4237702,0.00,198.57,8.872,296.178380
1760233390.4237642,0.00,198.57,8.880,305.058484
1760233391.423756,1.00,198.57,8.866,313.924001
1760233392.4243014,0.00,198.57,9.990,323.919642
1760233393.4247293,0.00,198.57,9.900,333.823730
1760233394.4240766,0.00,198.57,10.245,344.062535
1760233395.423769,0.00,198.57,10.107,354.166452
1760233396.4237604,0.00,198.57,10.016,364.182295
1760233397.423758,0.00,198.57,9.987,374.169696
1760233398.4238126,0.00,198.57,10.012,384.182488
1760233399.4237704,0.00,198.57,9.972,394.154325
1760233400.4237587,0.00,198.57,9.958,404.112308
1760233401.4238615,1.00,198.57,9.873,413.985940
1760233402.4238594,0.00,198.57,9.848,423.833876
1760233403.4237587,0.00,198.57,9.818,433.650684
1760233404.424262,0.00,198.57,9.316,442.971827
1760233405.4237618,0.00,198.57,8.801,451.768253
1760233406.4240212,0.00,198.57,8.745,460.515484
1760233407.4237828,0.00,198.57,8.707,469.220540
1760233408.4237587,0.00,198.57,8.740,477.959958
1760233409.4237566,0.00,198.57,8.749,486.709325
1760233410.4237566,0.00,198.57,8.714,495.423109
1760233411.4238155,0.00,198.57,8.694,504.117545
1760233412.423761,0.00,198.57,8.717,512.833587
1760233413.4239988,0.00,198.57,8.758,521.593574
1760233414.4237578,1.00,198.57,8.734,530.325547
1760233415.4237597,0.00,198.57,8.288,538.613856
1760233416.4240303,0.00,198.57,8.206,546.822148
1760233417.4237642,0.00,198.57,8.212,555.032087
1760233418.4241567,0.00,198.57,8.240,563.275780
1760233419.4239876,0.00,198.57,8.302,571.576662
