ts,cpu_percent,rss_mb,power_w,energy_j_total
1760411651.3390002,50.00,243.40,0.000,0.000000
1760411652.3390148,34.00,244.27,1.693,1.693424
1760411653.3390157,11.00,239.85,1.258,2.951538
1760411654.3389986,44.00,241.23,1.342,4.293540
1760411655.3389847,18.00,242.23,1.986,6.279262
1760411656.3390224,0.00,242.23,0.234,6.513091
1760411657.3390121,0.00,242.23,0.182,6.694722
1760411658.3389895,0.00,242.23,0.170,6.864986
1760411659.3393447,0.00,242.23,0.172,7.037142
1760411660.3389885,0.00,242.23,0.172,7.208825
1760411661.339016,1.00,242.23,0.173,7.381622
1760411662.338988,0.00,242.23,0.168,7.550101
1760411663.3389783,0.00,242.23,0.160,7.710508
1760411664.3390129,0.00,242.23,0.177,7.887928
1760411665.3389885,0.00,242.23,0.188,8.076334
1760411666.3390164,0.00,242.23,0.179,8.254898
1760411667.3389716,1.00,242.23,0.165,8.419807
1760411668.339016,0.00,242.23,0.170,8.589689
1760411669.339013,0.00,242.23,0.241,8.830308
1760411670.339017,1.00,242.23,0.166,8.996223
1760411671.339017,0.00,242.23,0.167,9.163299
1760411672.3390114,0.00,242.23,0.165,9.328482
1760411673.3390143,0.00,242.23,0.177,9.505932
1760411674.3390162,0.00,242.23,0.182,9.687823
1760411675.3390167,0.00,242.23,0.177,9.865014
1760411676.3389692,0.00,242.23,0.189,10.053740
1760411677.339016,1.00,242.23,0.180,10.233952
1760411678.3389707,0.00,242.23,0.178,10.411494
1760411679.3389661,0.00,242.23,0.176,10.587480
1760411680.3390152,0.00,242.23,0.166,10.753167
1760411681.339016,0.00,242.23,0.167,10.919723
1760411682.3390203,0.00,242.23,0.162,11.081611
1760411683.3390172,0.00,242.23,0.170,11.252103
1760411684.3390355,1.00,242.23,0.171,11.423588
1760411685.3390186,0.00,242.23,0.197,11.620691
1760411686.3390172,0.00,242.23,0.198,11.818572
1760411687.3390164,0.00,242.23,0.177,11.995214
1760411688.339021,1.00,242.23,0.163,12.158230
1760411689.3390133,0.00,242.23,0.174,12.332416
1760411690.3390303,1.00,242.23,0.193,12.525323
1760411691.3390129,0.00,242.23,0.204,12.728910
1760411692.338977,0.00,242.23,0.203,12.931979
1760411693.3390188,0.00,242.23,0.174,13.105905
1760411694.339012,0.00,242.23,0.171,13.276871
1760411695.3390172,0.00,242.23,0.247,13.524355
1760411696.3390164,1.00,242.23,0.174,13.698312
1760411697.3389866,0.00,242.23,0.179,13.877364
1760411698.3390162,0.00,242.23,0.168,14.045660
1760411699.339016,0.00,242.23,0.170,14.215527
1760411700.3390236,0.00,242.23,0.176,14.391925
1760411701.3390164,0.00,242.23,0.174,14.565515
1760411702.3389688,1.00,242.23,0.163,14.728685
1760411703.3390114,0.00,242.23,0.168,14.896599
1760411704.3389688,0.00,242.23,0.184,15.080381
1760411705.3390148,0.00,242.23,0.175,15.255375
1760411706.3390594,1.00,242.23,0.167,15.422206
1760411707.339019,0.00,242.23,0.173,15.594881
1760411708.3390172,1.00,242.23,0.172,15.766671
1760411709.3390217,0.00,242.23,0.177,15.943618
1760411710.3390162,0.00,242.23,0.175,16.118215
1760411711.3390107,0.00,242.23,0.159,16.276944
1760411712.3390155,1.00,242.23,0.190,16.467090
1760411713.339016,0.00,242.23,0.174,16.640771
1760411714.338988,0.00,242.23,0.177,16.817489
1760411715.3389888,0.00,242.23,0.174,16.991629
1760411716.339015,0.00,242.23,0.175,17.167066
1760411717.3390157,0.00,242.23,0.173,17.339695
1760411718.3389893,0.00,242.23,0.170,17.509486
1760411719.3389642,1.00,242.23,0.177,17.686021
1760411720.3390167,0.00,242.23,0.165,17.850593
1760411721.3390138,0.00,242.23,0.163,18.013259
1760411722.3393807,0.00,242.23,0.251,18.264772
1760411723.3389664,0.00,242.23,0.161,18.425912
1760411724.3389857,0.00,242.23,0.167,18.593139
1760411725.3390143,1.00,242.23,0.156,18.749396
1760411726.3390157,0.00,242.23,0.168,18.917829
1760411727.3390315,0.00,242.23,0.177,19.094410
1760411728.339019,0.00,242.23,0.187,19.281275
1760411729.339012,0.00,242.23,0.171,19.452546
1760411730.3390172,1.00,242.23,0.164,19.616386
1760411731.338967,1.00,242.23,0.170,19.786818
1760411732.3389826,0.00,242.23,0.166,19.953237
1760411733.339015,0.00,242.23,0.174,20.126751
1760411734.3390124,0.00,242.23,0.171,20.298205
1760411735.3390203,0.00,242.23,0.173,20.471491
1760411736.339017,0.00,242.23,0.186,20.657608
1760411737.339017,0.00,242.23,0.170,20.827353
1760411738.339017,1.00,242.23,0.172,20.999631
1760411739.339017,0.00,242.23,0.167,21.166615
1760411740.3390148,0.00,242.23,0.197,21.363366
1760411741.3390172,9.00,248.60,0.826,22.188885
1760411742.3389888,0.00,248.60,0.167,22.355411
1760411743.338997,18.00,249.35,1.432,23.787069
1760411744.3390172,1.00,249.35,0.267,24.053733
1760411745.3389719,0.00,249.35,0.177,24.230253
1760411746.339016,0.00,249.35,0.169,24.398839
1760411747.3390157,0.00,249.35,0.166,24.565105
1760411748.338978,0.00,249.35,0.172,24.736987
1760411749.3390164,1.00,249.35,0.165,24.901514
1760411750.3390126,1.00,249.35,0.157,25.058106
1760411751.3390167,0.00,249.35,0.159,25.217339
1760411752.338987,0.00,249.35,0.155,25.372772
1760411753.339016,0.00,249.35,0.167,25.539496
1760411754.3390195,0.00,249.35,0.167,25.706312
1760411755.3390198,0.00,249.35,0.171,25.877385
1760411756.3389707,1.00,249.35,0.163,26.039928
1760411757.3390176,0.00,249.35,0.153,26.193302
1760411758.3390172,0.00,249.35,0.187,26.380410
1760411759.3390172,0.00,249.35,0.181,26.561264
1760411760.3390167,0.00,249.35,0.160,26.720893
1760411761.3389845,0.00,249.35,0.180,26.900449
1760411762.3390117,0.00,249.35,0.167,27.067448
1760411763.3389702,1.00,249.35,0.165,27.232127
1760411764.3389685,0.00,249.35,0.167,27.398958
1760411765.3390133,0.00,249.35,0.169,27.567834
1760411766.3389883,0.00,249.35,0.176,27.744125
1760411767.3390152,0.00,249.35,0.172,27.915762
1760411768.3389876,1.00,249.35,0.170,28.085736
1760411769.3389657,1.00,249.35,0.153,28.238804
1760411770.3389654,0.00,249.35,0.158,28.397289
1760411771.3390121,0.00,249.35,0.246,28.643752
1760411772.3390245,0.00,249.35,0.162,28.805303
1760411773.3389885,2.00,249.35,0.708,29.513442
1760411774.3389666,11.00,249.85,1.312,30.824974
1760411775.339014,0.00,249.98,0.345,31.169530
1760411776.3389633,44.00,251.23,1.479,32.648214
1760411777.3389823,0.00,251.23,0.536,33.183937
1760411778.339015,0.00,251.23,0.173,33.357421
1760411779.338996,1.00,251.23,0.275,33.632355
1760411780.3390148,1.00,251.23,0.592,34.224548
1760411781.3389652,10.00,251.60,0.502,34.726887
1760411782.339017,0.00,251.60,0.946,35.673189
1760411783.33899,0.00,251.60,0.166,35.839669
1760411784.3390172,0.00,251.60,0.164,36.004150
1760411785.3389885,1.00,251.60,0.154,36.157767
1760411786.3390143,0.00,251.60,0.159,36.316740
1760411787.338971,0.00,251.60,0.177,36.493581
1760411788.3390157,1.00,251.60,0.158,36.651608
1760411789.3390176,0.00,251.60,0.156,36.807651
1760411790.3390195,0.00,251.60,0.150,36.957805
1760411791.3390148,0.00,251.60,0.164,37.122088
1760411792.33899,0.00,251.60,0.161,37.282755
1760411793.3390176,0.00,251.60,0.157,37.439882
1760411794.339016,1.00,251.60,0.158,37.597528
1760411795.3390174,0.00,251.60,0.237,37.834133
1760411796.3390203,0.00,251.60,0.161,37.995075
1760411797.3389819,0.00,251.60,0.163,38.157572
1760411798.3390133,0.00,251.60,0.153,38.310473
1760411799.3389692,0.00,251.60,0.155,38.465784
1760411800.3390133,1.00,251.60,0.166,38.632203
1760411801.3389978,1.00,251.60,0.175,38.807655
1760411802.339013,0.00,251.60,0.166,38.973204
1760411803.3390186,0.00,251.60,0.170,39.142720
1760411804.3389897,0.00,251.60,0.177,39.319454
1760411805.3390026,0.00,251.60,0.164,39.483355
1760411806.3389685,1.00,251.60,0.157,39.640589
1760411807.3390229,0.00,251.60,0.186,39.826233
1760411808.3390136,0.00,251.60,0.184,40.010550
1760411809.3389874,0.00,251.60,0.165,40.175184
1760411810.3390014,0.00,251.60,0.170,40.344746
1760411811.3390121,0.00,251.60,0.165,40.509944
1760411812.3389876,0.00,251.60,0.166,40.676012
1760411813.338968,1.00,251.60,0.158,40.833612
1760411814.3389747,0.00,251.60,0.158,40.991273
1760411815.3390179,0.00,251.60,0.155,41.146691
1760411816.3389883,0.00,251.60,0.179,41.325560
1760411817.3389826,0.00,251.60,0.162,41.487066
1760411818.3389776,0.00,251.60,0.156,41.643385
1760411819.3389795,0.00,251.60,0.163,41.806721
1760411820.338989,1.00,251.60,0.214,42.020410
1760411821.3390121,1.00,251.60,0.165,42.185837
1760411822.339017,0.00,251.60,0.163,42.349082
1760411823.3390543,0.00,251.60,0.164,42.512968
1760411824.3390167,0.00,251.60,0.156,42.669104
1760411825.3390172,0.00,251.60,0.157,42.826154
1760411826.339022,0.00,251.60,0.171,42.997227
1760411827.3390157,1.00,251.60,0.165,43.162029
1760411828.338967,0.00,251.60,0.186,43.347840
1760411829.3389883,0.00,251.60,0.169,43.517265
1760411830.338965,0.00,251.60,0.170,43.687438
1760411831.3389854,0.00,251.60,0.385,44.072290
1760411832.338986,0.00,251.60,0.239,44.311170
1760411833.339021,1.00,251.60,0.204,44.515123
1760411834.339015,0.00,251.60,0.167,44.681649
1760411835.3390117,0.00,251.60,0.161,44.842163
