ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760917531.360002,0,14.703,0.000000,0.000000,39,18,1399,47
1760917532.360293,1,31.584,36.636000,36.636000,42,22,1899,49
1760917533.359998,2,30.328,40.060000,76.696000,7,6,2399,49
1760917534.360103,3,28.174,39.357000,116.053000,6,6,2399,49
1760917535.359890,4,27.931,30.807000,146.860000,5,6,2399,49
1760917536.360022,5,27.937,30.761000,177.621000,5,6,2399,50
1760917537.360014,6,27.931,30.744000,208.365000,6,6,2369,50
1760917538.359998,7,27.938,30.642000,239.007000,5,6,2362,50
1760917539.360014,8,27.884,30.597000,269.604000,6,6,2362,50
1760917540.359992,9,28.030,30.407000,300.011000,6,6,2362,50
1760917541.359890,10,27.914,30.403000,330.414000,4,5,2362,50
1760917542.360002,11,27.972,30.802000,361.216000,5,6,2362,50
1760917543.360206,12,27.982,30.816000,392.032000,5,6,2362,51
1760917544.360023,13,28.023,30.753000,422.785000,6,6,2362,51
1760917545.359910,14,28.012,30.880000,453.665000,6,6,2362,51
1760917546.359988,15,28.017,31.001000,484.666000,6,6,2362,51
1760917547.359925,16,28.193,30.681000,515.347000,7,6,2362,51
1760917548.359993,17,28.105,30.819000,546.166000,5,6,2362,51
1760917549.360048,18,28.069,30.838000,577.004000,6,6,2362,51
1760917550.360004,19,28.075,31.181000,608.185000,6,6,2362,52
1760917551.359893,20,28.089,31.222000,639.407000,5,6,2362,52
1760917552.359996,21,28.041,31.539000,670.946000,6,6,2362,52
1760917553.359994,22,28.050,31.624000,702.570000,6,6,2362,52
1760917554.359895,23,28.116,31.604000,734.174000,7,6,2362,52
1760917555.360006,24,28.217,31.794000,765.968000,5,6,2362,52
1760917556.359985,25,28.095,32.135000,798.103000,5,6,2362,52
1760917557.359908,26,28.132,32.234000,830.337000,6,6,2362,52
1760917558.359995,27,28.079,32.329000,862.666000,6,6,2362,52
1760917559.359983,28,28.094,32.609000,895.275000,5,6,2362,52
1760917560.359892,29,28.098,32.452000,927.727000,6,6,2362,52
1760917561.360010,30,28.193,32.540000,960.267000,5,6,2362,52
1760917562.360000,31,28.179,32.882000,993.149000,6,6,2362,52
1760917563.359893,32,28.244,33.640000,1026.789000,5,6,2362,52
1760917564.359931,33,28.148,33.577000,1060.366000,6,6,2362,53
1760917565.359922,34,28.148,33.759000,1094.125000,6,6,2362,52
1760917566.359992,35,28.189,33.917000,1128.042000,6,6,2362,53
1760917567.360098,36,28.164,34.064000,1162.106000,6,6,2362,53
1760917568.359941,37,28.150,34.066000,1196.172000,5,6,2362,53
1760917569.360161,38,28.154,34.353000,1230.525000,5,6,2362,53
1760917570.360002,39,28.182,34.663000,1265.188000,6,6,2362,53
1760917571.360013,40,28.242,35.110000,1300.298000,6,6,2362,53
1760917572.359888,41,28.149,35.116000,1335.414000,5,6,2362,53
1760917573.359913,42,28.197,35.325000,1370.739000,6,6,2362,53
1760917574.360005,43,28.218,35.539000,1406.278000,6,6,2362,53
1760917575.360011,44,28.191,35.672000,1441.950000,6,6,2362,53
1760917576.359996,45,28.280,35.729000,1477.679000,5,6,2362,53
1760917577.360279,46,28.243,36.176000,1513.855000,5,6,2362,53
1760917578.360003,47,28.257,36.448000,1550.303000,6,6,2362,53
1760917579.359907,48,28.177,36.645000,1586.948000,5,6,2362,53
1760917580.360002,49,28.243,36.603000,1623.551000,5,6,2362,53
1760917581.359923,50,28.221,37.010000,1660.561000,5,6,2362,54
1760917582.360159,51,28.248,37.107000,1697.668000,5,6,2362,54
1760917583.360102,52,28.206,37.272000,1734.940000,6,6,2362,54
1760917584.360000,53,28.375,37.453000,1772.393000,5,6,2362,54
1760917585.360003,54,28.235,37.797000,1810.190000,6,6,2362,54
1760917586.360234,55,28.274,38.027000,1848.217000,6,6,2362,54
1760917587.359912,56,28.230,38.431000,1886.648000,6,6,2362,54
1760917588.359910,57,28.282,38.313000,1924.961000,5,6,2362,54
1760917589.359987,58,28.273,38.557000,1963.518000,6,6,2362,54
1760917590.360003,59,28.300,38.787000,2002.305000,5,6,2362,54
1760917591.359997,60,28.284,38.899000,2041.204000,6,6,2362,54
1760917592.360246,61,28.439,38.908000,2080.112000,6,6,2362,54
1760917593.360013,62,28.293,31.144000,2111.256000,6,6,2362,54
1760917594.359913,63,28.352,31.063000,2142.319000,5,6,2362,54
1760917595.360032,64,28.314,31.121000,2173.440000,6,6,2362,54
1760917596.359918,65,28.323,31.058000,2204.498000,5,6,2362,54
1760917597.359995,66,28.326,31.228000,2235.726000,6,6,2362,54
1760917598.359998,67,28.365,31.209000,2266.935000,5,6,2362,54
1760917599.359888,68,28.284,30.978000,2297.913000,6,6,2362,54
1760917600.359997,69,28.462,30.986000,2328.899000,5,6,2362,54
1760917601.359998,70,28.299,31.230000,2360.129000,5,6,2362,54
1760917602.359919,71,28.356,31.021000,2391.150000,6,6,2362,54
1760917603.360006,72,28.346,31.386000,2422.536000,5,6,2362,54
1760917604.360003,73,28.354,31.202000,2453.738000,5,6,2362,54
1760917605.359894,74,28.324,31.192000,2484.930000,6,6,2362,54
1760917606.360296,75,28.359,31.204000,2516.134000,6,6,2362,54
1760917607.360125,76,28.328,31.471000,2547.605000,6,6,2362,54
1760917608.360014,77,28.501,31.609000,2579.214000,5,6,2362,54
1760917609.359890,78,28.366,31.726000,2610.940000,6,6,2362,54
1760917610.359939,79,28.383,31.947000,2642.887000,5,6,2362,54
1760917611.359989,80,28.407,32.148000,2675.035000,5,6,2362,54
1760917612.360005,81,28.360,32.127000,2707.162000,5,6,2362,54
1760917613.359987,82,28.344,32.383000,2739.545000,5,6,2362,54
1760917614.360002,83,28.384,32.632000,2772.177000,5,6,2362,54
1760917615.359985,84,28.301,32.659000,2804.836000,6,6,2362,55
1760917616.360029,85,28.458,32.626000,2837.462000,5,6,2362,54
1760917617.360187,86,28.355,32.729000,2870.191000,7,6,2362,54
1760917618.360006,87,28.354,33.086000,2903.277000,6,6,2362,55
1760917619.360163,88,28.429,33.185000,2936.462000,6,6,2362,55
1760917620.360008,89,28.445,33.529000,2969.991000,6,6,2362,55
1760917621.359987,90,28.384,33.619000,3003.610000,5,6,2362,55
1760917622.360242,91,28.516,34.301000,3037.911000,6,6,2362,55
1760917623.359990,92,28.493,34.444000,3072.355000,4,5,2472,55
1760917624.359995,93,28.461,34.669000,3107.024000,6,6,1862,55
1760917625.359991,94,29.009,35.090000,3142.114000,6,6,2480,55
1760917626.360090,95,28.574,35.069000,3177.183000,10,7,1979,55
1760917627.359894,96,28.359,34.837000,3212.020000,5,6,1803,55
1760917628.360006,97,29.179,36.099000,3248.119000,6,6,2370,55
1760917629.360007,98,28.587,35.579000,3283.698000,5,6,2369,55
1760917630.359994,99,28.680,35.746000,3319.444000,5,6,2369,55
1760917631.359889,100,28.545,36.081000,3355.525000,5,6,2369,55
1760917632.359911,101,28.521,36.240000,3391.765000,5,6,2369,55
1760917633.360085,102,28.518,36.044000,3427.809000,6,6,2362,55
1760917634.360002,103,28.521,36.669000,3464.478000,6,6,2362,55
1760917635.359995,104,28.454,37.063000,3501.541000,5,6,2362,55
1760917636.359990,105,28.496,37.069000,3538.610000,6,6,2362,55
1760917637.359890,106,28.425,37.122000,3575.732000,7,6,2362,55
1760917638.360018,107,28.526,37.103000,3612.835000,5,6,2362,55
1760917639.360045,108,28.522,37.345000,3650.180000,5,6,2362,55
1760917640.359991,109,28.410,37.502000,3687.682000,6,6,2362,55
1760917641.359987,110,28.452,37.731000,3725.413000,7,7,2362,55
1760917642.359995,111,28.534,38.127000,3763.540000,5,6,2362,55
1760917643.359888,112,28.402,38.422000,3801.962000,5,6,2362,55
1760917644.359995,113,28.466,38.489000,3840.451000,6,6,2362,55
1760917645.360253,114,28.436,38.684000,3879.135000,6,6,2362,55
1760917646.360001,115,28.515,38.950000,3918.085000,6,6,2362,55
1760917647.359892,116,28.454,38.890000,3956.975000,6,6,2362,55
1760917648.359922,117,28.491,38.953000,3995.928000,5,6,2362,55
1760917649.359905,118,28.620,39.424000,4035.352000,20,11,2375,55
1760917650.359988,119,28.698,39.505000,4074.857000,5,6,2375,55
1760917651.360151,120,28.458,39.949000,4114.806000,5,6,2374,55
1760917652.360004,121,28.457,31.479000,4146.285000,5,6,2374,55
1760917653.359929,122,28.435,31.383000,4177.668000,5,6,2374,55
1760917654.360096,123,28.471,31.031000,4208.699000,6,6,2362,55
1760917655.360003,124,28.461,31.105000,4239.804000,6,6,2362,55
1760917656.359889,125,28.542,31.205000,4271.009000,5,6,2362,55
1760917657.360192,126,28.470,31.252000,4302.261000,5,6,2362,55
1760917658.359987,127,28.522,31.199000,4333.460000,5,6,2362,55
1760917659.359918,128,28.461,31.542000,4365.002000,5,6,2362,55
1760917660.359918,129,28.470,31.501000,4396.503000,5,6,2362,55
1760917661.360014,130,28.480,31.483000,4427.986000,5,6,2362,55
1760917662.360150,131,28.426,31.087000,4459.073000,6,6,2362,55
1760917663.360250,132,28.490,31.210000,4490.283000,5,6,2362,55
1760917664.360002,133,28.465,31.206000,4521.489000,6,6,2362,55
1760917665.359996,134,28.462,31.301000,4552.790000,5,6,2362,55
1760917666.360287,135,28.512,31.461000,4584.251000,6,6,2362,55
1760917667.359907,136,28.468,32.192000,4616.443000,6,6,2362,55
1760917668.359967,137,28.462,32.229000,4648.672000,6,6,2362,55
1760917669.360088,138,28.461,35.203000,4683.875000,5,6,2362,55
1760917670.359895,139,28.423,28.521000,4712.396000,6,6,2362,55
1760917671.359895,140,28.540,28.467000,4740.863000,6,6,2362,55
1760917672.359906,141,28.430,28.669000,4769.532000,6,6,2362,55
1760917673.360296,142,28.490,28.658000,4798.190000,5,6,2362,55
1760917674.359995,143,28.467,28.952000,4827.142000,6,6,2362,55
1760917675.359989,144,28.491,29.268000,4856.410000,7,6,2362,55
1760917676.360086,145,28.469,29.592000,4886.002000,5,6,2362,55
1760917677.359994,146,28.388,29.692000,4915.694000,5,6,2362,55
1760917678.359921,147,28.397,29.919000,4945.613000,6,6,2362,55
1760917679.360156,148,28.484,29.832000,4975.445000,5,6,2362,55
1760917680.359905,149,28.427,30.339000,5005.784000,6,6,2362,55
1760917681.360235,150,28.480,30.296000,5036.080000,6,6,2362,55
1760917682.359932,151,28.508,30.760000,5066.840000,5,6,2362,55
1760917683.360102,152,28.512,31.124000,5097.964000,6,6,2362,55
1760917684.360034,153,28.467,29.078000,5127.042000,6,6,2362,55
1760917685.359891,154,28.426,29.217000,5156.259000,5,6,2362,55
1760917686.359930,155,28.423,29.031000,5185.290000,6,6,2362,55
1760917687.360031,156,28.547,29.160000,5214.450000,6,6,2362,55
1760917688.359905,157,28.466,29.472000,5243.922000,5,6,2362,55
