ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760829154.524092,0,19.025,0.000000,0.000000,48,21,1460,50
1760829155.524087,1,30.659,37.292000,37.292000,7,7,2034,50
1760829156.524145,2,28.164,34.379000,71.671000,9,8,2602,50
1760829157.524359,3,27.756,33.784000,105.455000,5,6,2602,51
1760829158.524135,4,27.616,35.052000,140.507000,5,6,2602,51
1760829159.524195,5,27.582,35.124000,175.631000,6,6,2602,51
1760829160.524155,6,27.648,34.982000,210.613000,7,7,2589,51
1760829161.524094,7,27.738,30.382000,240.995000,8,7,2589,51
1760829162.524214,8,27.787,33.867000,274.862000,7,7,2589,51
1760829163.524086,9,27.726,34.079000,308.941000,7,7,2589,51
1760829164.524112,10,27.673,33.819000,342.760000,6,7,2589,51
1760829165.524111,11,27.761,34.099000,376.859000,6,7,2589,51
1760829166.524108,12,27.807,35.358000,412.217000,6,6,2589,52
1760829167.524191,13,27.805,34.071000,446.288000,6,7,2589,52
1760829168.524125,14,27.748,30.528000,476.816000,7,7,2589,52
1760829169.524085,15,27.843,34.160000,510.976000,6,7,2589,52
1760829170.524113,16,27.905,35.512000,546.488000,6,7,2589,52
1760829171.524197,17,27.884,34.237000,580.725000,7,7,2589,52
1760829172.524225,18,27.856,35.403000,616.128000,7,7,2589,52
1760829173.524160,19,27.948,35.458000,651.586000,7,7,2589,52
1760829174.524116,20,27.912,34.287000,685.873000,6,6,2589,52
1760829175.524099,21,27.967,32.271000,718.144000,6,7,2589,53
1760829176.524488,22,27.879,33.995000,752.139000,6,6,2589,53
1760829177.524086,23,27.939,34.193000,786.332000,5,6,2589,53
1760829178.524137,24,27.942,33.979000,820.311000,6,7,2589,53
1760829179.524132,25,27.969,34.175000,854.486000,6,6,2589,53
1760829180.524098,26,28.039,34.235000,888.721000,7,7,2589,53
1760829181.524121,27,28.082,35.487000,924.208000,8,7,2589,53
1760829182.524106,28,28.046,32.318000,956.526000,7,7,2589,53
1760829183.524107,29,28.069,34.847000,991.373000,7,7,2589,53
1760829184.524141,30,27.963,35.190000,1026.563000,6,6,2589,53
1760829185.524138,31,28.073,35.244000,1061.807000,7,7,2589,53
1760829186.524100,32,28.054,35.363000,1097.170000,6,7,2589,54
1760829187.524146,33,28.028,35.404000,1132.574000,6,6,2589,53
1760829188.524106,34,27.994,35.753000,1168.327000,6,7,2589,54
1760829189.524378,35,28.044,33.709000,1202.036000,6,6,2589,54
1760829190.524110,36,28.080,36.275000,1238.311000,6,7,2589,54
1760829191.524106,37,28.162,36.629000,1274.940000,7,7,2589,54
1760829192.524086,38,28.199,36.416000,1311.356000,7,7,2589,54
1760829193.524480,39,28.275,36.693000,1348.049000,7,7,2589,54
1760829194.524086,40,28.166,37.019000,1385.068000,6,7,2589,54
1760829195.524339,41,28.198,37.016000,1422.084000,6,6,2589,54
1760829196.524090,42,28.185,35.272000,1457.356000,6,7,2589,54
1760829197.524087,43,28.207,37.478000,1494.834000,6,7,2589,54
1760829198.524139,44,28.159,37.642000,1532.476000,6,6,2589,54
1760829199.524085,45,28.188,37.811000,1570.287000,7,7,2589,54
1760829200.524085,46,28.168,37.920000,1608.207000,7,7,2589,54
1760829201.524086,47,28.249,38.189000,1646.396000,6,7,2589,54
1760829202.524086,48,28.200,38.324000,1684.720000,7,7,2589,54
1760829203.524107,49,28.178,36.171000,1720.891000,7,7,2589,54
1760829204.524109,50,28.204,38.827000,1759.718000,7,7,2589,54
1760829205.524124,51,28.307,39.002000,1798.720000,7,7,2589,54
1760829206.524111,52,28.249,39.233000,1837.953000,7,7,2589,55
1760829207.524101,53,28.202,39.408000,1877.361000,5,6,2589,55
1760829208.524113,54,28.279,31.008000,1908.369000,6,7,2589,55
1760829209.524099,55,28.287,31.090000,1939.459000,6,7,2589,55
1760829210.524131,56,28.289,31.097000,1970.556000,6,6,2589,55
1760829211.524105,57,28.249,31.014000,2001.570000,6,7,2589,55
1760829212.524086,58,28.305,31.081000,2032.651000,7,7,2589,55
1760829213.524128,59,28.305,31.068000,2063.719000,6,7,2589,55
1760829214.524094,60,28.294,31.102000,2094.821000,7,7,2589,55
1760829215.524259,61,28.296,30.997000,2125.818000,7,7,2589,55
1760829216.524109,62,28.430,31.161000,2156.979000,7,7,2589,55
1760829217.524109,63,28.422,31.122000,2188.101000,7,7,2589,55
1760829218.524208,64,28.396,31.159000,2219.260000,7,7,2589,55
1760829219.524202,65,28.343,31.232000,2250.492000,6,7,2589,55
1760829220.524248,66,28.386,31.194000,2281.686000,6,7,2589,55
1760829221.524108,67,28.347,31.442000,2313.128000,6,6,2589,55
1760829222.524114,68,28.364,31.459000,2344.587000,6,6,2589,55
1760829223.524187,69,28.344,31.759000,2376.346000,6,7,2589,55
1760829224.524293,70,28.439,32.146000,2408.492000,6,6,2589,55
1760829225.524139,71,28.451,32.049000,2440.541000,6,7,2596,55
1760829226.524086,72,28.641,32.366000,2472.907000,7,7,2596,55
1760829227.524109,73,28.437,32.296000,2505.203000,7,7,2595,55
1760829228.524191,74,28.500,32.528000,2537.731000,8,7,2595,55
1760829229.524107,75,28.432,32.676000,2570.407000,7,7,2595,55
1760829230.524085,76,28.427,32.873000,2603.280000,7,7,2589,55
1760829231.524110,77,28.387,32.865000,2636.145000,6,7,2589,55
1760829232.524088,78,28.417,33.263000,2669.408000,7,7,2589,56
1760829233.524108,79,28.413,33.333000,2702.741000,6,6,2589,56
1760829234.524085,80,28.400,33.644000,2736.385000,5,6,2589,56
1760829235.524095,81,28.323,33.670000,2770.055000,5,6,2589,56
1760829236.524090,82,28.351,33.816000,2803.871000,5,6,2589,55
1760829237.524109,83,27.507,32.993000,2836.864000,5,6,2589,55
1760829238.524106,84,26.431,32.549000,2869.413000,4,5,2589,55
1760829239.524099,85,26.287,32.449000,2901.862000,6,7,2589,55
1760829240.524085,86,26.130,32.819000,2934.681000,4,5,2589,55
1760829241.524384,87,26.523,33.198000,2967.879000,5,5,2589,55
1760829242.524112,88,26.590,33.664000,3001.543000,4,5,2589,55
1760829243.524089,89,26.184,33.055000,3034.598000,4,5,2589,55
1760829244.524238,90,26.007,33.062000,3067.660000,3,4,2589,55
1760829245.524189,91,26.141,33.616000,3101.276000,4,5,2589,55
1760829246.524171,92,26.134,33.540000,3134.816000,4,5,2699,55
1760829247.524400,93,25.984,33.579000,3168.395000,3,5,2699,55
1760829248.524141,94,25.990,33.955000,3202.350000,4,4,2699,55
1760829249.524102,95,26.313,34.384000,3236.734000,3,4,2123,55
1760829250.524189,96,26.015,34.098000,3270.832000,3,5,2146,55
1760829251.524090,97,27.269,37.292000,3308.124000,10,7,2206,56
1760829252.524165,98,27.777,36.865000,3344.989000,9,7,1724,56
1760829253.524107,99,28.919,37.619000,3382.608000,6,7,2021,56
1760829254.524088,100,29.194,38.334000,3420.942000,7,7,2589,56
1760829255.524105,101,28.607,37.756000,3458.698000,7,7,2589,56
1760829256.524089,102,28.545,37.913000,3496.611000,7,7,2589,56
1760829257.524104,103,28.582,38.059000,3534.670000,7,7,2589,56
1760829258.524115,104,28.541,38.225000,3572.895000,7,7,2589,56
1760829259.524114,105,28.534,38.401000,3611.296000,7,7,2589,56
1760829260.524107,106,28.491,38.668000,3649.964000,5,6,2589,56
1760829261.524110,107,28.509,38.746000,3688.710000,6,7,2589,56
