ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760412354.801835,0,20.170,0.000000,0.000000,7,10,1211,54
1760412355.801813,1,33.229,41.755000,41.755000,7,9,1617,55
1760412356.801832,2,34.077,41.768000,83.523000,6,8,2023,56
1760412357.801842,3,34.127,38.434000,121.957000,7,9,2325,56
1760412358.801798,4,34.517,42.087000,164.044000,6,8,2429,56
1760412359.801812,5,34.219,42.283000,206.327000,8,9,2429,57
1760412360.801850,6,34.335,42.109000,248.436000,7,9,2429,57
1760412361.801849,7,34.017,41.971000,290.407000,7,9,2429,57
1760412362.801845,8,33.971,41.753000,332.160000,7,9,2429,57
1760412363.801804,9,33.752,41.436000,373.596000,7,9,2429,57
1760412364.801799,10,33.704,37.050000,410.646000,7,8,2429,57
1760412365.801848,11,33.771,33.497000,444.143000,6,8,2429,57
1760412366.801801,12,33.867,41.559000,485.702000,7,9,2429,57
1760412367.801848,13,34.122,41.640000,527.342000,7,9,2429,58
1760412368.801848,14,34.133,42.091000,569.433000,7,9,2429,58
1760412369.801849,15,34.300,42.463000,611.896000,7,9,2429,58
1760412370.801802,16,34.392,42.850000,654.746000,6,8,2429,58
1760412371.801811,17,34.502,37.335000,692.081000,7,8,2429,58
1760412372.801800,18,34.535,43.298000,735.379000,6,8,2429,59
1760412373.801850,19,34.704,43.506000,778.885000,6,8,2429,59
1760412374.801820,20,34.850,43.598000,822.483000,6,8,2429,59
1760412375.801802,21,34.537,43.878000,866.361000,7,9,2429,59
1760412376.801816,22,34.492,43.647000,910.008000,6,8,2429,59
1760412377.801844,23,34.458,44.016000,954.024000,7,9,2429,59
1760412378.801846,24,34.457,38.225000,992.249000,6,8,2429,59
1760412379.801821,25,34.555,44.235000,1036.484000,7,9,2429,59
1760412380.801808,26,34.474,44.200000,1080.684000,6,9,2429,60
1760412381.801848,27,34.345,44.334000,1125.018000,7,9,2429,60
1760412382.801847,28,34.267,44.479000,1169.497000,7,9,2429,60
1760412383.801848,29,34.521,45.035000,1214.532000,7,9,2429,60
1760412384.801849,30,34.730,45.502000,1260.034000,7,8,2429,60
1760412385.801850,31,34.589,39.470000,1299.504000,7,9,2429,60
1760412386.801847,32,34.704,45.650000,1345.154000,7,9,2429,60
