ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760873246.791203,0,21.196,0.000000,0.000000,6,4,1374,48
1760873247.791226,1,27.188,33.296000,33.296000,13,11,1942,50
1760873248.791219,2,28.160,32.644000,65.940000,6,6,2510,50
1760873249.791319,3,28.113,32.028000,97.968000,7,7,2510,50
1760873250.791210,4,27.740,32.465000,130.433000,6,7,2510,50
1760873251.791241,5,27.771,32.421000,162.854000,7,7,2504,51
1760873252.791200,6,27.753,32.579000,195.433000,6,6,2504,51
1760873253.791293,7,27.742,32.784000,228.217000,6,6,2504,51
1760873254.791228,8,27.795,32.958000,261.175000,6,7,2504,51
1760873255.791199,9,27.876,33.120000,294.295000,6,6,2504,52
1760873256.791316,10,27.914,33.294000,327.589000,7,7,2504,52
1760873257.791226,11,27.964,33.672000,361.261000,7,7,2504,52
1760873258.791219,12,27.979,33.852000,395.113000,7,7,2504,52
1760873259.791200,13,27.971,34.024000,429.137000,6,6,2504,52
1760873260.791239,14,28.002,34.292000,463.429000,6,7,2504,52
1760873261.791223,15,28.027,34.450000,497.879000,6,7,2504,52
1760873262.791319,16,28.087,34.807000,532.686000,7,7,2504,53
1760873263.791203,17,28.066,35.003000,567.689000,7,7,2504,53
1760873264.791199,18,28.039,34.980000,602.669000,6,7,2504,53
1760873265.791220,19,28.091,35.269000,637.938000,7,7,2504,53
1760873266.791199,20,28.129,35.506000,673.444000,6,7,2504,53
1760873267.791212,21,28.111,35.677000,709.121000,6,6,2504,53
1760873268.791530,22,28.111,35.972000,745.093000,7,7,2504,53
1760873269.791197,23,28.180,36.329000,781.422000,7,7,2504,53
1760873270.791198,24,28.241,36.367000,817.789000,7,7,2504,53
1760873271.791217,25,28.205,36.529000,854.318000,7,7,2504,54
1760873272.791198,26,28.139,36.796000,891.114000,6,6,2504,54
1760873273.791227,27,28.254,36.988000,928.102000,6,7,2504,54
1760873274.791200,28,28.304,37.225000,965.327000,6,7,2504,54
1760873275.791240,29,28.284,37.413000,1002.740000,7,7,2504,54
1760873276.791239,30,28.278,37.621000,1040.361000,7,7,2504,54
1760873277.791196,31,28.348,37.973000,1078.334000,7,7,2504,54
1760873278.791229,32,28.318,38.137000,1116.471000,7,7,2504,54
1760873279.791200,33,28.253,38.404000,1154.875000,6,6,2504,54
1760873280.791200,34,28.362,38.520000,1193.395000,6,7,2504,54
1760873281.791219,35,28.367,38.545000,1231.940000,7,7,2504,54
1760873282.791200,36,28.355,38.849000,1270.789000,7,7,2504,54
1760873283.791233,37,28.328,38.918000,1309.707000,7,7,2504,55
1760873284.791199,38,28.338,39.198000,1348.905000,6,6,2504,55
1760873285.791201,39,28.429,39.412000,1388.317000,6,7,2504,55
1760873286.791200,40,28.410,39.522000,1427.839000,6,7,2504,55
1760873287.791204,41,28.444,31.112000,1458.951000,7,7,2504,55
1760873288.791199,42,28.444,31.163000,1490.114000,7,7,2504,55
1760873289.791204,43,28.468,31.155000,1521.269000,7,7,2504,55
1760873290.791203,44,28.437,31.143000,1552.412000,7,7,2504,55
1760873291.791206,45,28.421,31.232000,1583.644000,6,6,2504,55
1760873292.791217,46,28.470,31.290000,1614.934000,7,7,2504,55
1760873293.791210,47,28.533,31.244000,1646.178000,7,7,2504,55
1760873294.791198,48,28.463,31.333000,1677.511000,7,7,2504,55
1760873295.791198,49,28.501,31.181000,1708.692000,6,6,2504,55
1760873296.791457,50,28.464,31.288000,1739.980000,6,7,2504,55
1760873297.791196,51,28.521,31.280000,1771.260000,6,7,2504,55
1760873298.791223,52,28.565,31.277000,1802.537000,6,7,2504,55
1760873299.791230,53,28.474,31.224000,1833.761000,6,7,2504,55
1760873300.791198,54,28.522,31.311000,1865.072000,7,7,2504,55
1760873301.791217,55,28.559,31.476000,1896.548000,6,7,2504,55
1760873302.791219,56,28.534,31.646000,1928.194000,6,6,2504,56
1760873303.791224,57,28.553,32.041000,1960.235000,7,7,2504,55
1760873304.791217,58,28.474,32.189000,1992.424000,7,7,2504,55
1760873305.791198,59,28.589,32.353000,2024.777000,7,7,2504,55
1760873306.791317,60,28.505,32.191000,2056.968000,6,6,2504,55
1760873307.791445,61,28.510,32.439000,2089.407000,6,7,2504,55
1760873308.791200,62,28.575,32.685000,2122.092000,6,7,2504,55
1760873309.791202,63,28.499,32.674000,2154.766000,7,7,2504,56
1760873310.791249,64,28.525,33.030000,2187.796000,7,7,2504,55
1760873311.791308,65,28.488,33.262000,2221.058000,6,7,2504,55
1760873312.791219,66,28.517,33.487000,2254.545000,7,7,2504,56
1760873313.791199,67,28.573,33.594000,2288.139000,6,7,2504,56
1760873314.791327,68,28.508,33.693000,2321.832000,6,7,2504,56
1760873315.791198,69,28.600,34.114000,2355.946000,7,7,2504,56
1760873316.791414,70,28.559,34.114000,2390.060000,7,7,2504,56
1760873317.791200,71,28.616,34.516000,2424.576000,7,7,2504,56
1760873318.791228,72,28.588,34.565000,2459.141000,6,7,2504,56
1760873319.791202,73,28.511,34.776000,2493.917000,7,7,2504,56
1760873320.791215,74,28.626,34.957000,2528.874000,7,7,2504,56
1760873321.791435,75,28.657,35.170000,2564.044000,7,7,2504,56
1760873322.791202,76,28.549,35.560000,2599.604000,7,7,2504,56
1760873323.791198,77,28.554,35.449000,2635.053000,5,6,2504,56
1760873324.791214,78,28.572,35.709000,2670.762000,6,7,2504,56
1760873325.791197,79,28.652,35.886000,2706.648000,6,7,2504,56
1760873326.791202,80,28.581,36.054000,2742.702000,7,7,2504,56
1760873327.791488,81,28.577,36.222000,2778.924000,6,7,2504,56
1760873328.791198,82,28.589,36.221000,2815.145000,7,7,2504,56
1760873329.791200,83,27.632,35.321000,2850.466000,5,6,2504,56
1760873330.791197,84,26.693,35.180000,2885.646000,6,7,2504,56
1760873331.791318,85,27.568,35.789000,2921.435000,5,6,2504,56
1760873332.791300,86,26.847,34.422000,2955.857000,5,6,2504,56
1760873333.791221,87,24.581,33.549000,2989.406000,4,6,2504,55
1760873334.791229,88,24.543,33.564000,3022.970000,5,6,2504,55
1760873335.791240,89,24.819,35.013000,3057.983000,5,5,2504,56
1760873336.791202,90,26.318,35.723000,3093.706000,3,4,2504,55
1760873337.791197,91,26.388,36.042000,3129.748000,3,4,2614,55
1760873338.791231,92,26.363,35.943000,3165.691000,3,5,2614,55
1760873339.791198,93,26.149,36.154000,3201.845000,3,5,2614,56
1760873340.791199,94,26.224,36.622000,3238.467000,3,5,1936,55
1760873341.791301,95,26.557,36.869000,3275.336000,9,7,2046,56
1760873342.791199,96,26.279,36.545000,3311.881000,2,4,2046,56
1760873343.791224,97,26.993,38.291000,3350.172000,3,5,2046,56
1760873344.791301,98,27.718,38.813000,3388.985000,5,6,1368,56
1760873345.791202,99,28.222,40.722000,3429.707000,6,6,2504,57
1760873346.791309,100,29.730,31.391000,3461.098000,7,6,2504,56
1760873347.791202,101,28.659,31.425000,3492.523000,7,7,2504,56
1760873348.791219,102,28.646,31.411000,3523.934000,6,6,2504,56
1760873349.791227,103,28.643,31.345000,3555.279000,6,6,2504,56
1760873350.791224,104,28.696,31.376000,3586.655000,7,7,2504,56
1760873351.791205,105,28.699,31.418000,3618.073000,7,7,2504,56
1760873352.791196,106,28.610,31.549000,3649.622000,6,7,2504,56
1760873353.791232,107,28.614,31.325000,3680.947000,6,7,2504,56
1760873354.791218,108,28.618,31.341000,3712.288000,6,7,2504,56
1760873355.791200,109,28.642,31.439000,3743.727000,7,7,2504,56
1760873356.791288,110,28.643,31.532000,3775.259000,7,7,2504,56
1760873357.791202,111,28.636,31.340000,3806.599000,7,7,2504,56
1760873358.791202,112,28.568,31.484000,3838.083000,6,6,2504,56
1760873359.791227,113,28.628,31.320000,3869.403000,6,6,2504,56
1760873360.791200,114,28.730,31.687000,3901.090000,7,7,2504,56
1760873361.791233,115,28.760,31.865000,3932.955000,7,7,2504,56
1760873362.791248,116,28.734,31.945000,3964.900000,7,7,2504,56
1760873363.791218,117,28.647,32.259000,3997.159000,7,7,2504,56
1760873364.791230,118,28.639,32.283000,4029.442000,6,6,2504,56
1760873365.791197,119,28.698,32.348000,4061.790000,6,6,2504,56
1760873366.791198,120,28.723,32.567000,4094.357000,7,7,2504,56
1760873367.791220,121,28.682,32.696000,4127.053000,7,7,2504,56
1760873368.791280,122,28.711,32.931000,4159.984000,7,7,2504,56
1760873369.791241,123,28.686,33.045000,4193.029000,6,6,2504,56
1760873370.791230,124,28.724,33.354000,4226.383000,6,6,2504,56
1760873371.791199,125,28.669,33.479000,4259.862000,6,6,2504,56
1760873372.791313,126,28.671,33.632000,4293.494000,7,7,2504,56
1760873373.791214,127,28.622,33.834000,4327.328000,6,6,2504,56
1760873374.791294,128,28.651,33.945000,4361.273000,6,6,2504,56
1760873375.791221,129,28.688,34.210000,4395.483000,8,7,2504,56
1760873376.791241,130,28.720,34.435000,4429.918000,7,7,2504,56
1760873377.791244,131,28.649,34.813000,4464.731000,6,6,2504,56
1760873378.791199,132,28.631,34.952000,4499.683000,6,6,2504,56
1760873379.791300,133,28.617,34.973000,4534.656000,7,7,2504,56
1760873380.791359,134,28.778,35.255000,4569.911000,7,7,2504,56
1760873381.791200,135,28.722,35.564000,4605.475000,7,7,2504,56
1760873382.791196,136,28.805,35.645000,4641.120000,7,7,2504,57
1760873383.791199,137,28.719,35.731000,4676.851000,6,6,2504,56
1760873384.791215,138,28.727,35.956000,4712.807000,6,6,2504,56
1760873385.791369,139,28.727,36.222000,4749.029000,7,7,2504,57
1760873386.791303,140,28.818,36.419000,4785.448000,7,7,2504,56
1760873387.791197,141,28.772,36.584000,4822.032000,6,7,2504,56
1760873388.791240,142,28.705,36.668000,4858.700000,7,7,2504,56
1760873389.791201,143,28.670,36.881000,4895.581000,6,6,2504,56
1760873390.791249,144,28.669,36.982000,4932.563000,6,6,2504,56
