ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760841601.772606,12.00,204.33,0.000,0.000000,4
1760841602.772675,2.00,204.58,5.679,5.679795,8
1760841603.7725751,13.00,202.39,5.853,11.532258,12
1760841604.772943,0.00,202.39,5.123,16.657611,12
1760841605.7725883,0.00,202.39,5.331,21.986943,12
1760841606.7725697,0.00,202.39,5.042,27.028862,12
1760841607.772588,0.00,202.39,5.063,32.092447,12
1760841608.77257,0.00,202.39,5.040,37.132595,12
1760841609.7726016,0.00,202.39,5.075,42.208083,12
1760841610.7725725,1.00,202.39,5.304,47.511597,12
1760841611.7725942,0.00,202.39,5.094,52.606006,12
1760841612.7725885,0.00,202.39,5.111,57.717321,12
1760841613.7725923,0.00,202.39,5.113,62.829917,12
1760841614.7725885,0.00,202.39,5.095,67.924753,12
1760841615.7726018,1.00,202.39,5.253,73.177913,12
1760841616.7725892,0.00,202.39,5.111,78.289167,12
1760841617.772682,0.00,202.39,5.107,83.396820,12
1760841618.7725902,0.00,202.39,5.128,88.524310,12
1760841619.7725863,0.00,202.39,5.132,93.655949,12
1760841620.772571,1.00,202.39,5.442,99.097586,12
1760841621.772678,0.00,202.39,5.097,104.195229,12
1760841622.7725983,0.00,202.39,5.180,109.374598,12
1760841623.7725976,0.00,202.39,5.165,114.539685,12
1760841624.7726586,0.00,202.39,5.096,119.635741,12
1760841625.7727175,0.00,202.39,5.324,124.959641,12
1760841626.772596,0.00,202.39,5.164,130.123141,12
1760841627.7726114,0.00,202.39,5.116,135.238790,12
1760841628.7725878,0.00,202.39,5.160,140.398505,12
1760841629.7725937,0.00,202.39,5.148,145.546319,12
1760841630.7725754,0.00,202.39,5.381,150.927531,12
1760841631.7726011,0.00,202.39,5.176,156.103238,12
1760841632.772595,0.00,202.39,5.169,161.272536,12
1760841633.7725685,0.00,202.39,5.198,166.470277,12
1760841634.7725914,1.00,202.39,5.191,171.660938,12
1760841635.7726002,0.00,202.39,5.349,177.009801,12
1760841636.772568,1.00,202.39,5.143,182.152610,12
1760841637.7725723,0.00,202.39,5.173,187.325753,12
1760841638.7725945,0.00,202.39,5.204,192.530269,12
1760841639.7725983,0.00,202.39,5.144,197.674482,12
1760841640.7725873,0.00,202.39,5.325,202.999663,12
1760841641.7725997,0.00,202.39,5.156,208.155778,12
1760841642.7725875,0.00,202.39,5.132,213.287723,12
1760841643.7727098,1.00,202.39,5.153,218.441457,12
1760841644.7726047,0.00,202.39,5.149,223.590126,12
1760841645.7726116,0.00,202.39,5.377,228.967187,12
1760841646.772589,0.00,202.39,5.126,234.093151,12
1760841647.7726007,0.00,202.39,5.157,239.250303,12
1760841648.7725925,0.00,202.39,5.172,244.421982,12
1760841649.7729976,0.00,202.39,5.154,249.578158,12
1760841650.7725954,1.00,202.39,5.353,254.928974,12
1760841651.7725706,0.00,202.39,5.125,260.053656,12
1760841652.7726758,0.00,202.39,5.130,265.183830,12
1760841653.7726092,0.00,202.39,5.229,270.412455,12
1760841654.7725716,0.00,202.39,5.113,275.525540,12
1760841655.7725747,0.00,202.39,5.356,280.881666,12
1760841656.772577,1.00,202.39,5.141,286.022217,12
1760841657.7727692,0.00,202.39,5.297,291.320421,12
1760841658.77259,0.00,202.39,5.190,296.509129,12
1760841659.772588,0.00,202.39,5.148,301.656637,12
1760841660.772674,0.00,202.39,5.354,307.011482,12
1760841661.7725737,0.00,202.39,5.178,312.189386,12
1760841662.7726116,0.00,202.39,5.179,317.368328,12
1760841663.7727172,0.00,202.39,5.160,322.529143,12
1760841664.7725716,0.00,202.39,5.182,327.710160,12
1760841665.7725718,0.00,202.39,5.331,333.041323,12
1760841666.7726107,0.00,202.39,5.157,338.198292,12
1760841667.772569,1.00,202.39,5.122,343.320105,12
1760841668.7725892,0.00,202.39,5.171,348.490868,12
1760841669.7725854,0.00,202.39,5.222,353.712840,12
1760841670.772568,0.00,202.39,5.330,359.043087,12
1760841671.7725868,0.00,202.39,5.186,364.228804,12
1760841672.7726703,0.00,202.39,5.205,369.434052,12
1760841673.7727487,0.00,202.39,5.236,374.670183,12
1760841674.772692,0.00,202.39,5.163,379.833378,12
1760841675.772594,0.00,202.39,5.345,385.177786,12
1760841676.7725742,1.00,202.39,5.125,390.303078,12
1760841677.7726007,1.00,202.39,5.197,395.500391,12
1760841678.7725844,0.00,202.39,5.167,400.667126,12
1760841679.7725923,0.00,202.39,5.162,405.829528,12
1760841680.7725942,0.00,202.39,5.366,411.195847,12
1760841681.772591,0.00,202.39,5.175,416.370333,12
1760841682.7725892,0.00,202.39,5.136,421.506611,12
1760841683.7725923,0.00,202.39,5.102,426.608344,12
1760841684.7725713,0.00,202.39,4.982,431.590082,12
1760841685.772575,0.00,202.39,5.269,436.858989,12
1760841686.7727356,1.00,202.39,5.182,442.041776,12
1760841687.7725966,0.00,202.39,4.959,447.000443,12
1760841688.7725751,0.00,202.39,5.038,452.038027,12
1760841689.772585,0.00,202.39,5.018,457.055898,12
1760841690.7725892,0.00,202.39,5.119,462.174964,12
1760841691.7725728,0.00,202.39,4.992,467.166590,12
1760841692.7726004,0.00,202.39,4.994,472.161023,12
1760841693.7725883,0.00,202.39,4.972,477.132934,12
1760841694.7726135,0.00,202.39,4.992,482.124681,12
1760841695.7726023,0.00,202.39,5.415,487.539584,12
1760841696.7726028,11.00,204.64,5.287,492.826497,16
1760841697.7725904,1.00,204.64,5.427,498.253302,16
1760841698.772723,0.00,204.64,5.221,503.474846,16
1760841699.7725883,1.00,204.64,5.443,508.917154,16
1760841700.772574,0.00,204.64,5.168,514.084744,16
1760841701.7725863,4.00,204.64,6.338,520.423106,24
1760841702.7726853,0.00,204.64,5.212,525.635312,24
1760841703.7725909,1.00,204.64,5.223,530.857589,24
1760841704.7725854,0.00,204.64,5.216,536.073213,24
1760841705.7726045,0.00,204.64,5.443,541.516497,24
1760841706.7726102,0.00,204.64,5.173,546.689274,24
1760841707.7725904,1.00,204.64,5.181,551.870108,24
1760841708.772568,0.00,204.64,5.193,557.062844,24
1760841709.7725885,0.00,204.64,5.232,562.294886,24
1760841710.7725694,0.00,204.64,5.372,567.667187,24
1760841711.772583,0.00,204.64,5.136,572.803587,24
1760841712.772604,0.00,204.64,5.160,577.963425,24
1760841713.7725716,0.00,204.64,5.199,583.161898,24
1760841714.7725928,0.00,204.64,5.176,588.338277,24
1760841715.7725692,0.00,204.64,5.395,593.733588,24
1760841716.7725883,0.00,204.64,5.354,599.087944,24
1760841717.7725677,1.00,204.64,5.178,604.265421,24
1760841718.7727792,0.00,204.64,5.218,609.484585,24
1760841719.7725682,0.00,204.64,5.181,614.664320,24
1760841720.772592,0.00,204.64,5.396,620.060302,24
1760841721.7726338,0.00,204.64,5.193,625.253221,24
1760841722.7725697,0.00,204.64,5.205,630.458164,24
1760841723.7725697,0.00,204.64,5.204,635.662496,24
1760841724.7725706,0.00,204.64,5.171,640.833687,24
1760841725.7726038,0.00,204.64,5.452,646.285455,24
1760841726.7726002,0.00,204.64,5.230,651.515605,24
1760841727.7725747,1.00,204.64,5.192,656.707486,24
1760841728.772589,0.00,204.64,5.177,661.884353,24
1760841729.7726026,0.00,204.64,5.186,667.070009,24
1760841730.7726169,0.00,204.64,5.442,672.512011,24
1760841731.772592,0.00,204.64,5.218,677.729649,24
1760841732.7725928,0.00,204.64,5.192,682.921164,24
1760841733.7725701,0.00,204.64,5.170,688.090707,24
1760841734.7725902,0.00,204.64,5.201,693.291499,24
1760841735.7725716,0.00,204.64,5.455,698.745953,24
1760841736.772574,1.00,204.64,5.169,703.914641,24
1760841737.7725835,0.00,204.64,5.137,709.051224,24
1760841738.7726133,0.00,204.64,5.228,714.279544,24
1760841739.7726007,0.00,204.64,5.169,719.448415,24
1760841740.7726018,0.00,204.64,5.402,724.850867,24
1760841741.7726133,0.00,204.64,5.203,730.054344,24
1760841742.7725868,0.00,204.64,5.186,735.239817,24
1760841743.772588,0.00,204.64,5.155,740.394833,24
1760841744.7725854,0.00,204.64,5.173,745.567855,24
1760841745.7725947,1.00,204.64,5.363,750.931366,24
1760841746.7725856,0.00,204.64,5.159,756.089983,24
1760841747.772588,0.00,204.64,5.169,761.259160,24
1760841748.7725961,0.00,204.64,5.328,766.587027,24
1760841749.7726018,0.00,204.64,5.202,771.789040,24
1760841750.7725952,0.00,204.64,5.332,777.121424,24
1760841751.7725873,0.00,204.64,5.184,782.305737,24
1760841752.7725909,1.00,204.64,5.198,787.503355,24
1760841753.7725863,0.00,204.64,5.176,792.679550,24
