ts,cpu_percent,rss_mb,power_w,energy_j_total
1760264205.5021722,71.00,161.22,0.000,0.000000
1760264206.502061,73.00,161.22,5.867,5.865891
1760264207.5020704,111.00,161.22,7.006,12.872160
1760264208.5020607,169.00,161.22,6.841,19.713451
1760264209.5020642,170.00,161.47,7.216,26.929802
1760264210.5020633,1.00,161.47,6.487,33.416358
1760264211.5020623,0.00,161.47,5.438,38.854271
1760264212.5022674,1.00,161.47,5.398,44.253244
1760264213.5022707,0.00,161.47,5.315,49.568355
1760264214.5021527,0.00,161.47,5.447,55.014691
1760264215.5020578,0.00,161.47,5.364,60.378447
1760264216.5020776,0.00,161.47,5.486,65.865005
1760264217.5021534,0.00,161.47,5.315,71.180116
1760264218.5020702,0.00,161.47,5.303,76.482287
1760264219.5020878,0.00,161.47,5.393,81.875218
1760264220.50221,0.00,161.47,5.390,87.265402
1760264221.502059,0.00,161.47,5.443,92.707099
1760264222.5023143,1.00,161.47,5.350,98.058709
1760264223.5020688,0.00,161.47,5.281,103.338298
1760264224.502058,0.00,161.47,5.343,108.681057
1760264225.5020626,0.00,161.47,5.368,114.049147
1760264226.5020623,0.00,161.47,5.511,119.560180
1760264227.5020583,0.00,161.47,5.437,124.997605
1760264228.5020587,0.00,161.47,5.407,130.404329
1760264229.5023305,0.00,161.47,5.448,135.853534
1760264230.5024207,0.00,161.47,5.313,141.167363
1760264231.5020635,0.00,161.47,5.447,146.612845
1760264232.5020576,2.00,161.47,5.378,151.990822
1760264233.5020583,0.00,161.47,5.314,157.305139
1760264234.502057,0.00,161.47,5.420,162.725353
1760264235.5023592,0.00,161.47,5.407,168.134274
1760264236.502062,0.00,161.47,5.430,173.562544
1760264237.5020607,0.00,161.47,5.429,178.991058
1760264238.5021574,0.00,161.47,5.385,184.376970
1760264239.5020967,0.00,161.47,5.372,189.748294
1760264240.502057,0.00,161.47,5.372,195.120228
1760264241.5021331,0.00,161.47,5.428,200.548620
1760264242.5020964,0.00,161.47,5.437,205.985130
1760264243.502165,0.00,161.47,5.347,211.332772
1760264244.5021718,0.00,161.47,5.382,216.715022
1760264245.5021706,0.00,161.47,5.484,222.198711
1760264246.5020583,0.00,161.47,5.469,227.666837
1760264247.502063,1.00,161.47,5.430,233.096388
1760264248.5020978,0.00,161.47,5.334,238.430237
1760264249.5020587,0.00,161.47,5.437,243.866991
1760264250.5020995,0.00,161.47,5.474,249.341220
1760264251.5020597,0.00,161.47,5.621,254.961811
1760264252.5020597,0.00,161.47,5.423,260.384588
1760264253.502156,0.00,161.47,5.402,265.787284
1760264254.5020752,0.00,161.47,5.380,271.167336
1760264255.5022752,0.00,161.47,5.400,276.568262
1760264256.5020618,0.00,161.47,5.580,282.147349
1760264257.5020828,1.00,161.47,5.480,287.627926
1760264258.5023565,0.00,161.47,5.355,292.984358
1760264259.5020592,0.00,161.47,5.320,298.302459
1760264260.5022318,0.00,161.47,5.312,303.615739
1760264261.5020657,0.00,161.47,5.422,309.036563
1760264262.5021634,0.00,161.47,5.412,314.448963
1760264263.5020618,0.00,161.47,5.299,319.747167
1760264264.5020592,0.00,161.47,5.331,325.078209
1760264265.5021017,0.00,161.47,5.422,330.500741
1760264266.5020728,0.00,161.47,5.450,335.950922
1760264267.5021002,1.00,161.47,5.430,341.381145
1760264268.5020971,0.00,161.47,5.323,346.704008
1760264269.502098,0.00,161.47,5.393,352.096816
1760264270.5022988,1.00,161.47,5.343,357.440736
1760264271.5020623,0.00,161.47,5.419,362.858812
1760264272.5021007,0.00,161.47,5.408,368.266819
1760264273.5021644,0.00,161.47,5.363,373.630025
1760264274.502317,0.00,161.47,5.478,379.108832
1760264275.502062,0.00,161.47,5.495,384.602775
1760264276.5020783,1.00,161.47,5.480,390.082559
1760264277.5020678,0.00,161.47,5.453,395.535120
1760264278.5020623,0.00,161.47,5.342,400.877453
1760264279.5020618,0.00,161.47,5.410,406.287412
1760264280.5021005,0.00,161.47,5.435,411.722823
1760264281.5021548,0.00,161.47,5.562,417.285370
1760264282.5021439,0.00,161.47,5.501,422.786454
1760264283.5021076,0.00,161.47,5.362,428.148684
1760264284.5021658,0.00,161.47,5.375,433.524403
1760264285.5021727,1.00,161.47,5.399,438.923376
1760264286.5020769,0.00,161.47,5.469,444.391990
1760264287.5020893,0.00,161.47,5.454,449.845772
1760264288.5020888,0.00,161.47,5.375,455.220820
1760264289.5020788,0.00,161.47,5.462,460.682964
1760264290.502122,0.00,161.47,5.422,466.105313
1760264291.5020592,0.00,161.47,5.491,471.596205
1760264292.5020964,0.00,161.47,5.514,477.110168
1760264293.5020611,1.00,161.47,5.414,482.523850
1760264294.5020618,0.00,161.47,5.371,487.895113
1760264295.502058,0.00,161.47,5.437,493.332050
1760264296.5020623,0.00,161.47,5.715,499.047368
1760264297.5020597,22.00,162.22,6.070,505.117298
1760264298.502062,56.00,162.22,5.891,511.008213
1760264299.5020616,99.00,162.22,6.063,517.071247
1760264300.5020616,21.00,162.22,6.207,523.277835
1760264301.5021725,0.00,162.22,5.597,528.875233
1760264302.5020502,0.00,162.22,5.471,534.345190
1760264303.5021954,0.00,162.22,5.387,539.732810
1760264304.5021515,0.00,162.22,5.436,545.168099
1760264305.5020585,1.00,162.22,5.792,550.959649
1760264306.5021489,57.00,162.22,6.169,557.129189
1760264307.5021546,100.00,162.22,6.206,563.334801
1760264308.5020611,13.00,162.22,6.175,569.509407
1760264309.502344,0.00,162.22,5.406,574.916436
1760264310.5023158,0.00,162.22,5.346,580.261820
1760264311.50206,0.00,162.22,5.418,585.678005
1760264312.5020607,0.00,162.22,5.382,591.059522
1760264313.5021462,0.00,162.22,5.372,596.431762
1760264314.502078,1.00,162.22,5.337,601.768784
1760264315.5021834,0.00,162.22,5.395,607.164278
1760264316.502146,0.00,162.22,5.475,612.638935
1760264317.502062,0.00,162.22,5.571,618.209172
1760264318.5021808,0.00,162.22,5.292,623.501822
1760264319.5024073,0.00,162.22,5.300,628.802712
1760264320.5020587,0.00,162.22,5.329,634.130152
1760264321.5020595,0.00,162.22,5.482,639.612010
1760264322.5020585,0.00,162.22,5.448,645.060116
1760264323.5020802,0.00,162.22,5.411,650.471235
1760264324.5020967,1.00,162.22,5.404,655.875763
1760264325.502083,0.00,162.22,5.427,661.302323
1760264326.502076,0.00,162.22,5.493,666.795656
1760264327.5021095,0.00,162.22,5.461,672.256946
1760264328.5020618,0.00,162.22,5.368,677.624303
1760264329.502058,0.00,162.22,5.440,683.064353
1760264330.5021603,0.00,162.22,5.392,688.456978
1760264331.5020592,0.00,162.22,5.464,693.920038
1760264332.502058,0.00,162.22,5.522,699.442118
1760264333.5021608,1.00,162.22,5.361,704.803616
1760264334.5021,0.00,162.22,5.436,710.238966
1760264335.502058,0.00,162.22,5.391,715.630126
1760264336.5020852,0.00,162.22,5.489,721.119004
1760264337.5021594,0.00,162.22,5.550,726.669771
1760264338.5021274,0.00,162.22,5.531,732.200762
1760264339.5020978,1.00,162.22,5.381,737.581181
1760264340.5020669,33.00,162.22,5.654,743.235341
1760264341.5020607,36.00,162.22,6.144,749.378941
1760264342.5020566,0.00,162.22,5.565,754.943990
1760264343.502058,0.00,162.22,5.328,760.272041
1760264344.5020833,0.00,162.22,5.398,765.669976
1760264345.5021336,1.00,162.22,5.399,771.069010
1760264346.5020592,0.00,162.22,5.489,776.557949
1760264347.5020978,0.00,162.22,5.573,782.130810
1760264348.5020578,0.00,162.22,5.366,787.496275
1760264349.5021636,0.00,162.22,5.339,792.835739
1760264350.5020583,0.00,162.22,5.322,798.156709
1760264351.5020595,0.00,162.22,5.408,803.564716
1760264352.502107,0.00,162.22,5.431,808.995610
1760264353.5020611,0.00,162.22,5.307,814.302420
1760264354.5021951,0.00,162.22,5.386,819.689613
1760264355.5024176,0.00,162.22,5.321,825.011926
1760264356.50206,0.00,162.22,5.507,830.516795
1760264357.5020652,0.00,162.22,5.423,835.939999
1760264358.5022457,0.00,162.22,5.350,841.291059
1760264359.5020611,0.00,162.22,5.371,846.661529
1760264360.5020826,0.00,162.22,5.308,851.969316
1760264361.5020587,1.00,162.22,5.464,857.433474
1760264362.502201,0.00,162.22,5.303,862.736805
1760264363.5021608,0.00,162.22,5.115,867.851172
1760264364.5020993,0.00,162.22,5.187,873.038109
1760264365.502225,0.00,162.22,5.252,878.291148
1760264366.5020862,0.00,162.22,5.439,883.729061
1760264367.5022976,0.00,162.22,5.474,889.203779
1760264368.5020626,0.00,162.22,5.413,894.615752
1760264369.5021553,0.00,162.22,5.319,899.935440
1760264370.502447,1.00,162.22,5.407,905.344118
1760264371.502076,0.00,162.22,5.423,910.765369
1760264372.5020988,1.00,162.22,5.472,916.237767
1760264373.502061,0.00,162.22,5.407,921.644736
1760264374.5022657,0.00,162.22,5.373,927.019050
1760264375.5021007,0.00,162.22,5.285,932.303339
1760264376.5020626,0.00,162.22,5.407,937.710612
1760264377.50209,0.00,162.22,5.439,943.149624
1760264378.502061,0.00,162.22,5.429,948.578260
1760264379.5021002,0.00,162.22,5.365,953.943481
1760264380.5021727,0.00,162.22,5.349,959.293077
1760264381.5020754,1.00,162.22,5.431,964.723544
1760264382.5022957,0.00,162.22,5.464,970.188984
1760264383.5021598,0.00,162.22,5.417,975.604925
1760264384.5023513,0.00,162.22,5.268,980.874198
1760264385.5021663,0.00,162.22,5.614,986.486733
1760264386.5020578,0.00,162.22,5.491,991.977136
1760264387.5020602,0.00,162.22,5.462,997.439341
1760264388.5020773,0.00,162.22,5.321,1002.760739
1760264389.5021157,1.00,162.22,5.338,1008.098555
