ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760264207.304396,0,26.225,0.000000,0.000000,9,8,1211,50
1760264208.304387,1,29.111,39.761000,39.761000,6,8,1211,51
1760264209.304389,2,29.763,39.829000,79.590000,6,7,1617,51
1760264210.304474,3,30.161,40.580000,120.170000,7,8,2429,52
1760264211.304529,4,29.560,39.995000,160.165000,7,8,2429,52
1760264212.304493,5,29.338,40.072000,200.237000,7,7,2429,52
1760264213.304430,6,29.541,40.524000,240.761000,7,8,2429,52
1760264214.304440,7,29.640,40.718000,281.479000,8,8,2429,52
1760264215.304462,8,29.817,40.987000,322.466000,7,8,2429,52
1760264216.304509,9,29.552,32.452000,354.918000,6,7,2429,52
1760264217.304631,10,29.460,32.390000,387.308000,6,7,2429,52
1760264218.304619,11,29.487,32.360000,419.668000,6,7,2429,52
1760264219.304417,12,29.665,32.559000,452.227000,6,7,2429,52
1760264220.304417,13,29.733,32.678000,484.905000,7,8,2429,52
1760264221.304483,14,29.673,32.589000,517.494000,6,7,2429,52
1760264222.304773,15,29.689,32.645000,550.139000,6,7,2429,52
1760264223.304516,16,29.747,32.654000,582.793000,7,8,2429,52
1760264224.304392,17,29.911,32.796000,615.589000,6,7,2429,52
1760264225.304482,18,30.073,33.023000,648.612000,7,8,2429,52
1760264226.304381,19,30.290,33.116000,681.728000,7,8,2429,53
1760264227.304482,20,30.023,32.938000,714.666000,6,7,2429,53
1760264228.304551,21,30.012,32.900000,747.566000,7,8,2429,53
1760264229.304635,22,29.908,32.729000,780.295000,6,7,2429,53
1760264230.305003,23,29.613,32.661000,812.956000,7,8,2429,53
1760264231.304497,24,29.685,33.281000,846.237000,6,8,2429,53
1760264232.304484,25,29.676,33.182000,879.419000,6,7,2429,53
1760264233.304495,26,29.876,33.738000,913.157000,7,8,2429,53
1760264234.304518,27,29.977,33.867000,947.024000,8,8,2429,54
1760264235.304508,28,29.920,33.720000,980.744000,7,8,2429,54
1760264236.304394,29,29.885,33.932000,1014.676000,7,8,2429,54
1760264237.304658,30,29.724,33.830000,1048.506000,6,7,2429,54
1760264238.304486,31,29.754,34.325000,1082.831000,7,8,2429,54
1760264239.304748,32,29.849,34.375000,1117.206000,6,7,2429,54
1760264240.304546,33,30.019,35.017000,1152.223000,6,7,2429,54
1760264241.304478,34,30.011,35.004000,1187.227000,6,7,2429,54
1760264242.304479,35,29.988,35.228000,1222.455000,7,8,2429,54
1760264243.304504,36,30.088,35.428000,1257.883000,7,8,2429,54
1760264244.304553,37,30.330,35.794000,1293.677000,7,8,2429,54
1760264245.304576,38,30.722,36.382000,1330.059000,7,8,2429,54
1760264246.304501,39,30.566,36.557000,1366.616000,6,7,2429,54
1760264247.304437,40,30.409,36.413000,1403.029000,7,8,2429,54
1760264248.304480,41,30.386,36.535000,1439.564000,7,8,2429,54
1760264249.304438,42,30.367,36.830000,1476.394000,7,8,2429,54
1760264250.304503,43,30.425,37.037000,1513.431000,7,8,2429,54
1760264251.304499,44,30.542,37.292000,1550.723000,6,7,2429,55
1760264252.304475,45,30.647,37.648000,1588.371000,6,7,2429,55
1760264253.304399,46,30.649,37.849000,1626.220000,7,8,2429,55
1760264254.304480,47,30.676,38.011000,1664.231000,7,8,2429,55
1760264255.304408,48,30.617,38.186000,1702.417000,7,8,2429,55
1760264256.304425,49,30.791,38.603000,1741.020000,6,8,2429,55
1760264257.304539,50,30.427,38.568000,1779.588000,7,8,2429,55
1760264258.304508,51,30.352,38.833000,1818.421000,7,7,2429,55
1760264259.304382,52,30.111,38.561000,1856.982000,6,7,2429,55
1760264260.304497,53,29.944,38.466000,1895.448000,7,8,2429,55
1760264261.304495,54,29.896,38.497000,1933.945000,6,7,2429,55
1760264262.304382,55,29.861,38.777000,1972.722000,6,7,2429,55
1760264263.304729,56,30.023,39.080000,2011.802000,6,7,2429,55
1760264264.304487,57,30.226,39.652000,2051.454000,7,8,2429,55
1760264265.304382,58,30.324,39.829000,2091.283000,6,7,2429,55
1760264266.304527,59,30.343,39.902000,2131.185000,6,7,2429,55
1760264267.304582,60,30.461,40.336000,2171.521000,7,8,2429,55
1760264268.304483,61,30.424,40.562000,2212.083000,6,7,2429,55
1760264269.304812,62,30.469,40.661000,2252.744000,7,8,2429,55
1760264270.304480,63,30.232,40.861000,2293.605000,6,7,2429,55
1760264271.304514,64,30.225,40.835000,2334.440000,6,7,2429,55
1760264272.304658,65,29.883,40.693000,2375.133000,7,8,2429,55
1760264273.304532,66,30.059,41.203000,2416.336000,6,7,2429,55
1760264274.304405,67,30.141,41.316000,2457.652000,7,8,2429,55
1760264275.304589,68,30.348,33.145000,2490.797000,6,7,2429,55
1760264276.304585,69,30.656,33.496000,2524.293000,7,8,2429,55
1760264277.304480,70,30.709,33.563000,2557.856000,6,8,2429,55
1760264278.304432,71,30.711,33.564000,2591.420000,6,8,2429,55
1760264279.304505,72,30.894,33.690000,2625.110000,7,8,2429,55
1760264280.304387,73,30.807,33.697000,2658.807000,7,8,2429,55
1760264281.304657,74,30.893,33.861000,2692.668000,6,7,2429,55
1760264282.304499,75,30.776,33.597000,2726.265000,7,8,2429,55
1760264283.304666,76,30.587,33.367000,2759.632000,7,7,2429,55
1760264284.304511,77,30.152,33.104000,2792.736000,6,7,2429,55
1760264285.304477,78,30.124,32.943000,2825.679000,6,7,2429,55
1760264286.304513,79,29.935,32.687000,2858.366000,6,7,2429,55
1760264287.304422,80,30.257,33.136000,2891.502000,7,8,2429,55
1760264288.304554,81,30.445,33.241000,2924.743000,6,7,2429,55
1760264289.304388,82,30.526,33.819000,2958.562000,6,8,2429,55
1760264290.304560,83,30.711,33.893000,2992.455000,7,8,2429,55
1760264291.304486,84,30.680,34.235000,3026.690000,7,8,2429,55
1760264292.304791,85,30.600,34.264000,3060.954000,6,8,2429,55
1760264293.304731,86,30.711,34.497000,3095.451000,7,8,2429,55
1760264294.304477,87,30.612,34.522000,3129.973000,7,7,2429,55
1760264295.304501,88,30.623,34.597000,3164.570000,6,7,2429,55
1760264296.304486,89,30.573,34.635000,3199.205000,7,7,2539,56
1760264297.304493,90,30.842,35.064000,3234.269000,6,7,2023,56
1760264298.304382,91,30.599,35.154000,3269.423000,7,8,2023,56
1760264299.304475,92,30.344,34.852000,3304.275000,8,8,2023,56
1760264300.304418,93,30.779,35.460000,3339.735000,6,7,2429,56
1760264301.304421,94,29.970,35.034000,3374.769000,8,8,2429,56
1760264302.304422,95,30.230,35.398000,3410.167000,7,8,2429,56
1760264303.304494,96,30.264,35.692000,3445.859000,7,8,2429,56
1760264304.304408,97,30.186,35.703000,3481.562000,6,7,2539,56
1760264305.304385,98,30.533,36.362000,3517.924000,7,8,2023,56
1760264306.304380,99,30.580,36.414000,3554.338000,7,8,2023,56
1760264307.304385,100,30.258,36.315000,3590.653000,6,7,2023,56
1760264308.304744,101,30.409,36.710000,3627.363000,7,8,2429,56
1760264309.304741,102,30.065,36.840000,3664.203000,6,8,2429,56
1760264310.304382,103,30.291,37.241000,3701.444000,7,8,2429,56
1760264311.304485,104,30.297,37.125000,3738.569000,6,7,2429,55
1760264312.304666,105,30.188,37.392000,3775.961000,7,8,2429,55
1760264313.304504,106,30.310,37.682000,3813.643000,6,7,2429,55
1760264314.304406,107,30.519,38.024000,3851.667000,6,7,2429,55
1760264315.304418,108,30.497,38.082000,3889.749000,7,8,2429,55
1760264316.304423,109,30.392,38.154000,3927.903000,6,7,2429,55
1760264317.304383,110,30.234,38.189000,3966.092000,6,8,2429,55
1760264318.304482,111,30.439,38.557000,4004.649000,6,7,2429,55
1760264319.304595,112,30.298,38.655000,4043.304000,6,7,2429,55
1760264320.304655,113,30.418,39.276000,4082.580000,6,7,2429,55
1760264321.304509,114,30.169,39.063000,4121.643000,6,7,2429,55
1760264322.304383,115,30.100,39.037000,4160.680000,6,7,2429,55
1760264323.304705,116,30.305,39.387000,4200.067000,6,8,2429,55
1760264324.304642,117,30.578,40.176000,4240.243000,7,8,2429,55
1760264325.304387,118,30.497,40.057000,4280.300000,6,7,2429,55
1760264326.304486,119,30.431,40.092000,4320.392000,6,8,2429,55
1760264327.304425,120,30.444,40.319000,4360.711000,7,8,2429,55
1760264328.304486,121,30.286,40.316000,4401.027000,6,7,2429,55
1760264329.304383,122,30.345,40.658000,4441.685000,6,7,2429,55
1760264330.304504,123,30.228,40.616000,4482.301000,7,8,2429,55
1760264331.304419,124,30.245,40.950000,4523.251000,6,7,2429,55
1760264332.304787,125,30.245,40.985000,4564.236000,7,8,2429,56
1760264333.304489,126,30.325,33.057000,4597.293000,7,8,2429,56
1760264334.304386,127,30.225,33.047000,4630.340000,5,7,2429,56
1760264335.304495,128,30.197,32.987000,4663.327000,7,8,2429,56
1760264336.304533,129,30.123,32.927000,4696.254000,7,7,2429,56
1760264337.304382,130,29.859,32.714000,4728.968000,5,7,2539,56
1760264338.304415,131,28.473,31.323000,4760.291000,8,9,2244,55
1760264339.304582,132,29.086,32.098000,4792.389000,6,7,2023,56
1760264340.304383,133,29.314,32.045000,4824.434000,6,8,2023,56
1760264341.304516,134,27.872,30.776000,4855.210000,6,8,2407,56
1760264342.304424,135,30.012,33.142000,4888.352000,7,8,2429,56
