ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760815845.853612,0,20.417,0.000000,0.000000,0,0,1422,48
1760815846.853594,1,28.407,34.630000,34.630000,13,10,1989,50
1760815847.853576,2,28.435,33.718000,68.348000,6,6,2557,50
1760815848.853689,3,28.096,33.330000,101.678000,6,6,2557,50
1760815849.853605,4,27.676,33.585000,135.263000,5,6,2557,50
1760815850.853604,5,27.667,33.818000,169.081000,6,7,2551,50
1760815851.853689,6,27.695,33.959000,203.040000,7,7,2551,50
1760815852.853577,7,27.726,34.323000,237.363000,8,7,2551,50
1760815853.853608,8,27.819,34.397000,271.760000,7,7,2551,51
1760815854.853687,9,27.804,34.541000,306.301000,7,7,2551,51
1760815855.853763,10,27.779,34.814000,341.115000,6,7,2551,51
1760815856.853580,11,27.845,35.284000,376.399000,6,7,2551,51
1760815857.853675,12,27.847,35.258000,411.657000,6,6,2551,51
1760815858.853594,13,27.869,35.465000,447.122000,6,6,2551,51
1760815859.853608,14,27.854,35.650000,482.772000,7,7,2551,52
1760815860.853600,15,27.915,35.877000,518.649000,6,7,2551,52
1760815861.853704,16,27.926,36.097000,554.746000,7,7,2551,52
1760815862.853609,17,27.921,36.319000,591.065000,7,7,2551,52
1760815863.853580,18,27.957,36.459000,627.524000,7,7,2551,52
1760815864.853686,19,28.058,36.725000,664.249000,7,7,2551,52
1760815865.853595,20,28.063,36.969000,701.218000,7,7,2551,52
1760815866.853590,21,27.997,37.110000,738.328000,7,7,2551,52
1760815867.853601,22,27.916,37.232000,775.560000,6,6,2551,52
1760815868.853590,23,27.996,37.487000,813.047000,5,6,2551,53
1760815869.853587,24,28.045,37.668000,850.715000,5,6,2551,53
1760815870.853574,25,28.060,37.913000,888.628000,6,7,2551,53
1760815871.853575,26,28.110,38.101000,926.729000,7,7,2551,53
1760815872.853678,27,28.135,38.341000,965.070000,7,7,2551,53
1760815873.853603,28,28.145,38.570000,1003.640000,7,7,2551,53
1760815874.853578,29,28.133,38.809000,1042.449000,7,7,2551,53
1760815875.853601,30,28.149,38.937000,1081.386000,6,6,2551,53
1760815876.853597,31,28.250,39.228000,1120.614000,7,7,2551,53
1760815877.853602,32,28.218,39.475000,1160.089000,7,7,2551,53
1760815878.853597,33,28.240,30.965000,1191.054000,6,7,2551,54
1760815879.853599,34,28.180,30.930000,1221.984000,6,6,2551,54
1760815880.853601,35,28.244,31.049000,1253.033000,6,6,2551,54
1760815881.853592,36,28.235,31.046000,1284.079000,5,6,2551,54
1760815882.853583,37,28.267,31.037000,1315.116000,6,7,2551,54
1760815883.853617,38,28.340,31.066000,1346.182000,7,7,2551,54
1760815884.853598,39,28.400,31.133000,1377.315000,7,7,2551,54
1760815885.853607,40,28.350,31.043000,1408.358000,7,7,2551,54
1760815886.853608,41,28.371,31.013000,1439.371000,7,7,2551,54
1760815887.853575,42,28.321,31.019000,1470.390000,6,7,2551,54
1760815888.853690,43,28.384,31.060000,1501.450000,7,7,2551,54
1760815889.853694,44,28.355,31.100000,1532.550000,7,7,2551,54
1760815890.853576,45,28.366,31.149000,1563.699000,6,6,2551,54
1760815891.853576,46,28.375,31.171000,1594.870000,6,6,2551,54
1760815892.853589,47,28.358,31.427000,1626.297000,6,6,2551,54
1760815893.853611,48,28.365,31.669000,1657.966000,6,7,2551,55
1760815894.853601,49,28.432,31.891000,1689.857000,7,7,2551,55
1760815895.853675,50,28.454,32.144000,1722.001000,7,7,2551,55
1760815896.853683,51,28.509,32.255000,1754.256000,7,7,2551,55
1760815897.853595,52,28.450,32.247000,1786.503000,7,7,2551,55
1760815898.853574,53,28.401,32.289000,1818.792000,6,7,2551,55
1760815899.853600,54,28.438,32.527000,1851.319000,6,7,2551,55
1760815900.853603,55,28.497,32.826000,1884.145000,7,7,2551,55
1760815901.853760,56,28.487,33.033000,1917.178000,6,7,2551,55
1760815902.853596,57,28.406,33.390000,1950.568000,6,6,2551,55
1760815903.853597,58,28.436,33.421000,1983.989000,6,6,2551,55
1760815904.853671,59,28.489,33.585000,2017.574000,5,6,2551,55
1760815905.853743,60,28.496,33.802000,2051.376000,6,7,2551,55
1760815906.853593,61,28.498,34.111000,2085.487000,7,7,2551,55
1760815907.853967,62,28.526,34.160000,2119.647000,7,7,2551,55
1760815908.853579,63,28.575,34.618000,2154.265000,7,7,2551,55
1760815909.853591,64,28.482,34.511000,2188.776000,7,7,2551,55
1760815910.853577,65,28.492,34.693000,2223.469000,7,7,2551,55
1760815911.853591,66,28.595,34.923000,2258.392000,7,7,2551,55
1760815912.853619,67,28.576,35.011000,2293.403000,7,7,2551,55
1760815913.853594,68,28.513,35.307000,2328.710000,7,7,2551,55
1760815914.853597,69,28.457,35.451000,2364.161000,6,6,2551,55
1760815915.853574,70,28.527,35.797000,2399.958000,5,6,2551,55
1760815916.853673,71,28.472,35.789000,2435.747000,6,7,2551,55
1760815917.853604,72,28.433,36.025000,2471.772000,6,6,2551,55
1760815918.853595,73,28.446,36.293000,2508.065000,7,7,2551,55
1760815919.853577,74,28.524,36.479000,2544.544000,6,6,2551,55
1760815920.853590,75,28.496,36.632000,2581.176000,6,7,2551,55
1760815921.853610,76,28.494,36.837000,2618.013000,6,7,2551,55
1760815922.853606,77,28.522,37.138000,2655.151000,7,7,2551,55
1760815923.853684,78,28.584,37.251000,2692.402000,7,7,2551,55
1760815924.853591,79,28.544,37.439000,2729.841000,7,7,2551,55
1760815925.853593,80,28.542,37.644000,2767.485000,7,7,2551,55
1760815926.853606,81,28.480,37.645000,2805.130000,6,7,2551,55
1760815927.853596,82,28.410,37.479000,2842.609000,7,7,2551,55
1760815928.853593,83,26.598,35.678000,2878.287000,5,6,2551,55
1760815929.853689,84,26.259,36.805000,2915.092000,5,6,2551,55
1760815930.853595,85,27.396,37.436000,2952.528000,4,5,2551,55
1760815931.853596,86,26.444,35.959000,2988.487000,6,6,2551,55
1760815932.853686,87,24.477,35.052000,3023.539000,4,6,2551,55
1760815933.853614,88,24.403,35.268000,3058.807000,4,6,2551,55
1760815934.853574,89,25.309,36.647000,3095.454000,4,5,2551,55
1760815935.853611,90,26.179,37.204000,3132.658000,4,4,2551,55
1760815936.853848,91,26.189,37.497000,3170.155000,4,5,2661,55
1760815937.853732,92,26.219,28.876000,3199.031000,3,5,2661,55
