ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760832684.1277335,0.00,158.65,5.348,302.798785,12
1760832685.12809,0.00,158.65,5.181,307.982000,12
1760832686.127711,0.00,158.65,5.129,313.108573,12
1760832687.1278198,0.00,158.65,5.149,318.258218,12
1760832688.1277423,0.00,158.65,5.143,323.400844,12
1760832689.1277273,0.00,158.65,5.387,328.788221,12
1760832690.127732,1.00,158.65,5.154,333.942260,12
1760832691.1277132,0.00,158.65,5.131,339.072984,12
1760832692.1277301,0.00,158.90,5.124,344.197361,12
1760832693.1277342,0.00,158.90,5.135,349.332785,12
1760832694.127827,0.00,158.90,5.375,354.708137,12
1760832695.1277316,0.00,158.90,5.132,359.839167,12
1760832696.127712,0.00,158.90,5.117,364.956219,12
1760832697.1277106,0.00,158.90,5.147,370.103239,12
1760832698.1278627,0.00,158.90,5.143,375.246903,12
1760832699.1277304,0.00,158.90,5.401,380.647402,12
1760832700.1277292,0.00,158.90,5.159,385.805897,12
1760832701.1277118,0.00,158.90,5.154,390.960181,12
1760832702.127711,0.00,158.90,5.176,396.136132,12
1760832703.1277294,0.00,158.90,5.211,401.347239,12
1760832704.1277316,0.00,158.90,5.357,406.704647,12
1760832705.1277099,1.00,158.90,5.184,411.888045,12
1760832706.1277602,0.00,158.90,5.159,417.047028,12
1760832707.1277316,0.00,158.90,5.183,422.230120,12
1760832708.1278095,0.00,158.90,5.168,427.398442,12
1760832709.127713,0.00,158.90,5.340,432.737601,12
1760832710.1277165,0.00,158.90,5.103,437.840859,12
1760832711.127734,1.00,158.90,5.076,442.916530,12
1760832712.127739,0.00,158.90,5.161,448.077344,12
1760832713.127815,0.00,158.90,5.027,453.105163,12
1760832714.1277368,0.00,158.90,5.196,458.300768,12
1760832715.1277478,1.00,158.90,5.000,463.301060,12
1760832716.1278467,0.00,158.90,4.979,468.280600,12
1760832717.12781,0.00,158.90,4.921,473.201486,12
1760832718.1277251,0.00,158.90,4.929,478.130001,12
1760832719.1277308,0.00,158.90,5.147,483.277022,12
1760832720.1277122,0.00,158.90,4.932,488.209382,12
1760832721.127718,0.00,158.90,5.234,493.443378,12
1760832722.127835,5.00,160.15,5.168,498.612005,12
1760832723.1278448,0.00,160.15,5.369,503.981498,16
1760832724.127716,0.00,160.15,5.464,509.445290,16
1760832725.1277316,1.00,160.40,5.457,514.902124,16
1760832726.1277132,6.00,161.15,5.908,520.809702,24
1760832727.1277356,0.00,161.15,5.474,526.283626,24
1760832728.1277263,0.00,161.15,5.237,531.520490,24
1760832729.1277106,0.00,161.15,5.462,536.982451,24
1760832730.1277335,0.00,161.15,5.263,542.245133,24
1760832731.1277306,0.00,161.15,5.191,547.436343,24
1760832732.127738,0.00,161.15,5.171,552.607228,24
1760832733.1277337,0.00,161.15,5.217,557.824255,24
1760832734.1277506,0.00,161.15,5.389,563.213097,24
1760832735.1277263,0.00,161.15,5.234,568.447153,24
1760832736.1277514,1.00,161.15,5.191,573.638607,24
1760832737.1277142,0.00,161.15,5.177,578.815901,24
1760832738.1277692,0.00,161.15,5.183,583.998932,24
1760832739.1277359,0.00,161.15,5.355,589.353716,24
1760832740.1278071,0.00,161.15,5.156,594.510502,24
1760832741.1277235,0.00,161.15,5.186,599.695608,24
1760832742.1277292,0.00,161.15,5.184,604.879311,24
1760832743.1277118,0.00,161.15,5.333,610.212183,24
1760832744.127838,0.00,161.15,5.371,615.583629,24
1760832745.1277356,1.00,161.15,5.210,620.792844,24
1760832746.1277127,0.00,161.15,5.194,625.986434,24
1760832747.1277301,0.00,161.15,5.484,631.470490,24
1760832748.1277106,0.00,161.15,5.191,636.661700,24
1760832749.1277385,0.00,161.15,5.416,642.077702,24
1760832750.1277094,0.00,161.15,5.204,647.281973,24
1760832751.1277328,0.00,161.15,5.190,652.472023,24
1760832752.127711,0.00,161.15,5.172,657.644251,24
1760832753.1277106,0.00,161.15,5.191,662.835644,24
1760832754.1277418,0.00,161.15,5.356,668.192137,24
1760832755.127926,0.00,161.15,5.226,673.419052,24
1760832756.1277134,0.00,161.15,5.182,678.600130,24
1760832757.127737,0.00,161.15,5.322,683.921894,24
1760832758.1277113,1.00,161.15,5.151,689.072943,24
1760832759.1277535,0.00,161.15,5.394,694.467277,24
1760832760.1277301,0.00,161.15,5.217,699.683695,24
1760832761.1277454,0.00,161.15,5.325,705.008815,24
1760832762.1277096,1.00,161.15,5.205,710.213697,24
1760832763.1277323,0.00,161.15,5.174,715.388305,24
1760832764.1277165,0.00,161.15,5.326,720.713792,24
1760832765.1277158,0.00,161.15,5.199,725.912875,24
1760832766.1277146,0.00,161.15,5.172,731.084676,24
1760832767.1277118,0.00,161.15,5.184,736.268257,24
1760832768.1278164,0.00,161.15,5.109,741.377802,24
1760832769.1277332,0.00,161.15,5.362,746.739848,24
1760832770.12783,0.00,161.15,5.217,751.957364,24
1760832771.127777,0.00,161.15,5.323,757.279677,24
1760832772.127733,0.00,161.15,5.147,762.425966,24
1760832773.127939,0.00,161.15,5.214,767.641101,24
1760832774.1277306,0.00,161.15,5.339,772.978490,24
1760832775.1278193,0.00,161.15,5.200,778.178550,24
1760832776.1277323,1.00,161.15,5.186,783.363778,24
1760832777.127711,0.00,161.15,5.215,788.578425,24
1760832778.1278098,0.00,161.15,5.131,793.710065,24
1760832779.127726,0.00,161.15,5.300,799.009368,24
1760832780.1277096,0.00,161.15,5.222,804.231645,24
1760832781.1277199,0.00,161.15,5.216,809.447452,24
1760832782.127747,0.00,161.15,5.157,814.604238,24
1760832783.1277137,0.00,161.15,5.143,819.747352,24
1760832784.1277153,0.00,161.15,5.323,825.070703,24
1760832785.1277096,0.00,161.15,5.231,830.301646,24
1760832786.1277306,0.00,161.15,5.215,835.516904,24
1760832787.1277325,0.00,161.15,5.168,840.684676,24
1760832788.127711,1.00,161.15,5.200,845.884065,24
1760832789.127733,0.00,161.15,5.432,851.316119,24
1760832790.1277387,0.00,161.15,5.236,856.552556,24
1760832791.127734,0.00,161.15,5.168,861.720267,24
1760832792.1277359,0.00,161.15,5.164,866.883950,24
1760832793.1277168,0.00,161.15,5.235,872.118983,24
1760832794.1277404,0.00,161.15,5.355,877.473767,24
1760832795.127711,0.00,161.15,5.212,882.685789,24
1760832796.127743,0.00,161.15,5.253,887.939438,24
1760832797.1277363,0.00,161.15,5.220,893.158907,24
1760832798.127734,0.00,161.15,5.293,898.452290,24
1760832799.1277106,0.00,161.15,5.387,903.838750,24
1760832800.1277394,0.00,161.15,5.197,909.035698,24
1760832801.127735,0.00,161.15,5.260,914.295511,24
1760832802.1277354,0.00,161.15,5.152,919.447719,24
1760832803.1277418,0.00,161.15,5.214,924.661512,24
1760832804.1277175,1.00,161.15,5.284,929.945556,24
1760832805.1277442,0.00,161.15,5.049,934.994921,24
1760832806.1277528,0.00,161.15,5.250,940.245029,24
1760832807.1277113,1.00,161.15,5.356,945.601156,24
1760832808.1277118,0.00,161.15,5.276,950.877509,24
1760832809.1277697,0.00,161.15,5.321,956.198480,24
1760832810.1277442,0.00,161.15,5.055,961.253459,24
1760832811.1277142,0.00,161.15,5.076,966.329557,24
