ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760845488.838455,0,21.605,0.000000,0.000000,6,3,1416,48
1760845489.838434,1,27.457,31.358000,31.358000,13,11,1984,49
1760845490.838454,2,28.089,31.147000,62.505000,6,6,2552,50
1760845491.838433,3,28.096,30.495000,93.000000,7,7,2552,50
1760845492.838432,4,27.748,30.513000,123.513000,7,7,2552,50
1760845493.838451,5,27.716,30.491000,154.004000,7,7,2543,50
1760845494.838433,6,27.723,30.506000,184.510000,6,6,2543,50
1760845495.838558,7,27.680,30.475000,214.985000,5,6,2543,51
1760845496.838431,8,27.781,30.618000,245.603000,5,6,2543,51
1760845497.838446,9,27.795,30.598000,276.201000,7,7,2543,51
1760845498.838563,10,27.809,30.593000,306.794000,7,7,2543,51
1760845499.838473,11,27.880,30.628000,337.422000,7,7,2543,51
1760845500.838456,12,27.886,30.618000,368.040000,7,7,2543,51
1760845501.838533,13,27.884,30.669000,398.709000,7,7,2543,52
1760845502.838550,14,27.902,30.754000,429.463000,6,6,2543,52
1760845503.838432,15,27.945,30.883000,460.346000,6,7,2543,52
1760845504.838451,16,28.002,31.034000,491.380000,6,7,2543,52
1760845505.838476,17,27.924,31.352000,522.732000,6,7,2543,52
1760845506.838431,18,27.974,31.499000,554.231000,7,7,2543,52
1760845507.838535,19,28.092,31.838000,586.069000,6,7,2543,52
1760845508.838454,20,28.054,31.707000,617.776000,6,7,2543,52
1760845509.838452,21,28.015,31.844000,649.620000,7,7,2543,52
1760845510.838451,22,28.023,32.045000,681.665000,7,7,2543,53
1760845511.838431,23,28.117,32.289000,713.954000,7,7,2543,53
1760845512.838458,24,28.184,32.485000,746.439000,7,7,2543,53
1760845513.838404,25,28.121,32.654000,779.093000,6,6,2543,53
1760845514.838454,26,28.085,32.712000,811.805000,6,6,2543,53
1760845515.838463,27,28.080,33.030000,844.835000,6,6,2543,53
1760845516.838451,28,28.127,33.117000,877.952000,6,6,2543,53
1760845517.838454,29,28.085,33.382000,911.334000,6,7,2543,53
1760845518.838444,30,28.217,33.632000,944.966000,8,7,2543,53
1760845519.838443,31,28.254,33.873000,978.839000,7,7,2543,53
1760845520.838451,32,28.211,34.232000,1013.071000,7,7,2543,54
1760845521.838429,33,28.235,34.525000,1047.596000,6,7,2543,54
1760845522.838463,34,28.258,34.698000,1082.294000,6,6,2543,54
1760845523.838452,35,28.307,34.801000,1117.095000,6,7,2543,54
1760845524.838450,36,28.263,35.214000,1152.309000,6,7,2543,54
1760845525.838438,37,28.242,35.180000,1187.489000,6,6,2543,54
1760845526.838449,38,28.240,35.301000,1222.790000,6,7,2543,54
1760845527.838535,39,28.285,35.487000,1258.277000,6,7,2543,54
1760845528.838555,40,28.273,35.547000,1293.824000,7,7,2543,54
1760845529.838464,41,28.333,35.785000,1329.609000,7,7,2543,54
1760845530.838469,42,28.259,36.056000,1365.665000,7,7,2543,54
1760845531.838453,43,28.337,36.308000,1401.973000,7,7,2543,54
1760845532.838454,44,28.371,36.516000,1438.489000,6,6,2543,54
1760845533.838448,45,28.377,36.660000,1475.149000,7,7,2543,54
1760845534.838449,46,28.389,36.879000,1512.028000,7,7,2543,54
1760845535.838430,47,28.403,37.035000,1549.063000,7,7,2543,55
1760845536.838450,48,28.396,37.188000,1586.251000,7,7,2543,54
1760845537.838430,49,28.348,37.395000,1623.646000,6,6,2543,54
1760845538.838464,50,28.317,37.646000,1661.292000,6,6,2543,54
1760845539.838450,51,28.433,37.883000,1699.175000,6,7,2543,54
1760845540.838429,52,28.358,38.009000,1737.184000,6,6,2543,55
1760845541.838461,53,28.392,38.277000,1775.461000,7,7,2543,55
1760845542.838454,54,28.420,38.516000,1813.977000,6,7,2543,55
1760845543.838451,55,28.446,38.701000,1852.678000,7,7,2543,55
1760845544.838457,56,28.469,38.918000,1891.596000,7,7,2543,55
1760845545.838450,57,28.450,39.022000,1930.618000,7,7,2543,55
1760845546.838429,58,28.562,39.238000,1969.856000,7,7,2543,55
1760845547.838432,59,28.555,39.364000,2009.220000,7,7,2543,55
1760845548.838450,60,28.510,39.606000,2048.826000,7,7,2543,55
1760845549.838531,61,28.478,31.647000,2080.473000,6,6,2543,55
1760845550.838463,62,28.462,31.714000,2112.187000,6,6,2543,55
1760845551.838449,63,28.488,31.726000,2143.913000,6,6,2543,55
