ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760833460.076389,0,21.655,0.000000,0.000000,3,1,1413,48
1760833461.076382,1,26.754,34.552000,34.552000,8,8,1980,48
1760833462.076381,2,28.055,35.817000,70.369000,8,8,2548,49
1760833463.076405,3,28.156,35.021000,105.390000,7,7,2548,49
1760833464.076367,4,27.564,35.183000,140.573000,6,7,2548,49
1760833465.076468,5,27.533,30.242000,170.815000,6,7,2542,49
1760833466.076368,6,27.613,33.843000,204.658000,7,7,2542,50
1760833467.076375,7,27.633,33.839000,238.497000,7,7,2542,50
1760833468.076363,8,27.727,33.915000,272.412000,7,7,2542,50
1760833469.076408,9,27.718,33.939000,306.351000,7,7,2542,50
1760833470.076509,10,27.707,33.644000,339.995000,7,7,2542,51
1760833471.076480,11,27.720,33.848000,373.843000,6,6,2542,51
1760833472.076365,12,27.743,31.529000,405.372000,6,7,2542,51
1760833473.076417,13,27.733,34.138000,439.510000,6,6,2542,51
1760833474.076383,14,27.799,34.342000,473.852000,7,7,2542,51
1760833475.076478,15,27.826,34.624000,508.476000,7,7,2542,52
1760833476.076385,16,27.965,34.935000,543.411000,7,7,2542,52
1760833477.076377,17,27.950,35.070000,578.481000,7,7,2542,52
1760833478.076378,18,27.889,35.044000,613.525000,6,6,2542,52
1760833479.076388,19,27.942,33.001000,646.526000,6,7,2542,52
1760833480.076763,20,27.945,35.434000,681.960000,6,7,2542,52
1760833481.076505,21,27.966,35.922000,717.882000,6,6,2542,52
1760833482.076368,22,28.062,35.960000,753.842000,7,7,2542,52
1760833483.076737,23,28.213,36.139000,789.981000,7,7,2542,52
1760833484.076384,24,28.204,36.534000,826.515000,7,7,2542,53
1760833485.076487,25,28.133,36.626000,863.141000,6,7,2542,53
1760833486.076365,26,28.119,34.538000,897.679000,6,7,2542,53
1760833487.076364,27,28.192,36.963000,934.642000,6,7,2542,53
1760833488.076381,28,28.250,37.201000,971.843000,6,7,2542,53
1760833489.076365,29,28.229,37.327000,1009.170000,7,7,2542,53
1760833490.076377,30,28.195,37.543000,1046.713000,7,7,2542,53
1760833491.076364,31,28.262,37.858000,1084.571000,6,7,2542,53
1760833492.076388,32,28.279,37.996000,1122.567000,6,7,2542,53
1760833493.076379,33,28.273,35.930000,1158.497000,7,7,2542,53
1760833494.076381,34,28.243,38.204000,1196.701000,7,7,2542,53
1760833495.076363,35,28.188,38.493000,1235.194000,7,7,2542,54
1760833496.076384,36,28.213,38.630000,1273.824000,7,7,2542,54
1760833497.076368,37,28.157,38.873000,1312.697000,6,7,2542,54
1760833498.076385,38,28.175,39.005000,1351.702000,6,7,2542,54
1760833499.076388,39,28.217,39.212000,1390.914000,6,6,2542,54
1760833500.076380,40,28.159,31.001000,1421.915000,6,7,2542,54
1760833501.076515,41,28.244,31.025000,1452.940000,7,7,2542,54
1760833502.076379,42,28.270,31.122000,1484.062000,7,7,2542,54
1760833503.076366,43,28.363,31.237000,1515.299000,7,7,2542,54
1760833504.076382,44,28.335,31.089000,1546.388000,7,7,2542,54
1760833505.076366,45,28.283,31.073000,1577.461000,6,7,2542,54
1760833506.076366,46,28.323,31.137000,1608.598000,7,7,2542,54
1760833507.076365,47,28.409,31.120000,1639.718000,7,7,2542,54
1760833508.076365,48,28.377,31.178000,1670.896000,7,7,2542,54
1760833509.076361,49,28.375,31.138000,1702.034000,7,7,2542,54
1760833510.076366,50,28.293,31.154000,1733.188000,6,7,2542,55
1760833511.076381,51,28.387,31.238000,1764.426000,6,6,2542,55
1760833512.076390,52,28.338,31.192000,1795.618000,6,7,2542,55
1760833513.076369,53,28.353,31.094000,1826.712000,7,7,2542,54
1760833514.076385,54,28.411,31.319000,1858.031000,7,7,2542,55
1760833515.076754,55,28.409,31.632000,1889.663000,7,7,2542,55
1760833516.076374,56,28.436,32.136000,1921.799000,7,7,2542,55
1760833517.076417,57,28.407,32.110000,1953.909000,7,7,2542,55
1760833518.076503,58,28.392,32.246000,1986.155000,6,7,2542,55
1760833519.076362,59,28.489,32.249000,2018.404000,7,7,2542,55
1760833520.076365,60,28.431,32.241000,2050.645000,7,7,2542,55
1760833521.076382,61,28.415,32.475000,2083.120000,6,7,2542,55
1760833522.076378,62,28.427,32.675000,2115.795000,6,6,2542,55
1760833523.076363,63,28.464,32.887000,2148.682000,6,7,2542,55
1760833524.076360,64,28.435,33.073000,2181.755000,6,7,2542,55
1760833525.076362,65,28.452,33.154000,2214.909000,7,7,2542,55
1760833526.076404,66,28.550,33.409000,2248.318000,7,7,2542,55
1760833527.076387,67,28.539,33.642000,2281.960000,7,7,2542,55
1760833528.076380,68,28.490,33.855000,2315.815000,7,7,2542,55
1760833529.076382,69,28.433,34.086000,2349.901000,6,7,2542,55
1760833530.076387,70,28.516,34.639000,2384.540000,7,7,2542,55
1760833531.076389,71,28.556,34.730000,2419.270000,7,7,2542,55
1760833532.076744,72,28.567,34.922000,2454.192000,7,7,2542,55
1760833533.076365,73,28.508,35.526000,2489.718000,6,6,2542,55
1760833534.076385,74,28.555,35.381000,2525.099000,6,7,2542,55
1760833535.076381,75,28.544,35.552000,2560.651000,6,7,2542,55
1760833536.076362,76,28.529,35.544000,2596.195000,7,7,2542,55
1760833537.076515,77,28.550,35.571000,2631.766000,7,7,2542,55
1760833538.076382,78,28.612,35.915000,2667.681000,7,7,2542,55
1760833539.076402,79,28.572,36.070000,2703.751000,7,7,2542,55
1760833540.076379,80,28.544,36.319000,2740.070000,6,7,2542,55
1760833541.076364,81,28.567,36.397000,2776.467000,6,7,2542,55
1760833542.076393,82,28.526,36.115000,2812.582000,7,7,2542,55
1760833543.076394,83,27.680,35.833000,2848.415000,4,6,2542,55
1760833544.076388,84,27.276,35.076000,2883.491000,6,7,2542,55
1760833545.076385,85,26.684,35.182000,2918.673000,5,6,2542,55
1760833546.076376,86,26.490,35.585000,2954.258000,4,5,2542,55
1760833547.076392,87,26.762,35.906000,2990.164000,4,5,2542,55
1760833548.076755,88,26.735,35.730000,3025.894000,5,6,2542,55
1760833549.076366,89,26.452,35.916000,3061.810000,4,5,2542,55
1760833550.076577,90,26.235,35.845000,3097.655000,4,5,2542,55
1760833551.076485,91,26.259,36.136000,3133.791000,4,5,2652,55
1760833552.076363,92,26.185,36.070000,3169.861000,3,5,2652,55
1760833553.076367,93,26.014,36.098000,3205.959000,3,4,2652,55
1760833554.076431,94,26.033,36.678000,3242.637000,4,5,1974,55
1760833555.076711,95,26.351,36.778000,3279.415000,3,4,2084,55
1760833556.076364,96,25.941,37.085000,3316.500000,3,4,2534,55
1760833557.076367,97,26.824,38.299000,3354.799000,5,5,2084,55
1760833558.076365,98,27.424,38.723000,3393.522000,14,8,1407,55
1760833559.076383,99,27.675,39.410000,3432.932000,6,7,2089,55
1760833560.076390,100,29.514,33.035000,3465.967000,7,7,2540,56
1760833561.076472,101,28.699,32.201000,3498.168000,6,7,2540,56
1760833562.076362,102,28.666,32.026000,3530.194000,6,7,2540,56
1760833563.076386,103,28.663,32.032000,3562.226000,7,7,2540,55
1760833564.076383,104,28.586,31.847000,3594.073000,7,7,2540,56
1760833565.076364,105,28.543,32.040000,3626.113000,6,6,2540,56
1760833566.076661,106,28.611,32.143000,3658.256000,6,7,2540,56
1760833567.076379,107,28.645,32.150000,3690.406000,6,7,2540,56
1760833568.076392,108,28.621,32.030000,3722.436000,7,7,2540,55
1760833569.076361,109,28.633,32.146000,3754.582000,7,7,2540,55
1760833570.076364,110,28.647,32.062000,3786.644000,7,7,2540,56
1760833571.076387,111,28.653,31.979000,3818.623000,6,7,2540,55
1760833572.076384,112,28.533,32.001000,3850.624000,6,7,2540,56
1760833573.076363,113,28.641,32.055000,3882.679000,7,7,2540,56
1760833574.076364,114,28.724,32.006000,3914.685000,7,7,2540,56
1760833575.076379,115,28.692,32.065000,3946.750000,7,7,2540,56
1760833576.076380,116,28.621,32.085000,3978.835000,6,7,2540,56
1760833577.076378,117,28.680,32.296000,4011.131000,6,6,2540,56
1760833578.076367,118,28.639,32.598000,4043.729000,6,7,2540,56
1760833579.076362,119,28.667,32.638000,4076.367000,6,7,2540,56
1760833580.076361,120,28.590,33.026000,4109.393000,7,7,2540,55
1760833581.076380,121,28.652,33.090000,4142.483000,7,7,2540,56
1760833582.076365,122,28.665,33.187000,4175.670000,7,7,2540,56
1760833583.076405,123,28.687,33.174000,4208.844000,6,7,2540,55
1760833584.076556,124,28.563,33.417000,4242.261000,6,7,2540,56
1760833585.076474,125,28.630,33.688000,4275.949000,6,7,2540,56
1760833586.076490,126,28.694,33.829000,4309.778000,7,7,2540,56
1760833587.076366,127,28.695,34.002000,4343.780000,7,7,2540,56
1760833588.076372,128,28.571,34.100000,4377.880000,6,7,2540,55
1760833589.076411,129,28.622,34.345000,4412.225000,6,7,2540,56
1760833590.076777,130,28.610,34.657000,4446.882000,6,7,2540,56
1760833591.076365,131,28.619,35.026000,4481.908000,7,7,2540,56
1760833592.076381,132,28.575,34.846000,4516.754000,7,7,2540,55
1760833593.076365,133,28.639,35.175000,4551.929000,7,7,2540,55
1760833594.076379,134,28.651,35.277000,4587.206000,7,7,2540,56
1760833595.076362,135,28.594,35.371000,4622.577000,7,7,2540,55
1760833596.076382,136,28.571,35.745000,4658.322000,6,7,2540,56
1760833597.076379,137,28.637,35.815000,4694.137000,6,7,2540,56
