ts,cpu_percent,rss_mb,power_w,energy_j_total
1760409311.1381865,72.00,151.66,0.000,0.000000
1760409312.138186,102.00,152.29,0.656,0.655911
1760409313.1381478,169.00,152.41,1.544,2.199517
1760409314.1381645,257.00,152.54,1.683,3.882871
1760409315.1381648,172.00,152.66,1.616,5.498511
1760409316.138175,177.00,152.79,1.752,7.250831
1760409317.1381679,99.00,152.79,1.641,8.891676
1760409318.138155,101.00,152.79,1.654,10.545674
1760409319.1382518,37.00,152.91,1.762,12.308171
1760409320.1381774,0.00,152.91,0.174,12.482006
1760409321.1381636,1.00,152.91,0.181,12.663454
1760409322.1382027,0.00,152.91,0.177,12.840492
1760409323.1382046,0.00,152.91,0.179,13.019392
1760409324.1382039,0.00,152.91,0.166,13.185308
1760409325.1382103,0.00,152.91,0.173,13.358120
1760409326.1382115,0.00,152.91,0.176,13.534441
1760409327.1382036,0.00,152.91,0.168,13.702081
1760409328.1381629,1.00,152.91,0.168,13.869690
1760409329.1382024,0.00,152.91,0.176,14.045432
1760409330.1382048,0.00,152.91,0.180,14.225446
1760409331.1381743,0.00,152.91,0.191,14.416278
1760409332.1381822,0.00,152.91,0.167,14.583368
1760409333.1381688,1.00,152.91,0.248,14.831249
1760409334.1381717,0.00,152.91,0.183,15.013872
1760409335.138203,0.00,152.91,0.161,15.175073
1760409336.1382186,0.00,152.91,0.166,15.341111
1760409337.1382036,0.00,152.91,0.165,15.505897
1760409338.1382117,0.00,152.91,0.187,15.693021
1760409339.138168,0.00,152.91,0.176,15.868641
1760409340.1382124,1.00,152.91,0.171,16.039271
1760409341.1382043,0.00,152.91,0.171,16.210664
1760409342.138179,0.00,152.91,0.178,16.388450
1760409343.1382043,0.00,152.91,0.181,16.569593
1760409344.1382055,0.00,152.91,0.171,16.740468
1760409345.1381674,0.00,152.91,0.173,16.913753
1760409346.1382036,0.00,152.91,0.175,17.088686
1760409347.1382046,0.00,152.91,0.187,17.276039
1760409348.1382115,0.00,152.91,0.189,17.464734
1760409349.13821,1.00,152.91,0.173,17.637516
1760409350.1382043,0.00,152.91,0.158,17.795268
1760409351.1382122,1.00,152.91,0.180,17.975084
1760409352.1382134,0.00,152.91,0.175,18.149666
1760409353.138204,0.00,152.91,0.181,18.330229
1760409354.1381614,0.00,152.91,0.168,18.498128
1760409355.13818,0.00,152.91,0.169,18.666912
1760409356.138207,0.00,152.91,0.183,18.849459
1760409357.1382108,0.00,152.91,0.169,19.018807
1760409358.1387854,0.00,152.91,0.169,19.188141
1760409359.1381717,1.00,152.91,0.169,19.356589
1760409360.1381688,0.00,152.91,0.237,19.593286
