ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760312563.216945,0,24.043,0.000000,0.000000,9,8,1805,48
1760312564.216942,1,30.365,35.586000,35.586000,9,9,2236,49
1760312565.216953,2,30.836,35.377000,70.963000,8,9,2702,50
1760312566.217137,3,31.047,35.604000,106.567000,7,8,2899,50
1760312567.217065,4,31.313,36.194000,142.761000,6,8,2899,50
1760312568.217054,5,30.900,35.916000,178.677000,7,9,2899,50
1760312569.216943,6,30.526,35.784000,214.461000,8,8,2899,50
1760312570.216991,7,30.290,35.686000,250.147000,6,8,2899,51
1760312571.217121,8,30.319,35.900000,286.047000,8,9,2899,51
1760312572.216984,9,29.972,35.747000,321.794000,7,8,2899,51
1760312573.217350,10,29.737,35.676000,357.470000,7,8,2899,51
1760312574.217049,11,29.089,35.365000,392.835000,7,9,2899,51
1760312575.216955,12,30.501,36.956000,429.791000,7,8,2899,51
1760312576.216990,13,30.745,37.155000,466.946000,9,9,2899,52
1760312577.217306,14,30.550,37.205000,504.151000,6,8,2899,52
1760312578.217073,15,29.576,36.570000,540.721000,6,8,2899,52
1760312579.217118,16,30.687,37.973000,578.694000,6,8,2899,52
1760312580.216977,17,31.125,38.490000,617.184000,7,8,2899,52
1760312581.217050,18,31.135,38.563000,655.747000,7,8,2899,52
1760312582.217335,19,30.923,38.547000,694.294000,7,8,2899,52
1760312583.217113,20,30.919,39.058000,733.352000,6,7,2899,52
1760312584.216969,21,30.869,39.055000,772.407000,7,8,2899,52
1760312585.216955,22,30.695,39.044000,811.451000,7,8,2899,52
1760312586.217063,23,30.480,38.877000,850.328000,7,8,2899,52
1760312587.216941,24,29.429,38.226000,888.554000,6,9,2899,52
1760312588.217303,25,29.692,39.108000,927.662000,6,8,2899,52
1760312589.216991,26,30.226,39.478000,967.140000,8,9,2899,53
1760312590.217391,27,30.242,39.370000,1006.510000,7,8,2899,53
1760312591.217356,28,30.264,39.901000,1046.411000,7,8,2899,53
1760312592.217092,29,30.280,40.160000,1086.571000,8,9,2899,53
1760312593.216985,30,30.356,40.151000,1126.722000,7,8,2899,53
1760312594.217081,31,30.554,40.572000,1167.294000,6,8,2899,53
1760312595.217045,32,30.610,40.774000,1208.068000,6,8,2899,53
1760312596.217034,33,30.694,41.160000,1249.228000,9,9,2899,53
1760312597.217256,34,31.051,41.525000,1290.753000,6,8,2899,53
1760312598.217031,35,31.358,42.142000,1332.895000,7,9,2899,53
1760312599.216995,36,31.782,42.761000,1375.656000,8,9,2899,53
1760312600.217050,37,31.551,34.062000,1409.718000,7,8,2899,54
1760312601.217032,38,31.728,34.419000,1444.137000,6,7,2899,54
1760312602.217313,39,31.545,34.325000,1478.462000,8,9,2899,54
1760312603.217041,40,31.390,33.977000,1512.439000,7,8,2899,54
1760312604.216967,41,31.558,34.317000,1546.756000,7,8,2899,54
1760312605.216971,42,31.678,34.419000,1581.175000,6,7,2899,54
1760312606.217313,43,31.056,33.801000,1614.976000,7,8,2899,54
1760312607.216962,44,30.219,32.863000,1647.839000,7,8,2899,54
1760312608.217332,45,30.748,33.355000,1681.194000,8,10,2899,54
1760312609.217080,46,30.683,33.559000,1714.753000,6,7,2899,54
1760312610.217037,47,30.795,33.434000,1748.187000,6,8,2899,54
1760312611.216942,48,29.927,32.857000,1781.044000,7,8,2899,54
1760312612.216967,49,30.099,32.584000,1813.628000,6,7,2899,54
1760312613.216983,50,30.057,32.823000,1846.451000,6,7,2899,54
1760312614.216976,51,29.962,32.636000,1879.087000,7,8,2899,54
1760312615.217036,52,31.033,34.168000,1913.255000,6,8,2899,54
1760312616.217259,53,31.383,34.688000,1947.943000,6,8,2899,55
1760312617.217227,54,31.333,35.005000,1982.948000,7,9,2899,54
1760312618.217347,55,31.050,34.566000,2017.514000,7,8,2899,54
1760312619.217078,56,30.292,34.124000,2051.638000,7,9,2899,54
1760312620.217077,57,30.662,34.701000,2086.339000,7,8,2899,54
1760312621.216977,58,31.532,35.476000,2121.815000,7,8,2899,54
1760312622.217038,59,31.436,35.643000,2157.458000,7,8,2899,54
1760312623.217037,60,31.096,35.419000,2192.877000,6,8,2899,55
1760312624.217167,61,30.136,34.643000,2227.520000,6,8,2899,55
1760312625.217082,62,31.475,36.364000,2263.884000,8,9,2899,55
1760312626.217045,63,31.600,36.330000,2300.214000,7,9,2899,55
1760312627.216936,64,31.727,36.807000,2337.021000,7,8,2899,55
1760312628.217044,65,31.800,37.018000,2374.039000,8,9,2899,55
1760312629.217043,66,31.954,37.305000,2411.344000,7,9,2899,55
1760312630.217063,67,31.636,37.183000,2448.527000,7,8,2899,55
1760312631.217039,68,31.815,37.713000,2486.240000,8,9,2899,55
1760312632.216998,69,31.816,37.821000,2524.061000,6,8,2899,55
1760312633.216991,70,31.762,37.964000,2562.025000,7,8,2899,55
1760312634.217064,71,31.526,37.944000,2599.969000,7,8,2899,55
1760312635.217113,72,31.128,37.628000,2637.597000,7,8,2899,55
1760312636.217386,73,31.220,38.137000,2675.734000,6,7,2899,55
1760312637.217064,74,31.389,38.678000,2714.412000,8,9,2899,55
1760312638.217110,75,31.569,38.605000,2753.017000,7,8,2899,55
1760312639.217068,76,31.696,39.175000,2792.192000,6,8,2899,55
1760312640.216983,77,31.755,39.377000,2831.569000,8,9,2899,55
1760312641.217019,78,31.829,39.541000,2871.110000,7,8,2899,55
1760312642.216970,79,31.797,39.641000,2910.751000,7,8,2899,55
1760312643.217181,80,31.885,40.137000,2950.888000,8,9,2899,55
1760312644.217048,81,31.948,40.226000,2991.114000,7,8,2899,55
1760312645.217034,82,31.844,40.365000,3031.479000,6,8,2899,55
1760312646.217050,83,31.787,40.540000,3072.019000,7,8,2899,55
1760312647.217064,84,31.727,40.671000,3112.690000,8,9,2899,55
1760312648.217097,85,31.560,40.390000,3153.080000,7,8,2899,55
1760312649.217035,86,31.486,40.782000,3193.862000,7,8,2899,55
1760312650.217044,87,31.322,40.850000,3234.712000,8,9,2899,55
1760312651.216986,88,31.275,40.818000,3275.530000,7,8,2899,55
1760312652.217046,89,31.053,40.787000,3316.317000,6,8,2899,55
1760312653.216940,90,31.195,41.248000,3357.565000,8,9,2899,55
1760312654.217335,91,31.396,41.500000,3399.065000,7,8,2899,55
1760312655.217059,92,31.516,42.025000,3441.090000,6,8,2899,55
1760312656.217013,93,31.580,42.223000,3483.313000,7,8,2899,55
1760312657.217072,94,31.605,42.408000,3525.721000,8,9,2899,55
1760312658.216944,95,31.387,42.352000,3568.073000,7,8,2899,55
1760312659.216990,96,31.266,42.414000,3610.487000,6,8,2899,55
1760312660.217356,97,31.163,33.799000,3644.286000,8,9,2899,55
1760312661.217075,98,31.182,33.787000,3678.073000,7,8,2899,55
1760312662.216941,99,30.986,33.601000,3711.674000,7,8,2899,55
1760312663.216987,100,31.204,33.970000,3745.644000,7,8,2899,55
1760312664.217093,101,31.446,34.204000,3779.848000,6,8,2899,55
1760312665.217411,102,31.652,34.355000,3814.203000,8,9,2899,55
1760312666.217293,103,31.594,34.207000,3848.410000,7,8,2899,55
1760312667.217386,104,31.507,34.188000,3882.598000,7,8,2899,55
1760312668.217046,105,31.894,34.586000,3917.184000,7,8,2899,55
1760312669.217344,106,32.136,34.809000,3951.993000,7,9,2899,55
1760312670.216970,107,31.977,34.720000,3986.713000,7,8,2899,55
1760312671.217117,108,32.020,34.651000,4021.364000,7,9,2899,55
1760312672.216937,109,31.954,34.529000,4055.893000,7,8,2899,55
1760312673.217068,110,31.760,34.641000,4090.534000,8,9,2899,55
1760312674.217278,111,31.517,34.577000,4125.111000,7,8,2899,55
1760312675.217374,112,31.672,35.060000,4160.171000,7,8,2899,56
1760312676.216983,113,31.732,35.382000,4195.553000,8,9,2899,55
1760312677.216979,114,31.452,35.070000,4230.623000,7,8,2899,55
1760312678.217061,115,31.388,34.948000,4265.571000,7,8,2899,56
1760312679.217296,116,31.380,35.416000,4300.987000,7,8,2899,55
1760312680.217041,117,31.342,35.624000,4336.611000,6,8,2899,55
1760312681.216997,118,29.958,33.933000,4370.544000,8,9,2899,55
1760312682.216972,119,29.699,34.261000,4404.805000,8,9,2899,55
1760312683.217050,120,29.518,34.174000,4438.979000,7,8,2899,55
1760312684.217074,121,29.877,34.507000,4473.486000,7,9,2899,55
1760312685.216945,122,29.349,34.505000,4507.991000,7,8,3009,55
1760312686.217068,123,28.780,34.036000,4542.027000,6,7,2509,55
