ts,cpu_percent,rss_mb,power_w,energy_j_total
1760285716.3668137,73.00,159.96,0.000,0.000000
1760285717.366814,167.00,160.71,4.717,4.717395
1760285718.3667092,120.00,160.71,9.177,13.893885
1760285719.3667095,170.00,160.71,11.397,25.291378
1760285720.3667138,221.00,160.71,11.096,36.387480
1760285721.3667145,158.00,160.71,10.581,46.968447
1760285722.3667285,76.00,160.71,10.249,57.217932
1760285723.3667517,1.00,160.71,10.023,67.240856
1760285724.3684509,0.00,160.71,9.822,77.079454
1760285725.366716,0.00,160.71,9.676,86.738731
1760285726.3667133,0.00,160.71,9.541,96.280149
1760285727.3667135,0.00,160.71,9.444,105.723667
1760285728.3667102,0.00,160.71,9.310,115.034130
1760285729.3667119,0.00,160.71,9.246,124.280078
1760285730.3685136,0.00,160.71,9.191,133.487329
1760285731.3667135,0.00,160.71,9.193,142.663331
1760285732.3667119,0.00,160.71,9.120,151.783425
1760285733.3668563,0.00,160.71,9.022,160.806595
1760285734.3682575,0.00,160.71,9.033,169.852349
1760285735.3675346,1.00,160.71,8.897,178.743073
1760285736.3667138,0.00,160.71,8.899,187.635262
1760285737.366711,0.00,160.71,8.846,196.480881
1760285738.3667114,0.00,160.71,8.986,205.466454
1760285739.3667133,0.00,160.71,8.882,214.348878
1760285740.3667114,0.00,160.71,8.718,223.066507
1760285741.3667133,0.00,160.71,8.776,231.842790
1760285742.366718,0.00,160.71,8.814,240.656367
1760285743.367142,0.00,160.71,8.777,249.436678
1760285744.3667176,0.00,160.71,8.652,258.085155
1760285745.3667176,0.00,160.71,8.617,266.702381
1760285746.3695145,0.00,160.71,8.578,275.304654
1760285747.3667166,0.00,160.71,8.562,283.842413
1760285748.368637,0.00,160.71,8.559,292.418014
1760285749.3683982,1.00,160.71,8.418,300.833947
1760285750.3667097,1.00,160.71,8.454,309.273806
1760285751.3667097,0.00,160.71,8.429,317.702312
1760285752.367685,0.00,160.71,8.472,326.182698
1760285753.3667114,0.00,160.71,8.419,334.593504
1760285754.367515,0.00,160.71,8.385,342.984840
1760285755.3667183,0.00,160.71,8.310,351.288469
1760285756.3667133,0.00,160.71,8.397,359.685115
1760285757.3695092,0.00,160.71,8.409,368.118015
1760285758.36671,0.00,160.71,8.351,376.445570
1760285759.366713,0.00,160.71,8.299,384.744499
1760285760.366711,0.00,160.71,8.321,393.065949
1760285761.3667111,0.00,160.71,8.314,401.379527
1760285762.3695073,0.00,160.71,8.303,409.705616
1760285763.3676066,1.00,160.71,8.259,417.949126
1760285764.3668344,0.00,160.71,8.310,426.252388
1760285765.3667104,0.00,160.71,8.236,434.487779
1760285766.3667128,0.00,160.71,8.253,442.741054
1760285767.366711,0.00,160.71,8.217,450.957647
1760285768.366723,0.00,160.71,8.253,459.211044
1760285769.366714,0.00,160.71,8.265,467.475976
1760285770.3667133,0.00,160.71,8.324,475.799808
1760285771.3667157,0.00,160.71,8.253,484.052594
1760285772.3679318,0.00,160.71,8.295,492.357687
1760285773.3672438,0.00,160.71,8.276,500.627503
1760285774.3675122,0.00,160.71,8.207,508.837199
1760285775.3667228,0.00,160.71,8.211,517.042073
1760285776.3686101,0.00,160.71,8.267,525.324766
1760285777.369337,1.00,160.71,8.351,533.682167
1760285778.3695104,0.00,160.71,8.270,541.953142
1760285779.3667114,0.00,160.71,8.269,550.199092
1760285780.3667152,0.00,160.71,8.412,558.611424
1760285781.3685317,0.00,160.71,8.380,567.006239
1760285782.3667147,0.00,160.71,8.381,575.371635
1760285783.368028,0.00,160.71,8.266,583.648408
1760285784.3667154,0.00,160.71,8.317,591.954234
1760285785.3667128,0.00,160.71,8.304,600.257863
1760285786.366716,0.00,160.71,8.274,608.531523
1760285787.3667152,0.00,160.71,8.275,616.806099
1760285788.3667128,0.00,160.71,8.296,625.101610
1760285789.3672457,0.00,160.71,8.301,633.407009
1760285790.3667135,0.00,160.71,8.270,641.672918
