ts,cpu_percent,rss_mb,power_w,energy_j_total
1760278709.722958,38.00,207.30,0.000,0.000000
1760278710.7229671,39.00,207.30,10.880,10.879916
1760278711.7246497,67.90,204.79,13.230,24.132201
1760278712.7229638,73.10,204.79,12.378,36.489714
1760278713.724506,49.90,205.29,11.948,48.455931
1760278714.7229562,0.00,205.29,11.692,60.129546
1760278715.7229617,0.00,205.29,11.532,71.661682
1760278716.7229588,1.00,205.29,11.313,82.974824
1760278717.7229576,0.00,205.29,11.141,94.116275
1760278718.722958,0.00,205.29,11.061,105.177404
1760278719.7229607,0.00,205.29,10.878,116.055428
1760278720.7229593,0.00,205.29,10.840,126.895732
1760278721.7229667,0.00,205.29,10.370,137.265396
1760278722.7237577,0.00,205.29,9.666,146.939199
1760278723.7229574,0.00,205.29,9.554,156.485988
1760278724.7229607,0.00,205.29,9.496,165.982180
1760278725.725704,0.00,205.29,9.476,175.483682
1760278726.7229602,0.00,205.29,9.478,184.935745
1760278727.7230756,0.00,205.29,9.392,194.328482
1760278728.7238367,0.00,205.29,9.400,203.735562
1760278729.7229614,0.00,205.29,9.357,213.084782
1760278730.722959,0.00,205.29,9.444,222.528483
1760278731.722958,0.00,205.29,9.811,232.339432
1760278732.72326,0.00,205.29,8.761,241.103326
1760278733.7252212,0.00,205.29,8.762,249.882722
1760278734.7234774,0.00,205.29,8.762,258.629404
1760278735.7229598,1.00,205.29,8.655,267.280261
1760278736.7229605,0.00,205.29,8.723,276.003322
1760278737.722959,1.00,205.29,8.706,284.709171
1760278738.7229605,0.00,205.29,8.688,293.396954
1760278739.7238815,0.00,205.29,8.655,302.059529
1760278740.7229583,0.00,205.29,8.571,310.623045
1760278741.7229595,0.00,205.29,9.568,320.191380
1760278742.724987,0.00,205.29,9.640,329.851328
1760278743.7229595,0.00,205.29,9.818,339.649765
1760278744.7255075,0.00,205.29,9.779,349.454000
1760278745.7229605,0.00,205.29,9.731,359.159969
1760278746.7229614,0.00,205.29,9.798,368.958040
1760278747.7229629,0.00,205.29,9.725,378.682990
1760278748.7237804,0.00,205.29,9.692,388.382978
1760278749.7229586,0.00,205.29,9.694,398.068988
1760278750.7265086,0.00,205.29,9.690,407.793634
1760278751.7255049,1.00,205.29,9.640,417.424163
1760278752.7229757,0.00,205.29,9.630,427.029791
1760278753.7229617,0.00,205.29,9.300,436.329754
1760278754.7252927,0.00,205.29,8.565,444.914327
1760278755.7229588,0.00,205.29,8.565,453.459288
1760278756.7229602,0.00,205.29,8.582,462.040992
1760278757.7229605,0.00,205.29,8.555,470.596390
1760278758.7243044,0.00,205.29,8.501,479.108881
1760278759.7229602,0.00,205.29,8.520,487.616977
1760278760.7229662,0.00,205.29,8.501,496.117748
1760278761.723065,0.00,205.29,8.522,504.640798
1760278762.7229662,0.00,205.29,8.471,513.111296
1760278763.7229605,0.00,205.29,9.129,522.239752
1760278764.722977,0.00,205.29,7.909,530.149216
1760278765.7229598,0.00,205.29,7.955,538.104274
1760278766.724516,0.00,205.29,7.964,546.080877
1760278767.7229612,0.00,205.29,8.055,554.123764
1760278768.7255034,0.00,205.29,7.968,562.111659
1760278769.724139,1.00,205.29,7.924,570.024786
1760278770.7232277,0.00,205.29,8.015,578.032456
1760278771.722961,0.00,205.29,8.080,586.110499
1760278772.7229598,0.00,205.29,8.071,594.181950
1760278773.7229583,0.00,205.29,8.009,602.190902
1760278774.724569,1.00,205.29,8.003,610.207117
1760278775.722959,0.00,205.29,8.046,618.239933
1760278776.7229662,0.00,205.29,8.113,626.352522
1760278777.7257156,0.00,205.29,8.043,634.418115
1760278778.7229605,0.00,205.29,8.076,642.471988
1760278779.723566,0.00,205.29,8.012,650.488691
1760278780.722966,0.00,205.29,8.029,658.512902
1760278781.7255056,0.00,205.29,8.040,666.573062
1760278782.7229612,0.00,205.29,8.062,674.614606
1760278783.7229614,0.00,205.29,7.993,682.607139
