ts,cpu_percent,rss_mb,power_w,energy_j_total
1760328806.0643313,0.00,244.38,0.055,10.733072
1760328807.0642812,0.00,244.38,0.044,10.776771
1760328808.0643005,0.00,244.38,0.057,10.834004
1760328809.0643282,0.00,244.38,0.119,10.953245
1760328810.0643313,0.00,244.38,0.094,11.047738
1760328811.0643332,1.00,244.38,0.064,11.111257
1760328812.0642838,0.00,244.38,0.051,11.161761
1760328813.06433,0.00,244.38,0.128,11.289760
1760328814.0643296,0.00,244.38,0.152,11.441547
1760328815.0643313,0.00,244.38,0.074,11.515960
1760328816.0642865,0.00,244.38,0.060,11.575527
1760328817.0642824,0.00,244.38,0.157,11.732731
1760328818.0642893,0.00,244.38,0.061,11.793503
1760328819.0642958,1.00,244.38,0.049,11.842329
1760328820.0642812,8.00,251.00,0.642,12.484645
1760328821.06429,1.00,251.00,0.088,12.573065
1760328822.0643017,21.00,251.62,0.817,13.389597
1760328823.064281,0.00,251.62,0.096,13.485509
1760328824.0643313,0.00,251.62,0.093,13.578201
1760328825.064332,0.00,251.62,0.058,13.636319
1760328826.064305,0.00,251.62,0.116,13.752569
1760328827.0642817,1.00,251.62,0.089,13.841615
1760328828.0643296,0.00,251.62,0.115,13.956630
1760328829.0643313,0.00,251.62,0.101,14.057577
1760328830.0643353,0.00,251.62,0.077,14.135011
1760328831.0642862,0.00,251.62,0.057,14.192106
1760328832.064331,0.00,251.62,0.047,14.238979
1760328833.0643315,0.00,251.62,0.106,14.345068
1760328834.064334,0.00,251.62,0.072,14.417376
1760328835.0643291,0.00,251.62,0.093,14.510633
1760328836.064333,0.00,251.62,0.115,14.625998
1760328837.0643337,1.00,251.62,0.086,14.711733
1760328838.0642843,0.00,251.62,0.082,14.794080
1760328839.0643303,0.00,251.62,0.084,14.877877
1760328840.0643108,0.00,251.62,0.145,15.023072
1760328841.0643344,0.00,251.62,0.133,15.156565
1760328842.064333,0.00,251.62,0.058,15.214515
1760328843.064331,0.00,251.62,0.108,15.322495
1760328844.0642862,0.00,251.62,0.065,15.387662
1760328845.0642877,0.00,251.62,0.062,15.450129
1760328846.06433,0.00,251.62,0.062,15.511725
1760328847.064332,1.00,251.62,0.074,15.585498
1760328848.0643284,0.00,251.62,0.051,15.636963
1760328849.0642922,1.00,251.62,0.474,16.111288
1760328850.0642836,18.00,252.38,0.899,17.009817
1760328851.0642788,0.00,252.38,0.712,17.722258
1760328852.0643208,20.00,252.88,0.532,18.254396
1760328853.0642784,19.00,253.50,0.673,18.927091
1760328854.064327,26.00,254.12,1.045,19.971852
1760328855.0642831,1.00,254.12,0.139,20.110364
1760328856.0643332,0.00,254.12,0.112,20.222434
1760328857.0643318,0.00,254.12,0.085,20.307559
1760328858.0643318,0.00,254.12,0.199,20.506645
1760328859.0642812,0.00,254.12,0.058,20.564290
1760328860.0643306,0.00,254.12,0.061,20.625261
1760328861.0643332,0.00,254.12,0.077,20.701780
1760328862.0643327,0.00,254.12,0.051,20.752299
1760328863.064319,0.00,254.12,0.098,20.850194
1760328864.0642834,1.00,254.12,0.094,20.944061
1760328865.0642834,0.00,254.12,0.057,21.000913
1760328866.064284,0.00,254.12,0.051,21.051432
1760328867.0642903,0.00,254.12,0.064,21.115104
1760328868.064284,0.00,254.12,0.066,21.181216
1760328869.0643475,0.00,254.12,0.110,21.291150
1760328870.064333,0.00,254.12,0.083,21.374413
1760328871.0643322,0.00,254.12,0.072,21.446141
1760328872.0643284,0.00,254.12,0.090,21.536224
1760328873.0643315,1.00,254.12,0.178,21.714163
1760328874.064286,0.00,254.12,0.064,21.778293
1760328875.0643308,0.00,254.12,0.085,21.863417
1760328876.0642886,0.00,254.12,0.094,21.957711
1760328877.0643322,0.00,254.12,0.073,22.031011
1760328878.0643277,0.00,254.12,0.056,22.087038
1760328879.064343,0.00,254.12,0.066,22.153456
1760328880.0642834,0.00,254.12,0.043,22.196850
1760328881.0642834,0.00,254.12,0.043,22.239359
1760328882.0642855,0.00,254.12,0.124,22.363544
1760328883.064292,1.00,254.12,0.090,22.453352
1760328884.0642827,0.00,254.12,0.095,22.548226
1760328885.0642958,0.00,254.12,0.060,22.608709
1760328886.0642965,0.00,254.12,0.044,22.652545
1760328887.0643477,0.00,254.12,0.053,22.705170
1760328888.0643072,0.00,254.12,0.081,22.786358
1760328889.0642812,0.00,254.12,0.068,22.854088
1760328890.0642824,0.00,254.12,0.065,22.918752
1760328891.0643063,0.00,254.12,0.046,22.964587
1760328892.064459,1.00,254.12,0.044,23.008209
1760328893.064333,0.00,254.12,0.109,23.117106
1760328894.064304,0.00,254.12,0.099,23.216466
1760328895.06433,0.00,254.12,0.068,23.284303
1760328896.064302,0.00,254.12,0.114,23.398250
1760328897.064285,0.00,254.12,0.106,23.503911
1760328898.0642903,1.00,254.12,0.064,23.567537
1760328899.0642846,0.00,254.12,0.208,23.775244
1760328900.0643358,0.00,254.12,0.097,23.872743
1760328901.064282,0.00,254.12,0.063,23.935285
1760328902.0643349,1.00,254.12,0.069,24.004526
1760328903.064307,0.00,254.12,0.089,24.093694
1760328904.0642843,0.00,254.12,0.067,24.161150
1760328905.064331,0.00,254.12,0.091,24.252545
1760328906.0643315,0.00,254.12,0.089,24.341728
1760328907.0643086,0.00,254.12,0.064,24.406041
1760328908.064284,0.00,254.12,0.055,24.461458
1760328909.0643308,0.00,254.12,0.061,24.522627
1760328910.0643349,0.00,254.12,0.068,24.590128
1760328911.0643365,0.00,254.12,0.085,24.674642
1760328912.064333,0.00,254.12,0.052,24.726489
1760328913.064286,0.00,254.12,0.065,24.791183
1760328914.064294,0.00,254.12,0.093,24.884226
1760328915.0642927,1.00,254.12,0.258,25.142056
1760328916.0642886,0.00,254.12,0.199,25.341188
1760328917.064293,0.00,254.12,0.116,25.457668
1760328918.0642998,0.00,254.12,0.093,25.550314
1760328919.0642862,0.00,254.12,0.083,25.633608
