ts,cpu_percent,rss_mb,power_w,energy_j_total
1760282319.7089946,36.00,200.44,0.000,0.000000
1760282320.7090774,38.00,200.44,9.586,9.586828
1760282321.7097378,60.00,198.09,11.667,21.261725
1760282322.7089915,48.00,198.34,10.925,32.178872
1760282323.7089932,54.00,198.34,10.519,42.698010
1760282324.7115133,0.00,198.34,10.239,52.963060
1760282325.7094362,0.00,198.34,9.996,62.937949
1760282326.708997,0.00,198.34,9.996,72.929989
1760282327.7089958,0.00,198.34,9.670,82.599581
1760282328.7089937,0.00,198.34,9.484,92.083565
1760282329.7089913,1.00,198.34,9.453,101.536666
1760282330.7089884,0.00,198.34,9.372,110.909018
1760282331.7089891,0.00,198.34,9.280,120.189145
1760282332.70899,0.00,198.34,9.218,129.407078
1760282333.7089906,0.00,198.34,9.164,138.570812
1760282334.7125213,0.00,198.34,9.085,147.687976
1760282335.70899,0.00,198.34,9.035,156.691005
1760282336.7091823,0.00,198.34,8.993,165.686038
1760282337.7089884,0.00,198.34,8.966,174.650431
1760282338.708991,0.00,198.34,8.873,183.523700
1760282339.709,0.00,198.34,8.753,192.276302
1760282340.709628,0.00,198.34,8.767,201.048923
1760282341.7089946,1.00,198.34,8.676,209.719128
1760282342.7089942,0.00,198.34,8.674,218.392812
1760282343.708991,0.00,198.34,8.725,227.118071
1760282344.709092,0.00,198.34,8.697,235.815558
1760282345.7089953,0.00,198.34,8.669,244.483993
1760282346.708993,0.00,198.34,8.604,253.087731
1760282347.7090511,0.00,198.34,8.628,261.716432
1760282348.709463,0.00,198.34,8.661,270.381021
1760282349.708996,0.00,198.34,8.499,278.876361
1760282350.708991,0.00,198.34,8.525,287.401058
1760282351.7089932,0.00,198.34,8.540,295.940831
1760282352.7089894,0.00,198.34,8.471,304.411757
1760282353.7108688,0.00,198.34,8.411,312.838066
1760282354.7089896,0.00,198.34,8.359,321.181367
1760282355.708991,1.00,198.34,8.311,329.492747
1760282356.708995,0.00,198.34,8.394,337.886891
1760282357.7089918,0.00,198.34,8.423,346.309538
1760282358.7089896,0.00,198.34,8.449,354.758674
1760282359.7089944,0.00,198.34,8.358,363.116502
1760282360.712506,0.00,198.34,8.337,371.482508
1760282361.7089908,0.00,198.34,8.430,379.883305
1760282362.708988,0.00,198.34,8.427,388.310224
1760282363.7092814,0.00,198.34,8.372,396.684409
1760282364.7089894,0.00,198.34,8.290,404.972413
1760282365.7089887,0.00,198.34,8.312,413.284464
1760282366.7089927,0.00,198.34,8.292,421.576740
1760282367.7089963,0.00,198.34,8.352,429.928342
1760282368.7089913,0.00,198.34,8.190,438.118568
1760282369.7089949,0.00,198.34,8.250,446.368120
1760282370.708992,0.00,198.34,8.256,454.623897
1760282371.7115078,0.00,198.34,8.244,462.888829
1760282372.7089932,0.00,198.34,8.195,471.063186
1760282373.7089922,0.00,198.34,8.246,479.308892
1760282374.7089906,1.00,198.34,8.243,487.552279
1760282375.7089896,0.00,198.34,8.251,495.802991
1760282376.709471,0.00,198.34,8.236,504.043265
1760282377.7089932,0.00,198.34,8.328,512.367768
1760282378.708992,1.00,198.34,8.538,520.905527
1760282379.70996,0.00,198.34,8.494,529.407336
1760282380.70899,0.00,198.34,8.548,537.946865
1760282381.7091033,0.00,198.34,8.544,546.491704
1760282382.7089932,0.00,198.34,8.578,555.068525
1760282383.709604,0.00,198.34,8.597,563.671103
1760282384.7090971,0.00,198.34,8.579,572.245910
1760282385.7089913,0.00,198.34,8.554,580.798562
1760282386.7089932,0.00,198.34,8.410,589.208147
1760282387.7096052,0.00,198.34,8.485,597.698726
1760282388.7089992,0.00,198.34,8.460,606.153660
1760282389.7095256,0.00,198.34,8.469,614.627027
1760282390.7090523,0.00,198.34,8.435,623.057670
1760282391.7089949,1.00,198.34,8.497,631.554291
1760282392.7098935,0.00,198.34,8.422,639.984079
1760282393.7090194,0.00,198.34,8.105,648.082142
1760282394.708996,0.00,198.34,8.130,656.211882
1760282395.7111216,0.00,198.34,8.124,664.352913
1760282396.7089915,0.00,198.34,8.160,672.495409
1760282397.7118967,0.00,198.34,8.186,680.704861
1760282398.7089956,0.00,198.34,8.148,688.828803
1760282399.7089934,0.00,198.34,8.131,696.960130
1760282400.7089887,0.00,198.34,8.088,705.048244
1760282401.712509,0.00,198.34,8.054,713.130803
1760282402.7089884,0.00,198.34,8.042,721.144516
1760282403.7089908,0.00,198.34,7.993,729.137904
1760282404.7089932,0.00,198.34,8.075,737.212529
1760282405.7089906,1.00,198.34,8.115,745.327437
1760282406.7089894,0.00,198.34,8.102,753.429834
1760282407.7089925,0.00,198.34,8.146,761.576053
1760282408.7089899,0.00,198.34,8.148,769.723920
1760282409.708993,0.00,198.34,8.161,777.885032
1760282410.7104247,0.00,198.34,8.169,786.065858
1760282411.70899,0.00,198.34,8.155,794.209026
1760282412.70899,0.00,198.34,8.184,802.392660
1760282413.7089899,0.00,198.34,8.150,810.543152
1760282414.709684,0.00,198.34,8.109,818.657938
1760282415.708991,0.00,198.34,8.108,826.759846
1760282416.7089913,1.00,198.34,8.137,834.897093
1760282417.7089949,0.00,198.34,8.117,843.014443
1760282418.708991,0.00,198.34,8.098,851.112689
1760282419.7105901,0.00,198.34,8.063,859.188291
1760282420.7089882,0.00,198.34,8.025,867.200233
1760282421.7089906,0.00,198.34,8.033,875.233416
1760282422.708991,1.00,198.34,8.044,883.277218
1760282423.7089918,0.00,198.34,8.052,891.329383
1760282424.7089896,0.00,198.34,8.041,899.370195
1760282425.7105844,0.00,198.34,8.062,907.444759
1760282426.7089899,0.00,198.34,8.071,915.503271
1760282427.712505,0.00,198.34,8.107,923.639237
1760282428.709024,1.00,198.34,8.015,931.626155
1760282429.708992,0.00,198.34,8.036,939.661840
1760282430.7089896,0.00,198.34,8.118,947.779983
1760282431.708998,0.00,198.34,8.041,955.821527
1760282432.708999,0.00,198.34,8.136,963.957554
1760282433.709195,0.00,198.34,8.168,972.127455
1760282434.7089937,0.00,198.34,8.100,980.225762
1760282435.7089958,0.00,198.34,8.093,988.318637
1760282436.7089891,0.00,198.34,8.078,996.396802
1760282437.7089932,0.00,198.34,8.110,1004.506644
1760282438.7089946,0.00,198.34,8.044,1012.550325
1760282439.7089899,0.00,198.34,8.148,1020.698742
1760282440.7089927,0.00,198.34,8.139,1028.837576
1760282441.708991,0.00,198.34,8.131,1036.968781
1760282442.7123902,0.00,198.34,8.154,1045.150889
1760282443.7117717,0.00,198.34,8.153,1053.298817
1760282444.7089913,1.00,198.34,8.120,1061.396452
1760282445.708999,0.00,198.34,8.111,1069.507943
1760282446.7089913,0.00,198.34,8.094,1077.602099
1760282447.7089934,0.00,198.34,8.189,1085.791165
1760282448.711508,0.00,198.34,8.122,1093.933723
1760282449.7089887,0.00,198.34,8.150,1102.063463
1760282450.708992,0.00,198.34,8.060,1110.123501
1760282451.708989,0.00,198.34,8.086,1118.209112
1760282452.708991,0.00,198.34,8.018,1126.226731
1760282453.711505,0.00,198.34,8.024,1134.270656
1760282454.7089922,0.00,198.34,8.072,1142.322454
1760282455.708992,0.00,198.34,8.011,1150.333298
1760282456.7089932,0.00,198.34,8.021,1158.354212
1760282457.7089915,0.00,198.34,8.064,1166.418034
1760282458.7115362,0.00,198.34,8.008,1174.446639
1760282459.7089894,1.00,198.34,8.028,1182.454370
1760282460.7089913,0.00,198.34,8.037,1190.491276
1760282461.7089896,0.00,198.34,7.975,1198.466719
1760282462.7089906,0.00,198.34,8.025,1206.491723
1760282463.708991,0.00,198.34,7.994,1214.486148
1760282464.708991,0.00,198.34,8.003,1222.488997
1760282465.7094479,0.00,198.34,8.008,1230.500207
1760282466.7115102,0.00,198.34,8.058,1238.574832
1760282467.7089891,0.00,198.34,8.052,1246.606489
1760282468.7089949,0.00,198.34,8.136,1254.742088
1760282469.7089896,0.00,198.34,8.153,1262.894960
1760282470.7092524,0.00,198.34,8.077,1270.973797
1760282471.708992,0.00,198.34,8.060,1279.032187
1760282472.708991,0.00,198.34,8.162,1287.194275
1760282473.7089915,0.00,198.34,8.069,1295.263591
1760282474.7089899,1.00,198.34,8.095,1303.358602
1760282475.7115095,0.00,198.34,8.135,1311.513610
1760282476.7089927,0.00,198.34,8.100,1319.592996
1760282477.7089937,0.00,198.34,8.145,1327.738056
1760282478.7096992,0.00,198.34,8.027,1335.770750
1760282479.7098207,0.00,198.34,8.056,1343.827492
1760282480.7104812,0.00,198.34,8.052,1351.884661
1760282481.7089906,0.00,198.34,8.042,1359.914792
1760282482.70899,0.00,198.34,8.030,1367.945045
1760282483.7109535,0.00,198.34,8.017,1375.978228
1760282484.7089925,0.00,198.34,7.979,1383.941708
1760282485.708993,0.00,198.34,8.001,1391.943092
1760282486.70899,0.00,198.34,8.055,1399.997575
1760282487.7089913,0.00,198.34,8.059,1408.056210
1760282488.70899,0.00,198.34,8.049,1416.105688
1760282489.7100008,1.00,198.34,8.066,1424.180070
1760282490.70909,0.00,198.34,8.028,1432.200923
1760282491.709555,0.00,198.34,8.051,1440.255895
1760282492.708991,1.00,198.34,7.989,1448.240677
1760282493.70899,0.00,198.34,8.034,1456.274348
1760282494.708993,0.00,198.34,8.067,1464.341710
1760282495.7089925,0.00,198.34,8.026,1472.367385
1760282496.7089918,0.00,198.34,8.017,1480.384271
1760282497.7089922,0.00,198.34,8.088,1488.472447
1760282498.7089899,0.00,198.34,8.066,1496.538588
1760282499.70899,0.00,198.34,8.140,1504.678643
1760282500.7093492,0.00,198.34,8.121,1512.802645
1760282501.7108815,0.00,198.34,8.101,1520.915723
1760282502.7089915,1.00,198.34,8.079,1528.979118
1760282503.708993,0.00,198.34,8.097,1537.076570
