ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760316080.871006,0,22.181,0.000000,0.000000,8,9,1399,55
1760316081.871004,1,35.436,46.180000,46.180000,7,8,1899,56
1760316082.870952,2,34.889,44.709000,90.889000,7,8,2399,57
1760316083.871008,3,35.287,45.193000,136.082000,10,10,2871,57
1760316084.870961,4,35.298,45.078000,181.160000,7,9,2899,57
1760316085.870952,5,35.904,46.110000,227.270000,7,9,2899,57
1760316086.870953,6,36.203,46.396000,273.666000,7,9,2899,58
1760316087.870965,7,35.602,45.861000,319.527000,7,9,2899,58
1760316088.870953,8,35.337,45.847000,365.374000,7,9,2899,58
1760316089.870983,9,34.976,46.093000,411.467000,6,8,2899,58
1760316090.870950,10,34.597,45.507000,456.974000,7,9,2899,58
1760316091.870953,11,34.732,37.399000,494.373000,7,9,2899,58
1760316092.870950,12,34.960,37.798000,532.171000,7,9,2899,59
1760316093.870949,13,35.221,37.975000,570.146000,8,9,2899,59
1760316094.870949,14,35.470,38.229000,608.375000,7,9,2899,59
1760316095.870954,15,35.637,38.534000,646.909000,7,9,2899,59
1760316096.870962,16,35.761,38.480000,685.389000,7,9,2899,59
1760316097.870949,17,36.056,38.714000,724.103000,8,9,2899,59
1760316098.870953,18,36.066,38.964000,763.067000,8,9,2899,59
1760316099.870965,19,36.061,38.793000,801.860000,7,9,2899,60
1760316100.870979,20,36.117,38.827000,840.687000,8,10,2899,60
1760316101.870967,21,36.167,38.906000,879.593000,7,9,2899,60
1760316102.871005,22,35.833,38.556000,918.149000,7,9,2899,60
1760316103.870964,23,35.659,38.426000,956.575000,7,9,2899,60
1760316104.871000,24,35.433,38.262000,994.837000,7,8,2899,61
1760316105.870962,25,35.246,38.175000,1033.012000,7,9,2899,61
1760316106.870978,26,35.328,38.426000,1071.438000,7,9,2899,61
1760316107.871002,27,35.466,38.671000,1110.109000,7,9,2899,61
1760316108.870999,28,35.617,39.217000,1149.326000,8,9,2899,61
1760316109.871000,29,35.697,39.391000,1188.717000,8,9,2899,61
1760316110.871000,30,35.711,39.438000,1228.155000,8,9,2899,61
1760316111.871000,31,35.840,39.611000,1267.766000,7,9,2899,61
1760316112.870971,32,36.108,39.950000,1307.716000,7,9,2899,61
1760316113.871002,33,36.216,40.176000,1347.892000,8,9,2899,62
1760316114.871004,34,36.636,40.963000,1388.855000,6,8,2899,62
1760316115.870955,35,36.857,41.366000,1430.221000,8,9,2899,62
1760316116.871000,36,37.129,41.474000,1471.695000,8,9,2899,62
1760316117.871009,37,37.223,42.049000,1513.744000,6,8,2899,62
1760316118.870999,38,36.934,41.868000,1555.612000,6,8,2899,62
1760316119.871001,39,36.635,41.706000,1597.318000,7,9,2899,62
1760316120.870953,40,36.722,42.022000,1639.340000,7,9,2899,62
1760316121.870996,41,36.983,42.363000,1681.703000,8,9,2899,61
1760316122.871001,42,37.262,42.873000,1724.576000,8,9,2899,61
1760316123.871000,43,37.350,43.240000,1767.816000,8,9,2899,61
1760316124.870999,44,37.170,43.135000,1810.951000,7,9,2899,61
1760316125.870997,45,37.013,43.130000,1854.081000,7,9,2899,61
1760316126.870996,46,36.820,43.260000,1897.341000,7,9,2899,61
1760316127.870964,47,36.819,43.290000,1940.631000,7,9,2899,61
1760316128.870969,48,36.676,43.470000,1984.101000,6,8,2899,61
1760316129.870956,49,36.633,43.488000,2027.589000,7,9,2899,61
1760316130.870953,50,36.470,43.576000,2071.165000,7,9,2899,61
1760316131.870953,51,36.314,43.445000,2114.610000,7,8,2899,61
1760316132.870952,52,36.252,43.636000,2158.246000,7,9,2899,60
1760316133.870950,53,36.384,43.882000,2202.128000,7,9,2899,60
1760316134.870950,54,36.286,43.985000,2246.113000,8,9,2899,60
1760316135.870947,55,36.373,44.295000,2290.408000,7,9,2899,60
1760316136.870962,56,36.495,44.559000,2334.967000,7,9,2899,60
1760316137.870950,57,36.365,44.602000,2379.569000,7,9,2899,60
