ts,cpu_percent,rss_mb,power_w,energy_j_total
1760287426.6113567,73.00,160.12,0.000,0.000000
1760287427.6113758,123.00,160.87,5.732,5.731796
1760287428.6115477,168.00,160.87,9.708,15.441855
1760287429.6129444,202.70,160.87,10.424,25.880365
1760287430.611368,268.40,160.87,10.784,36.647733
1760287431.611371,110.00,160.87,10.594,47.241517
1760287432.6113632,70.00,160.87,10.237,57.478002
1760287433.6122549,0.00,160.87,10.009,67.496409
1760287434.6113667,0.00,160.87,9.697,77.185166
1760287435.613954,0.00,160.87,9.710,86.920126
1760287436.611375,0.00,160.87,9.653,96.548275
1760287437.6127288,0.00,160.87,9.549,106.110324
1760287438.6113746,0.00,160.87,9.316,115.413217
1760287439.6113715,0.00,160.87,9.288,124.701279
1760287440.6113722,1.00,160.87,9.178,133.879662
1760287441.6113672,0.00,160.87,9.221,143.101074
1760287442.6113672,0.00,160.87,9.152,152.253272
1760287443.612534,0.00,160.87,9.108,161.372328
1760287444.6113672,0.00,160.87,8.920,170.281485
1760287445.6113644,0.00,160.87,8.840,179.121306
1760287446.6118252,0.00,160.87,8.867,187.992316
1760287447.6113641,0.00,160.87,8.737,196.725387
1760287448.6113648,0.00,160.87,8.754,205.479576
1760287449.6113703,0.00,160.87,8.818,214.297974
1760287450.611367,0.00,160.87,8.735,223.033303
1760287451.6116219,0.00,160.87,8.721,231.756425
1760287452.6113708,0.00,160.87,8.756,240.510431
1760287453.612997,1.00,160.87,8.646,249.170260
1760287454.6145043,0.00,160.87,8.623,257.806346
1760287455.6113682,0.00,160.87,8.549,266.328847
1760287456.6113746,0.00,160.87,8.483,274.811430
1760287457.611749,1.00,160.87,8.516,283.330573
1760287458.614511,0.00,160.87,8.456,291.810227
1760287459.6115673,0.00,160.87,8.436,300.221399
1760287460.6113687,0.00,160.87,8.462,308.681460
1760287461.6113672,0.00,160.87,8.431,317.112713
1760287462.6113722,0.00,160.87,8.406,325.518820
1760287463.611364,0.00,160.87,8.408,333.926269
1760287464.61143,0.00,160.87,8.326,342.253274
1760287465.6113665,0.00,160.87,8.371,350.623736
1760287466.611367,0.00,160.87,8.305,358.928829
1760287467.6113665,0.00,160.87,8.330,367.259130
1760287468.6113644,0.00,160.87,8.333,375.592483
1760287469.611364,0.00,160.87,8.295,383.887139
1760287470.6113653,0.00,160.87,8.328,392.215182
1760287471.6126168,0.00,160.87,8.345,400.570141
1760287472.613169,0.00,160.87,8.310,408.884939
1760287473.6113722,0.00,160.87,8.343,417.213043
1760287474.6139772,0.00,160.87,8.223,425.457223
1760287475.6113696,0.00,160.87,8.216,433.652027
1760287476.6114237,0.00,160.87,8.246,441.898954
1760287477.6113682,0.00,160.87,8.289,450.187934
1760287478.611365,1.00,160.87,8.282,458.469834
1760287479.6145182,0.00,160.87,8.239,466.735194
1760287480.6145127,0.00,160.87,8.263,474.997990
1760287481.611367,0.00,160.87,8.228,483.199751
1760287482.6121974,0.00,160.87,8.244,491.451012
1760287483.6128793,0.00,160.87,8.294,499.750551
1760287484.6113703,0.00,160.87,8.220,507.957928
1760287485.6113672,0.00,160.87,8.233,516.191000
1760287486.6125088,1.00,160.87,8.243,524.443542
1760287487.6247365,0.00,160.87,8.244,532.788125
1760287488.6130502,0.00,160.87,8.335,541.025714
1760287489.6113653,0.00,160.87,8.200,549.211545
1760287490.6139362,0.00,160.87,8.192,557.424110
1760287491.611532,0.00,160.87,8.176,565.580949
1760287492.6144857,1.00,160.87,8.209,573.813899
1760287493.6113675,0.00,160.87,8.194,581.982030
1760287494.611368,0.00,160.87,8.214,590.196304
1760287495.6113658,0.00,160.87,8.189,598.385064
1760287496.6113636,0.00,160.87,8.131,606.516208
1760287497.611366,0.00,160.87,8.199,614.715406
1760287498.61137,0.00,160.87,8.224,622.939933
1760287499.6113677,0.00,160.87,8.167,631.106660
1760287500.6113708,0.00,160.87,8.117,639.223888
1760287501.611377,0.00,160.87,8.204,647.427724
1760287502.61137,0.00,160.87,8.252,655.679229
1760287503.6113722,0.00,160.87,8.156,663.834848
1760287504.6113722,0.00,160.87,8.166,672.000904
1760287505.6113758,0.00,160.87,8.127,680.128080
1760287506.61144,0.00,160.87,8.212,688.341072
1760287507.6113791,1.00,160.87,8.223,696.563402
1760287508.6116283,0.00,160.87,8.098,704.663052
1760287509.6113763,0.00,160.87,8.148,712.809210
1760287510.6114793,0.00,160.87,8.101,720.910691
1760287511.6113667,0.00,160.87,8.141,729.051112
1760287512.6113667,0.00,160.87,8.077,737.127690
1760287513.6113691,0.00,160.87,8.092,745.219771
1760287514.6135125,0.00,160.87,8.146,753.383081
1760287515.611364,0.00,160.87,8.134,761.500003
1760287516.6125312,0.00,160.87,8.156,769.665204
1760287517.6113675,0.00,160.87,8.116,777.771324
1760287518.612152,0.00,160.87,8.108,785.885500
1760287519.612662,0.00,160.87,8.102,793.992046
1760287520.6113725,0.00,160.87,8.124,802.105673
1760287521.6113667,0.00,160.87,8.110,810.215821
1760287522.6114206,0.00,160.87,8.138,818.354472
1760287523.6113667,0.00,160.87,8.111,826.465047
1760287524.6113672,0.00,160.87,8.124,834.589538
1760287525.6113656,0.00,160.87,8.213,842.802957
1760287526.6114576,1.00,160.87,8.171,850.974994
1760287527.6136513,0.00,160.87,8.121,859.113706
1760287528.6123378,0.00,160.87,8.119,867.222206
1760287529.6129797,0.00,160.87,8.164,875.391863
1760287530.611371,0.00,160.87,8.059,883.438351
1760287531.6140435,0.00,160.87,8.081,891.540930
1760287532.6113675,0.00,160.87,8.076,899.595170
1760287533.6113658,0.00,160.87,8.076,907.671565
1760287534.6113672,0.00,160.87,8.121,915.792943
1760287535.6145053,0.00,160.87,8.097,923.915237
1760287536.6135058,1.00,160.87,8.085,931.991876
1760287537.6118064,0.00,160.87,8.103,940.080967
1760287538.6113675,0.00,160.87,8.087,948.164503
1760287539.6113644,0.00,160.87,8.043,956.207574
1760287540.6113684,0.00,160.87,8.105,964.312533
1760287541.6113677,0.00,160.87,8.109,972.421155
1760287542.6113665,0.00,160.87,8.166,980.587272
1760287543.6113691,0.00,160.87,8.145,988.731965
1760287544.6113665,0.00,160.87,8.192,996.924266
1760287545.6125216,0.00,160.87,8.094,1005.027151
1760287546.611368,0.00,160.87,8.041,1013.058624
1760287547.6113658,0.00,160.87,8.040,1021.098582
1760287548.6113665,0.00,160.87,8.084,1029.182668
1760287549.6113672,1.00,160.87,8.027,1037.209258
1760287550.6124318,0.00,160.87,8.061,1045.279001
1760287551.611365,0.00,160.87,8.015,1053.285816
1760287552.6113684,0.00,160.87,8.078,1061.363860
1760287553.6113763,0.00,160.87,8.064,1069.428048
1760287554.6113665,0.00,160.87,8.107,1077.534534
1760287555.6113675,0.00,160.87,8.167,1085.701322
1760287556.6123621,0.00,160.87,8.115,1093.824653
1760287557.6113658,0.00,160.87,8.086,1101.902391
1760287558.611368,0.00,160.87,8.030,1109.931973
1760287559.6118429,0.00,160.87,8.078,1118.014227
1760287560.6113703,0.00,160.87,8.118,1126.128403
1760287561.6113648,0.00,160.87,8.035,1134.163112
1760287562.6113648,0.00,160.87,7.935,1142.097723
1760287563.6123378,1.00,160.87,8.016,1150.121140
1760287564.6113648,0.00,160.87,7.965,1158.078090
1760287565.6113677,0.00,160.87,8.009,1166.086614
1760287566.6145093,0.00,160.87,7.971,1174.082687
1760287567.612713,0.00,160.87,8.045,1182.112940
1760287568.6113648,0.00,160.87,8.013,1190.115422
1760287569.611367,0.00,160.87,8.033,1198.148238
1760287570.6113641,0.00,160.87,7.995,1206.142847
1760287571.611364,0.00,160.87,8.021,1214.164006
1760287572.6113677,0.00,160.87,8.021,1222.184554
1760287573.6113658,0.00,160.87,8.009,1230.193811
1760287574.613975,0.00,160.87,8.024,1238.239200
1760287575.6113653,0.00,160.87,8.012,1246.230208
1760287576.6113675,0.00,160.87,8.049,1254.278832
1760287577.6113658,1.00,160.87,8.099,1262.378299
1760287578.6113648,0.00,160.87,8.089,1270.467023
1760287579.6113675,0.00,160.87,8.107,1278.574302
1760287580.6113682,1.00,160.87,8.149,1286.723329
1760287581.6113658,0.00,160.87,8.096,1294.819500
1760287582.6122587,0.00,160.87,8.091,1302.917807
1760287583.612518,0.00,160.87,8.063,1310.982972
1760287584.6113684,0.00,160.87,8.142,1319.115153
1760287585.613576,0.00,160.87,8.130,1327.262654
1760287586.6113646,0.00,160.87,8.127,1335.371825
1760287587.611366,0.00,160.87,8.108,1343.479715
1760287588.6113632,0.00,160.87,8.161,1351.640643
1760287589.6113656,0.00,160.87,8.172,1359.812864
1760287590.6113696,0.00,160.87,8.101,1367.914222
1760287591.6113708,0.00,160.87,8.157,1376.071062
1760287592.6113672,0.00,160.87,8.096,1384.167416
1760287593.611368,1.00,160.87,8.088,1392.255224
1760287594.6113667,0.00,160.87,8.116,1400.370743
1760287595.6115198,0.00,160.87,8.044,1408.416255
1760287596.6113682,0.00,160.87,8.060,1416.475011
