ts,cpu_percent,rss_mb,power_w,energy_j_total
1760327523.7710383,0.00,144.26,0.059,30.047183
1760327524.7710185,0.00,144.26,0.048,30.095489
1760327525.7710683,0.00,144.26,0.051,30.146909
1760327526.7710664,1.00,144.26,0.070,30.217325
1760327527.771071,0.00,144.26,0.088,30.305729
1760327528.7710888,0.00,144.26,0.065,30.370316
1760327529.7710316,1.00,144.26,0.147,30.517373
1760327530.7710712,0.00,144.26,0.116,30.633624
1760327531.7710667,0.00,144.26,0.087,30.720366
1760327532.7710714,0.00,144.26,0.096,30.815896
1760327533.7710772,0.00,144.26,0.058,30.874303
1760327534.7710714,0.00,144.26,0.057,30.930850
1760327535.771066,0.00,144.26,0.085,31.015440
1760327536.7710624,0.00,144.26,0.079,31.094843
1760327537.771066,1.00,144.26,0.057,31.152274
1760327538.7710657,0.00,144.26,0.155,31.307661
1760327539.7710662,0.00,144.26,0.047,31.354808
1760327540.771065,0.00,144.26,0.039,31.393320
1760327541.7710197,0.00,144.26,0.077,31.470159
1760327542.7710643,0.00,144.26,0.074,31.543794
1760327543.7710667,0.00,144.26,0.342,31.885299
1760327544.7710662,1.00,144.26,0.123,32.008629
1760327545.77105,93.00,144.26,0.997,33.005709
1760327546.771019,65.00,144.26,1.077,34.083000
1760327547.771066,0.00,144.26,0.357,34.439701
1760327548.7710662,0.00,144.26,0.061,34.500566
1760327549.7710693,0.00,144.26,0.071,34.571103
1760327550.7710679,0.00,144.26,0.062,34.633463
1760327551.7710657,0.00,144.26,0.060,34.693518
1760327552.771067,0.00,144.26,0.078,34.771471
1760327553.7710664,1.00,144.26,0.063,34.834945
1760327554.771062,0.00,144.26,0.203,35.037540
1760327555.7710679,0.00,144.26,0.132,35.169308
1760327556.7710607,0.00,144.26,0.203,35.372072
1760327557.7710638,0.00,144.26,0.086,35.458051
1760327558.7710657,0.00,144.26,0.052,35.509730
1760327559.7710657,1.00,144.26,0.073,35.582587
