ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760327375.786395,0,11.532,0.000000,0.000000,0,0,396,54
1760327376.786352,1,12.785,20.637000,20.637000,6,7,899,54
1760327377.786378,2,31.122,37.888000,58.525000,6,8,899,57
1760327378.786348,3,35.047,39.751000,98.276000,6,8,1899,57
1760327379.786343,4,35.553,40.531000,138.807000,7,8,2399,58
1760327380.786351,5,36.401,40.924000,179.731000,9,10,2899,58
1760327381.786359,6,36.115,40.577000,220.308000,7,9,2899,58
1760327382.786398,7,35.929,41.005000,261.313000,7,9,2899,59
1760327383.786406,8,35.819,40.901000,302.214000,7,9,2899,59
1760327384.786371,9,35.406,40.706000,342.920000,8,9,2899,59
1760327385.786350,10,35.338,40.865000,383.785000,7,8,2899,59
1760327386.786363,11,35.407,41.058000,424.843000,7,9,2899,59
1760327387.786400,12,35.526,41.312000,466.155000,6,8,2899,59
1760327388.786393,13,35.605,41.611000,507.766000,7,9,2899,60
1760327389.786403,14,35.749,42.015000,549.781000,7,9,2899,60
1760327390.786402,15,35.767,42.191000,591.972000,7,9,2899,60
1760327391.786352,16,36.015,42.526000,634.498000,7,9,2899,60
1760327392.786350,17,36.029,42.765000,677.263000,7,9,2899,60
1760327393.786350,18,36.153,42.976000,720.239000,7,9,2899,60
1760327394.786350,19,36.201,43.126000,763.365000,7,9,2899,61
1760327395.786350,20,36.189,43.409000,806.774000,7,9,2899,61
1760327396.786348,21,36.215,43.715000,850.489000,8,9,2899,61
1760327397.786381,22,36.390,43.898000,894.387000,7,9,2899,61
1760327398.786373,23,36.153,43.844000,938.231000,6,8,2899,61
1760327399.786402,24,35.976,43.881000,982.112000,7,9,2899,61
1760327400.786400,25,36.009,44.348000,1026.460000,7,8,2899,61
1760327401.786371,26,36.195,44.452000,1070.912000,7,9,2899,61
1760327402.786354,27,36.284,44.690000,1115.602000,7,8,2899,62
1760327403.786391,28,36.199,44.873000,1160.475000,7,8,2899,62
1760327404.786352,29,36.381,45.107000,1205.582000,7,9,2899,62
1760327405.786399,30,36.435,45.272000,1250.854000,7,9,2899,62
1760327406.786400,31,36.372,45.633000,1296.487000,8,9,2899,62
1760327407.786350,32,36.575,45.764000,1342.251000,8,9,2899,62
1760327408.786400,33,36.595,45.839000,1388.090000,7,9,2899,62
1760327409.786400,34,36.607,46.215000,1434.305000,7,9,2899,62
1760327410.786397,35,36.648,46.644000,1480.949000,7,9,2899,61
1760327411.786397,36,37.115,47.027000,1527.976000,8,9,2899,61
1760327412.786397,37,37.128,47.174000,1575.150000,8,9,2899,61
1760327413.786394,38,36.695,46.847000,1621.997000,8,9,2899,61
1760327414.786396,39,36.620,46.900000,1668.897000,7,8,2899,61
1760327415.786372,40,36.514,47.316000,1716.213000,7,9,2899,61
1760327416.786400,41,36.676,47.666000,1763.879000,7,9,2899,61
1760327417.786394,42,36.870,47.983000,1811.862000,7,9,2899,61
1760327418.786398,43,36.886,39.580000,1851.442000,7,8,2899,61
1760327419.786402,44,36.687,39.340000,1890.782000,9,9,2899,61
1760327420.786350,45,36.727,39.379000,1930.161000,7,9,2899,61
1760327421.786398,46,36.646,39.349000,1969.510000,7,8,2899,60
1760327422.786348,47,36.684,39.421000,2008.931000,7,9,2899,60
1760327423.786362,48,36.653,39.257000,2048.188000,7,9,2899,60
1760327424.786398,49,36.488,39.140000,2087.328000,7,9,2899,60
