ts,cpu_percent,rss_mb,power_w,energy_j_total
1760400503.770474,39.00,201.86,0.000,0.000000
1760400504.7704737,48.00,202.11,1.823,1.822812
1760400505.7704723,55.00,199.64,1.764,3.587232
1760400506.7704983,14.00,199.64,1.948,5.535739
1760400507.770473,22.00,199.64,1.508,7.043916
1760400508.770463,0.00,199.64,0.372,7.415876
1760400509.7704937,0.00,199.64,0.217,7.632723
1760400510.7704515,0.00,199.64,0.172,7.804924
1760400511.770467,0.00,199.64,0.163,7.967941
1760400512.7704902,1.00,199.64,0.173,8.140463
1760400513.7704933,0.00,199.64,0.167,8.307294
1760400514.7704918,0.00,199.64,0.157,8.464299
1760400515.7704558,0.00,199.64,0.169,8.633602
1760400516.770462,0.00,199.64,0.171,8.805041
1760400517.7704506,1.00,199.64,0.170,8.974847
1760400518.770495,1.00,199.64,0.159,9.133789
1760400519.7704632,0.00,199.64,0.170,9.304252
1760400520.7704916,0.00,199.64,0.158,9.462111
1760400521.7704952,0.00,199.64,0.159,9.621298
1760400522.770493,0.00,199.64,0.174,9.795544
1760400523.770462,1.00,199.64,0.180,9.975726
1760400524.7704902,0.00,199.64,0.177,10.153131
1760400525.770445,0.00,199.64,0.166,10.319168
1760400526.77049,0.00,199.64,0.171,10.490638
1760400527.7704885,0.00,199.64,0.175,10.665479
1760400528.7704911,0.00,199.64,0.168,10.833607
1760400529.7705853,1.00,199.64,0.183,11.016505
1760400530.770446,0.00,199.64,0.174,11.190705
1760400531.7704897,0.00,199.64,0.159,11.349724
1760400532.7704926,0.00,199.64,0.225,11.574856
1760400533.7704875,0.00,199.64,0.164,11.738788
1760400534.7704933,0.00,199.64,0.163,11.902277
1760400535.7704942,1.00,199.64,0.179,12.081620
1760400536.770491,0.00,199.64,0.181,12.262931
1760400537.770493,0.00,199.64,0.186,12.449338
1760400538.7704947,0.00,199.64,0.186,12.635378
1760400539.7704883,0.00,199.64,0.179,12.814645
1760400540.7704895,0.00,199.64,0.179,12.994109
1760400541.770496,1.00,199.64,0.180,13.174260
1760400542.7704923,0.00,199.64,0.187,13.361537
1760400543.7704911,0.00,199.64,0.187,13.548249
1760400544.7704663,0.00,199.64,0.194,13.742133
1760400545.7704911,1.00,199.64,0.187,13.929409
1760400546.7704945,0.00,199.64,0.178,14.107211
1760400547.7704954,0.00,199.64,0.188,14.295250
1760400548.7704883,1.00,199.64,0.200,14.495634
1760400549.770491,0.00,199.64,0.173,14.668507
1760400550.7704926,0.00,199.64,0.178,14.846583
1760400551.7704914,0.00,199.64,0.186,15.033066
1760400552.7704556,1.00,199.64,0.161,15.193825
1760400553.7704878,0.00,199.64,0.181,15.374342
1760400554.770489,0.00,199.64,0.172,15.545933
1760400555.7704449,0.00,199.64,0.179,15.724772
1760400556.7704432,0.00,199.64,0.168,15.892580
1760400557.7704422,0.00,199.64,0.172,16.064095
1760400558.7704906,0.00,199.64,0.180,16.243667
1760400559.7704923,1.00,199.64,0.244,16.487459
1760400560.7704878,0.00,199.64,0.173,16.660256
1760400561.7704906,0.00,199.64,0.167,16.827148
1760400562.7704916,0.00,199.64,0.162,16.988791
1760400563.770487,1.00,199.64,0.163,17.151670
1760400564.7704906,0.00,199.64,0.162,17.314046
1760400565.770523,0.00,199.64,0.170,17.483791
1760400566.770495,1.00,199.64,0.180,17.663957
1760400567.770446,0.00,199.64,0.166,17.830178
1760400568.77049,0.00,199.64,0.170,17.999923
1760400569.7704923,0.00,199.64,0.162,18.161460
1760400570.7704897,0.00,199.64,0.159,18.320265
1760400571.7704897,0.00,199.64,0.170,18.490285
1760400572.7704926,1.00,199.64,0.152,18.642087
1760400573.7704535,0.00,199.64,0.156,18.798558
1760400574.7704916,0.00,199.64,0.198,18.996423
1760400575.7704966,0.00,199.64,0.186,19.182663
1760400576.7704575,0.00,199.64,0.157,19.339515
1760400577.7704422,0.00,199.64,0.161,19.500716
1760400578.770489,1.00,199.64,0.164,19.664754
1760400579.770486,0.00,199.64,0.163,19.827862
1760400580.7704895,0.00,199.64,0.171,19.998676
1760400581.770495,0.00,199.64,0.168,20.167093
1760400582.7704563,0.00,199.64,0.176,20.343369
1760400583.7704918,0.00,199.64,0.213,20.555883
1760400584.7704613,0.00,199.64,0.181,20.737102
1760400585.7704942,2.00,199.64,0.164,20.901415
1760400586.7704883,0.00,199.64,0.179,21.080529
1760400587.7704914,0.00,199.64,0.167,21.247802
1760400588.7704906,0.00,199.64,0.158,21.405494
1760400589.7704906,0.00,199.64,0.169,21.574110
1760400590.7704868,0.00,199.64,0.173,21.747014
1760400591.7704906,1.00,199.64,0.167,21.913738
1760400592.770491,0.00,199.64,0.156,22.069430
1760400593.7704902,0.00,199.64,0.154,22.223002
1760400594.7704585,0.00,199.64,0.186,22.409379
