ts,cpu_percent,rss_mb,power_w,energy_j_total
1760388950.7850065,32.00,192.87,0.000,0.000000
1760388951.7850096,35.00,193.87,10.432,10.432347
1760388952.7850173,45.00,188.39,11.120,21.552374
1760388953.7850134,48.00,188.64,11.463,33.015358
1760388954.7850232,49.00,188.64,11.484,44.499947
1760388955.7852826,0.00,188.64,11.042,55.544353
1760388956.7850122,1.00,188.64,10.735,66.276503
1760388957.7852814,0.00,188.64,10.543,76.822435
1760388958.7858498,1.00,188.64,10.267,87.095114
1760388959.7850146,0.00,188.64,10.186,97.272701
1760388960.7850099,0.00,188.64,10.004,107.276947
1760388961.7850113,0.00,188.64,9.872,117.149420
1760388962.7857475,0.00,188.64,9.783,126.939739
1760388963.7850082,0.00,188.64,9.766,136.698198
1760388964.7850118,0.00,188.64,9.581,146.278923
1760388965.785072,0.00,188.64,9.590,155.869413
1760388966.7850137,1.00,188.64,9.517,165.386052
1760388967.785018,0.00,188.64,9.450,174.836284
1760388968.7850094,0.00,188.64,9.378,184.214617
1760388969.7850103,0.00,188.64,9.349,193.563409
1760388970.785013,0.00,188.64,9.223,202.786591
1760388971.7852638,0.00,188.64,9.182,211.971076
1760388972.7851377,0.00,188.64,9.172,221.142134
1760388973.785011,0.00,188.64,9.133,230.273825
1760388974.7852216,0.00,188.64,9.158,239.433591
1760388975.7851417,0.00,188.64,9.073,248.505895
1760388976.786579,0.00,188.64,8.923,257.441358
1760388977.7850118,0.00,188.64,8.879,266.305959
1760388978.7858508,1.00,188.64,8.915,275.228727
1760388979.7850137,0.00,188.64,8.927,284.148382
1760388980.7859986,0.00,188.64,8.908,293.064985
1760388981.7851014,0.00,188.64,8.853,301.910055
1760388982.7857003,0.00,188.64,8.877,310.791990
1760388983.7850897,0.00,188.64,8.808,319.595068
1760388984.7853541,0.00,188.64,8.840,328.437636
1760388985.7854884,0.00,188.64,8.824,337.262565
1760388986.7874887,0.00,188.64,8.754,346.033599
1760388987.785019,0.00,188.64,8.692,354.704170
1760388988.785696,0.00,188.64,8.745,363.455125
1760388989.7861757,1.00,188.64,8.734,372.193505
1760388990.7850087,0.00,188.64,8.650,380.833742
1760388991.7853045,0.00,188.64,8.594,389.430400
1760388992.7852628,0.00,188.64,8.621,398.050983
1760388993.7855036,0.00,188.64,8.640,406.692868
1760388994.7851765,0.00,188.64,8.689,415.379430
1760388995.7850168,0.00,188.64,8.671,424.049330
1760388996.7850273,0.00,188.64,8.549,432.598136
1760388997.7895184,0.00,188.64,8.618,441.254669
1760388998.7850156,1.00,188.64,8.604,449.819527
1760388999.7850158,0.00,188.64,8.636,458.455553
1760389000.7850163,0.00,188.64,8.565,467.020960
1760389001.7850192,0.00,188.64,8.592,475.612552
1760389002.785012,0.00,188.64,8.583,484.195294
1760389003.787269,0.00,188.64,8.617,492.832052
1760389004.785011,0.00,188.64,8.650,501.462523
1760389005.785012,0.00,188.64,8.660,510.122413
1760389006.7850194,1.00,188.64,8.640,518.762100
1760389007.7857678,0.00,188.64,8.550,527.318108
1760389008.78502,0.00,188.64,8.577,535.888765
1760389009.7851295,0.00,188.64,8.620,544.509959
1760389010.785013,0.00,188.64,8.637,553.145618
1760389011.7850993,0.00,188.64,8.732,561.878506
1760389012.7850814,0.00,188.64,8.583,570.461064
1760389013.7850113,0.00,188.64,8.628,579.088362
1760389014.785688,0.00,188.64,8.622,587.716269
1760389015.7852678,0.00,188.64,8.550,596.262634
1760389016.7850125,0.00,188.64,8.539,604.799172
1760389017.7874753,1.00,188.64,8.526,613.346331
1760389018.7864711,0.00,188.64,8.607,621.945063
1760389019.7850182,0.00,188.64,8.511,630.443455
1760389020.7850099,0.00,188.64,8.574,639.017163
1760389021.7854218,0.00,188.64,8.556,647.577017
1760389022.7850478,0.00,188.64,8.570,656.143645
