ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760313501.452221,0,24.118,0.000000,0.000000,9,8,1737,48
1760313502.452253,1,30.197,33.164000,33.164000,10,9,2202,49
1760313503.452274,2,31.076,33.973000,67.137000,9,9,2728,50
1760313504.452136,3,30.838,33.685000,100.822000,8,8,2899,50
1760313505.452177,4,31.003,33.980000,134.802000,8,9,2899,50
1760313506.452153,5,30.905,33.713000,168.515000,8,8,2899,50
1760313507.452159,6,30.714,33.831000,202.346000,8,8,2899,50
1760313508.452340,7,30.488,33.341000,235.687000,7,8,2899,50
1760313509.452155,8,30.485,33.379000,269.066000,7,8,2899,51
1760313510.452248,9,30.250,33.144000,302.210000,7,8,2899,51
1760313511.452237,10,29.768,32.635000,334.845000,8,8,2899,51
1760313512.452238,11,30.057,32.947000,367.792000,8,9,2899,51
1760313513.452133,12,30.522,33.350000,401.142000,6,8,2899,51
1760313514.452243,13,30.165,32.972000,434.114000,8,9,2899,51
1760313515.452172,14,29.586,32.564000,466.678000,8,8,2899,51
1760313516.452132,15,30.902,33.821000,500.499000,8,9,2899,52
1760313517.452135,16,30.955,33.741000,534.240000,7,8,2899,52
1760313518.452157,17,31.083,34.123000,568.363000,8,8,2899,52
1760313519.452236,18,31.208,34.479000,602.842000,7,8,2899,52
1760313520.452174,19,30.699,34.285000,637.127000,8,9,2899,52
1760313521.452132,20,29.982,33.686000,670.813000,7,8,2899,52
1760313522.452164,21,30.883,34.563000,705.376000,7,8,2899,52
1760313523.452134,22,30.599,34.393000,739.769000,7,8,2899,52
1760313524.452132,23,29.245,33.118000,772.887000,7,8,2899,52
1760313525.452241,24,30.523,34.668000,807.555000,8,8,2899,52
1760313526.452132,25,30.526,34.919000,842.474000,9,9,2899,52
1760313527.452234,26,30.330,34.769000,877.243000,8,8,2899,52
1760313528.452173,27,30.260,35.123000,912.366000,7,8,2899,53
1760313529.452131,28,30.236,35.252000,947.618000,8,9,2899,52
1760313530.452155,29,30.289,35.325000,982.943000,8,8,2899,53
1760313531.452157,30,30.513,35.849000,1018.792000,9,9,2899,53
1760313532.452134,31,30.686,36.235000,1055.027000,8,8,2899,53
1760313533.452173,32,30.662,36.244000,1091.271000,8,9,2899,53
1760313534.452131,33,30.828,36.778000,1128.049000,8,8,2899,53
1760313535.452250,34,31.001,37.079000,1165.128000,8,9,2899,53
1760313536.452174,35,31.479,37.727000,1202.855000,9,9,2899,53
1760313537.452154,36,31.722,38.199000,1241.054000,8,9,2899,53
1760313538.452134,37,31.641,38.270000,1279.324000,6,8,2899,53
1760313539.452173,38,31.482,38.299000,1317.623000,8,8,2899,53
1760313540.452141,39,31.382,38.462000,1356.085000,8,8,2899,54
1760313541.452172,40,31.644,38.864000,1394.949000,7,8,2899,54
1760313542.452235,41,31.929,39.386000,1434.335000,8,9,2899,54
1760313543.452238,42,31.503,39.022000,1473.357000,8,8,2899,54
1760313544.452135,43,31.145,38.855000,1512.212000,6,7,2899,54
1760313545.452517,44,30.091,37.972000,1550.184000,5,7,2899,54
1760313546.452155,45,30.082,38.753000,1588.937000,7,8,2899,54
1760313547.452130,46,29.802,38.348000,1627.285000,7,8,2899,54
1760313548.452233,47,30.027,38.711000,1665.996000,7,9,2899,54
1760313549.452135,48,30.586,39.532000,1705.528000,7,8,2899,54
1760313550.452133,49,30.324,39.088000,1744.616000,7,8,2899,54
1760313551.452172,50,30.481,39.753000,1784.369000,7,8,2899,54
1760313552.452299,51,31.379,40.731000,1825.100000,8,9,2899,54
1760313553.452127,52,31.421,41.017000,1866.117000,8,9,2899,54
1760313554.452134,53,31.580,41.237000,1907.354000,8,9,2899,54
1760313555.452233,54,31.426,41.026000,1948.380000,8,8,2899,54
1760313556.452132,55,29.993,39.936000,1988.316000,5,7,2899,54
1760313557.452282,56,29.997,40.302000,2028.618000,8,10,2899,54
1760313558.452140,57,30.972,41.676000,2070.294000,6,7,2899,55
1760313559.452137,58,31.271,41.956000,2112.250000,8,9,2899,54
1760313560.452240,59,31.078,41.835000,2154.085000,9,9,2899,54
1760313561.452349,60,30.351,41.303000,2195.388000,8,9,2899,54
1760313562.452392,61,31.656,34.336000,2229.724000,9,9,2899,55
1760313563.452137,62,31.757,34.380000,2264.104000,7,8,2899,55
1760313564.452344,63,31.542,34.347000,2298.451000,6,8,2899,55
1760313565.452135,64,31.642,34.392000,2332.843000,7,8,2899,55
1760313566.452249,65,31.746,34.457000,2367.300000,8,9,2899,55
1760313567.452137,66,31.945,34.616000,2401.916000,7,8,2899,56
1760313568.452135,67,31.194,33.961000,2435.877000,6,8,2899,56
1760313569.452134,68,31.781,34.620000,2470.497000,9,9,2899,56
1760313570.452154,69,32.079,34.765000,2505.262000,7,8,2899,56
1760313571.452174,70,31.546,34.196000,2539.458000,7,8,2899,55
1760313572.452133,71,31.497,34.304000,2573.762000,7,8,2899,55
1760313573.452173,72,31.599,34.326000,2608.088000,8,9,2899,55
