ts,cpu_percent,rss_mb,power_w,energy_j_total
1760331076.0864706,59.00,224.02,0.000,0.000000
1760331077.0864463,22.00,224.77,1.751,1.750779
1760331078.086453,20.00,220.38,1.065,2.815818
1760331079.0864387,18.00,220.50,0.852,3.667764
1760331080.0864413,44.00,220.62,0.582,4.249826
1760331081.086443,0.00,220.62,0.516,4.766279
1760331082.0864422,0.00,220.62,0.144,4.910101
1760331083.0864432,1.00,220.62,0.118,5.027603
1760331084.086441,1.00,220.62,0.078,5.105296
1760331085.0864532,0.00,220.62,0.063,5.168373
1760331086.0864432,0.00,220.62,0.065,5.232929
1760331087.0864422,0.00,220.62,0.078,5.311264
1760331088.0864418,0.00,220.62,0.045,5.356580
1760331089.08644,0.00,220.62,0.049,5.406077
1760331090.0864387,1.00,220.62,0.076,5.482459
1760331091.0864427,0.00,220.62,0.069,5.551669
1760331092.0864513,0.00,220.62,0.068,5.619643
1760331093.0864518,0.00,220.62,0.061,5.680263
1760331094.0864406,0.00,220.62,0.059,5.739526
1760331095.0864382,0.00,220.62,0.060,5.799535
1760331096.086442,1.00,220.62,0.078,5.877671
1760331097.0864387,0.00,220.62,0.045,5.922225
1760331098.086452,0.00,220.62,0.097,6.019540
1760331099.0864432,0.00,220.62,0.066,6.086019
1760331100.0864422,0.00,220.62,0.164,6.250424
1760331101.0864458,1.00,220.62,0.092,6.342781
1760331102.086443,0.00,220.62,0.075,6.418003
1760331103.0864453,0.00,220.62,0.054,6.472062
1760331104.0864484,0.00,220.62,0.081,6.553113
1760331105.0864437,0.00,220.62,0.067,6.620339
1760331106.0864408,1.00,220.62,0.099,6.719043
1760331107.0864394,0.00,220.62,0.060,6.778717
1760331108.0864422,1.00,220.62,0.080,6.858303
1760331109.086486,0.00,220.62,0.079,6.937721
1760331110.086441,0.00,220.62,0.087,7.025073
1760331111.0864906,0.00,220.62,0.070,7.095290
1760331112.0864897,0.00,220.62,0.068,7.163600
1760331113.0864909,1.00,220.62,0.085,7.248282
1760331114.0864894,0.00,220.62,0.110,7.358003
1760331115.08649,0.00,220.62,0.092,7.449642
1760331116.0864868,0.00,220.62,0.089,7.538444
1760331117.0864627,0.00,220.62,0.081,7.618960
1760331118.0864623,0.00,220.62,0.084,7.703230
1760331119.0864446,1.00,220.62,0.105,7.808068
1760331120.0864704,0.00,220.62,0.075,7.882817
1760331121.0864437,0.00,220.62,0.098,7.980895
1760331122.0864384,0.00,220.62,0.079,8.060161
1760331123.086438,0.00,220.62,0.082,8.142111
1760331124.0864427,0.00,220.62,0.109,8.250748
1760331125.086438,0.00,220.62,0.171,8.421790
1760331126.0864563,1.00,220.62,0.078,8.499896
1760331127.0864415,0.00,220.62,0.169,8.668909
1760331128.086452,0.00,220.62,0.049,8.717674
1760331129.086446,0.00,220.62,0.113,8.830369
1760331130.0864513,0.00,220.62,0.109,8.939510
1760331131.0864418,0.00,220.62,0.097,9.036367
1760331132.0864441,1.00,220.62,0.099,9.135071
1760331133.0864499,0.00,220.62,0.081,9.215618
1760331134.0864449,0.00,220.62,0.074,9.289894
1760331135.0864382,0.00,220.62,0.075,9.364521
1760331136.086441,0.00,220.62,0.073,9.437424
1760331137.0864422,1.00,220.62,0.079,9.516537
1760331138.0864422,1.00,220.62,0.066,9.582665
1760331139.086442,0.00,220.62,0.075,9.658116
1760331140.0864975,0.00,220.62,0.076,9.734451
1760331141.0864491,0.00,220.62,0.048,9.782926
1760331142.0864444,0.00,220.62,0.056,9.838892
1760331143.0864415,1.00,220.62,0.074,9.912482
1760331144.0864847,0.00,220.62,0.063,9.975879
1760331145.0864425,0.00,220.62,0.054,10.029587
1760331146.086448,0.00,220.62,0.053,10.082242
1760331147.086443,0.00,220.62,0.047,10.129420
1760331148.0864434,0.00,220.62,0.056,10.185142
1760331149.086442,0.00,220.62,0.058,10.243336
1760331150.0864556,0.00,220.62,0.095,10.338287
1760331151.0864384,1.00,220.62,0.056,10.394772
1760331152.0864408,0.00,220.62,0.046,10.440927
1760331153.0864418,0.00,220.62,0.046,10.487083
1760331154.0864475,0.00,220.62,0.148,10.634643
1760331155.086488,0.00,220.62,0.101,10.735773
1760331156.086471,0.00,220.62,0.158,10.893769
1760331157.0864916,11.00,223.12,0.459,11.352455
1760331158.0864797,0.00,223.12,0.085,11.437778
1760331159.0864418,21.00,223.25,0.801,12.238503
1760331160.0864425,0.00,223.25,0.075,12.313587
1760331161.086466,0.00,223.25,0.058,12.371263
1760331162.086445,0.00,223.25,0.113,12.483912
1760331163.086492,1.00,223.25,0.059,12.542656
1760331164.0864904,0.00,223.25,0.128,12.671098
1760331165.0864534,0.00,223.25,0.048,12.719115
1760331166.08644,0.00,223.25,0.052,12.771160
1760331167.0864615,0.00,223.25,0.055,12.826271
1760331168.08649,0.00,223.25,0.121,12.946993
1760331169.0864453,1.00,223.25,0.120,13.067165
1760331170.0864618,0.00,223.25,0.092,13.159338
1760331171.0864422,0.00,223.25,0.074,13.233172
1760331172.0864406,0.00,223.25,0.118,13.350979
1760331173.0864537,1.00,223.25,0.080,13.431388
1760331174.0864563,0.00,223.25,0.068,13.499149
1760331175.0864558,0.00,223.25,0.057,13.556229
1760331176.0864503,0.00,223.25,0.050,13.606413
1760331177.0864446,0.00,223.25,0.126,13.732337
1760331178.0864558,1.00,223.25,0.070,13.802036
1760331179.0864515,0.00,223.25,0.063,13.865418
1760331180.0864563,0.00,223.25,0.063,13.928479
1760331181.0864446,0.00,223.25,0.155,14.083195
1760331182.0864425,0.00,223.25,0.059,14.142335
1760331183.0864427,0.00,223.25,0.062,14.204298
1760331184.0864365,0.00,223.25,0.129,14.333548
1760331185.0864432,1.00,223.25,0.135,14.468246
1760331186.0864422,0.00,223.25,0.064,14.532436
1760331187.086442,0.00,223.25,0.053,14.585656
1760331188.0864396,0.00,223.25,0.052,14.637793
1760331189.0864344,0.00,223.25,0.122,14.759430
1760331190.0864375,1.00,223.25,0.505,15.264149
1760331191.0864413,1.00,223.25,0.105,15.368880
1760331192.0864532,47.00,223.62,1.299,16.667961
1760331193.086446,1.00,223.75,0.778,17.446272
1760331194.086438,0.00,223.75,0.256,17.702408
1760331195.0864503,30.00,223.75,0.687,18.388972
1760331196.0864427,1.00,223.75,0.684,19.072790
1760331197.086442,0.00,223.75,0.093,19.165436
1760331198.08644,0.00,223.75,0.068,19.233411
1760331199.086443,0.00,223.75,0.073,19.306619
1760331200.086442,0.00,223.75,0.062,19.369085
1760331201.0864584,0.00,223.75,0.055,19.424334
1760331202.0864384,0.00,223.75,0.074,19.498564
1760331203.086452,0.00,223.75,0.101,19.599511
1760331204.086443,1.00,223.75,0.124,19.723116
1760331205.0864422,0.00,223.75,0.057,19.779754
