ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760865472.274233,0,21.761,0.000000,0.000000,0,0,1410,49
1760865473.274205,1,28.518,31.783000,31.783000,12,8,1978,49
1760865474.274296,2,28.204,30.958000,62.741000,11,7,2546,50
1760865475.274199,3,27.645,30.532000,93.273000,7,7,2546,50
1760865476.274222,4,27.677,30.781000,124.054000,7,7,2546,50
1760865477.274196,5,27.689,31.067000,155.121000,7,7,2540,50
1760865478.274195,6,27.694,31.132000,186.253000,7,7,2540,51
1760865479.274213,7,27.797,31.374000,217.627000,7,7,2540,51
1760865480.274215,8,27.870,31.690000,249.317000,7,7,2540,51
1760865481.274195,9,27.819,31.859000,281.176000,7,7,2540,51
1760865482.274215,10,27.807,32.018000,313.194000,6,7,2540,51
1760865483.274214,11,27.861,32.317000,345.511000,6,7,2540,51
1760865484.274210,12,27.931,32.490000,378.001000,6,7,2540,52
1760865485.274197,13,27.918,32.745000,410.746000,7,7,2540,52
1760865486.274235,14,27.956,32.868000,443.614000,7,7,2540,52
1760865487.274246,15,28.015,33.166000,476.780000,7,7,2540,52
1760865488.274307,16,27.990,33.388000,510.168000,7,7,2540,52
1760865489.274302,17,27.958,33.538000,543.706000,7,7,2540,52
1760865490.274302,18,27.987,33.788000,577.494000,6,7,2540,52
1760865491.274224,19,28.047,34.068000,611.562000,7,7,2540,53
1760865492.274246,20,28.031,34.203000,645.765000,7,7,2540,53
1760865493.274163,21,28.043,34.292000,680.057000,7,7,2540,53
1760865494.274197,22,28.076,34.285000,714.342000,6,7,2540,53
1760865495.274218,23,28.112,30.827000,745.169000,6,7,2540,53
1760865496.274199,24,28.125,30.903000,776.072000,6,7,2540,53
1760865497.274242,25,28.105,30.839000,806.911000,6,7,2540,53
1760865498.274202,26,28.107,30.799000,837.710000,6,7,2540,53
1760865499.274220,27,28.189,30.910000,868.620000,6,7,2540,53
1760865500.274196,28,28.181,30.950000,899.570000,7,7,2540,53
1760865501.274196,29,28.120,30.896000,930.466000,7,7,2540,53
1760865502.274218,30,28.161,30.881000,961.347000,6,7,2540,54
1760865503.274242,31,28.190,30.965000,992.312000,6,7,2540,54
1760865504.274201,32,28.219,30.895000,1023.207000,6,7,2540,54
1760865505.274218,33,28.210,30.888000,1054.095000,6,6,2540,54
1760865506.274219,34,28.220,32.013000,1086.108000,7,7,2540,54
1760865507.274197,35,28.253,30.996000,1117.104000,7,7,2540,54
1760865508.274196,36,28.234,30.889000,1147.993000,7,7,2540,54
1760865509.274199,37,28.257,31.144000,1179.137000,7,7,2540,54
1760865510.274317,38,28.293,31.412000,1210.549000,6,7,2540,54
1760865511.274288,39,28.305,31.861000,1242.410000,7,7,2540,54
1760865512.274196,40,28.276,31.931000,1274.341000,6,7,2540,54
1760865513.274227,41,28.252,31.779000,1306.120000,6,7,2540,55
1760865514.274227,42,28.350,32.164000,1338.284000,7,7,2540,55
1760865515.274226,43,28.329,32.296000,1370.580000,7,7,2540,55
1760865516.274215,44,28.328,32.438000,1403.018000,7,7,2540,55
1760865517.274198,45,28.294,32.591000,1435.609000,7,7,2540,55
1760865518.274241,46,28.350,32.791000,1468.400000,7,7,2540,55
1760865519.274245,47,28.407,33.141000,1501.541000,7,7,2540,55
1760865520.274223,48,28.344,33.182000,1534.723000,7,7,2540,55
1760865521.274230,49,28.345,33.498000,1568.221000,6,7,2540,55
