ts,cpu_percent,rss_mb,power_w,energy_j_total
1760416428.5025861,0.00,185.56,8.360,903.651434
1760416429.5015588,0.00,185.56,8.369,912.011398
1760416430.501556,0.00,185.56,8.320,920.331445
1760416431.5015566,0.00,185.56,8.333,928.664615
1760416432.5015545,0.00,185.56,8.326,936.990704
1760416433.5015564,1.00,185.56,8.340,945.330221
1760416434.5015578,0.00,185.56,8.347,953.677612
1760416435.5015564,0.00,185.56,8.345,962.022623
1760416436.5015576,0.00,185.56,8.371,970.393207
1760416437.5015585,0.00,185.56,8.440,978.833615
1760416438.5015554,0.00,185.56,8.416,987.249365
1760416439.5046597,0.00,185.56,8.452,995.727920
1760416440.5015638,0.00,185.56,8.446,1004.147820
1760416441.502658,0.00,185.56,8.433,1012.590486
1760416442.5023794,0.00,185.56,8.435,1021.023082
1760416443.5015616,1.00,185.56,8.436,1029.451893
1760416444.5015607,0.00,185.56,8.346,1037.797758
1760416445.5015564,0.00,185.56,8.316,1046.113289
1760416446.5015578,1.00,185.56,8.301,1054.414110
1760416447.5015554,0.00,185.56,8.362,1062.775844
1760416448.5015564,0.00,185.56,8.372,1071.147404
1760416449.5015597,0.00,185.56,8.408,1079.555464
1760416450.5017128,0.00,185.56,8.353,1087.910179
1760416451.5035853,0.00,185.56,8.360,1096.285829
1760416452.502469,0.00,185.56,8.351,1104.627604
1760416453.5015578,0.00,185.56,8.368,1112.988423
1760416454.501556,0.00,185.56,8.376,1121.364378
1760416455.5020213,0.00,185.56,8.341,1129.709083
1760416456.5015557,0.00,185.56,8.345,1138.050370
1760416457.5015578,0.00,185.56,8.259,1146.309321
1760416458.5015569,0.00,185.56,8.277,1154.586644
1760416459.501863,0.00,185.56,8.274,1162.862807
1760416460.5015626,0.00,185.56,8.241,1171.101494
1760416461.5015574,1.00,185.56,8.229,1179.330660
1760416462.5015597,0.00,185.56,8.216,1187.546948
1760416463.5015547,0.00,185.56,8.206,1195.753347
1760416464.5020318,0.00,185.56,8.237,1203.994232
1760416465.5015583,0.00,185.56,8.194,1212.184824
1760416466.501555,0.00,185.56,8.216,1220.400501
1760416467.5015588,0.00,185.56,8.246,1228.646635
1760416468.5016184,0.00,185.56,8.277,1236.923713
1760416469.5015578,0.00,185.56,8.235,1245.157884
1760416470.5015645,0.00,185.56,8.279,1253.437160
1760416471.5015547,0.00,185.56,8.314,1261.751347
1760416472.5015583,0.00,185.56,8.297,1270.048873
1760416473.5015566,0.00,185.56,8.254,1278.302514
1760416474.5015562,0.00,185.56,8.276,1286.578676
1760416475.5015578,0.00,185.56,8.293,1294.871990
1760416476.5015566,1.00,185.56,8.295,1303.167379
1760416477.5015554,0.00,185.56,8.274,1311.441284
1760416478.5015616,0.00,185.56,8.299,1319.740640
1760416479.5015543,0.00,185.56,8.312,1328.052264
1760416480.5015934,0.00,185.56,8.332,1336.384213
1760416481.5015552,0.00,185.56,8.330,1344.714087
1760416482.5015578,0.00,185.56,8.309,1353.023331
1760416483.5015554,0.00,185.56,8.346,1361.369317
1760416484.5015583,1.00,185.56,8.367,1369.736056
1760416485.50156,0.00,185.56,8.344,1378.079602
1760416486.5015583,0.00,185.56,8.357,1386.436453
1760416487.5015564,0.00,185.56,8.342,1394.778839
1760416488.5015595,0.00,185.56,8.386,1403.165231
1760416489.5026712,0.00,185.56,8.336,1411.510485
1760416490.5025845,0.00,185.56,8.363,1419.872586
1760416491.5015554,0.00,185.56,8.300,1428.164007
1760416492.501556,0.00,185.56,8.362,1436.526107
1760416493.5025926,0.00,185.56,8.256,1444.790796
1760416494.5015593,0.00,185.56,8.316,1453.098636
1760416495.5045865,0.00,185.56,8.313,1461.437299
1760416496.501563,1.00,185.56,8.328,1469.740012
1760416497.5038443,0.00,185.56,8.261,1478.019654
1760416498.5015557,0.00,185.56,8.343,1486.343485
1760416499.5015566,0.00,185.56,8.338,1494.681476
1760416500.5015566,0.00,185.56,8.375,1503.056211
1760416501.5015545,0.00,185.56,8.355,1511.410803
1760416502.5015564,0.00,185.56,8.316,1519.726456
1760416503.5019515,0.00,185.56,8.415,1528.145197
1760416504.5015578,0.00,185.56,8.316,1536.457797
1760416505.501562,0.00,185.56,8.311,1544.768384
1760416506.5015576,0.00,185.56,8.325,1553.093009
1760416507.501556,0.00,185.56,8.324,1561.416779
1760416508.5015566,0.00,185.56,8.295,1569.711313
1760416509.5040472,0.00,185.56,8.319,1578.050709
