ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760269725.993514,164,29.957,38.563000,5795.434000,5,7,2429,56
1760269726.993756,165,30.286,38.997000,5834.431000,7,8,2429,56
1760269727.993735,166,30.339,39.403000,5873.834000,5,7,2429,56
1760269728.993591,167,29.706,39.032000,5912.866000,6,7,2429,56
1760269729.993505,168,29.396,38.715000,5951.581000,6,7,2429,56
1760269730.993474,169,29.671,39.137000,5990.718000,8,8,2429,56
1760269731.993709,170,29.820,39.298000,6030.016000,6,7,2429,56
1760269732.993590,171,29.509,39.487000,6069.503000,6,8,2429,56
1760269733.993582,172,29.387,39.553000,6109.056000,6,7,2429,56
1760269734.993501,173,29.147,39.416000,6148.472000,6,7,2429,56
1760269735.993507,174,29.201,39.673000,6188.145000,7,7,2429,56
1760269736.993650,175,29.403,39.964000,6228.109000,6,8,2429,56
1760269737.993479,176,29.449,40.273000,6268.382000,6,7,2429,56
1760269738.993484,177,29.400,40.374000,6308.756000,6,7,2429,56
1760269739.993491,178,29.399,40.475000,6349.231000,6,7,2429,56
1760269740.993613,179,29.387,32.087000,6381.318000,6,7,2429,56
1760269741.993590,180,29.431,32.219000,6413.537000,6,7,2429,56
1760269742.993514,181,29.492,32.216000,6445.753000,6,7,2429,56
1760269743.993472,182,29.467,32.135000,6477.888000,6,7,2429,56
1760269744.993572,183,29.409,32.141000,6510.029000,6,7,2429,56
1760269745.993581,184,29.509,32.256000,6542.285000,7,8,2429,56
