ts,cpu_percent,rss_mb,power_w,energy_j_total
1760291098.2110639,45.00,246.25,0.000,0.000000
1760291099.2110758,45.00,247.00,9.598,9.598486
1760291100.2110674,35.00,241.59,11.791,21.389106
1760291101.2110655,30.00,242.59,11.097,32.486245
1760291102.2110674,44.00,243.09,10.538,43.024365
1760291103.2110631,0.00,243.09,10.292,53.316575
1760291104.211065,0.00,243.09,9.979,63.295675
1760291105.2110693,0.00,243.09,9.837,73.132564
1760291106.2110658,0.00,243.09,9.737,82.869844
1760291107.2110674,1.00,243.09,9.532,92.401985
1760291108.2110665,0.00,243.09,9.455,101.856917
1760291109.2110682,0.00,243.09,9.364,111.221151
1760291110.2110648,0.00,243.09,9.234,120.455197
1760291111.211065,1.00,243.09,9.185,129.639805
1760291112.21107,0.00,243.09,9.155,138.794872
1760291113.2112515,0.00,243.09,9.124,147.920642
1760291114.2110643,0.00,243.09,8.992,156.911342
1760291115.2110696,0.00,243.09,8.948,165.859683
1760291116.2110658,0.00,243.09,8.946,174.806010
1760291117.2111504,0.00,243.09,8.926,183.732501
1760291118.211064,0.00,243.09,8.876,192.607722
1760291119.2115252,0.00,243.09,8.853,201.464694
1760291120.2110653,0.00,243.09,8.821,210.282055
1760291121.2110665,1.00,243.09,8.724,219.006397
1760291122.2110665,0.00,243.09,8.719,227.725674
1760291123.211066,0.00,243.09,8.697,236.422674
1760291124.211079,0.00,243.09,8.686,245.108626
1760291125.2110682,0.00,243.09,8.653,253.761130
1760291126.2110648,0.00,243.09,8.508,262.269409
1760291127.2110677,0.00,243.09,8.606,270.875527
1760291128.2135077,0.00,243.09,8.524,279.420610
1760291129.2110653,0.00,243.09,8.468,287.867854
1760291130.2110665,0.00,243.09,8.454,296.321446
1760291131.2110655,0.00,243.09,8.422,304.743544
1760291132.2110665,0.00,243.09,8.370,313.113273
1760291133.211072,1.00,243.09,8.409,321.522187
1760291134.215897,0.00,243.09,8.412,329.974924
1760291135.212644,0.00,243.09,8.370,338.318043
1760291136.2110717,0.00,243.09,8.354,346.658414
1760291137.2125132,0.00,243.09,8.383,355.053657
1760291138.2110739,0.00,243.09,8.328,363.370042
1760291139.2111616,0.00,243.09,8.343,371.713709
1760291140.2110674,0.00,243.09,8.342,380.054874
1760291141.2110667,0.00,243.09,8.328,388.383161
1760291142.2110686,0.00,243.09,8.300,396.683311
1760291143.2110667,0.00,243.09,8.284,404.967591
1760291144.211068,0.00,243.09,8.254,413.221660
1760291145.2113075,0.00,243.09,8.258,421.481892
1760291146.2110658,1.00,243.09,8.272,429.752318
1760291147.213508,0.00,243.09,8.225,437.997170
1760291148.2119448,0.00,243.09,8.282,446.266009
1760291149.2110655,0.00,243.09,8.160,454.418881
1760291150.211065,0.00,243.09,8.270,462.689123
1760291151.2110648,0.00,243.09,8.193,470.881973
1760291152.211068,0.00,243.09,8.190,479.072443
1760291153.2111917,0.00,243.09,8.166,487.239170
1760291154.2110689,0.00,243.09,8.081,495.319411
1760291155.2114391,0.00,243.09,8.165,503.487420
1760291156.211253,0.00,243.09,8.234,511.720065
1760291157.212033,0.00,243.09,8.242,519.968579
1760291158.2110646,1.00,243.09,8.192,528.153128
1760291159.2135222,0.00,243.09,8.124,536.297211
1760291160.211067,0.00,243.09,8.183,544.460032
1760291161.211068,0.00,243.09,8.259,552.718617
1760291162.2115102,1.00,243.09,8.209,560.931609
1760291163.2111633,0.00,243.09,8.225,569.153755
1760291164.2110682,0.00,243.09,8.237,577.389696
1760291165.2110667,0.00,243.09,8.217,585.606411
1760291166.2115223,0.00,243.09,8.201,593.811163
1760291167.2110736,0.00,243.09,8.198,602.005722
1760291168.2110717,0.00,243.09,8.187,610.192469
1760291169.2110744,0.00,243.09,8.197,618.389042
1760291170.211069,1.00,243.09,8.158,626.547041
1760291171.2110686,0.00,243.09,8.207,634.754418
1760291172.2115977,0.00,243.09,8.139,642.897524
1760291173.2110705,0.00,243.09,8.185,651.078595
1760291174.2110755,0.00,243.09,8.272,659.351034
1760291175.211067,0.00,243.09,8.197,667.548096
1760291176.2110727,0.00,243.09,8.256,675.803690
1760291177.213395,0.00,243.09,8.166,683.989033
1760291178.2110696,0.00,243.09,8.162,692.131895
1760291179.2110705,1.00,243.09,8.129,700.260476
1760291180.211068,0.00,243.09,8.053,708.313922
1760291181.2115793,0.00,243.09,8.118,716.435605
1760291182.2110677,0.00,243.09,8.174,724.605506
1760291183.211067,0.00,243.09,8.197,732.802690
1760291184.2126305,0.00,243.09,8.129,740.944575
1760291185.211066,0.00,243.09,8.121,749.052587
