ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760217805.476713,0,23.856,0.000000,0.000000,7,6,1520,53
1760217806.476689,1,28.349,31.294000,31.294000,8,7,1919,54
1760217807.476540,2,28.841,31.712000,63.006000,7,7,2347,54
1760217808.476936,3,28.315,31.130000,94.136000,6,7,2469,54
1760217809.476559,4,28.051,30.862000,124.998000,6,7,2469,53
1760217810.476624,5,28.367,31.120000,156.118000,6,7,2469,53
1760217811.476563,6,28.070,30.835000,186.953000,6,7,2469,53
1760217812.476540,7,27.884,30.697000,217.650000,6,7,2469,53
1760217813.476562,8,27.805,30.669000,248.319000,6,7,2469,53
1760217814.476563,9,27.927,30.698000,279.017000,6,7,2469,53
1760217815.476572,10,27.965,30.750000,309.767000,7,7,2469,53
1760217816.477073,11,27.851,30.738000,340.505000,6,7,2469,53
1760217817.476663,12,27.764,31.241000,371.746000,6,7,2469,53
1760217818.476753,13,27.927,31.379000,403.125000,6,7,2469,53
1760217819.476700,14,27.920,31.623000,434.748000,7,7,2469,53
1760217820.476972,15,27.927,31.668000,466.416000,6,7,2469,53
1760217821.476697,16,28.088,32.012000,498.428000,6,6,2469,53
1760217822.476766,17,28.039,32.109000,530.537000,6,6,2469,53
1760217823.476717,18,28.109,32.268000,562.805000,6,6,2469,54
1760217824.476541,19,28.116,32.414000,595.219000,6,7,2469,53
1760217825.476777,20,28.163,32.501000,627.720000,6,7,2469,53
1760217826.476567,21,28.228,32.946000,660.666000,6,7,2469,53
1760217827.476964,22,28.250,33.119000,693.785000,6,7,2469,54
1760217828.476544,23,28.199,33.458000,727.243000,6,7,2469,54
1760217829.476562,24,28.380,33.475000,760.718000,6,7,2469,54
1760217830.476832,25,28.306,33.663000,794.381000,6,7,2469,54
1760217831.476723,26,28.198,33.866000,828.247000,6,7,2469,54
1760217832.476664,27,28.118,33.982000,862.229000,6,8,2469,54
1760217833.476682,28,27.922,33.976000,896.205000,6,7,2469,54
1760217834.476557,29,27.885,34.020000,930.225000,5,7,2469,54
1760217835.476935,30,27.965,34.246000,964.471000,6,7,2469,54
1760217836.476689,31,27.880,34.477000,998.948000,6,7,2469,54
1760217837.476710,32,27.857,34.680000,1033.628000,6,7,2469,54
1760217838.476657,33,27.800,34.807000,1068.435000,6,7,2469,54
1760217839.476538,34,27.834,34.990000,1103.425000,6,7,2469,54
1760217840.476539,35,27.850,35.004000,1138.429000,7,7,2469,54
1760217841.477002,36,27.999,35.290000,1173.719000,6,7,2469,54
1760217842.476567,37,28.009,35.924000,1209.643000,6,7,2469,54
1760217843.476681,38,28.047,35.896000,1245.539000,6,7,2469,54
1760217844.476706,39,28.032,36.117000,1281.656000,6,7,2469,54
1760217845.476686,40,28.079,36.293000,1317.949000,6,7,2469,54
1760217846.477012,41,28.056,36.604000,1354.553000,6,6,2469,54
1760217847.476925,42,28.326,37.606000,1392.159000,6,6,2469,54
1760217848.476682,43,28.415,37.620000,1429.779000,5,6,2469,54
1760217849.476568,44,28.516,37.667000,1467.446000,6,7,2469,54
1760217850.476542,45,28.245,37.428000,1504.874000,6,6,2469,54
1760217851.476652,46,28.036,37.360000,1542.234000,6,7,2469,54
1760217852.476544,47,28.269,37.825000,1580.059000,6,6,2469,54
1760217853.476959,48,28.252,37.902000,1617.961000,6,7,2469,54
1760217854.476731,49,28.356,38.489000,1656.450000,6,7,2469,54
1760217855.477221,50,28.465,38.503000,1694.953000,6,7,2469,55
1760217856.476943,51,28.494,39.109000,1734.062000,6,7,2469,54
1760217857.476782,52,28.472,39.155000,1773.217000,6,7,2469,54
1760217858.476713,53,28.447,39.241000,1812.458000,6,7,2469,54
1760217859.476558,54,28.262,39.206000,1851.664000,7,7,2469,54
1760217860.476829,55,28.495,39.528000,1891.192000,6,7,2469,54
1760217861.476579,56,28.529,31.294000,1922.486000,6,7,2469,54
1760217862.476782,57,28.573,31.459000,1953.945000,6,7,2469,54
1760217863.476555,58,28.471,31.213000,1985.158000,6,7,2469,54
1760217864.476560,59,28.469,31.251000,2016.409000,6,7,2469,54
1760217865.476867,60,28.351,31.115000,2047.524000,6,6,2469,54
1760217866.477041,61,28.308,31.158000,2078.682000,6,7,2469,54
1760217867.476637,62,28.286,31.048000,2109.730000,6,7,2469,54
1760217868.476647,63,28.268,30.971000,2140.701000,6,6,2469,54
1760217869.476692,64,28.249,31.137000,2171.838000,6,7,2469,54
1760217870.476804,65,28.250,30.995000,2202.833000,6,7,2469,54
1760217871.476564,66,28.253,31.007000,2233.840000,6,7,2469,54
1760217872.476658,67,28.375,31.071000,2264.911000,5,7,2469,54
1760217873.476967,68,28.385,31.084000,2295.995000,7,7,2469,54
1760217874.476737,69,28.337,31.107000,2327.102000,6,7,2469,54
1760217875.476950,70,28.222,31.204000,2358.306000,6,7,2469,54
1760217876.477077,71,28.262,31.512000,2389.818000,6,7,2469,54
1760217877.476540,72,28.335,31.982000,2421.800000,6,7,2469,54
1760217878.476885,73,28.344,31.697000,2453.497000,6,7,2469,54
1760217879.476540,74,28.305,32.107000,2485.604000,6,6,2469,54
1760217880.476856,75,28.242,32.072000,2517.676000,6,7,2469,55
1760217881.476661,76,28.179,32.153000,2549.829000,6,7,2469,54
1760217882.476658,77,28.440,32.467000,2582.296000,6,7,2469,54
1760217883.476740,78,28.570,32.804000,2615.100000,6,7,2469,55
