ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760906316.293585,0,19.616,0.000000,0.000000,0,0,1329,48
1760906317.293526,1,30.085,32.818000,32.818000,39,18,1735,49
1760906318.293537,2,27.074,32.889000,65.707000,6,4,2141,49
1760906319.293525,3,24.025,31.361000,97.068000,3,4,2141,49
1760906320.293566,4,23.915,26.599000,123.667000,3,4,2140,49
1760906321.293708,5,23.857,26.695000,150.362000,3,4,2140,49
1760906322.293909,6,23.910,26.637000,176.999000,3,4,2122,49
1760906323.293633,7,23.894,26.737000,203.736000,2,3,2122,49
1760906324.293675,8,23.867,26.556000,230.292000,3,3,2115,49
1760906325.293718,9,23.931,26.701000,256.993000,3,4,2115,49
1760906326.293670,10,23.840,26.592000,283.585000,3,4,2115,49
1760906327.293647,11,23.875,26.639000,310.224000,3,4,2115,49
1760906328.293665,12,23.847,26.615000,336.839000,3,3,2115,50
1760906329.293520,13,23.798,26.682000,363.521000,3,4,2115,50
1760906330.293521,14,23.868,26.633000,390.154000,3,4,2115,50
1760906331.293527,15,23.856,26.653000,416.807000,2,3,2115,50
1760906332.293557,16,23.899,26.608000,443.415000,3,4,2115,50
1760906333.293888,17,23.879,26.824000,470.239000,3,4,2115,50
1760906334.293927,18,23.906,27.483000,497.722000,3,4,2115,50
1760906335.293559,19,23.946,27.767000,525.489000,3,4,2115,50
1760906336.293927,20,23.887,27.642000,553.131000,3,4,2115,50
1760906337.293637,21,23.973,27.788000,580.919000,3,4,2115,50
1760906338.293719,22,23.938,27.723000,608.642000,3,4,2115,51
1760906339.293679,23,23.943,29.778000,638.420000,3,3,2115,51
1760906340.293638,24,23.973,28.085000,666.505000,3,4,2115,51
1760906341.293666,25,23.898,28.261000,694.766000,3,4,2115,51
1760906342.293545,26,23.894,28.561000,723.327000,3,4,2115,51
1760906343.293519,27,23.914,28.646000,751.973000,3,3,2115,51
1760906344.293661,28,23.961,28.773000,780.746000,3,4,2115,51
1760906345.293690,29,23.945,29.186000,809.932000,3,4,2115,51
1760906346.293523,30,23.914,29.313000,839.245000,3,4,2115,51
1760906347.293664,31,23.937,29.318000,868.563000,3,3,2115,51
1760906348.293729,32,23.865,29.609000,898.172000,3,3,2115,51
1760906349.293628,33,23.936,29.950000,928.122000,3,4,2115,51
1760906350.293559,34,23.926,30.109000,958.231000,3,4,2115,51
1760906351.293665,35,23.895,30.202000,988.433000,4,4,2115,51
1760906352.293629,36,23.975,30.509000,1018.942000,3,4,2115,51
1760906353.293558,37,23.951,30.608000,1049.550000,3,4,2115,51
1760906354.293689,38,23.933,30.708000,1080.258000,3,3,2115,51
1760906355.293666,39,23.903,31.033000,1111.291000,3,4,2115,51
1760906356.293646,40,23.982,31.294000,1142.585000,3,4,2115,51
1760906357.293625,41,23.989,31.515000,1174.100000,3,3,2115,51
1760906358.293559,42,23.974,31.562000,1205.662000,3,3,2115,51
1760906359.293712,43,24.027,31.809000,1237.471000,3,4,2115,52
1760906360.293519,44,23.993,32.021000,1269.492000,3,4,2115,51
1760906361.293536,45,23.935,31.970000,1301.462000,2,3,2115,52
1760906362.293558,46,24.013,32.329000,1333.791000,3,4,2115,52
1760906363.293519,47,23.947,32.414000,1366.205000,3,4,2115,52
1760906364.293519,48,24.022,32.698000,1398.903000,3,4,2115,52
1760906365.293591,49,23.976,32.800000,1431.703000,3,4,2115,52
1760906366.293658,50,23.993,33.143000,1464.846000,3,4,2115,52
1760906367.293520,51,23.985,33.299000,1498.145000,3,4,2115,52
1760906368.293661,52,24.032,33.397000,1531.542000,3,4,2115,52
1760906369.294219,53,23.946,33.812000,1565.354000,3,4,2115,52
1760906370.293561,54,23.969,34.318000,1599.672000,3,4,2115,52
1760906371.293591,55,24.038,34.070000,1633.742000,3,4,2115,52
1760906372.293626,56,23.985,34.212000,1667.954000,3,4,2115,52
1760906373.293660,57,23.912,34.514000,1702.468000,3,3,2115,52
1760906374.293632,58,23.939,34.764000,1737.232000,3,4,2115,52
1760906375.293519,59,24.022,35.041000,1772.273000,3,4,2115,52
1760906376.293633,60,23.937,35.078000,1807.351000,3,3,2115,52
1760906377.293618,61,23.991,35.210000,1842.561000,3,3,2115,52
1760906378.293809,62,23.961,26.800000,1869.361000,3,4,2115,52
1760906379.293663,63,24.057,26.804000,1896.165000,3,4,2122,52
1760906380.293560,64,24.007,26.719000,1922.884000,3,4,2121,52
1760906381.293555,65,24.020,26.739000,1949.623000,3,4,2121,52
1760906382.293631,66,24.047,26.811000,1976.434000,3,4,2121,52
1760906383.293623,67,23.978,26.791000,2003.225000,3,4,2121,52
1760906384.293896,68,24.002,26.774000,2029.999000,3,4,2121,52
1760906385.293657,69,24.003,26.774000,2056.773000,3,4,2115,52
1760906386.293629,70,23.995,26.736000,2083.509000,3,4,2115,52
1760906387.293638,71,24.014,26.732000,2110.241000,3,4,2115,52
1760906388.293519,72,24.004,26.793000,2137.034000,3,4,2115,52
1760906389.293664,73,24.041,26.837000,2163.871000,3,4,2115,52
1760906390.293786,74,23.985,26.778000,2190.649000,3,4,2115,52
1760906391.293561,75,23.987,26.928000,2217.577000,3,4,2115,52
1760906392.293896,76,23.962,26.919000,2244.496000,3,4,2115,52
1760906393.293629,77,24.005,27.269000,2271.765000,3,4,2115,52
