ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760909092.643555,0,20.474,0.000000,0.000000,2,1,1299,47
1760909093.643568,1,24.066,26.609000,26.609000,8,7,1710,48
1760909094.643633,2,24.795,24.090000,50.699000,9,7,2116,48
1760909095.643535,3,23.878,24.349000,75.048000,4,4,2116,48
1760909096.643605,4,23.660,24.424000,99.472000,2,3,2115,48
1760909097.643574,5,23.630,24.659000,124.131000,3,4,2115,48
1760909098.643557,6,23.764,25.035000,149.166000,3,3,2115,48
1760909099.643574,7,23.721,25.181000,174.347000,3,4,2079,49
1760909100.643535,8,23.641,25.220000,199.567000,3,4,2079,49
1760909101.643636,9,23.595,25.456000,225.023000,3,4,2079,49
1760909102.643696,10,23.638,25.586000,250.609000,3,4,2079,49
1760909103.643679,11,23.691,25.980000,276.589000,3,4,2079,49
1760909104.643572,12,23.677,26.106000,302.695000,3,4,2079,49
1760909105.643767,13,23.692,26.294000,328.989000,3,4,2079,49
1760909106.643793,14,23.706,26.462000,355.451000,3,4,2079,49
1760909107.643574,15,23.655,26.784000,382.235000,3,4,2079,49
1760909108.643707,16,23.634,26.835000,409.070000,3,3,2079,49
1760909109.643764,17,23.731,27.140000,436.210000,2,3,2079,49
1760909110.643614,18,23.673,27.464000,463.674000,3,4,2079,50
1760909111.643665,19,23.716,27.496000,491.170000,3,3,2079,50
1760909112.643574,20,23.713,27.755000,518.925000,3,3,2079,50
1760909113.643890,21,23.738,27.893000,546.818000,3,4,2079,50
1760909114.643564,22,23.755,28.399000,575.217000,3,4,2079,50
1760909115.643571,23,23.797,28.267000,603.484000,3,4,2079,50
1760909116.643827,24,23.759,28.453000,631.937000,3,3,2079,50
1760909117.643727,25,23.715,28.811000,660.748000,3,4,2079,50
1760909118.643536,26,23.781,29.065000,689.813000,3,4,2079,50
1760909119.643556,27,23.769,29.084000,718.897000,3,3,2079,50
1760909120.643541,28,23.777,28.564000,747.461000,3,3,2079,50
1760909121.643733,29,23.867,39.983000,787.444000,3,3,2079,51
1760909122.643730,30,23.844,28.222000,815.666000,3,4,2079,51
1760909123.643575,31,23.740,26.499000,842.165000,3,4,2079,51
1760909124.643536,32,23.812,28.367000,870.532000,2,3,2079,51
1760909125.643573,33,23.818,28.147000,898.679000,3,4,2079,51
1760909126.643536,34,23.806,28.289000,926.968000,2,3,2079,51
1760909127.643668,35,23.769,28.626000,955.594000,3,4,2079,51
1760909128.643697,36,23.823,28.135000,983.729000,3,3,2079,51
1760909129.643662,37,23.814,28.247000,1011.976000,3,4,2079,51
1760909130.643567,38,23.793,26.399000,1038.375000,3,3,2079,51
1760909131.643555,39,23.833,28.149000,1066.524000,3,3,2079,51
1760909132.643646,40,23.809,28.207000,1094.731000,3,4,2079,51
1760909133.643577,41,23.836,28.316000,1123.047000,2,3,2079,51
1760909134.643545,42,23.801,28.184000,1151.231000,3,4,2079,51
1760909135.643570,43,23.884,28.197000,1179.428000,3,4,2079,51
1760909136.643644,44,23.876,28.422000,1207.850000,3,4,2079,51
