ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760267382.543897,0,25.620,0.000000,0.000000,5,7,805,50
1760267383.543857,1,28.563,33.509000,33.509000,7,8,1617,51
1760267384.543961,2,29.678,34.335000,67.844000,6,7,2023,51
1760267385.543880,3,29.827,34.646000,102.490000,8,8,2318,52
1760267386.543988,4,29.401,34.241000,136.731000,7,8,2429,52
1760267387.544085,5,29.656,34.936000,171.667000,7,8,2429,52
1760267388.543994,6,29.898,35.262000,206.929000,7,8,2429,52
1760267389.544045,7,29.880,35.493000,242.422000,7,8,2429,52
1760267390.543857,8,29.791,35.565000,277.987000,6,8,2429,52
1760267391.543856,9,29.791,35.660000,313.647000,7,8,2429,52
1760267392.543981,10,29.888,35.886000,349.533000,7,8,2429,52
1760267393.543957,11,29.796,36.055000,385.588000,8,8,2429,52
1760267394.543960,12,29.420,35.857000,421.445000,6,7,2429,52
1760267395.544303,13,29.387,36.138000,457.583000,6,8,2429,52
1760267396.544001,14,29.586,36.669000,494.252000,7,8,2429,52
1760267397.544020,15,29.742,36.909000,531.161000,5,7,2429,52
1760267398.544019,16,29.848,37.227000,568.388000,7,8,2429,52
1760267399.543878,17,29.878,37.486000,605.874000,7,8,2429,52
1760267400.543963,18,29.954,37.959000,643.833000,6,7,2429,53
1760267401.544300,19,29.875,37.990000,681.823000,7,8,2429,53
1760267402.544078,20,29.863,38.086000,719.909000,6,8,2429,53
1760267403.544299,21,29.943,38.234000,758.143000,7,8,2429,53
1760267404.543853,22,29.920,38.545000,796.688000,6,7,2429,53
1760267405.543891,23,29.948,38.567000,835.255000,7,8,2429,53
1760267406.543998,24,29.999,38.793000,874.048000,6,8,2429,53
1760267407.543991,25,30.014,38.969000,913.017000,7,8,2429,53
1760267408.543884,26,29.907,39.183000,952.200000,6,8,2429,53
1760267409.544023,27,29.892,39.237000,991.437000,8,8,2429,53
1760267410.544006,28,29.901,39.432000,1030.869000,6,8,2429,53
1760267411.544001,29,29.814,39.592000,1070.461000,6,7,2429,53
1760267412.544295,30,29.788,39.872000,1110.333000,7,8,2429,54
1760267413.543900,31,29.896,40.215000,1150.548000,6,8,2429,54
1760267414.544045,32,29.909,40.284000,1190.832000,7,8,2429,54
1760267415.544100,33,29.945,40.576000,1231.408000,6,7,2429,54
1760267416.544008,34,29.863,40.693000,1272.101000,6,7,2429,54
1760267417.543880,35,29.921,40.968000,1313.069000,6,8,2429,54
1760267418.544033,36,30.018,41.170000,1354.239000,6,7,2429,54
1760267419.543972,37,29.939,32.720000,1386.959000,7,8,2429,54
1760267420.544013,38,30.066,32.903000,1419.862000,7,8,2429,54
1760267421.544163,39,30.194,33.067000,1452.929000,7,8,2429,54
1760267422.543964,40,30.291,33.124000,1486.053000,7,8,2429,54
1760267423.543993,41,30.314,33.182000,1519.235000,7,8,2429,54
1760267424.543902,42,30.313,33.160000,1552.395000,7,8,2429,55
1760267425.543979,43,30.538,33.381000,1585.776000,7,8,2429,55
1760267426.543876,44,30.636,33.506000,1619.282000,7,7,2429,55
1760267427.544300,45,30.546,33.408000,1652.690000,8,8,2429,55
1760267428.544063,46,30.329,33.088000,1685.778000,7,8,2429,55
1760267429.544301,47,30.317,33.292000,1719.070000,6,8,2429,55
1760267430.544034,48,30.181,32.962000,1752.032000,7,8,2429,55
1760267431.544544,49,29.940,32.812000,1784.844000,6,7,2429,55
1760267432.543952,50,30.188,33.276000,1818.120000,7,8,2429,55
1760267433.544171,51,30.297,33.090000,1851.210000,7,8,2429,55
1760267434.543967,52,30.179,33.479000,1884.689000,7,8,2429,55
1760267435.543873,53,30.161,33.424000,1918.113000,6,8,2429,55
1760267436.543857,54,30.190,33.657000,1951.770000,7,8,2429,55
1760267437.544133,55,30.457,34.184000,1985.954000,7,8,2429,55
1760267438.543880,56,30.374,34.109000,2020.063000,6,8,2429,55
1760267439.544092,57,30.355,34.272000,2054.335000,8,8,2429,55
1760267440.543881,58,30.275,34.375000,2088.710000,6,7,2429,55
1760267441.544102,59,30.234,34.333000,2123.043000,7,8,2429,55
1760267442.543881,60,30.251,34.714000,2157.757000,7,8,2429,55
1760267443.543966,61,30.053,34.684000,2192.441000,7,7,2429,55
1760267444.543987,62,30.050,34.988000,2227.429000,6,8,2429,55
1760267445.543871,63,30.042,35.044000,2262.473000,6,8,2429,55
1760267446.543880,64,30.334,35.497000,2297.970000,7,8,2429,55
1760267447.543970,65,30.327,35.749000,2333.719000,7,8,2429,55
1760267448.544032,66,30.459,36.014000,2369.733000,7,8,2429,55
1760267449.543869,67,30.282,36.000000,2405.733000,6,8,2429,55
1760267450.544261,68,30.282,36.178000,2441.911000,7,7,2429,55
1760267451.544204,69,30.210,36.562000,2478.473000,6,8,2429,55
