ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760311155.901334,0,24.167,0.000000,0.000000,8,8,1737,48
1760311156.901315,1,30.293,33.270000,33.270000,8,8,2228,49
1760311157.901324,2,30.935,33.603000,66.873000,10,9,2702,50
1760311158.901412,3,31.059,33.913000,100.786000,7,8,2899,50
1760311159.901415,4,31.283,34.200000,134.986000,7,8,2899,50
1760311160.901653,5,30.927,33.743000,168.729000,7,8,2899,50
1760311161.901328,6,30.581,33.574000,202.303000,7,8,2899,50
1760311162.901432,7,30.432,33.353000,235.656000,7,8,2899,50
1760311163.901502,8,30.434,33.285000,268.941000,7,8,2899,51
1760311164.901433,9,30.057,32.926000,301.867000,7,8,2899,51
1760311165.901352,10,29.293,32.101000,333.968000,7,9,2899,51
1760311166.901419,11,29.419,32.489000,366.457000,8,10,2899,51
1760311167.901349,12,29.846,32.692000,399.149000,7,8,2899,51
1760311168.901312,13,30.791,33.886000,433.035000,8,8,2899,51
1760311169.901431,14,30.701,33.899000,466.934000,6,8,2899,51
1760311170.901415,15,29.712,33.175000,500.109000,6,8,2899,51
1760311171.901455,16,30.817,34.632000,534.741000,6,8,2899,52
1760311172.901522,17,31.212,34.930000,569.671000,7,9,2899,52
1760311173.901419,18,31.304,35.069000,604.740000,7,8,2899,52
1760311174.901413,19,31.051,35.014000,639.754000,6,8,2899,52
1760311175.901407,20,31.037,35.268000,675.022000,7,8,2899,52
1760311176.901417,21,30.999,35.354000,710.376000,7,8,2899,52
1760311177.901644,22,30.825,35.469000,745.845000,8,9,2899,52
1760311178.901417,23,30.649,35.675000,781.520000,7,8,2899,52
1760311179.901663,24,30.175,35.067000,816.587000,7,8,2899,52
1760311180.901388,25,30.363,35.647000,852.234000,7,8,2899,52
1760311181.901410,26,30.388,35.666000,887.900000,7,8,2899,52
1760311182.901405,27,30.371,35.853000,923.753000,7,8,2899,52
1760311183.901682,28,30.444,36.035000,959.788000,7,8,2899,53
1760311184.901419,29,30.429,36.536000,996.324000,6,8,2899,53
1760311185.901421,30,30.588,36.640000,1032.964000,6,8,2899,53
1760311186.901331,31,30.656,36.866000,1069.830000,6,8,2899,53
1760311187.901384,32,30.816,37.233000,1107.063000,8,8,2899,53
1760311188.901453,33,30.965,37.571000,1144.634000,8,9,2899,53
1760311189.901315,34,31.213,37.939000,1182.573000,6,8,2899,53
1760311190.901312,35,31.571,38.480000,1221.053000,8,9,2899,53
