ts,cpu_percent,rss_mb,power_w,energy_j_total
1760311154.1104298,50.00,259.88,0.000,0.000000
1760311155.110295,16.00,260.63,5.464,5.463670
1760311156.1104398,13.00,255.73,6.533,11.997894
1760311157.1104448,13.00,256.73,6.465,18.463209
1760311158.1104066,20.00,257.73,6.440,24.903012
1760311159.110418,0.00,257.73,5.495,30.398359
1760311160.1104288,0.00,257.73,5.380,35.778290
1760311161.1104093,0.00,257.73,5.441,41.218766
1760311162.1104026,1.00,257.73,5.458,46.676760
1760311163.110639,0.00,257.73,5.342,52.020130
1760311164.1107612,0.00,257.73,5.257,57.278235
1760311165.1103218,0.00,257.73,5.404,62.680320
1760311166.1103184,1.00,257.73,5.312,67.992440
1760311167.1103036,0.00,257.73,5.422,73.413874
1760311168.1103015,0.00,257.73,5.306,78.720135
1760311169.1102798,0.00,257.73,5.338,84.058500
1760311170.1103852,0.00,257.73,5.317,89.375687
1760311171.1102812,1.00,257.73,5.345,94.720521
1760311172.1105487,0.00,257.73,5.533,100.255419
1760311173.1103332,0.00,257.73,5.404,105.658543
1760311174.1103911,0.00,257.73,5.374,111.032980
1760311175.1104784,0.00,257.73,5.360,116.393623
1760311176.1106484,0.00,257.73,5.370,121.765008
1760311177.1102943,0.00,257.73,5.546,127.308756
1760311178.110323,0.00,257.73,5.381,132.689540
1760311179.1103244,0.00,257.73,5.370,138.059766
1760311180.110281,0.00,257.73,5.292,143.351806
1760311181.110283,1.00,257.73,5.324,148.675400
1760311182.1103234,0.00,257.73,5.524,154.199678
1760311183.1105077,0.00,257.73,5.332,159.532428
1760311184.110305,0.00,257.73,5.376,164.906865
1760311185.1103058,0.00,257.73,5.323,170.229606
1760311186.1102803,0.00,257.73,5.323,175.552407
1760311187.110295,0.00,257.73,5.681,181.233789
1760311188.110378,1.00,257.73,5.338,186.572215
1760311189.110283,0.00,257.73,5.352,191.923398
1760311190.1102827,0.00,257.73,5.389,197.312544
1760311191.110321,0.00,257.73,5.435,202.747589
1760311192.1103003,0.00,257.73,5.652,208.399491
1760311193.110296,0.00,257.73,5.421,213.820436
1760311194.110281,1.00,257.73,5.444,219.263965
1760311195.1103215,0.00,257.73,5.453,224.717259
1760311196.1103897,0.00,257.73,5.399,230.116415
