ts,cpu_percent,rss_mb,power_w,energy_j_total
1760393772.265471,40.00,339.28,0.000,0.000000
1760393773.265482,46.00,340.53,10.253,10.252904
1760393774.2654843,31.00,340.53,11.025,21.277534
1760393775.2658036,45.00,340.78,11.482,32.763527
1760393776.2654815,33.00,340.78,11.585,44.344980
1760393777.2655714,0.00,340.78,11.028,55.373943
1760393778.2654767,0.00,340.78,10.741,66.113479
1760393779.2654922,0.00,340.78,10.600,76.713549
1760393780.2654815,1.00,340.78,10.325,87.038779
1760393781.265489,0.00,340.78,10.235,97.274287
1760393782.2656178,0.00,340.78,10.168,107.443695
1760393783.2654893,0.00,340.78,10.036,117.478520
1760393784.268494,0.00,340.78,9.849,127.356791
1760393785.265493,0.00,340.78,9.847,137.173843
1760393786.2654784,0.00,340.78,9.715,146.889029
1760393787.2655995,0.00,340.78,9.689,156.579189
1760393788.2661674,0.00,340.78,9.571,166.155154
1760393789.265939,0.00,340.78,9.442,175.594766
1760393790.2654796,0.00,340.78,9.390,184.980118
1760393791.2657776,0.00,340.78,9.402,194.385245
1760393792.2657886,0.00,340.78,9.344,203.729154
1760393793.2654812,1.00,340.78,9.281,213.007023
1760393794.2686274,0.00,340.78,9.315,222.351421
1760393795.2686353,0.00,340.78,9.251,231.602679
1760393796.2660427,0.00,340.78,9.200,240.778925
1760393797.2654877,0.00,340.78,9.139,249.913057
1760393798.2654757,0.00,340.78,9.039,258.951852
1760393799.2654757,0.00,340.78,8.990,267.941453
1760393800.2657704,0.00,340.78,9.008,276.952294
1760393801.2666981,0.00,340.78,9.062,286.022706
1760393802.265723,0.00,340.78,8.954,294.967507
1760393803.265478,0.00,340.78,8.853,303.818314
1760393804.2654753,0.00,340.78,8.832,312.650079
1760393805.2657564,0.00,340.78,8.856,321.508760
1760393806.266121,1.00,340.78,8.936,330.447763
1760393807.2655482,0.00,340.78,8.925,339.367235
1760393808.2655206,0.00,340.78,8.889,348.255701
1760393809.266668,0.00,340.78,8.770,357.035707
1760393810.2654793,0.00,340.78,8.807,365.832255
1760393811.2654774,0.00,340.78,8.760,374.592181
1760393812.2654815,0.00,340.78,8.732,383.324458
1760393813.2654865,0.00,340.78,8.644,391.968296
1760393814.2660253,0.00,340.78,8.687,400.659680
1760393815.2664688,1.00,340.78,8.713,409.376455
1760393816.2654781,0.00,340.78,8.683,418.050871
