ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760848680.096511,0.00,261.73,5.166,243.862596,12
1760848681.0964832,0.00,261.73,5.287,249.149142,12
1760848682.0964882,0.00,261.73,5.121,254.270650,12
1760848683.0966358,1.00,261.73,5.135,259.405952,12
1760848684.0964913,0.00,261.73,5.201,264.606439,12
1760848685.0964847,0.00,261.73,5.140,269.746807,12
1760848686.0965106,0.00,261.73,5.295,275.041959,12
1760848687.0964694,0.00,261.73,5.085,280.126968,12
1760848688.0965014,1.00,261.73,5.173,285.299990,12
1760848689.0964806,0.00,261.73,5.167,290.467213,12
1760848690.0967374,0.00,261.73,5.135,295.603857,12
1760848691.0964916,0.00,261.73,5.356,300.958458,12
1760848692.0964868,0.00,261.73,5.259,306.217356,12
1760848693.0965152,0.00,261.73,5.161,311.378902,12
1760848694.0965145,1.00,261.73,5.213,316.591780,12
1760848695.0965161,0.00,261.73,5.143,321.735199,12
1760848696.0968697,0.00,261.73,5.439,327.175676,12
1760848697.096469,0.00,261.73,5.209,332.382755,12
1760848698.096514,0.00,261.73,5.167,337.550405,12
1760848699.0964897,0.00,261.73,5.290,342.840004,12
1760848700.096469,0.00,261.73,5.206,348.045984,12
1760848701.0964699,0.00,261.73,5.353,353.398936,12
1760848702.0964694,0.00,261.73,5.126,358.525022,12
1760848703.0964694,0.00,261.73,5.184,363.709518,12
1760848704.0964847,0.00,261.73,5.206,368.915865,12
1760848705.0964682,1.00,261.73,5.201,374.116474,12
1760848706.0965104,0.00,261.73,5.323,379.439519,12
1760848707.0964925,0.00,261.73,5.208,384.647086,12
1760848708.0964978,0.00,261.73,5.187,389.834024,12
1760848709.096475,0.00,261.73,5.188,395.021633,12
1760848710.096474,0.00,261.73,5.187,400.208509,12
1760848711.096493,0.00,261.73,5.370,405.578857,12
1760848712.096468,0.00,261.73,5.272,410.850389,12
1760848713.0964835,0.00,261.73,5.164,416.014438,12
1760848714.0965135,0.00,261.73,5.166,421.180196,12
1760848715.0965085,0.00,261.73,5.135,426.314765,12
1760848716.0964856,1.00,261.73,5.273,431.587640,12
1760848717.096484,0.00,261.73,5.050,436.637676,12
1760848718.0964978,0.00,261.73,5.042,441.679411,12
1760848719.09649,0.00,261.73,4.973,446.652116,12
1760848720.0965133,0.00,261.73,4.921,451.573246,12
1760848721.0965142,0.00,261.73,5.085,456.658255,12
1760848722.0965018,0.00,261.73,5.097,461.755593,12
1760848723.096502,0.00,261.73,4.974,466.729396,12
1760848724.096578,0.00,261.73,4.989,471.719251,12
1760848725.0964913,1.00,261.73,4.987,476.705811,12
1760848726.0965164,0.00,261.73,5.066,481.772204,12
1760848727.0965896,0.00,261.73,5.291,487.063572,12
1760848728.0965872,11.00,263.73,5.119,492.182395,12
1760848729.0964983,1.00,263.73,5.560,497.741890,16
1760848730.0965052,0.00,263.73,5.400,503.141717,16
1760848731.0964687,2.00,263.73,5.917,509.058938,20
1760848732.096471,3.00,263.73,6.036,515.094628,24
1760848733.0965178,1.00,263.73,5.228,520.322887,24
1760848734.0964727,0.00,263.73,5.163,525.485410,24
1760848735.0964932,0.00,263.73,5.219,530.704025,24
1760848736.0964916,0.00,263.73,5.408,536.112458,24
1760848737.0964763,0.00,263.73,5.144,541.256183,24
1760848738.0964706,0.00,263.73,5.143,546.398809,24
1760848739.096495,0.00,263.73,5.175,551.574149,24
1760848740.0964699,0.00,263.73,5.194,556.767679,24
1760848741.096469,0.00,263.73,5.366,562.133632,24
1760848742.0964904,0.00,263.73,5.162,567.295911,24
1760848743.0964909,0.00,263.73,5.251,572.547301,24
1760848744.0964963,0.00,263.73,5.161,577.708055,24
1760848745.096492,0.00,263.73,5.156,582.864413,24
1760848746.0964692,1.00,263.73,5.369,588.233601,24
1760848747.0965066,0.00,263.73,5.215,593.449042,24
1760848748.0964866,0.00,263.73,5.212,598.661187,24
1760848749.09649,0.00,263.73,5.145,603.806010,24
1760848750.0964773,0.00,263.73,5.131,608.936551,24
1760848751.0964694,1.00,263.73,5.368,614.304702,24
1760848752.0964909,0.00,263.73,5.190,619.494630,24
1760848753.0964699,1.00,263.73,5.089,624.583972,24
1760848754.0964935,0.00,263.73,5.132,629.716527,24
1760848755.0964923,0.00,263.73,5.320,635.037009,24
1760848756.0964727,0.00,263.73,5.373,640.409676,24
1760848757.0964737,0.00,263.73,5.157,645.566646,24
1760848758.0964935,0.00,263.73,5.139,650.705609,24
1760848759.0964932,0.00,263.73,5.161,655.866790,24
1760848760.0964935,0.00,263.73,5.176,661.042863,24
1760848761.0964746,0.00,263.73,5.416,666.458316,24
1760848762.096478,0.00,263.73,5.177,671.634999,24
1760848763.0964966,1.00,263.73,5.160,676.795447,24
1760848764.0964737,0.00,263.73,5.199,681.993920,24
1760848765.0964706,0.00,263.73,5.129,687.122692,24
1760848766.0964706,0.00,263.73,5.368,692.490476,24
1760848767.0964913,0.00,263.73,5.159,697.649154,24
1760848768.096492,0.00,263.73,5.207,702.855867,24
1760848769.0964684,0.00,263.73,5.140,707.995929,24
1760848770.096498,0.00,263.73,5.187,713.182989,24
1760848771.0964792,0.00,263.73,5.351,718.534110,24
1760848772.096492,0.00,263.73,5.188,723.721780,24
1760848773.096498,0.00,263.73,5.176,728.897426,24
1760848774.0964973,0.00,263.73,5.199,734.096753,24
1760848775.0964956,1.00,263.73,5.112,739.208496,24
1760848776.0964804,0.00,263.73,5.380,744.588121,24
1760848777.0964744,0.00,263.73,5.153,749.741061,24
1760848778.0964901,0.00,263.73,5.172,754.912923,24
1760848779.0964735,0.00,263.73,5.120,760.033271,24
1760848780.0964706,1.00,263.73,5.197,765.230646,24
1760848781.0964704,0.00,263.73,5.338,770.568279,24
1760848782.096473,0.00,263.73,5.144,775.712614,24
1760848783.096478,0.00,263.73,5.167,780.879715,24
1760848784.0965054,0.00,263.73,5.191,786.070741,24
1760848785.0965178,0.00,263.73,5.160,791.230823,24
1760848786.096471,0.00,263.73,5.395,796.625890,24
1760848787.0964706,0.00,263.73,5.189,801.814781,24
1760848788.096492,0.00,263.73,5.161,806.975717,24
1760848789.0964932,0.00,263.73,5.150,812.125484,24
1760848790.0964968,0.00,263.73,5.306,817.431074,24
1760848791.0964708,1.00,263.73,5.364,822.794891,24
1760848792.0964692,0.00,263.73,5.221,828.015702,24
1760848793.0964694,0.00,263.73,5.174,833.189639,24
1760848794.0964854,0.00,263.73,5.197,838.386281,24
1760848795.0965037,0.00,263.73,5.216,843.602027,24
1760848796.0964854,0.00,263.73,5.341,848.942529,24
1760848797.096469,0.00,263.73,5.184,854.125987,24
1760848798.09647,0.00,263.73,5.160,859.286130,24
1760848799.0964882,0.00,263.73,5.183,864.468856,24
1760848800.096471,0.00,263.73,5.168,869.637239,24
1760848801.0964913,1.00,263.73,5.363,875.000384,24
1760848802.0964918,0.00,263.73,5.222,880.222844,24
1760848803.0964692,0.00,263.73,5.182,885.404533,24
1760848804.0964918,0.00,263.73,5.177,890.581155,24
1760848805.0964692,0.00,263.73,5.194,895.774867,24
1760848806.0964944,0.00,263.73,5.382,901.156506,24
1760848807.0964885,0.00,263.73,5.218,906.374938,24
1760848808.0964925,0.00,263.73,5.271,911.645493,24
1760848809.0964983,0.00,263.73,5.257,916.902865,24
1760848810.0964694,0.00,263.73,5.194,922.096943,24
1760848811.0964725,1.00,263.73,5.376,927.473273,24
1760848812.0964873,0.00,263.73,5.068,932.541192,24
1760848813.0964885,0.00,263.73,5.419,937.959879,24
1760848814.0964932,0.00,263.73,5.362,943.322231,24
1760848815.096499,0.00,263.73,5.049,948.371534,24
1760848816.0964959,0.00,263.73,5.352,953.723022,24
1760848817.0964932,0.00,263.73,5.048,958.770922,24
