ts,cpu_percent,rss_mb,power_w,energy_j_total
1760387562.2634304,30.00,197.56,0.000,0.000000
1760387563.2634735,51.00,198.31,10.312,10.312230
1760387564.2634444,60.00,193.50,10.874,21.185615
1760387565.2634313,28.00,193.50,11.429,32.614602
1760387566.2654703,46.90,193.50,11.400,44.038035
1760387567.263438,0.00,193.50,10.934,54.949994
1760387568.2634375,0.00,193.50,10.626,65.576065
1760387569.2634337,0.00,193.50,10.501,76.077015
1760387570.26346,0.00,193.50,10.235,86.311913
1760387571.2634318,0.00,193.50,10.134,96.445676
1760387572.2634962,0.00,193.50,10.024,106.470431
1760387573.266474,0.00,193.50,9.910,116.409981
1760387574.2634356,0.00,193.50,9.813,126.192732
1760387575.2634332,0.00,193.50,9.664,135.856952
1760387576.2634375,0.00,193.50,9.636,145.493280
1760387577.263461,1.00,193.50,9.563,155.056549
1760387578.2648644,0.00,193.50,9.513,164.582892
1760387579.2634504,0.00,193.50,9.439,174.008649
1760387580.2635424,0.00,193.50,9.382,183.391255
1760387581.2635477,0.00,193.50,9.313,192.703914
1760387582.2636957,0.00,193.50,9.242,201.947481
1760387583.263437,0.00,193.50,9.126,211.070749
1760387584.2634428,0.00,193.50,9.145,220.215562
1760387585.2634354,0.00,193.50,9.079,229.294640
1760387586.2638726,0.00,193.50,9.075,238.373597
1760387587.2636304,0.00,193.50,8.981,247.352761
1760387588.263437,1.00,193.50,8.980,256.331070
1760387589.2634346,0.00,193.50,8.967,265.297722
1760387590.2634346,0.00,193.50,8.933,274.230805
1760387591.2634363,0.00,193.50,8.959,283.189888
1760387592.2634602,0.00,193.50,8.945,292.135422
1760387593.263472,0.00,193.50,8.861,300.996239
1760387594.2634468,0.00,193.50,8.929,309.924866
1760387595.2634344,0.00,193.50,8.930,318.855141
1760387596.2634695,0.00,193.50,8.845,327.700944
1760387597.263439,0.00,193.50,8.838,336.538995
1760387598.2634346,0.00,193.50,8.800,345.338472
1760387599.2634358,1.00,193.50,8.785,354.123422
1760387600.2634337,0.00,193.50,8.696,362.819140
1760387601.2634456,0.00,193.50,8.699,371.518397
1760387602.2634363,0.00,193.50,8.661,380.179813
1760387603.2634394,0.00,193.50,8.619,388.798688
1760387604.2634673,0.00,193.75,8.648,397.446981
1760387605.2634318,0.00,193.75,8.607,406.053648
1760387606.2635512,0.00,193.75,8.633,414.687293
1760387607.2634325,0.00,193.75,8.562,423.248734
1760387608.2652442,0.00,193.75,8.500,431.764459
1760387609.2648351,1.00,193.75,8.517,440.278414
1760387610.2635515,0.00,193.75,8.483,448.750927
1760387611.2634325,0.00,193.75,8.491,457.241262
1760387612.2634351,0.00,193.75,8.554,465.795439
1760387613.2634404,0.00,193.75,8.527,474.322150
1760387614.263436,1.00,193.75,8.578,482.899643
1760387615.2644877,0.00,193.75,8.605,491.513391
1760387616.2634377,0.00,193.75,8.517,500.021120
1760387617.2638192,0.00,193.75,8.600,508.624797
1760387618.2634423,0.00,193.75,8.542,517.163716
1760387619.264494,0.00,193.75,8.422,525.594480
1760387620.2634342,0.00,193.75,8.498,534.082984
1760387621.2634299,0.00,193.75,8.454,542.536881
1760387622.2634342,0.00,193.75,8.476,551.012750
1760387623.2644882,0.00,193.75,8.528,559.549288
1760387624.2637367,1.00,193.75,8.552,568.095104
1760387625.2635264,0.00,193.75,8.544,576.637562
1760387626.265052,0.00,193.75,8.511,585.161222
1760387627.2634294,0.00,193.75,8.455,593.602241
1760387628.2634447,0.00,193.75,8.535,602.137436
1760387629.2636495,0.00,193.75,8.474,610.613305
1760387630.2636166,0.00,193.75,8.508,619.120852
1760387631.2634945,0.00,193.75,8.500,627.619549
1760387632.2640698,0.00,193.75,8.461,636.085652
1760387633.2634616,0.00,193.75,8.536,644.616880
1760387634.2634752,0.00,193.75,8.584,653.201148
1760387635.263663,0.00,193.75,8.554,661.756302
1760387636.2643454,0.00,193.75,8.552,670.314385
1760387637.2634342,1.00,193.75,8.541,678.847201
1760387638.2638073,0.00,193.75,8.500,687.350353
1760387639.2634783,0.00,193.75,8.532,695.879872
1760387640.2635508,0.00,193.75,8.481,704.361479
1760387641.2638316,0.00,193.75,8.523,712.886603
1760387642.2655792,0.00,193.75,8.481,721.382858
1760387643.2634346,0.00,193.75,8.500,729.864343
1760387644.2634325,0.00,193.75,8.566,738.430544
1760387645.264037,0.00,193.75,8.511,746.946391
1760387646.263905,0.00,193.75,8.467,755.412068
1760387647.2634332,0.00,193.75,8.442,763.849791
1760387648.2640715,1.00,193.75,8.413,772.267738
1760387649.263433,0.00,193.75,8.476,780.738602
1760387650.2644238,0.00,193.75,8.481,789.228327
1760387651.2635076,0.00,193.75,8.468,797.688571
1760387652.263434,0.00,193.75,8.496,806.183545
1760387653.2674818,53.80,209.00,8.452,814.669424
1760387654.2634373,48.20,209.25,8.466,823.101043
1760387655.2636027,17.00,199.64,8.489,831.591377
1760387656.2659576,0.00,199.64,8.399,840.009935
1760387657.2634673,0.00,199.64,8.389,848.378261
1760387658.263437,0.00,199.64,8.419,856.796879
1760387659.263443,0.00,199.64,8.444,865.241255
1760387660.263786,0.00,199.64,8.373,873.617271
1760387661.2634676,1.00,199.64,8.375,881.989137
1760387662.2637014,0.00,199.64,8.415,890.406534
1760387663.2636,11.00,199.64,8.397,898.802204
1760387664.263437,0.00,199.64,8.439,907.239621
1760387665.2634416,61.00,199.64,8.399,915.638953
1760387666.2634625,4.00,199.64,8.509,924.148391
1760387667.2636437,0.00,199.64,8.499,932.648492
1760387668.2654717,0.00,199.64,8.486,941.149508
1760387669.2634335,0.00,199.64,8.414,949.546642
1760387670.269152,1.00,199.64,8.392,957.986867
1760387671.2646694,0.00,199.64,8.448,966.397002
1760387672.2654796,0.00,199.64,8.423,974.826912
1760387673.2634354,1.00,199.64,8.403,983.212632
1760387674.2634342,0.00,199.64,8.438,991.650233
1760387675.2634356,0.00,199.64,8.411,1000.061283
1760387676.2634833,0.00,199.64,8.443,1008.504804
1760387677.2637463,0.00,199.64,8.464,1016.970603
1760387678.263648,0.00,199.64,8.466,1025.436035
1760387679.263497,0.00,199.64,8.479,1033.913430
1760387680.2641096,0.00,199.64,8.418,1042.336199
1760387681.2634363,0.00,199.64,8.440,1050.770260
1760387682.2634342,0.00,199.64,8.423,1059.193578
1760387683.2638748,0.00,199.64,8.506,1067.703078
1760387684.2638102,0.00,199.64,8.468,1076.170707
1760387685.2634382,0.00,199.64,8.419,1084.586152
1760387686.2634425,0.00,199.64,8.456,1093.041819
1760387687.2643623,1.00,199.64,8.409,1101.458118
1760387688.2634346,0.00,199.64,8.497,1109.946805
1760387689.265654,0.00,199.64,8.459,1118.424566
1760387690.2634318,0.00,199.64,8.404,1126.810348
1760387691.2634332,0.00,199.64,8.420,1135.230554
1760387692.263437,0.00,199.64,8.410,1143.640994
1760387693.264485,0.00,199.64,8.457,1152.107219
