ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760832071.849059,0,21.337,0.000000,0.000000,18,9,1378,47
1760832072.849113,1,28.291,35.533000,35.533000,12,9,1946,48
1760832073.848978,2,28.115,34.804000,70.337000,8,7,2514,49
1760832074.848991,3,27.969,34.344000,104.681000,7,7,2514,49
1760832075.848942,4,27.644,34.614000,139.295000,7,7,2514,49
1760832076.849055,5,27.661,34.760000,174.055000,7,7,2508,50
1760832077.848956,6,27.615,34.989000,209.044000,6,7,2508,50
1760832078.848963,7,27.612,35.137000,244.181000,6,7,2508,50
1760832079.848962,8,27.669,35.437000,279.618000,6,7,2508,50
1760832080.848948,9,27.736,35.734000,315.352000,6,7,2508,50
1760832081.848954,10,27.750,35.862000,351.214000,7,7,2508,51
1760832082.848965,11,27.825,36.125000,387.339000,7,7,2508,51
1760832083.848978,12,27.881,36.347000,423.686000,7,7,2508,51
1760832084.849228,13,27.853,36.450000,460.136000,6,7,2508,51
1760832085.849230,14,27.788,36.799000,496.935000,6,7,2508,51
1760832086.848939,15,27.920,37.159000,534.094000,6,7,2508,52
1760832087.849090,16,27.974,37.247000,571.341000,6,7,2508,52
1760832088.849056,17,27.982,37.384000,608.725000,7,7,2508,52
1760832089.848966,18,27.972,37.663000,646.388000,7,7,2508,52
1760832090.849071,19,28.036,37.887000,684.275000,7,7,2508,52
1760832091.848954,20,28.076,38.041000,722.316000,7,7,2508,52
1760832092.848963,21,28.042,38.188000,760.504000,6,7,2508,52
1760832093.849069,22,27.999,38.534000,799.038000,6,7,2508,52
1760832094.849046,23,28.070,38.637000,837.675000,6,7,2508,53
1760832095.849197,24,28.128,38.805000,876.480000,7,7,2508,53
1760832096.848968,25,28.105,39.089000,915.569000,6,7,2508,53
1760832097.848966,26,28.070,39.260000,954.829000,7,7,2508,53
1760832098.849072,27,28.139,30.876000,985.705000,6,7,2508,53
1760832099.848958,28,28.111,30.999000,1016.704000,6,7,2508,53
1760832100.848937,29,28.137,30.911000,1047.615000,7,7,2508,53
1760832101.848937,30,28.195,30.880000,1078.495000,7,7,2508,53
1760832102.849160,31,28.210,31.094000,1109.589000,7,7,2508,53
1760832103.848952,32,28.202,31.018000,1140.607000,6,7,2508,53
1760832104.848966,33,28.142,31.092000,1171.699000,6,7,2508,53
1760832105.848995,34,28.229,31.053000,1202.752000,6,7,2508,53
1760832106.848976,35,28.241,31.156000,1233.908000,6,7,2508,53
1760832107.848945,36,28.226,31.005000,1264.913000,7,7,2508,54
1760832108.848937,37,28.271,31.070000,1295.983000,6,7,2508,54
1760832109.848966,38,28.197,31.183000,1327.166000,7,7,2508,54
1760832110.849058,39,28.301,31.135000,1358.301000,7,7,2508,54
1760832111.849088,40,28.276,31.112000,1389.413000,6,7,2508,54
1760832112.848953,41,28.322,31.142000,1420.555000,7,7,2508,54
1760832113.848964,42,28.340,31.370000,1451.925000,7,7,2508,54
1760832114.849069,43,28.356,31.667000,1483.592000,7,7,2508,54
1760832115.848937,44,28.314,31.843000,1515.435000,6,7,2508,54
1760832116.848954,45,28.266,32.075000,1547.510000,6,7,2508,54
1760832117.848954,46,28.346,31.962000,1579.472000,6,7,2508,54
1760832118.849181,47,28.377,32.239000,1611.711000,6,7,2508,54
1760832119.848958,48,28.344,32.429000,1644.140000,7,7,2508,54
1760832120.849046,49,28.405,32.586000,1676.726000,6,7,2508,54
1760832121.849054,50,28.330,32.870000,1709.596000,6,7,2508,54
1760832122.848953,51,28.389,33.045000,1742.641000,6,7,2508,54
1760832123.848985,52,28.396,33.243000,1775.884000,6,7,2508,55
1760832124.848951,53,28.350,33.450000,1809.334000,7,7,2508,55
1760832125.848956,54,28.456,33.511000,1842.845000,7,7,2508,55
1760832126.848936,55,28.443,33.781000,1876.626000,7,7,2508,55
1760832127.848955,56,28.419,33.972000,1910.598000,6,7,2508,55
1760832128.848958,57,28.441,34.506000,1945.104000,6,7,2508,55
1760832129.848935,58,28.447,34.645000,1979.749000,6,7,2508,55
1760832130.849210,59,28.477,34.709000,2014.458000,6,7,2508,55
1760832131.849035,60,28.482,35.093000,2049.551000,7,7,2508,55
1760832132.848952,61,28.469,35.317000,2084.868000,7,7,2508,55
1760832133.848938,62,28.515,35.511000,2120.379000,7,7,2508,55
1760832134.848960,63,28.452,35.466000,2155.845000,6,7,2508,55
1760832135.848938,64,28.493,35.618000,2191.463000,7,7,2508,55
1760832136.848952,65,28.474,35.598000,2227.061000,7,7,2508,55
1760832137.848968,66,28.541,35.873000,2262.934000,7,7,2508,55
1760832138.848957,67,28.525,36.156000,2299.090000,7,7,2508,55
1760832139.849044,68,28.491,36.377000,2335.467000,6,7,2508,55
1760832140.848953,69,28.473,36.569000,2372.036000,6,7,2508,55
1760832141.848955,70,28.567,36.741000,2408.777000,6,7,2508,55
1760832142.848953,71,28.616,36.922000,2445.699000,7,7,2508,55
1760832143.848956,72,28.562,37.293000,2482.992000,6,7,2508,55
1760832144.848959,73,28.486,37.378000,2520.370000,6,7,2508,55
1760832145.848954,74,28.564,37.660000,2558.030000,6,7,2508,55
1760832146.848955,75,28.582,37.916000,2595.946000,7,7,2508,55
1760832147.848955,76,28.531,37.824000,2633.770000,7,7,2508,55
1760832148.849054,77,28.531,38.070000,2671.840000,7,7,2508,55
1760832149.848956,78,28.538,38.277000,2710.117000,7,7,2508,55
1760832150.848935,79,28.566,38.512000,2748.629000,6,6,2508,55
1760832151.848949,80,28.561,38.621000,2787.250000,6,7,2508,55
1760832152.848958,81,28.587,38.872000,2826.122000,7,7,2508,55
1760832153.848935,82,28.502,38.600000,2864.722000,6,6,2508,55
1760832154.848949,83,26.689,37.165000,2901.887000,5,6,2508,55
1760832155.849052,84,27.117,38.329000,2940.216000,6,6,2508,55
1760832156.848960,85,27.476,38.442000,2978.658000,5,5,2508,55
1760832157.848979,86,26.375,37.205000,3015.863000,4,5,2508,55
1760832158.848938,87,26.671,29.834000,3045.697000,4,5,2508,55
1760832159.848956,88,26.623,29.857000,3075.554000,4,5,2508,55
1760832160.848956,89,26.393,29.469000,3105.023000,3,4,2508,55
1760832161.848939,90,26.224,29.490000,3134.513000,4,5,2508,55
1760832162.848938,91,26.195,29.617000,3164.130000,3,4,2618,55
1760832163.848939,92,26.292,29.429000,3193.559000,4,5,2618,55
1760832164.848955,93,26.115,29.409000,3222.968000,3,5,2618,55
1760832165.848936,94,26.357,29.590000,3252.558000,10,7,1940,55
1760832166.848939,95,26.519,29.595000,3282.153000,4,5,2050,55
1760832167.849335,96,26.177,29.077000,3311.230000,3,5,2050,55
1760832168.849061,97,26.485,30.391000,3341.621000,5,6,2005,55
1760832169.848938,98,27.791,32.122000,3373.743000,6,7,1667,55
1760832170.848953,99,28.792,31.551000,3405.294000,6,7,1940,55
1760832171.849056,100,29.227,32.459000,3437.753000,7,7,2508,56
