ts,cpu_percent,rss_mb,power_w,energy_j_total
1760292209.028264,35.00,270.70,0.000,0.000000
1760292210.0282457,35.00,271.70,9.639,9.639319
1760292211.028444,32.00,260.85,11.796,21.438117
1760292212.0282412,39.00,261.60,11.114,32.550149
1760292213.0282407,26.00,262.35,10.569,43.119092
1760292214.028304,0.00,262.35,10.384,53.504197
1760292215.0284662,0.00,262.35,10.011,63.516561
1760292216.028244,0.00,262.35,9.891,73.405818
1760292217.0282426,0.00,262.35,9.669,83.074922
1760292218.029084,0.00,262.35,9.589,92.672004
1760292219.0282493,0.00,262.35,9.553,102.217512
1760292220.028443,0.00,262.35,9.423,111.641987
1760292221.0305305,0.00,262.35,9.329,120.990535
1760292222.0282543,0.00,262.35,9.249,130.218844
1760292223.0282419,0.00,262.35,9.174,139.393015
1760292224.0282443,1.00,262.35,9.140,148.532579
1760292225.0282457,0.00,262.35,8.967,157.499780
1760292226.0286748,0.00,262.35,9.013,166.516908
1760292227.0282423,0.00,262.35,9.002,175.514810
1760292228.0282605,0.00,262.35,9.036,184.550614
1760292229.0283675,0.00,262.35,8.920,193.471429
1760292230.02824,0.00,262.35,8.872,202.342439
1760292231.0282426,0.00,262.35,8.815,211.157297
1760292232.028245,0.00,262.35,8.808,219.965135
1760292233.0282493,1.00,262.35,8.774,228.739649
1760292234.0314295,0.00,262.35,8.723,237.490420
1760292235.0282423,0.00,262.35,8.657,246.119671
1760292236.0282397,0.00,262.35,8.691,254.810994
1760292237.0282426,0.00,262.35,8.666,263.477292
1760292238.0282426,0.00,262.35,8.543,272.020300
1760292239.0282435,0.00,262.35,8.460,280.479873
1760292240.029506,0.00,262.35,8.468,288.958916
1760292241.0282419,0.00,262.35,8.406,297.354769
1760292242.0287354,1.00,262.35,8.428,305.786510
1760292243.028242,0.00,262.35,8.428,314.210194
1760292244.0282393,1.00,262.35,8.384,322.594023
1760292245.0285046,0.00,262.35,8.384,330.980476
1760292246.0282433,0.00,262.35,8.367,339.345567
1760292247.0282414,0.00,262.35,8.424,347.769313
1760292248.028244,0.00,262.35,8.400,356.168888
1760292249.0282404,0.00,262.35,8.358,364.527326
1760292250.0282416,0.00,262.35,8.356,372.883201
1760292251.028242,0.00,262.35,8.367,381.249879
1760292252.028505,0.00,262.35,8.343,389.595011
1760292253.0304463,0.00,262.35,8.220,397.830952
1760292254.028244,0.00,262.35,8.299,406.111693
1760292255.0282469,0.00,262.35,8.282,414.393837
1760292256.028242,0.00,262.35,8.276,422.669451
1760292257.0282414,0.00,262.35,8.251,430.920528
1760292258.0282433,1.00,262.35,8.261,439.181432
1760292259.0345144,0.00,262.35,8.332,447.565383
1760292260.0282507,0.00,262.35,8.314,455.827203
1760292261.028313,0.00,262.35,8.314,464.141940
1760292262.0311832,0.00,262.35,8.255,472.420727
1760292263.0282414,0.00,262.35,8.256,480.652884
1760292264.0282414,0.00,262.35,8.339,488.992035
1760292265.0282412,0.00,262.35,8.307,497.299508
1760292266.0282426,0.00,262.35,8.319,505.618335
1760292267.0282438,0.00,262.35,8.231,513.849515
1760292268.028244,0.00,262.35,8.239,522.088019
1760292269.0282426,0.00,262.35,8.212,530.299546
1760292270.0282993,1.00,262.35,8.217,538.517237
1760292271.028244,0.00,262.35,8.245,546.762150
1760292272.028241,0.00,262.35,8.323,555.084700
1760292273.0282412,0.00,262.35,8.272,563.356407
1760292274.030576,0.00,262.35,8.286,571.662050
1760292275.0282516,0.00,262.35,8.297,579.939800
1760292276.0282443,0.00,262.35,8.279,588.218953
1760292277.0290353,0.00,262.35,8.368,596.593810
1760292278.0287366,0.00,262.35,8.364,604.955056
1760292279.0294607,0.00,262.35,8.180,613.140948
1760292280.0282435,0.00,262.35,8.219,621.349606
1760292281.0283396,1.00,262.35,8.176,629.526038
1760292282.0282397,0.00,262.35,8.214,637.739029
1760292283.0296087,0.00,262.35,8.167,645.917475
1760292284.028245,0.00,262.35,8.233,654.139500
1760292285.0282457,0.00,262.35,8.211,662.350783
1760292286.0282419,0.00,262.35,8.213,670.563774
1760292287.0282435,0.00,262.35,8.202,678.765536
1760292288.0283196,0.00,262.35,8.141,686.906750
1760292289.028241,0.00,262.35,8.180,695.086112
1760292290.028749,0.00,262.35,8.126,703.216096
1760292291.0282419,0.00,262.35,8.132,711.343760
1760292292.0282419,0.00,262.35,8.179,719.522939
1760292293.0282438,1.00,262.35,8.112,727.635345
1760292294.029763,0.00,262.35,8.150,735.797433
1760292295.0282426,1.00,262.35,8.211,743.995715
1760292296.0282438,0.00,262.35,8.149,752.145109
1760292297.0296516,0.00,262.35,8.122,760.278144
1760292298.0289876,0.00,262.35,8.128,768.400499
1760292299.0282438,0.00,262.35,8.179,776.572963
1760292300.0282462,0.00,262.35,8.138,784.711248
1760292301.0282447,0.00,262.35,8.184,792.894943
1760292302.028336,0.00,262.35,8.147,801.042383
1760292303.0282393,0.00,262.35,8.143,809.185063
1760292304.0282412,0.00,262.35,8.206,817.391035
1760292305.0282478,0.00,262.35,8.123,825.514244
1760292306.030472,0.00,262.35,8.146,833.678469
1760292307.0282478,0.00,262.35,8.135,841.795270
1760292308.029421,0.00,262.35,8.158,849.963034
1760292309.0284452,0.00,262.35,8.090,858.044923
1760292310.0282466,0.00,262.35,8.110,866.153178
1760292311.0282416,0.00,262.35,8.116,874.269308
1760292312.0282414,1.00,262.35,8.066,882.334900
1760292313.0282419,0.00,262.35,8.095,890.430338
1760292314.0282435,0.00,262.35,8.039,898.469624
1760292315.0284245,0.00,262.35,8.058,906.528991
1760292316.0305102,0.00,262.35,8.004,914.549966
1760292317.02824,0.00,262.35,7.996,922.527424
1760292318.0282433,0.00,262.35,7.971,930.498107
1760292319.0291555,0.00,262.35,8.024,938.529275
1760292320.028246,0.00,262.35,8.065,946.586933
1760292321.0282428,0.00,262.35,8.114,954.700620
1760292322.0282414,0.00,262.35,8.099,962.799354
1760292323.0282984,0.00,262.35,8.109,970.909075
1760292324.028247,1.00,262.35,8.155,979.063473
1760292325.0282404,0.00,262.35,8.135,987.198523
1760292326.0289128,0.00,262.35,8.089,995.292985
1760292327.02952,0.00,262.35,8.136,1003.433589
1760292328.0282438,0.00,262.35,8.118,1011.541112
1760292329.0282414,0.00,262.35,8.077,1019.618484
1760292330.028549,0.00,262.35,8.108,1027.729364
1760292331.028938,1.00,262.35,8.046,1035.778904
1760292332.0282445,0.00,262.35,8.104,1043.877028
1760292333.0282419,0.00,262.35,8.028,1051.905022
1760292334.0282545,0.00,262.35,8.122,1060.027072
1760292335.0307815,0.00,262.35,8.024,1068.070997
1760292336.028244,0.00,262.35,8.092,1076.142021
1760292337.0282443,0.00,262.35,8.154,1084.295686
1760292338.0312822,0.00,262.35,8.167,1092.487682
1760292339.0282474,0.00,262.35,8.152,1100.614981
1760292340.0282426,0.00,262.35,8.136,1108.751251
1760292341.0282404,0.00,262.35,8.016,1116.767649
