ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760828014.823930,0,19.713,0.000000,0.000000,0,0,1460,48
1760828015.824065,1,28.773,40.998000,40.998000,10,7,2034,50
1760828016.823893,2,28.004,38.270000,79.268000,10,7,2602,50
1760828017.823909,3,28.267,37.717000,116.985000,7,7,2602,50
1760828018.823894,4,27.642,37.978000,154.963000,6,7,2602,51
1760828019.824008,5,27.641,38.116000,193.079000,7,7,2602,50
1760828020.823918,6,27.648,38.448000,231.527000,7,7,2589,51
1760828021.824009,7,27.620,38.717000,270.244000,6,7,2589,51
1760828022.823914,8,27.655,38.853000,309.097000,6,6,2589,51
1760828023.823892,9,27.708,30.551000,339.648000,6,7,2589,51
1760828024.823952,10,27.725,30.496000,370.144000,7,7,2589,51
1760828025.823918,11,27.738,30.670000,400.814000,7,7,2589,51
1760828026.824007,12,27.837,30.611000,431.425000,7,7,2589,51
1760828027.823948,13,27.746,30.604000,462.029000,6,7,2589,52
1760828028.823923,14,27.781,30.553000,492.582000,6,7,2589,52
1760828029.824002,15,27.794,30.741000,523.323000,6,6,2589,52
1760828030.823906,16,27.877,30.774000,554.097000,6,6,2589,52
1760828031.823921,17,27.916,30.720000,584.817000,7,7,2589,52
1760828032.823920,18,27.910,30.541000,615.358000,7,7,2589,52
1760828033.823893,19,27.810,30.753000,646.111000,6,7,2589,52
1760828034.823908,20,27.841,30.652000,676.763000,6,7,2589,52
1760828035.823915,21,27.898,30.759000,707.522000,5,6,2589,53
1760828036.823915,22,27.937,30.776000,738.298000,7,7,2589,53
1760828037.823914,23,27.977,30.986000,769.284000,7,7,2589,53
1760828038.823994,24,28.033,31.012000,800.296000,7,7,2589,53
1760828039.823915,25,27.978,31.240000,831.536000,7,7,2589,53
1760828040.823935,26,28.014,31.619000,863.155000,6,6,2589,53
1760828041.823916,27,28.038,31.828000,894.983000,6,6,2589,53
1760828042.823935,28,28.063,31.773000,926.756000,6,6,2589,53
1760828043.823896,29,28.053,31.958000,958.714000,7,7,2589,53
1760828044.823892,30,28.031,32.013000,990.727000,7,7,2589,53
1760828045.823912,31,28.127,32.288000,1023.015000,6,7,2589,53
1760828046.823907,32,28.169,32.550000,1055.565000,6,7,2589,54
1760828047.824015,33,28.178,32.752000,1088.317000,6,6,2589,54
1760828048.823905,34,28.100,32.848000,1121.165000,7,7,2589,54
1760828049.823904,35,28.159,33.101000,1154.266000,7,7,2589,54
1760828050.824007,36,28.107,33.275000,1187.541000,6,7,2589,54
1760828051.823919,37,28.154,33.598000,1221.139000,7,7,2589,54
1760828052.823901,38,28.165,33.828000,1254.967000,6,7,2589,54
1760828053.824008,39,28.246,34.081000,1289.048000,6,6,2589,54
1760828054.823938,40,28.247,34.474000,1323.522000,6,6,2589,54
1760828055.823892,41,28.251,34.568000,1358.090000,7,7,2589,54
1760828056.823895,42,28.167,34.692000,1392.782000,6,6,2589,54
1760828057.823915,43,28.217,34.998000,1427.780000,6,6,2589,54
1760828058.823919,44,28.229,35.113000,1462.893000,7,7,2589,54
1760828059.823909,45,28.271,35.221000,1498.114000,7,7,2589,54
1760828060.823941,46,28.299,35.278000,1533.392000,6,7,2589,54
1760828061.823931,47,28.330,35.680000,1569.072000,6,7,2589,54
1760828062.823896,48,28.286,35.714000,1604.786000,6,6,2589,54
1760828063.823993,49,28.245,35.710000,1640.496000,6,6,2589,55
1760828064.823999,50,28.248,36.276000,1676.772000,7,7,2589,55
1760828065.823940,51,28.363,36.465000,1713.237000,6,7,2589,55
1760828066.823895,52,28.419,36.566000,1749.803000,7,7,2589,55
1760828067.823921,53,28.346,36.575000,1786.378000,6,7,2589,55
1760828068.823932,54,28.275,37.003000,1823.381000,6,6,2589,55
1760828069.823898,55,28.339,37.142000,1860.523000,6,6,2589,55
1760828070.823998,56,28.369,37.226000,1897.749000,7,7,2589,55
1760828071.823946,57,28.419,37.578000,1935.327000,7,7,2589,55
1760828072.823919,58,28.368,37.721000,1973.048000,7,7,2589,55
1760828073.823935,59,28.370,37.929000,2010.977000,6,7,2589,55
1760828074.823945,60,28.330,38.070000,2049.047000,5,6,2589,55
1760828075.824006,61,28.407,38.266000,2087.313000,6,7,2589,55
1760828076.823966,62,28.451,38.689000,2126.002000,7,7,2589,55
1760828077.823918,63,28.439,38.858000,2164.860000,7,7,2589,55
1760828078.824133,64,28.396,38.887000,2203.747000,7,7,2589,55
1760828079.823910,65,28.306,38.934000,2242.681000,6,6,2589,55
1760828080.823998,66,28.378,39.194000,2281.875000,5,6,2589,55
1760828081.823920,67,28.415,39.355000,2321.230000,6,7,2589,55
1760828082.823907,68,28.414,39.691000,2360.921000,7,7,2589,55
1760828083.823914,69,28.415,31.678000,2392.599000,6,7,2589,55
1760828084.823916,70,28.413,31.935000,2424.534000,7,7,2589,55
1760828085.824243,71,28.468,31.888000,2456.422000,6,7,2589,55
1760828086.823933,72,28.431,31.873000,2488.295000,5,6,2589,55
1760828087.823922,73,28.409,31.726000,2520.021000,7,7,2589,55
1760828088.824084,74,28.523,31.766000,2551.787000,7,7,2589,56
1760828089.823915,75,28.540,31.883000,2583.670000,7,7,2589,55
1760828090.823915,76,28.509,31.845000,2615.515000,6,7,2589,55
1760828091.823893,77,28.425,31.843000,2647.358000,6,7,2589,55
1760828092.823923,78,28.487,31.848000,2679.206000,6,7,2589,55
1760828093.823996,79,28.447,31.774000,2710.980000,7,7,2589,55
1760828094.824007,80,28.442,31.882000,2742.862000,7,7,2589,56
1760828095.823894,81,28.403,31.811000,2774.673000,6,6,2589,55
1760828096.824307,82,28.507,31.850000,2806.523000,6,7,2589,55
1760828097.823917,83,27.989,30.764000,2837.287000,6,6,2589,55
1760828098.823925,84,26.515,29.902000,2867.189000,5,5,2589,55
1760828099.823911,85,26.642,29.868000,2897.057000,6,6,2589,55
1760828100.823895,86,27.161,30.480000,2927.537000,4,5,2589,55
1760828101.823929,87,26.727,30.395000,2957.932000,4,5,2589,55
1760828102.823897,88,26.536,30.752000,2988.684000,4,5,2589,55
1760828103.823994,89,26.380,30.403000,3019.087000,5,5,2589,55
1760828104.823895,90,26.247,30.409000,3049.496000,4,4,2589,55
1760828105.823915,91,26.207,30.539000,3080.035000,3,4,2589,55
1760828106.823918,92,26.249,30.687000,3110.722000,6,5,2699,56
1760828107.823992,93,26.154,30.798000,3141.520000,3,4,2699,55
1760828108.823922,94,25.912,30.964000,3172.484000,4,4,2699,55
1760828109.823911,95,26.277,31.588000,3204.072000,3,4,2021,55
1760828110.823909,96,26.190,31.325000,3235.397000,4,5,2131,55
1760828111.823898,97,25.709,30.247000,3265.644000,2,4,961,55
1760828112.823894,98,22.637,30.089000,3295.733000,10,7,1453,56
1760828113.823910,99,28.373,34.456000,3330.189000,13,9,2021,56
1760828114.823999,100,29.576,35.257000,3365.446000,9,8,2589,56
1760828115.823895,101,28.768,35.002000,3400.448000,8,7,2589,56
1760828116.823895,102,28.637,34.966000,3435.414000,7,7,2589,56
1760828117.823916,103,28.622,35.097000,3470.511000,7,7,2589,56
1760828118.824010,104,28.545,35.370000,3505.881000,7,7,2589,55
1760828119.824014,105,28.588,35.669000,3541.550000,7,7,2589,55
1760828120.824220,106,28.644,35.777000,3577.327000,7,7,2589,55
1760828121.824080,107,28.610,35.961000,3613.288000,7,7,2589,55
1760828122.823908,108,28.484,36.109000,3649.397000,5,6,2589,55
1760828123.823897,109,28.501,36.105000,3685.502000,6,6,2589,55
1760828124.824006,110,28.532,36.465000,3721.967000,6,7,2589,55
1760828125.823900,111,28.498,36.616000,3758.583000,6,7,2589,55
1760828126.823906,112,28.479,36.835000,3795.418000,6,7,2589,55
1760828127.823915,113,28.570,37.199000,3832.617000,6,7,2589,55
1760828128.823906,114,28.525,37.129000,3869.746000,7,7,2589,55
1760828129.823907,115,28.556,37.367000,3907.113000,7,7,2589,55
1760828130.823943,116,28.569,37.548000,3944.661000,7,7,2589,56
1760828131.823931,117,28.650,37.862000,3982.523000,7,7,2589,56
1760828132.823909,118,28.603,38.057000,4020.580000,7,7,2589,56
1760828133.823927,119,28.490,38.111000,4058.691000,6,6,2589,55
1760828134.824002,120,28.496,38.452000,4097.143000,6,7,2589,56
1760828135.824009,121,28.556,38.597000,4135.740000,6,7,2589,56
1760828136.823893,122,28.588,38.844000,4174.584000,6,7,2589,56
1760828137.823991,123,28.556,38.809000,4213.393000,7,7,2589,56
1760828138.823900,124,28.521,39.116000,4252.509000,6,7,2589,56
1760828139.823998,125,28.560,39.346000,4291.855000,6,7,2589,56
1760828140.824002,126,28.630,39.467000,4331.322000,6,7,2589,56
1760828141.823995,127,28.599,39.791000,4371.113000,7,7,2589,56
1760828142.824023,128,28.607,31.260000,4402.373000,7,7,2589,56
1760828143.823901,129,28.769,31.429000,4433.802000,7,7,2596,56
1760828144.823906,130,28.631,31.302000,4465.104000,7,7,2596,56
1760828145.824053,131,28.542,31.230000,4496.334000,6,6,2595,56
1760828146.823928,132,28.624,31.374000,4527.708000,6,7,2595,56
1760828147.823938,133,28.635,31.278000,4558.986000,7,7,2595,56
1760828148.823926,134,28.549,31.320000,4590.306000,6,6,2589,56
1760828149.824045,135,28.540,31.368000,4621.674000,6,7,2589,56
1760828150.824224,136,28.613,31.373000,4653.047000,6,7,2589,56
1760828151.823918,137,28.611,31.463000,4684.510000,6,6,2589,56
1760828152.823911,138,28.628,31.423000,4715.933000,6,7,2589,56
1760828153.823916,139,28.611,31.253000,4747.186000,7,7,2589,56
1760828154.824066,140,28.636,31.264000,4778.450000,8,7,2589,56
1760828155.823914,141,28.647,31.452000,4809.902000,7,7,2589,56
1760828156.823935,142,28.651,31.627000,4841.529000,7,7,2589,56
1760828157.823894,143,28.635,31.652000,4873.181000,6,7,2589,56
1760828158.823934,144,28.610,31.870000,4905.051000,7,7,2589,56
1760828159.823917,145,28.683,32.309000,4937.360000,7,7,2589,56
1760828160.823895,146,28.689,32.316000,4969.676000,6,6,2589,56
1760828161.824005,147,28.611,32.362000,5002.038000,6,6,2589,56
1760828162.823918,148,28.606,32.558000,5034.596000,5,6,2589,56
1760828163.823894,149,28.615,32.687000,5067.283000,5,6,2589,56
1760828164.823916,150,28.616,32.796000,5100.079000,6,6,2589,56
1760828165.823899,151,28.654,33.033000,5133.112000,8,7,2589,56
1760828166.823910,152,28.707,33.281000,5166.393000,7,7,2589,56
1760828167.823928,153,28.698,33.518000,5199.911000,7,7,2589,56
1760828168.823912,154,28.671,33.603000,5233.514000,7,7,2589,56
1760828169.823895,155,28.687,33.887000,5267.401000,7,7,2589,56
1760828170.823984,156,28.759,34.087000,5301.488000,7,7,2589,56
1760828171.823919,157,28.832,34.282000,5335.770000,7,7,2589,56
1760828172.824193,158,28.771,34.481000,5370.251000,7,7,2589,56
1760828173.823905,159,28.630,34.780000,5405.031000,5,6,2589,56
1760828174.823909,160,28.622,34.796000,5439.827000,5,6,2589,56
1760828175.823913,161,28.666,34.993000,5474.820000,6,6,2589,56
1760828176.823896,162,28.698,35.336000,5510.156000,7,7,2589,56
1760828177.824010,163,28.681,35.395000,5545.551000,6,7,2589,56
1760828178.823915,164,28.706,35.648000,5581.199000,6,7,2589,56
1760828179.824143,165,28.704,35.860000,5617.059000,6,7,2589,56
1760828180.823893,166,28.676,36.006000,5653.065000,7,7,2589,56
1760828181.823918,167,28.657,36.018000,5689.083000,7,7,2589,56
1760828182.823914,168,28.789,36.362000,5725.445000,7,7,2589,56
1760828183.823897,169,28.673,36.466000,5761.911000,7,7,2589,56
1760828184.823914,170,28.606,36.706000,5798.617000,6,6,2589,56
1760828185.823914,171,28.660,36.994000,5835.611000,6,6,2589,56
1760828186.823894,172,28.687,37.087000,5872.698000,6,7,2589,56
1760828187.823917,173,28.737,37.387000,5910.085000,7,7,2589,56
1760828188.823896,174,28.632,37.469000,5947.554000,6,7,2589,56
1760828189.824003,175,28.612,37.613000,5985.167000,6,7,2589,56
1760828190.824143,176,28.645,38.099000,6023.266000,5,6,2589,56
1760828191.823920,177,28.677,38.276000,6061.542000,6,7,2589,56
1760828192.823893,178,28.660,38.177000,6099.719000,7,7,2589,56
1760828193.823978,179,28.703,38.339000,6138.058000,7,7,2589,56
1760828194.823915,180,29.228,41.310000,6179.368000,5,6,2596,56
1760828195.823920,181,33.076,41.406000,6220.774000,5,6,2596,57
1760828196.823916,182,26.773,37.169000,6257.943000,5,6,2596,56
1760828197.824160,183,27.473,37.171000,6295.114000,6,7,2596,56
1760828198.823916,184,26.735,38.259000,6333.373000,5,6,2596,56
