ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760828077.7484007,0.00,160.70,5.372,342.556191,12
1760828078.7483888,0.00,160.70,5.599,348.155115,12
1760828079.7483828,0.00,160.70,5.395,353.549632,12
1760828080.7484198,0.00,160.70,5.445,358.994626,12
1760828081.748405,0.00,160.70,5.434,364.428511,12
1760828082.7485015,0.00,160.70,5.440,369.869232,12
1760828083.7483957,0.00,160.70,5.585,375.453995,12
1760828084.7484004,0.00,160.70,5.414,380.868349,12
1760828085.7483795,0.00,160.70,5.389,386.257679,12
1760828086.7484875,1.00,160.70,5.471,391.728978,12
1760828087.748378,0.00,160.70,5.388,397.115927,12
1760828088.7483957,0.00,160.70,5.606,402.722114,12
1760828089.7483654,0.00,160.70,5.408,408.129571,12
1760828090.748376,0.00,160.70,5.435,413.564738,12
1760828091.7483919,0.00,160.70,5.423,418.987758,12
1760828092.7485018,0.00,160.70,5.381,424.369642,12
1760828093.7483864,0.00,160.70,5.542,429.911253,12
1760828094.7483835,0.00,160.70,5.345,435.256516,12
1760828095.7483814,0.00,160.70,5.379,440.635713,12
1760828096.7487648,0.00,160.70,5.369,446.006732,12
1760828097.748381,0.00,160.70,5.244,451.248723,12
1760828098.7484744,0.00,160.70,5.403,456.652335,12
1760828099.7483833,0.00,160.70,5.249,461.900612,12
1760828100.7484155,0.00,160.70,5.306,467.206995,12
1760828101.7484074,1.00,160.70,5.237,472.443493,12
1760828102.7487543,1.00,160.70,5.280,477.724913,12
1760828103.7484038,0.00,160.70,5.486,483.209457,12
1760828104.7483807,0.00,160.70,5.166,488.375825,12
1760828105.7483783,0.00,160.70,5.205,493.580646,12
1760828106.7484028,0.00,160.70,5.263,498.843511,12
1760828107.7483883,0.00,160.70,5.181,504.023979,12
1760828108.7484179,0.00,160.70,5.247,509.271524,12
1760828109.748384,21.00,161.45,5.648,514.919275,12
1760828110.748423,2.00,161.45,5.203,520.122448,12
1760828111.748407,1.00,161.45,5.352,525.474668,12
1760828112.748493,17.00,161.45,5.510,530.984786,16
1760828113.7483795,29.00,161.45,6.427,537.411466,20
1760828114.748488,4.00,161.45,6.223,543.634961,24
1760828115.7483768,1.00,161.45,5.447,549.080992,24
1760828116.7483797,0.00,161.45,5.482,554.563400,24
1760828117.7484922,0.00,161.45,5.426,559.990449,24
1760828118.7484949,0.00,161.45,5.645,565.635515,24
1760828119.7483804,0.00,161.45,5.365,570.999759,24
1760828120.748415,0.00,161.45,5.374,576.374257,24
1760828121.7484102,0.00,161.45,5.359,581.732764,24
1760828122.7483957,0.00,161.45,5.381,587.114159,24
1760828123.74838,0.00,161.45,5.609,592.722787,24
1760828124.7483785,0.00,161.45,5.429,598.152034,24
1760828125.748399,0.00,161.45,5.408,603.560345,24
1760828126.7484674,0.00,161.45,5.393,608.953703,24
1760828127.7483766,1.00,161.45,5.351,614.304275,24
1760828128.7484026,0.00,161.45,5.576,619.880616,24
1760828129.7484722,0.00,161.45,5.412,625.292894,24
1760828130.7484822,0.00,161.45,5.403,630.696018,24
1760828131.7485168,1.00,161.45,5.377,636.073384,24
1760828132.7485156,0.00,161.45,5.427,641.500800,24
1760828133.7484767,0.00,161.45,5.615,647.115958,24
1760828134.748397,0.00,161.45,5.449,652.564248,24
1760828135.7483797,0.00,161.45,5.352,657.916102,24
1760828136.7484894,0.00,161.45,5.489,663.405956,24
1760828137.7483766,0.00,161.45,5.434,668.838925,24
1760828138.748397,0.00,161.45,5.582,674.420698,24
1760828139.7487442,0.00,161.45,5.414,679.836212,24
1760828140.748408,0.00,161.45,5.403,685.237748,24
1760828141.748493,0.00,161.45,5.350,690.588564,24
1760828142.7483952,1.00,161.45,5.555,696.142994,24
1760828143.7484524,0.00,161.45,5.701,701.844639,24
1760828144.748406,0.00,161.45,5.408,707.252584,24
1760828145.748478,0.00,161.45,5.374,712.626594,24
1760828146.7484741,0.00,161.45,5.389,718.015191,24
1760828147.74838,0.00,161.45,5.453,723.468058,24
1760828148.7483804,0.00,161.45,5.604,729.072536,24
1760828149.748406,0.00,161.45,5.406,734.478284,24
1760828150.7487757,0.00,161.45,5.350,739.830016,24
1760828151.7483842,0.00,161.45,5.378,745.206284,24
1760828152.7484848,0.00,161.45,5.330,750.536836,24
1760828153.7484915,1.00,161.45,5.582,756.119342,24
1760828154.748394,0.00,161.45,5.405,761.523564,24
1760828155.7483957,0.00,161.45,5.412,766.935598,24
1760828156.7484977,0.00,161.45,5.405,772.340736,24
1760828157.74838,0.00,161.45,5.434,777.773949,24
1760828158.7483828,0.00,161.45,5.587,783.360727,24
1760828159.7483988,0.00,161.45,5.349,788.710262,24
1760828160.7484326,0.00,161.45,5.395,794.105817,24
1760828161.7483783,0.00,161.45,5.304,799.409453,24
1760828162.7483997,1.00,161.45,5.370,804.779556,24
1760828163.7484193,0.00,161.45,5.615,810.394349,24
1760828164.7483976,0.00,161.45,5.392,815.786730,24
1760828165.7483997,0.00,161.45,5.377,821.163487,24
1760828166.748509,0.00,161.45,5.573,826.737325,24
1760828167.7484877,0.00,161.45,5.421,832.157843,24
1760828168.7483804,0.00,161.45,5.610,837.766899,24
1760828169.7484004,0.00,161.45,5.400,843.166970,24
1760828170.7483797,0.00,161.45,5.398,848.565333,24
1760828171.7483778,0.00,161.45,5.377,853.941967,24
1760828172.7484999,0.00,161.45,5.413,859.355955,24
1760828173.7487512,1.00,161.45,5.616,864.973799,24
1760828174.7484024,0.00,161.45,5.459,870.430511,24
1760828175.7485068,0.00,161.45,5.404,875.835161,24
1760828176.7484856,1.00,161.45,5.430,881.265139,24
1760828177.7484012,0.00,161.45,5.380,886.644459,24
1760828178.7484894,0.00,161.45,5.663,892.308324,24
1760828179.7484746,0.00,161.45,5.408,897.715903,24
1760828180.7484906,0.00,161.45,5.404,903.119942,24
1760828181.7485347,0.00,161.45,5.415,908.534845,24
1760828182.7483835,0.00,161.45,5.435,913.968608,24
1760828183.7484848,0.00,161.45,5.655,919.624538,24
1760828184.7484,0.00,161.45,5.458,925.081800,24
1760828185.748477,0.00,161.45,5.373,930.455321,24
1760828186.7484212,1.00,161.45,5.468,935.923447,24
1760828187.7483976,0.00,161.45,5.433,941.356355,24
1760828188.7487702,0.00,161.45,5.596,946.954913,24
1760828189.7483835,0.00,161.45,5.459,952.411381,24
1760828190.7483988,0.00,161.45,5.387,957.798208,24
1760828191.7484043,0.00,161.45,5.412,963.210425,24
1760828192.74848,0.00,161.45,5.422,968.632775,24
1760828193.7484152,0.00,161.45,5.641,974.273446,24
1760828194.7483983,0.00,161.45,6.072,980.345513,24
1760828195.7484128,0.00,161.45,5.917,986.262612,24
1760828196.7483773,0.00,161.45,5.357,991.618983,24
1760828197.7484865,0.00,161.45,5.396,997.015270,24
1760828198.7484908,0.00,161.45,5.500,1002.515561,24
