ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760403079.360994,0,21.547,0.000000,0.000000,7,9,1211,54
1760403080.360945,1,33.525,44.393000,44.393000,7,8,1348,55
1760403081.360938,2,34.460,44.671000,89.064000,7,8,2023,56
1760403082.360916,3,34.246,44.472000,133.536000,10,9,2429,56
1760403083.360940,4,33.904,44.013000,177.549000,6,8,2429,56
1760403084.360960,5,33.889,44.342000,221.891000,7,9,2429,57
1760403085.360934,6,33.810,44.556000,266.447000,7,8,2429,57
1760403086.360961,7,33.986,44.895000,311.342000,7,9,2429,57
1760403087.360963,8,33.653,44.735000,356.077000,6,8,2429,57
1760403088.360964,9,33.721,36.549000,392.626000,7,9,2429,57
1760403089.360962,10,33.827,36.575000,429.201000,7,8,2429,57
1760403090.360962,11,33.814,36.526000,465.727000,7,8,2429,57
1760403091.360933,12,33.927,36.743000,502.470000,7,8,2429,58
1760403092.360961,13,33.917,36.759000,539.229000,8,9,2429,58
1760403093.360964,14,34.047,36.661000,575.890000,7,9,2429,58
1760403094.360929,15,34.112,36.691000,612.581000,7,8,2429,58
1760403095.360964,16,34.116,36.878000,649.459000,7,8,2429,58
1760403096.360961,17,34.155,36.959000,686.418000,7,8,2429,58
1760403097.360961,18,34.055,36.699000,723.117000,7,8,2429,58
1760403098.360913,19,34.178,37.037000,760.154000,7,8,2429,59
1760403099.360913,20,34.235,36.890000,797.044000,7,8,2429,59
1760403100.360912,21,34.265,37.148000,834.192000,7,8,2429,59
1760403101.360961,22,34.131,36.937000,871.129000,7,8,2429,59
1760403102.360932,23,34.347,37.037000,908.166000,6,8,2429,59
1760403103.360958,24,34.504,37.512000,945.678000,6,8,2429,59
1760403104.360964,25,34.360,37.594000,983.272000,5,8,2429,59
1760403105.360958,26,34.365,37.653000,1020.925000,7,8,2429,60
1760403106.360962,27,34.344,37.852000,1058.777000,7,8,2429,60
1760403107.360937,28,34.426,37.971000,1096.748000,6,8,2429,60
1760403108.360964,29,34.328,37.982000,1134.730000,7,8,2429,60
1760403109.360914,30,34.503,38.264000,1172.994000,6,8,2429,60
1760403110.360932,31,34.578,38.495000,1211.489000,6,8,2429,60
1760403111.360960,32,34.480,38.615000,1250.104000,6,8,2429,60
1760403112.360914,33,34.583,38.849000,1288.953000,7,8,2429,61
1760403113.360911,34,34.552,39.002000,1327.955000,6,8,2429,61
1760403114.360960,35,34.649,39.297000,1367.252000,5,7,2429,61
1760403115.360922,36,34.713,39.595000,1406.847000,7,8,2429,61
1760403116.360914,37,34.720,39.724000,1446.571000,7,9,2429,61
1760403117.360914,38,34.910,40.016000,1486.587000,7,8,2429,61
1760403118.360956,39,34.685,39.958000,1526.545000,6,8,2429,62
1760403119.360961,40,34.923,40.410000,1566.955000,7,9,2429,61
1760403120.360960,41,35.093,40.803000,1607.758000,7,9,2429,61
1760403121.360932,42,34.869,40.629000,1648.387000,7,8,2429,61
1760403122.360960,43,34.995,40.992000,1689.379000,7,9,2429,61
1760403123.360961,44,34.845,40.937000,1730.316000,7,8,2429,61
1760403124.360962,45,34.921,41.194000,1771.510000,7,8,2429,61
1760403125.360958,46,34.838,41.331000,1812.841000,6,8,2429,61
1760403126.360961,47,34.870,41.616000,1854.457000,6,8,2429,61
1760403127.360961,48,34.642,41.509000,1895.966000,6,8,2429,61
1760403128.360953,49,34.747,41.860000,1937.826000,7,8,2429,61
1760403129.360961,50,34.683,41.859000,1979.685000,7,8,2429,61
1760403130.360916,51,34.797,42.139000,2021.824000,7,9,2429,61
1760403131.360916,52,34.707,42.280000,2064.104000,7,8,2429,61
1760403132.360924,53,34.570,42.276000,2106.380000,6,8,2429,61
1760403133.360963,54,34.501,42.410000,2148.790000,6,8,2429,60
1760403134.360929,55,34.639,42.681000,2191.471000,6,8,2429,60
1760403135.360962,56,34.603,46.263000,2237.734000,7,8,2429,60
1760403136.360961,57,34.584,34.687000,2272.421000,6,8,2429,60
1760403137.360969,58,34.453,34.903000,2307.324000,6,8,2429,60
1760403138.360961,59,34.426,34.662000,2341.986000,6,8,2429,60
1760403139.360961,60,34.359,34.752000,2376.738000,6,8,2429,60
1760403140.360961,61,34.435,35.019000,2411.757000,6,8,2429,60
1760403141.360964,62,34.532,35.237000,2446.994000,7,8,2429,59
1760403142.360959,63,34.320,35.206000,2482.200000,6,8,2429,60
1760403143.360941,64,34.326,35.306000,2517.506000,6,8,2429,59
1760403144.360963,65,34.353,35.606000,2553.112000,6,8,2429,59
1760403145.360962,66,34.370,36.024000,2589.136000,7,8,2429,59
1760403146.360958,67,34.474,36.284000,2625.420000,6,8,2429,59
1760403147.360960,68,34.630,36.461000,2661.881000,7,8,2429,59
1760403148.360963,69,34.356,36.428000,2698.309000,6,8,2429,59
1760403149.360933,70,34.238,36.500000,2734.809000,7,8,2429,59
1760403150.360934,71,34.376,36.875000,2771.684000,7,8,2429,59
1760403151.360911,72,34.343,36.844000,2808.528000,7,9,2429,59
1760403152.360960,73,34.388,36.957000,2845.485000,7,9,2429,59
1760403153.360963,74,34.248,41.889000,2887.374000,7,8,2429,58
1760403154.360964,75,34.201,41.871000,2929.245000,7,8,2429,58
1760403155.360960,76,34.326,41.764000,2971.009000,6,8,2429,58
1760403156.360963,77,34.396,42.245000,3013.254000,6,8,2429,58
1760403157.360957,78,34.361,41.926000,3055.180000,7,8,2429,58
1760403158.360918,79,34.143,41.674000,3096.854000,7,9,2429,58
1760403159.360916,80,34.254,36.782000,3133.636000,7,9,2429,58
1760403160.360921,81,34.106,41.733000,3175.369000,6,8,2429,58
1760403161.360911,82,34.058,41.525000,3216.894000,6,8,2429,58
1760403162.360961,83,34.099,41.511000,3258.405000,6,8,2429,58
1760403163.360936,84,34.005,41.819000,3300.224000,7,8,2539,58
1760403164.360961,85,34.197,42.199000,3342.423000,8,9,2133,58
1760403165.360963,86,33.922,41.493000,3383.916000,7,8,1617,58
1760403166.360943,87,33.687,38.031000,3421.947000,6,8,1617,58
1760403167.360909,88,34.183,42.257000,3464.204000,7,8,2238,58
1760403168.360962,89,34.513,42.151000,3506.355000,6,8,2539,58
1760403169.360961,90,34.148,41.584000,3547.939000,6,8,2133,58
1760403170.360943,91,33.731,41.321000,3589.260000,5,8,1617,58
1760403171.360965,92,34.210,41.923000,3631.183000,7,9,2023,58
1760403172.360914,93,34.001,41.815000,3672.998000,12,8,2295,58
1760403173.360957,94,33.775,37.753000,3710.751000,6,8,2429,58
1760403174.360923,95,33.566,41.115000,3751.866000,7,8,2429,58
