ts,cpu_percent,rss_mb,power_w,energy_j_total
1760403144.2491758,0.00,193.49,0.164,16.878994
1760403145.2491777,0.00,193.49,0.162,17.041263
1760403146.2491684,0.00,193.49,0.171,17.211817
1760403147.2491572,1.00,193.49,0.180,17.391694
1760403148.2491784,0.00,193.49,0.165,17.556724
1760403149.2491815,0.00,193.49,0.161,17.718215
1760403150.2491765,0.00,193.49,0.163,17.881292
1760403151.249178,0.00,193.49,0.160,18.041303
1760403152.249176,0.00,193.49,0.178,18.219211
1760403153.2491648,0.00,193.49,0.171,18.390574
1760403154.249176,2.00,193.49,0.185,18.575592
1760403155.2491777,0.00,193.49,0.241,18.816562
1760403156.2491746,0.00,193.49,0.178,18.994135
1760403157.2491796,0.00,193.49,0.171,19.165634
1760403158.2491753,0.00,193.49,0.179,19.344794
1760403159.249175,1.00,193.49,0.167,19.511472
1760403160.2491746,0.00,193.49,0.184,19.695713
1760403161.2491736,0.00,193.49,0.170,19.865748
1760403162.2491744,0.00,193.49,0.166,20.032136
1760403163.249175,0.00,193.49,0.174,20.206276
1760403164.249128,10.00,200.24,0.810,21.016277
1760403165.2491767,0.00,200.24,0.580,21.596036
1760403166.2491713,33.00,200.24,0.995,22.590567
1760403167.2491724,76.00,200.36,1.839,24.429080
1760403168.249245,0.00,200.36,0.699,25.128140
1760403169.2491753,2.00,200.36,0.706,25.834296
1760403170.2491755,3.00,201.74,0.652,26.486057
1760403171.249177,13.00,197.73,1.252,27.737792
1760403172.249174,53.00,197.73,1.652,29.389929
1760403173.249188,0.00,197.73,0.701,30.090759
1760403174.2491825,0.00,197.73,0.166,30.256568
1760403175.2491298,1.00,197.73,0.169,30.425504
1760403176.249175,0.00,197.73,0.166,30.591115
1760403177.2491782,0.00,197.73,0.163,30.754116
1760403178.2491765,0.00,197.73,0.161,30.915271
1760403179.2491832,1.00,197.73,0.221,31.136481
1760403180.249128,0.00,197.73,0.170,31.306684
1760403181.249131,0.00,197.73,0.167,31.473515
1760403182.2491775,0.00,197.73,0.167,31.640896
1760403183.249138,0.00,197.73,0.161,31.802234
1760403184.249157,0.00,197.73,0.177,31.979455
1760403185.249137,0.00,197.73,0.183,32.162109
1760403186.2491744,1.00,197.73,0.176,32.338568
1760403187.249176,0.00,197.73,0.170,32.508237
1760403188.2491715,0.00,197.73,0.167,32.675068
1760403189.249181,0.00,197.73,0.158,32.832576
1760403190.2491868,0.00,197.73,0.163,32.995531
1760403191.249176,0.00,197.73,0.157,33.152414
1760403192.2491567,1.00,197.73,0.165,33.317841
1760403193.249176,0.00,197.73,0.173,33.491020
1760403194.2491574,0.00,197.73,0.166,33.657179
1760403195.2491765,1.00,197.73,0.158,33.814856
1760403196.2491775,0.00,197.73,0.152,33.967252
1760403197.2491755,0.00,197.73,0.176,34.142994
1760403198.2491806,0.00,197.73,0.169,34.312343
1760403199.2491302,1.00,197.73,0.162,34.474459
1760403200.2491777,0.00,197.73,0.178,34.652337
1760403201.2491767,0.00,197.73,0.171,34.823394
1760403202.249131,0.00,197.73,0.152,34.974906
1760403203.2491753,0.00,197.73,0.152,35.127333
1760403204.249177,0.00,197.73,0.230,35.357546
1760403205.2491815,0.00,197.73,0.173,35.530770
1760403206.2491581,1.00,197.73,0.167,35.697510
1760403207.249177,0.00,197.73,0.160,35.857215
1760403208.249176,0.00,197.73,0.152,36.009002
1760403209.2491765,0.00,197.73,0.161,36.170370
1760403210.2493052,0.00,197.73,0.165,36.335767
1760403211.2491755,1.00,197.73,0.169,36.504307
1760403212.2491994,0.00,197.73,0.217,36.721459
1760403213.249129,0.00,197.73,0.195,36.916075
1760403214.2491784,0.00,197.73,0.163,37.078679
1760403215.2491436,0.00,197.73,0.155,37.233502
1760403216.2491262,0.00,197.73,0.179,37.412143
1760403217.2491574,1.00,197.73,0.152,37.563868
1760403218.249128,0.00,197.73,0.159,37.723314
1760403219.2491763,0.00,197.73,0.157,37.879953
1760403220.2491584,0.00,197.73,0.151,38.031358
1760403221.249155,0.00,197.73,0.148,38.179269
1760403222.2491791,1.00,197.73,0.144,38.323640
1760403223.2491298,0.00,197.73,0.158,38.481622
1760403224.249177,1.00,197.73,0.151,38.632950
1760403225.249176,0.00,197.73,0.170,38.802925
1760403226.2491863,0.00,197.73,0.193,38.996289
1760403227.2491767,0.00,197.73,0.175,39.171070
1760403228.2491398,0.00,197.73,0.244,39.414770
1760403229.2491796,0.00,197.73,0.179,39.593289
1760403230.2491775,1.00,197.73,0.155,39.748127
1760403231.2491834,0.00,197.73,0.174,39.921641
1760403232.2491612,0.00,197.73,0.173,40.095033
1760403233.2491262,0.00,197.73,0.159,40.253670
1760403234.2491803,0.00,197.73,0.150,40.403199
1760403235.2491298,1.00,197.73,0.153,40.555870
1760403236.2491786,0.00,197.73,0.161,40.716568
1760403237.24918,0.00,197.73,0.156,40.872672
1760403238.249138,0.00,197.73,0.169,41.041792
1760403239.2491767,0.00,197.73,0.151,41.192816
1760403240.2491767,0.00,197.73,0.176,41.368801
1760403241.2491763,1.00,197.73,0.174,41.543002
1760403242.2491882,0.00,197.73,0.159,41.701807
1760403243.249176,0.00,197.73,0.160,41.861589
1760403244.2491806,0.00,197.73,0.166,42.027505
1760403245.2491791,0.00,197.73,0.166,42.193512
1760403246.2491777,0.00,197.73,0.162,42.355033
1760403247.2491765,1.00,197.73,0.172,42.527280
1760403248.2491817,0.00,197.73,0.157,42.684331
1760403249.2491844,0.00,197.73,0.162,42.846584
1760403250.249178,1.00,197.73,0.157,43.003650
1760403251.2491298,0.00,197.73,0.232,43.235465
1760403252.2491798,0.00,197.73,0.151,43.386275
1760403253.2491791,0.00,197.73,0.172,43.558736
1760403254.2491846,1.00,197.73,0.153,43.711835
1760403255.2491388,0.00,197.73,0.152,43.864324
1760403256.2491767,0.00,197.73,0.152,44.016797
1760403257.2491825,0.00,197.73,0.147,44.164204
1760403258.2491586,0.00,197.73,0.367,44.531586
1760403259.2491689,0.00,197.73,0.266,44.797228
1760403260.2491245,1.00,197.73,0.196,44.993675
1760403261.2491336,0.00,197.73,0.153,45.146270
1760403262.2491753,0.00,197.73,0.152,45.298591
