ts,cpu_percent,rss_mb,power_w,energy_j_total
1760289136.7564049,72.00,159.35,0.000,0.000000
1760289137.7564003,168.00,160.35,4.641,4.641284
1760289138.7564008,116.00,160.35,9.148,13.789515
1760289139.7564034,163.00,160.35,11.412,25.201229
1760289140.757638,260.70,160.35,11.049,36.264006
1760289141.7564113,222.30,160.35,10.521,46.772219
1760289142.7564065,177.00,160.60,10.112,56.883704
1760289143.7564096,82.00,160.60,9.928,66.811596
1760289144.75641,0.00,160.60,9.770,76.581896
1760289145.7564054,1.00,160.60,9.694,86.275841
1760289146.7564132,0.00,160.60,9.620,95.895751
1760289147.7564044,0.00,160.60,9.545,105.441014
1760289148.7564025,0.00,160.60,9.392,114.832958
1760289149.7564065,0.00,160.60,9.281,124.114184
1760289150.7564073,0.00,160.60,9.227,133.341455
1760289151.7568173,1.00,160.60,9.124,142.468812
1760289152.756534,0.00,160.60,9.132,151.598245
1760289153.7564046,0.00,160.60,9.013,160.610368
1760289154.7564104,0.00,160.60,8.982,169.592766
1760289155.7564058,0.00,160.60,8.945,178.537446
1760289156.7564082,0.00,160.60,8.847,187.383981
1760289157.7564054,0.00,160.60,8.848,196.231980
1760289158.7564073,0.00,160.60,8.834,205.065576
1760289159.7564073,0.00,160.60,8.805,213.870729
1760289160.7564042,0.00,160.60,8.752,222.622599
1760289161.7564206,0.00,160.60,8.677,231.299457
1760289162.7564049,0.00,160.60,8.690,239.988887
1760289163.7567377,0.00,160.60,8.683,248.675206
1760289164.7564056,0.00,160.60,8.614,257.286817
1760289165.7564042,0.00,160.60,8.559,265.845633
1760289166.7568142,0.00,160.60,8.502,274.350860
1760289167.7590857,0.00,160.60,8.512,282.882515
1760289168.7564065,0.00,160.60,8.488,291.348131
1760289169.7564054,0.00,160.60,8.431,299.779262
1760289170.756404,0.00,160.60,8.422,308.201420
1760289171.7564054,1.00,160.60,8.341,316.542891
1760289172.7574074,0.00,160.60,8.371,324.922447
1760289173.7576118,0.00,160.60,8.340,333.264528
1760289174.7564054,0.00,160.60,8.340,341.594645
1760289175.7564063,0.00,160.60,8.334,349.928914
1760289176.7564094,0.00,160.60,8.346,358.275328
1760289177.7564082,0.00,160.60,8.307,366.582619
1760289178.756407,0.00,160.60,8.352,374.934953
1760289179.7564032,0.00,160.60,8.359,383.293757
1760289180.7564032,0.00,160.60,8.342,391.635655
1760289181.7575154,1.00,160.60,8.326,399.971388
1760289182.7566333,0.00,160.60,8.340,408.304130
1760289183.7575068,0.00,160.60,8.348,416.658967
1760289184.7577593,0.00,160.60,8.252,424.912608
1760289185.7571151,0.00,160.60,8.303,433.210256
1760289186.757101,1.00,160.60,8.308,441.518218
1760289187.7564054,0.00,160.60,8.287,449.799569
1760289188.7564034,0.00,160.60,8.401,458.200060
1760289189.7564058,0.00,160.60,8.253,466.453518
1760289190.7564096,0.00,160.60,8.254,474.707586
1760289191.7564046,0.00,160.60,8.328,483.035201
1760289192.756403,0.00,160.60,8.310,491.345666
1760289193.7564087,0.00,160.60,8.260,499.605349
1760289194.7592325,0.00,160.60,8.243,507.871747
1760289195.7564092,0.00,160.60,8.235,516.083518
1760289196.7564116,0.00,160.60,8.248,524.331116
1760289197.7575061,0.00,160.60,8.253,532.592997
1760289198.7564082,0.00,160.60,8.231,540.814961
1760289199.7564037,1.00,160.60,8.198,549.012449
1760289200.7585092,0.00,160.60,8.229,557.258827
1760289201.7564073,0.00,160.60,8.207,565.448198
1760289202.7564054,0.00,160.60,8.307,573.755062
1760289203.7575076,0.00,160.60,8.259,582.023107
1760289204.7564046,0.00,160.60,8.230,590.244033
1760289205.7564073,0.00,160.60,8.171,598.414789
1760289206.7564068,0.00,160.60,8.117,606.532078
1760289207.756403,0.00,160.60,8.149,614.681471
1760289208.7564068,0.00,160.60,8.138,622.819634
1760289209.7564068,0.00,160.60,8.083,630.903109
1760289210.7564025,0.00,160.60,8.087,638.989880
1760289211.7564034,0.00,160.60,8.044,647.033561
1760289212.7564087,0.00,160.60,8.078,655.111604
1760289213.756874,0.00,160.60,8.133,663.248607
1760289214.7578232,0.00,160.60,8.114,671.370229
1760289215.7564077,0.00,160.60,8.096,679.454803
1760289216.7564278,0.00,160.60,8.133,687.588389
1760289217.7564356,1.00,160.60,8.211,695.799427
1760289218.7565691,0.00,160.60,8.153,703.953459
1760289219.7564583,0.00,160.60,8.158,712.110787
1760289220.7564058,0.00,160.60,8.152,720.262621
1760289221.7564142,0.00,160.60,8.182,728.444912
1760289222.756629,0.00,160.60,8.172,736.618720
1760289223.7585647,0.00,160.60,8.131,744.765244
1760289224.7564042,0.00,160.60,8.195,752.942713
1760289225.7568476,0.00,160.60,8.130,761.076054
1760289226.7595096,0.00,160.60,8.185,769.282515
1760289227.756406,0.00,160.60,8.172,777.429589
1760289228.7564056,0.00,160.60,8.210,785.639163
1760289229.7564044,0.00,160.60,8.134,793.773053
1760289230.7564042,0.00,160.60,8.136,801.908775
1760289231.7564077,0.00,160.60,8.138,810.047121
1760289232.7564049,0.00,160.60,8.209,818.256023
1760289233.7564116,0.00,160.60,8.132,826.388204
1760289234.7564104,1.00,160.60,8.132,834.520630
1760289235.7564118,1.00,160.60,8.188,842.708902
1760289236.759507,0.00,160.60,8.096,850.829975
1760289237.7564063,0.00,160.60,8.205,859.009459
1760289238.756415,0.00,160.60,8.200,867.209450
1760289239.756408,0.00,160.60,8.190,875.399126
1760289240.7590432,0.00,160.60,8.172,883.592403
1760289241.7564049,0.00,160.60,8.155,891.726172
1760289242.7581732,0.00,160.60,8.193,899.933487
1760289243.7564132,0.00,160.60,8.161,908.079706
1760289244.7574499,0.00,160.60,8.122,916.209874
1760289245.7564058,0.00,160.60,8.153,924.354445
1760289246.7564054,0.00,160.60,8.096,932.450494
1760289247.7564058,0.00,160.60,8.113,940.563449
1760289248.7564054,0.00,160.60,8.139,948.702405
1760289249.7567458,0.00,160.60,8.175,956.880424
1760289250.7575119,0.00,160.60,8.219,965.105256
1760289251.7564063,0.00,160.60,8.163,973.258739
1760289252.7569263,1.00,160.60,8.148,981.411001
1760289253.7564063,0.00,160.60,8.144,989.551239
1760289254.7564094,0.00,160.60,8.200,997.750864
1760289255.756406,0.00,160.60,8.148,1005.898670
1760289256.7564068,0.00,160.60,8.114,1014.013029
1760289257.7564056,0.00,160.60,8.134,1022.147102
1760289258.7564056,0.00,160.60,8.057,1030.204333
1760289259.7564054,0.00,160.60,8.101,1038.305020
1760289260.7564049,0.00,160.60,8.059,1046.364265
1760289261.7570505,0.00,160.60,8.105,1054.474717
1760289262.7564094,0.00,160.60,8.059,1062.528408
1760289263.7564054,0.00,160.60,8.065,1070.593756
1760289264.7589998,0.00,160.60,8.047,1078.661850
1760289265.7564077,0.00,160.60,8.054,1086.694606
1760289266.7564049,0.00,160.60,8.085,1094.780034
1760289267.7564075,0.00,160.60,8.064,1102.844528
1760289268.7579334,1.00,160.60,8.105,1110.961755
1760289269.7564173,0.00,160.60,8.006,1118.955937
1760289270.7595065,0.00,160.60,8.007,1126.987776
1760289271.756406,0.00,160.60,8.014,1134.977075
1760289272.756406,0.00,160.60,8.034,1143.011295
