ts,cpu_percent,rss_mb,power_w,energy_j_total
1760242010.5801346,42.00,277.38,0.000,0.000000
1760242011.5801427,17.00,278.13,12.027,12.027129
1760242012.5801408,66.00,278.63,12.828,24.855222
1760242013.5801415,38.00,279.38,12.279,37.134243
1760242014.5801387,57.00,279.63,11.842,48.976315
1760242015.5801442,26.00,280.13,11.650,60.626309
1760242016.58014,0.00,280.13,11.554,72.180723
1760242017.5814266,0.00,280.13,11.219,83.413727
1760242018.5802116,0.00,280.13,11.151,94.550722
1760242019.5801525,0.00,280.13,11.047,105.596897
1760242020.5808756,0.00,280.13,10.965,116.569464
1760242021.5803392,0.00,280.13,10.911,127.474893
1760242022.5807264,0.00,280.13,10.016,137.494582
1760242023.5803308,0.00,280.13,9.814,147.305165
1760242024.5806348,0.00,280.13,9.754,157.062586
1760242025.5801513,1.00,280.13,9.693,166.750854
1760242026.580809,0.00,280.13,9.634,176.391333
1760242027.5801435,0.00,280.13,9.599,185.983898
1760242028.5801756,0.00,280.13,9.616,195.600695
1760242029.5801387,0.00,280.13,9.589,205.189233
1760242030.580153,1.00,280.13,9.551,214.740173
1760242031.580454,0.00,280.13,9.604,224.347326
1760242032.5804446,0.00,280.13,9.071,233.418714
1760242033.5805233,0.00,280.13,8.906,242.325734
1760242034.5801482,0.00,280.13,8.863,251.185026
1760242035.580293,0.00,280.13,8.890,260.075933
1760242036.5801425,0.00,280.13,8.903,268.977644
1760242037.5809903,0.00,280.13,8.891,277.875753
1760242038.5834908,0.00,280.13,8.865,286.762449
1760242039.5801415,0.00,280.13,8.842,295.574499
1760242040.580146,0.00,280.13,8.868,304.442397
1760242041.583815,0.00,280.13,8.980,313.454947
1760242042.5801933,1.00,280.13,9.905,323.324489
1760242043.5801413,0.00,280.13,9.918,333.242433
1760242044.5801833,0.00,280.13,10.118,343.360815
1760242045.5810409,0.00,280.13,10.157,353.526377
1760242046.5801425,0.00,280.13,10.127,363.644149
1760242047.5802624,0.00,280.13,10.066,373.710957
1760242048.5805864,0.00,280.13,10.041,383.755304
1760242049.5801442,0.00,280.13,10.046,393.796660
1760242050.5802858,0.00,280.13,9.890,403.688053
1760242051.5807967,0.00,280.13,9.903,413.596536
1760242052.5801466,0.00,280.13,9.890,423.480544
1760242053.580141,1.00,280.13,9.849,433.329701
1760242054.5819883,0.00,280.13,9.237,442.583583
1760242055.5801423,0.00,280.13,8.781,451.348270
1760242056.5801413,0.00,280.13,8.810,460.157940
1760242057.5809867,0.00,280.13,8.773,468.938252
1760242058.58199,0.00,280.13,8.824,477.770993
1760242059.5801435,0.00,280.13,8.690,486.444799
1760242060.5808792,0.00,280.13,8.737,495.187941
1760242061.5801446,0.00,280.13,8.782,503.963736
1760242062.5801451,0.00,280.13,8.755,512.718841
1760242063.5804586,0.00,280.13,8.745,521.466133
1760242064.5809474,0.00,280.13,8.653,530.123581
1760242065.5802283,1.00,280.13,8.159,538.276759
1760242066.580137,0.00,280.13,8.266,546.542057
1760242067.5829911,0.00,280.13,8.190,554.755232
1760242068.5802789,0.00,280.13,8.231,562.964074
1760242069.5801418,0.00,280.13,8.221,571.184145
1760242070.5801413,0.00,280.13,8.261,579.444866
1760242071.5807161,0.00,280.13,8.401,587.850607
1760242072.58299,0.00,280.13,8.521,596.390685
1760242073.5801399,0.00,280.13,8.502,604.868263
1760242074.5801415,0.00,280.13,8.503,613.371049
1760242075.5801497,1.00,280.13,8.614,621.985041
1760242076.5817327,0.00,280.13,8.625,630.624179
1760242077.5825148,0.00,280.13,8.343,638.973461
1760242078.5801423,6.00,285.13,8.312,647.265493
1760242079.5801435,35.00,285.13,8.174,655.439118
1760242080.5805118,0.00,285.13,8.258,663.700205
1760242081.5803452,0.00,285.13,8.253,671.951649
1760242082.5842593,0.00,285.13,8.245,680.228788
1760242083.5801437,1.00,285.38,8.221,688.415535
1760242084.580144,55.00,285.38,8.280,696.695543
1760242085.5801451,41.00,285.38,8.398,705.093409
1760242086.5813992,0.00,285.38,8.303,713.406865
1760242087.5801468,1.00,285.38,8.240,721.636641
1760242088.5807488,0.00,285.38,8.371,730.012230
1760242089.5801814,0.00,285.38,8.263,738.270693
1760242090.580139,0.00,285.38,8.229,746.499798
1760242091.5810688,0.00,285.38,8.267,754.774068
1760242092.580671,0.00,285.38,8.222,762.992675
1760242093.580146,0.00,285.38,8.243,771.231607
1760242094.5803828,0.00,285.38,8.229,779.462299
1760242095.5801427,0.00,285.38,8.229,787.689267
1760242096.5813856,0.00,285.38,8.299,795.998206
1760242097.5801427,0.00,285.38,8.141,804.128861
1760242098.580146,0.00,285.38,8.283,812.412043
1760242099.580145,1.00,285.38,8.270,820.682347
1760242100.5804956,0.00,285.38,8.260,828.944899
1760242101.5808704,0.00,285.38,8.263,837.211357
1760242102.581281,0.00,285.38,8.219,845.433687
1760242103.5801442,0.00,285.38,8.230,853.654797
1760242104.583686,0.00,285.38,8.256,861.940298
1760242105.580638,0.00,285.38,8.314,870.228912
1760242106.58014,2.00,285.38,8.312,878.537240
1760242107.5801795,22.00,285.38,8.254,886.791492
1760242108.58017,69.00,285.38,8.239,895.030484
1760242109.5829947,0.00,285.38,8.283,903.337104
1760242110.5801404,0.00,285.38,8.170,911.483994
1760242111.5801451,1.00,285.38,8.246,919.730189
1760242112.5809243,0.00,285.38,8.169,927.905949
1760242113.5819895,0.00,285.38,8.208,936.122542
1760242114.5801582,0.00,285.38,8.087,944.194421
1760242115.5801544,0.00,285.38,8.127,952.321841
1760242116.5801475,0.00,285.38,8.171,960.492902
1760242117.580146,1.00,285.38,8.172,968.665183
