ts,cpu_percent,rss_mb,power_w,energy_j_total
1760399566.6316044,98.00,263.62,0.000,0.000000
1760399567.6316223,33.00,264.62,2.323,2.322848
1760399568.6316197,18.00,259.79,1.307,3.630275
1760399569.6315737,19.00,260.79,1.379,5.009553
1760399570.6316218,11.00,261.29,1.432,6.441882
1760399571.6316211,0.00,261.29,0.200,6.642189
1760399572.63162,0.00,261.29,0.168,6.810638
1760399573.6315746,0.00,261.29,0.163,6.973837
1760399574.6316252,0.00,261.29,0.175,7.149136
1760399575.6315715,1.00,261.29,0.163,7.312458
1760399576.6316,0.00,261.29,0.162,7.474559
1760399577.6315918,0.00,261.29,0.171,7.645067
1760399578.631569,0.00,261.29,0.181,7.825874
1760399579.6316154,0.00,261.29,0.174,7.999999
1760399580.631642,0.00,261.29,0.166,8.166418
1760399581.6315691,0.00,261.29,0.159,8.325788
1760399582.631618,1.00,261.29,0.164,8.490177
1760399583.6316166,0.00,261.29,0.164,8.654491
1760399584.6315823,0.00,261.29,0.161,8.815539
1760399585.631617,0.00,261.29,0.167,8.982263
1760399586.6315897,0.00,261.29,0.171,9.153000
1760399587.631571,0.00,261.29,0.164,9.316581
1760399588.631582,0.00,261.29,0.171,9.487638
1760399589.631585,1.00,261.29,0.169,9.656621
1760399590.6315842,0.00,261.29,0.168,9.824505
1760399591.631575,0.00,261.29,0.257,10.081602
1760399592.6315725,0.00,261.29,0.161,10.242925
1760399593.6315732,0.00,261.29,0.170,10.412975
1760399594.6315715,0.00,261.29,0.180,10.592547
1760399595.631573,1.00,261.29,0.172,10.764336
1760399596.631572,0.00,261.29,0.166,10.930176
1760399597.631573,0.00,261.29,0.169,11.098898
1760399598.6315925,0.00,261.29,0.171,11.270353
1760399599.6316214,1.00,261.29,0.184,11.454044
1760399600.6315782,0.00,261.29,0.193,11.647332
1760399601.63158,0.00,261.29,0.189,11.836745
1760399602.6316197,0.00,261.29,0.168,12.004323
1760399603.631621,0.00,261.29,0.170,12.174771
1760399604.6315792,0.00,261.29,0.168,12.342456
1760399605.6315725,1.00,261.29,0.171,12.513925
1760399606.63157,0.00,261.29,0.215,12.728560
1760399607.631574,0.00,261.29,0.175,12.903828
1760399608.6315734,1.00,261.29,0.176,13.079829
1760399609.631573,0.00,261.29,0.165,13.244463
1760399610.631573,1.00,261.29,0.170,13.414132
1760399611.6315737,0.00,261.29,0.167,13.581619
1760399612.6315749,0.00,261.29,0.166,13.747489
1760399613.6315713,0.00,261.29,0.162,13.909285
1760399614.6315877,0.00,261.29,0.168,14.076894
1760399615.631573,0.00,261.29,0.173,14.250042
1760399616.6315715,1.00,261.29,0.173,14.423357
1760399617.631573,0.00,261.29,0.181,14.604348
1760399618.6315851,0.00,261.29,0.234,14.838390
1760399619.6315725,0.00,261.29,0.173,15.011263
1760399620.6315684,0.00,261.29,0.183,15.194161
1760399621.6315734,0.00,261.29,0.173,15.367293
1760399622.6315727,1.00,261.29,0.172,15.539755
1760399623.631573,0.00,261.29,0.176,15.715359
1760399624.6315737,0.00,261.29,0.178,15.893572
1760399625.6315753,0.00,261.29,0.168,16.062021
1760399626.6315758,1.00,261.29,0.204,16.266295
1760399627.631619,0.00,261.29,0.169,16.435369
1760399628.6315727,0.00,261.29,0.173,16.608303
1760399629.6315837,1.00,261.29,0.165,16.773517
1760399630.6315763,0.00,261.29,0.167,16.940042
1760399631.6315768,0.00,261.29,0.173,17.113480
1760399632.6315806,0.00,261.29,0.175,17.288672
1760399633.6315725,1.00,261.29,0.179,17.467740
1760399634.6315808,0.00,261.29,0.161,17.628743
1760399635.6315901,0.00,261.29,0.159,17.788036
1760399636.6315758,0.00,261.29,0.189,17.977190
1760399637.6315722,0.00,261.29,0.192,18.169242
1760399638.6315749,0.00,261.29,0.180,18.349515
1760399639.631573,0.00,261.29,0.186,18.535053
1760399640.631574,1.00,261.29,0.197,18.732140
1760399641.631574,0.00,261.29,0.165,18.897186
1760399642.6315713,0.00,261.29,0.175,19.072500
1760399643.6315782,0.00,261.29,0.243,19.315164
1760399644.6315808,0.00,261.29,0.171,19.485977
1760399645.6315746,1.00,261.29,0.170,19.656119
1760399646.6315725,0.00,261.29,0.175,19.831143
1760399647.6318836,0.00,261.29,0.186,20.017672
1760399648.6315734,0.00,261.29,0.183,20.201028
1760399649.631574,0.00,261.29,0.175,20.375625
1760399650.6315715,0.00,261.29,0.179,20.554220
1760399651.6315749,1.00,261.29,0.170,20.723935
1760399652.6315753,1.00,261.29,0.167,20.890812
1760399653.631573,0.00,261.29,0.170,21.060664
1760399654.6315734,0.00,261.29,0.172,21.233094
1760399655.631573,0.00,261.29,0.167,21.399971
1760399656.6315742,0.00,261.29,0.183,21.582930
1760399657.6315715,1.00,261.29,0.162,21.744603
1760399658.6315734,0.00,261.29,0.177,21.922054
1760399659.6315713,2.00,267.16,0.734,22.656391
1760399660.6315722,0.00,267.16,0.178,22.834528
1760399661.6315718,22.00,267.79,0.961,23.795324
1760399662.6315703,0.00,267.79,0.650,24.445285
1760399663.6315694,0.00,267.79,0.174,24.619348
1760399664.631573,0.00,267.79,0.160,24.778947
1760399665.631574,1.00,267.79,0.169,24.947624
1760399666.6315694,0.00,267.79,0.162,25.109618
1760399667.6315727,0.00,267.79,0.223,25.332446
1760399668.6315677,0.00,267.79,0.171,25.503641
1760399669.6315742,0.00,267.79,0.168,25.671601
1760399670.6315746,0.00,267.79,0.154,25.825706
1760399671.6315725,1.00,267.79,0.160,25.986038
1760399672.631572,1.00,267.79,0.210,26.195850
1760399673.6315722,0.00,267.79,0.171,26.367060
1760399674.6315722,0.00,267.79,0.166,26.532732
1760399675.6315732,0.00,267.79,0.189,26.721534
1760399676.6315722,0.00,267.79,0.163,26.884245
1760399677.6315737,1.00,267.79,0.159,27.042852
1760399678.6315734,0.00,267.79,0.161,27.204007
1760399679.631575,0.00,267.79,0.166,27.369938
1760399680.6315722,0.00,267.79,0.159,27.529247
1760399681.631577,0.00,267.79,0.163,27.692569
1760399682.6315737,0.00,267.79,0.160,27.852915
1760399683.6315718,1.00,267.79,0.179,28.031891
1760399684.6315718,0.00,267.79,0.185,28.217001
1760399685.631593,0.00,267.79,0.168,28.385190
1760399686.6315691,0.00,267.79,0.184,28.569003
1760399687.6315734,1.00,267.79,0.168,28.737391
1760399688.6315713,0.00,267.79,0.173,28.910676
1760399689.6315746,0.00,267.79,0.156,29.066719
1760399690.631574,2.00,267.79,0.593,29.659844
1760399691.6315742,0.00,267.79,0.182,29.841963
1760399692.631585,11.00,268.29,1.330,31.172140
1760399693.6315722,10.00,268.79,0.886,32.058310
1760399694.631574,34.00,269.79,1.478,33.536199
1760399695.6315727,11.00,270.16,1.197,34.732732
1760399696.631574,0.00,270.16,0.179,34.911266
1760399697.6315727,0.00,270.16,0.173,35.083895
1760399698.6315713,0.00,270.16,0.169,35.252831
1760399699.6315732,0.00,270.16,0.158,35.410523
1760399700.6315742,0.00,270.16,0.165,35.575141
1760399701.6315718,0.00,270.16,0.162,35.736815
1760399702.631572,0.00,270.16,0.172,35.908971
1760399703.6315734,0.00,270.16,0.159,36.068432
1760399704.6315749,1.00,270.16,0.169,36.236957
1760399705.631572,0.00,270.16,0.160,36.397013
1760399706.6315727,0.00,270.16,0.171,36.568407
1760399707.6315732,0.00,270.16,0.161,36.729592
1760399708.6315732,0.00,270.16,0.158,36.887345
1760399709.631571,0.00,270.16,0.164,37.051429
1760399710.6315725,0.00,270.16,0.175,37.226591
1760399711.631573,1.00,270.16,0.154,37.380788
1760399712.6315897,0.00,270.16,0.160,37.540616
1760399713.6315758,0.00,270.16,0.162,37.702274
1760399714.6315746,0.00,270.16,0.158,37.859935
1760399715.6315734,1.00,270.16,0.164,38.023699
1760399716.6315687,0.00,270.16,0.221,38.244742
1760399717.631572,0.00,270.16,0.158,38.402555
1760399718.631583,1.00,270.16,0.166,38.568868
1760399719.6315835,0.00,270.16,0.160,38.729321
1760399720.6315804,0.00,270.16,0.168,38.896991
1760399721.6315706,0.00,270.16,0.164,39.060694
1760399722.6315765,0.00,270.16,0.165,39.225679
1760399723.6315725,0.00,270.16,0.168,39.393471
1760399724.6315722,0.00,270.16,0.170,39.563003
1760399725.6315713,1.00,270.16,0.169,39.732305
1760399726.6315668,0.00,270.16,0.173,39.904904
1760399727.63157,0.00,270.16,0.163,40.067478
1760399728.6315706,0.00,270.16,0.158,40.225917
1760399729.631572,0.00,270.16,0.157,40.382495
1760399730.631572,0.00,270.16,0.163,40.545892
1760399731.6315727,0.00,270.16,0.151,40.696672
1760399732.6315844,1.00,270.16,0.161,40.857842
1760399733.6315718,0.00,270.16,0.162,41.020050
1760399734.631572,0.00,270.16,0.151,41.171013
1760399735.6315706,0.00,270.16,0.157,41.328338
1760399736.6315694,0.00,270.16,0.171,41.499289
1760399737.6315765,0.00,270.16,0.168,41.667325
1760399738.631571,0.00,270.16,0.177,41.843982
1760399739.6315734,0.00,270.16,0.164,42.008143
1760399740.6315715,1.00,270.16,0.156,42.164095
1760399741.6315832,0.00,270.16,0.156,42.320261
1760399742.6315727,0.00,270.16,0.155,42.474900
1760399743.631573,0.00,270.16,0.257,42.732211
1760399744.6315851,1.00,270.16,0.156,42.888667
1760399745.6315742,0.00,270.16,0.152,43.040850
1760399746.6315706,0.00,270.16,0.376,43.416395
1760399747.631571,0.00,270.16,0.270,43.686019
1760399748.6315668,0.00,270.16,0.188,43.874425
1760399749.6315663,1.00,270.16,0.157,44.031522
1760399750.6315699,0.00,270.16,0.161,44.192890
