ts,cpu_percent,rss_mb,power_w,energy_j_total
1760298004.1766775,40.00,270.19,0.000,0.000000
1760298005.1766305,40.00,271.44,5.639,5.638963
1760298006.1767077,13.00,259.52,6.501,12.140838
1760298007.1765742,12.00,260.27,6.208,18.347549
1760298008.1765497,16.00,261.02,6.391,24.738890
1760298009.1765761,0.00,261.02,5.535,30.274032
1760298010.1766818,0.00,261.02,5.568,35.842804
1760298011.1765742,1.00,261.02,5.368,41.209734
1760298012.1766605,0.00,261.02,5.374,46.584354
1760298013.1765916,0.00,261.02,5.375,51.959462
1760298014.1765893,0.00,261.02,5.318,57.277136
1760298015.1766515,0.00,261.02,5.380,62.657250
1760298016.1766543,1.00,261.02,5.247,67.904429
1760298017.1766431,0.00,261.02,5.203,73.107845
1760298018.1765518,0.00,261.02,5.322,78.429548
1760298019.1765912,0.00,261.02,5.355,83.784759
1760298020.1765883,0.00,261.02,5.555,89.339982
1760298021.1766486,0.00,261.02,5.376,94.716494
1760298022.1765497,0.00,261.02,5.343,100.058704
1760298023.1765995,0.00,261.02,5.336,105.394872
1760298024.1765506,0.00,261.02,5.478,110.872946
1760298025.1765976,0.00,261.02,5.484,116.356819
1760298026.1767972,1.00,261.02,5.336,121.694147
1760298027.1765773,0.00,261.02,5.334,127.027263
1760298028.176568,0.00,261.02,5.422,132.449368
1760298029.1765645,0.00,261.02,5.300,137.749220
1760298030.176589,0.00,261.02,5.459,143.208130
1760298031.1765683,0.00,261.02,5.341,148.549120
1760298032.1765487,0.00,261.02,5.327,153.876193
1760298033.1765647,0.00,261.02,5.306,159.182271
1760298034.1766748,0.00,261.02,5.322,164.505133
1760298035.1765957,1.00,261.02,5.492,169.997002
1760298036.176647,0.00,261.02,5.360,175.356851
1760298037.1766791,0.00,261.02,5.372,180.728725
1760298038.176547,0.00,261.02,5.388,186.116284
1760298039.1767323,0.00,261.02,5.454,191.571714
1760298040.1765492,0.00,261.02,5.632,197.202498
1760298041.17659,0.00,261.02,5.422,202.625153
1760298042.17657,1.00,261.02,5.395,208.019548
1760298043.1765766,0.00,261.02,5.425,213.444095
1760298044.1765742,0.00,261.02,5.483,218.926747
1760298045.176683,1.00,261.02,5.573,224.500524
1760298046.176553,0.00,261.02,5.391,229.890464
1760298047.176667,0.00,261.02,5.378,235.269357
1760298048.1767576,0.00,261.02,5.373,240.643122
1760298049.1767204,0.00,261.02,5.306,245.948773
1760298050.1766448,1.00,261.02,5.576,251.524442
1760298051.1766984,0.00,261.02,5.341,256.865554
1760298052.176826,0.00,261.02,5.385,262.251099
1760298053.1768215,0.00,261.02,5.349,267.599840
