ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760298005.979762,0,24.287,0.000000,0.000000,8,8,1803,48
1760298006.979820,1,29.812,32.782000,32.782000,8,10,2228,49
1760298007.979741,2,30.027,41.321000,74.103000,9,9,2728,49
1760298008.979752,3,30.951,33.793000,107.896000,7,8,2899,50
1760298009.979746,4,31.308,34.157000,142.053000,6,8,2899,50
1760298010.979842,5,31.173,34.047000,176.100000,6,8,2899,50
1760298011.979819,6,30.969,33.970000,210.070000,8,8,2899,50
1760298012.979746,7,30.652,33.433000,243.503000,7,8,2899,50
1760298013.979827,8,30.535,33.404000,276.907000,6,8,2899,50
1760298014.979822,9,30.020,32.997000,309.904000,7,8,2899,51
1760298015.979762,10,28.915,31.815000,341.719000,8,9,2899,51
1760298016.979951,11,29.298,32.446000,374.165000,7,8,2899,51
1760298017.979840,12,30.356,33.408000,407.573000,7,8,2899,51
1760298018.980011,13,30.563,33.348000,440.921000,8,9,2899,51
1760298019.979955,14,30.782,33.599000,474.520000,7,8,2899,52
1760298020.979820,15,30.812,33.746000,508.266000,7,8,2899,52
1760298021.979843,16,30.949,33.677000,541.943000,7,9,2899,52
1760298022.979722,17,31.105,33.969000,575.912000,7,8,2899,52
1760298023.979757,18,31.162,34.302000,610.214000,6,7,2899,52
1760298024.979819,19,30.938,34.338000,644.552000,8,9,2899,52
1760298025.979756,20,31.120,34.941000,679.493000,7,8,2899,52
1760298026.979843,21,31.130,34.728000,714.221000,7,8,2899,52
1760298027.979813,22,30.897,34.720000,748.941000,6,8,2899,52
1760298028.979830,23,30.575,34.507000,783.448000,8,9,2899,52
1760298029.979822,24,30.526,34.638000,818.086000,7,8,2899,52
1760298030.979745,25,30.304,34.780000,852.866000,6,8,2899,53
1760298031.979833,26,30.134,34.674000,887.540000,8,9,2899,52
1760298032.980043,27,30.082,34.794000,922.334000,7,8,2899,53
1760298033.979746,28,30.098,35.318000,957.652000,6,8,2899,53
1760298034.979843,29,30.286,35.346000,992.998000,8,9,2899,53
1760298035.979746,30,30.315,35.634000,1028.632000,7,8,2899,53
1760298036.979826,31,30.447,35.846000,1064.478000,7,8,2899,53
1760298037.979849,32,30.543,36.355000,1100.833000,6,7,2899,53
1760298038.979843,33,30.545,36.343000,1137.176000,7,9,2899,53
1760298039.979820,34,30.942,37.045000,1174.221000,7,8,2899,53
1760298040.979743,35,31.373,37.592000,1211.813000,6,8,2899,53
1760298041.980166,36,31.748,38.320000,1250.133000,8,9,2899,54
1760298042.979741,37,31.541,38.197000,1288.330000,7,8,2899,54
1760298043.980063,38,31.744,38.631000,1326.961000,6,8,2899,54
1760298044.979818,39,31.877,39.692000,1366.653000,7,8,2899,54
1760298045.979992,40,31.780,39.298000,1405.951000,7,8,2899,54
1760298046.979725,41,31.798,39.519000,1445.470000,7,8,2899,54
1760298047.979987,42,31.400,39.178000,1484.648000,6,7,2899,54
1760298048.979746,43,30.125,37.935000,1522.583000,6,7,2899,54
1760298049.979743,44,30.257,38.181000,1560.764000,7,8,2899,54
1760298050.979830,45,30.763,38.778000,1599.542000,6,8,2899,54
1760298051.979745,46,30.958,39.629000,1639.171000,6,7,2899,54
1760298052.979819,47,31.729,40.171000,1679.342000,6,7,2899,54
1760298053.979826,48,32.044,40.833000,1720.175000,7,8,2899,54
1760298054.979746,49,31.833,41.057000,1761.232000,7,8,2899,54
1760298055.979754,50,31.871,40.951000,1802.183000,7,8,2899,54
1760298056.979881,51,31.832,40.969000,1843.152000,8,9,2899,54
1760298057.979830,52,31.632,41.247000,1884.399000,6,7,2899,55
1760298058.979771,53,31.639,41.456000,1925.855000,8,9,2899,54
