ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760303355.958266,0,24.586,0.000000,0.000000,9,8,1736,48
1760303356.958139,1,29.958,32.806000,32.806000,11,9,2202,49
1760303357.958135,2,30.802,33.360000,66.166000,7,8,2728,49
1760303358.958177,3,30.483,33.263000,99.429000,7,8,2899,50
1760303359.958350,4,30.658,33.528000,132.957000,8,9,2899,50
1760303360.958231,5,30.175,32.908000,165.865000,6,9,2899,50
1760303361.958137,6,30.376,33.434000,199.299000,8,9,2899,50
1760303362.958135,7,30.587,33.203000,232.502000,7,8,2899,50
1760303363.958140,8,30.483,33.354000,265.856000,6,8,2899,50
1760303364.958507,9,29.356,32.105000,297.961000,6,8,2899,50
1760303365.958135,10,28.567,31.562000,329.523000,7,8,2899,51
1760303366.958258,11,28.516,31.492000,361.015000,7,8,2899,51
1760303367.958251,12,30.443,33.270000,394.285000,7,8,2899,51
1760303368.958184,13,29.563,32.199000,426.484000,8,9,2899,51
1760303369.958136,14,29.430,32.641000,459.125000,7,9,2899,51
1760303370.958246,15,29.732,32.965000,492.090000,6,8,2899,51
1760303371.958244,16,30.532,34.008000,526.098000,7,8,2899,51
1760303372.958138,17,30.734,34.391000,560.489000,6,8,2899,51
1760303373.958301,18,30.903,34.580000,595.069000,7,8,2899,52
1760303374.958177,19,30.458,34.099000,629.168000,6,8,2899,52
1760303375.958134,20,29.484,33.384000,662.552000,8,8,2899,52
1760303376.958301,21,30.885,34.863000,697.415000,7,8,2899,52
1760303377.958323,22,30.832,35.171000,732.586000,7,8,2899,52
1760303378.958177,23,29.327,33.759000,766.345000,8,9,2899,52
1760303379.958246,24,30.433,35.057000,801.402000,7,8,2899,52
1760303380.958137,25,30.439,35.256000,836.658000,6,8,2899,52
1760303381.958199,26,30.338,35.276000,871.934000,8,9,2899,52
1760303382.958134,27,29.321,34.511000,906.445000,6,8,2899,52
1760303383.958175,28,30.019,35.333000,941.778000,8,9,2899,53
1760303384.958139,29,29.542,35.186000,976.964000,7,8,2899,52
1760303385.958237,30,30.443,36.079000,1013.043000,7,8,2899,53
1760303386.958145,31,30.383,36.333000,1049.376000,7,9,2899,53
1760303387.958232,32,29.691,35.943000,1085.319000,8,9,2899,53
1760303388.958134,33,30.673,36.920000,1122.239000,8,8,2899,53
1760303389.958134,34,30.743,37.160000,1159.399000,7,8,2899,53
1760303390.958233,35,30.952,37.535000,1196.934000,7,8,2899,53
1760303391.958158,36,31.121,38.056000,1234.990000,8,9,2899,53
1760303392.958238,37,31.436,38.424000,1273.414000,6,7,2899,54
1760303393.958179,38,31.386,38.721000,1312.135000,6,8,2899,54
1760303394.958181,39,31.421,39.033000,1351.168000,7,8,2899,54
1760303395.958161,40,31.611,39.213000,1390.381000,6,8,2899,54
1760303396.958194,41,31.587,39.372000,1429.753000,7,8,2899,54
1760303397.958261,42,31.152,39.093000,1468.846000,7,8,2899,54
1760303398.958140,43,29.129,37.305000,1506.151000,7,8,2899,54
1760303399.958147,44,29.412,37.756000,1543.907000,9,10,2899,54
1760303400.958224,45,29.508,38.305000,1582.212000,6,8,2899,54
1760303401.958177,46,29.173,38.585000,1620.797000,6,7,2899,54
